accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.4375,54.6875,43.75,47.395833333333336,47.65625,46.354166666666664
48.4375,54.6875,45.833333333333336,49.479166666666664,48.697916666666664,52.34375
53.645833333333336,43.229166666666664,48.4375,53.125,49.21875,48.697916666666664
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,49.739583333333336,53.385416666666664
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,48.177083333333336,50.260416666666664
52.604166666666664,44.270833333333336,48.958333333333336,52.083333333333336,50.260416666666664,46.09375
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,49.739583333333336,47.65625
47.395833333333336,55.729166666666664,50.520833333333336,48.958333333333336,44.53125,52.864583333333336
51.5625,45.3125,43.75,48.4375,50.0,47.135416666666664
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,47.916666666666664,48.4375
51.5625,45.3125,48.4375,52.083333333333336,49.479166666666664,53.125
51.5625,45.3125,48.4375,52.083333333333336,49.479166666666664,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,47.395833333333336,48.4375
51.5625,45.3125,48.4375,52.083333333333336,48.958333333333336,54.6875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,45.052083333333336,48.958333333333336
51.5625,45.3125,48.4375,52.083333333333336,48.958333333333336,47.916666666666664
48.4375,54.6875,51.5625,47.916666666666664,50.260416666666664,47.135416666666664
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,46.875,53.125
51.5625,45.3125,48.4375,52.083333333333336,48.958333333333336,45.833333333333336
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
48.4375,54.6875,51.5625,47.916666666666664,50.520833333333336,46.875
