class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.03652927,-0.14005898,-0.13078517,-0.041506417,-0.13281652,-0.13092335,-0.041314848,-0.13456203,-0.12990138,-0.043053087,-0.13466083,-0.12527509
-0.03758376,-0.13633841,-0.12300405,-0.043653917,-0.13562885,-0.12100283,-0.041729603,-0.13159046,-0.1253342,-0.0349721,-0.13982902,-0.13179927
-0.0367491,-0.14049226,-0.13041449,-0.04226398,-0.13325816,-0.12692258,-0.03576449,-0.13874009,-0.13117728,-0.03626208,-0.13847117,-0.13197963
-0.033472635,-0.13456705,-0.1299298,-0.042590898,-0.13642506,-0.12182464,-0.043440297,-0.13589185,-0.13141504,-0.039034985,-0.13641648,-0.12226743
-0.03370154,-0.13431868,-0.12992807,-0.04217051,-0.13432628,-0.12793192,-0.042830978,-0.13115798,-0.13571502,-0.03437942,-0.1384386,-0.13402791
-0.042246304,-0.13686673,-0.12909548,-0.033877954,-0.1335675,-0.13315661,-0.0351441,-0.13466728,-0.12535828,-0.042428073,-0.13499059,-0.12640697
-0.04179934,-0.13402413,-0.123439476,-0.044461496,-0.13228692,-0.13501227,-0.04172439,-0.13514774,-0.1260303,-0.04078845,-0.13637395,-0.12222279
-0.034725893,-0.13688134,-0.13347003,-0.044139463,-0.13514614,-0.13147615,-0.038895242,-0.13389117,-0.12121046,-0.04142387,-0.1340829,-0.13040659
-0.035493467,-0.14036712,-0.13040936,-0.041096017,-0.13699071,-0.12856792,-0.032072913,-0.134656,-0.12863308,-0.036596827,-0.1390468,-0.13037367
-0.042982712,-0.13607243,-0.12624314,-0.039239135,-0.13806763,-0.12828675,-0.04162705,-0.13679439,-0.12907167,-0.034039237,-0.13959998,-0.13303304
-0.04174693,-0.13346188,-0.12348026,-0.04176853,-0.13342361,-0.1244282,-0.036056727,-0.13860975,-0.13108587,-0.036274884,-0.13997996,-0.1312491
-0.04182611,-0.13546991,-0.12546794,-0.043508027,-0.13721617,-0.1293475,-0.03221288,-0.13431285,-0.12890777,-0.04146622,-0.13236238,-0.1245887
-0.041570444,-0.13412903,-0.12396358,-0.04337229,-0.12999254,-0.13368563,-0.03530589,-0.13858138,-0.13115957,-0.042705603,-0.12990412,-0.13555487
-0.04206293,-0.13434024,-0.12346924,-0.042694885,-0.12953511,-0.13252889,-0.042409517,-0.13355011,-0.12893744,-0.038995504,-0.1363303,-0.12223743
-0.041392982,-0.13416342,-0.12484164,-0.038736213,-0.13824698,-0.12841593,-0.041695513,-0.13649791,-0.12890269,-0.044707015,-0.13382642,-0.13291696
-0.039342772,-0.13746896,-0.12288023,-0.04246733,-0.13245071,-0.13184902,-0.040518902,-0.13815407,-0.1281237,-0.035703428,-0.13985892,-0.13127361
-0.034886446,-0.13401893,-0.13313706,-0.03904507,-0.13839987,-0.12235741,-0.043514255,-0.13483055,-0.12024707,-0.034402665,-0.13916376,-0.13385391
-0.042663362,-0.13613628,-0.13003992,-0.034995142,-0.14124921,-0.13070929,-0.038765423,-0.13846064,-0.12713388,-0.041438255,-0.1329954,-0.124183595
-0.043508433,-0.13488007,-0.1308576,-0.03416006,-0.13384345,-0.1327933,-0.043291878,-0.13391216,-0.12706003,-0.040896922,-0.13743111,-0.122379154
-0.038519777,-0.1392741,-0.12781791,-0.042664733,-0.1371759,-0.13006957,-0.042711787,-0.13493115,-0.12813552,-0.04277477,-0.13538419,-0.12159302
-0.038512968,-0.13589801,-0.12191486,-0.034734257,-0.13977677,-0.13111939,-0.04137055,-0.134015,-0.13050693,-0.042883,-0.13586494,-0.12148602
-0.04277868,-0.13155518,-0.13182749,-0.0347394,-0.14070281,-0.13060902,-0.033675257,-0.13350727,-0.12944002,-0.03266365,-0.13408677,-0.12951301
-0.04271605,-0.13381588,-0.12677549,-0.04408526,-0.13522507,-0.13223997,-0.03632997,-0.14083667,-0.13055684,-0.035283044,-0.13921992,-0.13329901
-0.04271009,-0.13503157,-0.120406605,-0.04213761,-0.13440822,-0.12350534,-0.043774348,-0.1354816,-0.13188724,-0.04281796,-0.12902987,-0.13404526
-0.041828137,-0.13300982,-0.13103509,-0.033609886,-0.13832429,-0.13422088,-0.04257372,-0.13165486,-0.1312548,-0.042368334,-0.13401826,-0.12339338
-0.03299605,-0.1350689,-0.13060763,-0.04289606,-0.12819359,-0.1361961,-0.04327093,-0.1364997,-0.13140571,-0.041337684,-0.1333909,-0.12422492
