class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-4.3776665,15.454141,10.308887,7.2171593,-5.537728,-8.249438,-4.5904374,-0.5922822,1.9599093,3.4479933,-7.584539,-7.0089417
-3.6673052,-4.3298507,0.66849744,1.9745605,-5.1354346,2.7580547,12.618484,-11.481896,-11.408795,3.0984466,-15.698921,-9.494809
-2.43334,-6.998308,5.984167,11.667649,-0.92156947,-5.935827,7.247242,-6.2430835,-10.238213,10.415975,-9.220738,-4.0258236
0.3424117,5.326623,6.8288894,16.747421,-7.720509,-8.997114,3.518865,6.706551,6.2355313,2.1875587,-8.279359,-6.622638
-9.584242,3.2307174,13.051433,5.94545,-11.001753,0.46294537,12.261405,-12.311123,-10.0875845,2.9793186,-6.030322,-5.7305484
-0.506675,2.8748271,5.847104,12.589536,-11.973613,-6.671972,2.8717504,-12.722794,-5.034191,3.601224,0.26202065,-1.9482256
-10.314374,3.0901034,9.513421,4.05865,-2.3362615,3.585098,0.623678,-1.8064753,8.21817,5.517643,-4.184733,-8.701988
-3.3926914,1.4931353,5.394005,7.223732,1.0708555,-4.2242117,-0.20059562,2.5363517,0.3495476,2.710402,-6.7587304,-6.0678363
-1.8234236,6.8652453,3.2765446,2.666741,-18.549938,-9.183677,7.9670534,-7.0230193,-10.593339,12.293281,-2.423568,-7.8098016
-3.7622235,-4.4185357,0.8824184,4.6471806,-10.173309,-5.8413415,-0.6528053,0.6141484,3.569107,10.772546,-12.310764,-9.521798
2.6219852,6.4603515,2.7370076,10.574598,0.7451128,-2.5063508,1.08925,-10.187288,-2.0769098,12.93929,-11.932259,-8.107021
-9.427634,18.186039,17.193935,11.304951,-0.8233458,-8.593059,12.3341055,-13.511938,-5.4625697,2.2071135,-17.356327,-7.5316386
-13.107452,8.397337,13.082273,3.252195,3.881304,-0.395052,5.561807,-8.920816,-8.952113,8.563778,1.0887352,-6.2265744
-9.211251,17.78862,16.065754,6.126582,-3.7465074,-6.119816,-2.4696455,-1.6596392,2.8256247,9.499299,-14.045572,-10.585575
-1.4315882,12.066608,7.121988,7.4545827,-6.131417,-8.163695,14.860099,-6.241608,-6.6873937,8.392901,-15.598143,-4.459508
2.008698,-3.1471202,6.750736,8.480651,-9.543625,-0.5945605,6.3981776,-19.151957,-7.6613708,6.668871,-18.994646,-7.441378
-0.36313117,2.4242878,1.6759762,12.099017,-5.6514964,-5.0434513,9.716215,-15.3372,-11.599101,9.053359,1.6835984,-4.52241
4.783717,5.593422,4.838526,8.476357,-0.5691812,-1.0882275,10.544068,-1.3012414,-5.266347,5.286164,-20.585182,-10.196864
-13.640019,5.7635593,13.2824545,-0.46182144,-9.063587,-3.3124738,12.421289,-5.4187474,-5.58314,9.755433,-8.727745,-11.176163
-0.8352778,7.367806,5.0654902,10.945289,-2.1522748,-4.361486,9.468514,0.47831976,-7.5468717,4.537081,-2.2932992,-7.0433087
-8.561213,10.077122,17.474087,10.311267,-1.6971997,-3.7933922,-4.7952433,-4.414638,3.111885,10.706839,-1.0290548,-6.346478
-5.06322,16.25674,11.021263,4.251643,-10.568251,-2.5750196,11.69207,-1.5923296,-9.046548,16.463654,-6.2500973,-9.111167
-2.0638366,-2.4484656,6.0767145,1.9093928,-8.445364,-6.3033366,-0.18470168,9.41924,6.1349163,1.6025743,-7.247949,-5.730015
-3.8122907,-3.2765987,0.69971645,6.992094,1.4628047,-2.882463,1.373743,10.009159,7.8692284,0.9918448,-10.23489,-4.993237
-2.9572363,3.2099886,12.42886,6.351211,-6.223761,-0.41067633,7.362683,-2.120629,-6.4695926,4.3590527,-2.3317072,-7.201727
-10.256994,14.44306,13.091132,10.478524,1.281258,-3.4311328,-0.7520623,3.3701599,0.07177502,2.2488127,-12.667744,-5.7975736
-4.807087,-3.9065726,5.2485857,15.162963,-16.49419,-8.839368,-2.1052337,12.595286,7.6469,12.077329,-12.095838,-5.145996
-2.4088454,13.240072,7.611473,7.1149254,-18.59085,-13.084612,-6.0328474,-4.299439,2.7631721,-1.0867007,-8.920084,-1.9421273
-2.147784,12.221469,8.531312,5.2756424,-3.706474,-7.9582124,-5.012214,-7.855557,3.7549415,4.205515,-13.670755,-9.708493
-8.880393,13.758745,18.709816,0.778731,7.784493,3.6180267,7.0115776,-6.0562987,-10.698088,14.150906,-6.2980447,-6.7860622
-8.185063,18.525932,15.429383,7.188593,-5.488177,-8.493126,2.3237157,-10.7991495,-7.113137,3.9056678,-7.629153,-0.54327214
-3.9614267,12.9500675,12.020872,13.643325,-4.7257495,-5.8687205,6.2049327,-2.5776017,-4.960998,9.994082,0.53444064,-7.4162908
-3.6258652,12.932603,13.276288,13.624099,-18.480686,-8.371402,13.739668,-4.6612153,-5.261097,10.3741045,-0.62051284,-8.445582
-1.4782735,2.368324,10.742975,13.615474,-6.787636,-6.6569233,-0.7443146,3.3082123,0.24223629,3.0032928,-6.1394067,0.94300354
2.7311053,7.7684045,6.700093,2.095086,-11.814982,-7.1023154,10.307066,-13.091018,-10.032485,6.753183,-15.38999,-10.629809
-4.317605,-3.1685202,6.12894,9.182107,-6.918945,-5.0761228,10.061121,0.12961398,-8.0761385,12.2515335,-10.927124,-8.944889
-0.7236769,3.5687454,9.398325,8.000876,1.7342644,-1.0006574,8.938422,0.74388623,-3.5452466,10.936521,0.51972497,-3.9230943
-7.263868,7.7966146,16.930012,6.509138,1.0108202,-2.9355383,10.629737,-0.6492623,-7.5497527,7.230298,-6.912151,-4.442673
-11.489491,17.923664,20.924147,3.73435,-16.979862,-4.311169,0.36763167,-1.9106477,8.380052,9.003874,-1.1305017,-5.540775
-4.360134,-5.085054,3.5064936,4.0064373,-14.423721,-1.7086436,3.8076992,-15.27776,-9.508877,7.1145034,-4.351909,0.22157708
