accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.5787037037037,51.273148148148145,53.47222222222222,47.164351851851855,53.125,46.903669724770644
54.45601851851852,47.800925925925924,54.050925925925924,46.469907407407405,55.647935779816514,46.61697247706422
60.011574074074076,47.62731481481482,56.01851851851852,46.00694444444444,58.22821100917431,45.81422018348624
58.91203703703704,48.263888888888886,54.861111111111114,47.33796296296296,54.071100917431195,46.043577981651374
49.710648148148145,37.326388888888886,59.317129629629626,45.949074074074076,65.19495412844037,43.80733944954128
68.51851851851852,45.138888888888886,64.93055555555556,45.601851851851855,66.5711009174312,43.92201834862385
67.53472222222223,46.875,65.68287037037037,44.155092592592595,67.17316513761467,44.12270642201835
68.57638888888889,46.238425925925924,66.37731481481481,45.370370370370374,68.23394495412845,44.78211009174312
67.01388888888889,46.932870370370374,70.08101851851852,46.52777777777778,67.20183486238533,45.75688073394495
68.75,46.238425925925924,68.75,45.023148148148145,69.4954128440367,45.7855504587156
71.29629629629629,46.99074074074074,71.64351851851852,46.875,67.91857798165138,45.47018348623853
70.19675925925925,47.56944444444444,69.50231481481481,46.99074074074074,70.64220183486239,45.67087155963303
72.16435185185185,46.585648148148145,72.33796296296296,47.10648148148148,69.18004587155963,46.272935779816514
71.875,49.53703703703704,69.27083333333333,48.32175925925926,71.5309633027523,45.642201834862384
73.20601851851852,47.164351851851855,72.39583333333333,48.148148148148145,72.4770642201835,45.527522935779814
72.56944444444444,47.511574074074076,74.30555555555556,46.875,72.50573394495413,45.90022935779817
74.47916666666667,48.4375,75.98379629629629,48.842592592592595,73.45183486238533,47.84977064220183
74.82638888888889,49.53703703703704,76.50462962962963,49.4212962962963,74.7993119266055,48.36582568807339
76.09953703703704,49.826388888888886,76.04166666666667,49.363425925925924,71.58830275229357,47.39105504587156
71.875,48.726851851851855,74.71064814814815,48.32175925925926,72.93577981651376,48.96788990825688
73.09027777777777,50.11574074074074,75.63657407407408,50.173611111111114,73.76720183486239,49.54128440366973
75.4050925925926,51.33101851851852,78.29861111111111,50.636574074074076,74.36926605504587,48.767201834862384
74.30555555555556,50.69444444444444,78.5300925925926,48.66898148148148,78.01032110091744,49.42660550458716
78.81944444444444,52.77777777777778,79.2824074074074,49.594907407407405,78.92775229357798,49.856651376146786
78.47222222222223,51.736111111111114,80.67129629629629,51.157407407407405,79.09977064220183,49.913990825688074
79.45601851851852,52.199074074074076,81.13425925925925,51.041666666666664,79.27178899082568,49.455275229357795
81.13425925925925,51.620370370370374,82.87037037037037,49.826388888888886,83.19954128440367,50.97477064220183
84.60648148148148,52.5462962962963,85.87962962962963,50.289351851851855,81.47935779816514,49.02522935779817
85.5324074074074,51.90972222222222,85.01157407407408,50.75231481481482,84.23165137614679,49.684633027522935
86.68981481481481,52.77777777777778,84.54861111111111,50.11574074074074,82.39678899082568,51.11811926605505
83.15972222222223,52.604166666666664,85.99537037037037,50.81018518518518,84.40366972477064,51.06077981651376
86.68981481481481,52.951388888888886,86.86342592592592,50.75231481481482,84.51834862385321,49.971330275229356
86.80555555555556,52.488425925925924,85.9375,51.041666666666664,83.74426605504587,50.0
86.97916666666667,53.182870370370374,86.97916666666667,50.925925925925924,85.2637614678899,50.68807339449541
87.67361111111111,53.182870370370374,89.23611111111111,50.289351851851855,88.15940366972477,49.65596330275229
89.69907407407408,51.967592592592595,86.40046296296296,49.76851851851852,86.06651376146789,48.56651376146789
89.69907407407408,50.9837962962963,90.68287037037037,49.826388888888886,87.35665137614679,49.74197247706422
89.52546296296296,51.851851851851855,89.00462962962963,50.0,82.08142201834862,49.971330275229356
84.14351851851852,52.719907407407405,88.77314814814815,50.46296296296296,86.69724770642202,49.512614678899084
89.93055555555556,51.67824074074074,89.64120370370371,50.23148148148148,85.69380733944953,49.168577981651374
88.59953703703704,50.925925925925924,90.33564814814815,49.4212962962963,88.18807339449542,49.71330275229358
90.50925925925925,51.851851851851855,90.2199074074074,50.0,85.29243119266054,49.971330275229356
86.92129629629629,52.31481481481482,91.08796296296296,49.65277777777778,89.39220183486239,49.569954128440365
91.31944444444444,51.967592592592595,91.72453703703704,50.0,88.07339449541284,49.54128440366973
91.20370370370371,52.1412037037037,91.49305555555556,50.405092592592595,89.6788990825688,49.856651376146786
92.5925925925926,51.736111111111114,92.12962962962963,49.710648148148145,86.58256880733946,50.430045871559635
89.4675925925926,52.66203703703704,91.72453703703704,49.826388888888886,89.65022935779817,49.74197247706422
92.36111111111111,51.79398148148148,92.70833333333333,50.057870370370374,88.96215596330275,49.34059633027523
91.14583333333333,51.09953703703704,93.57638888888889,49.942129629629626,89.16284403669725,49.22591743119266
92.76620370370371,52.02546296296296,93.28703703703704,49.88425925925926,91.19839449541284,49.168577981651374
