class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.21417402,-1.6993086,1.1717919,0.87380666,0.15475398,-2.2131674,6.7571244,7.71936,2.2963076,-1.5180427,-3.590461,-0.18970723
-1.1730986,-3.1879456,0.024680987,2.9418552,1.508477,0.4726516,2.1364515,2.0931737,-1.5520797,1.4510266,1.8395622,-1.7220261
0.8630414,-0.40292114,-0.7051293,-1.197013,-3.0686686,-2.7718978,0.42983204,-1.4304403,1.4143777,-0.32996258,-2.41127,-1.9136467
0.02172969,-1.4495107,0.94955605,-0.09559196,-1.7389183,-0.49412775,5.9442835,6.821523,1.8404104,4.5955334,4.062736,0.7520968
0.7772927,-1.324343,1.2696571,1.4363608,0.8779842,-1.4791312,-0.41390663,-1.0330057,-2.6864674,-0.050884258,-2.1179142,0.7137098
-0.59758115,-1.3762624,-2.7038445,10.18745,11.332669,5.4557424,0.71865064,0.22957212,-2.0158281,0.59233224,-0.71447825,1.2416818
0.20330258,-1.8407857,1.0955604,0.42446795,-1.3135927,1.2602979,-1.302918,-3.3400598,-3.291841,1.4938884,-0.20577782,2.0560157
0.6482695,-1.0285218,1.536479,5.121133,4.499774,0.23277284,0.044303525,-1.9564471,1.0085121,-0.6100584,-2.7581406,0.5326307
2.2535238,1.2199161,-1.0345919,0.44933313,-0.8141375,-2.1298087,1.3609283,-0.43795148,1.6758177,0.073703244,-1.863622,1.089345
1.5608112,0.20717704,-0.45336664,0.5360146,-1.3896091,0.5637714,-0.7826212,-2.2597275,-3.6490545,-0.44638163,-0.4714767,-3.2241082
-0.24856679,-2.3582828,0.89523363,1.5177827,-0.24984911,1.7522273,5.2102156,5.6805835,3.316666,0.52909267,-2.1500175,-2.3540862
0.24359752,-1.7214487,1.1894138,0.73488605,-1.2230132,1.5798231,-0.47743875,0.17791301,-3.0354383,0.09904076,-2.973451,0.08437137
0.9440433,-0.5331017,1.0178144,-0.6585973,-2.4240792,0.42501563,0.38554537,-1.2268851,-1.0680563,1.2239491,-0.4247538,-2.3831124
0.38082278,-1.3379161,1.3574736,1.6359321,-0.1610465,-0.7953864,0.93243396,-1.1016119,1.7871138,-0.076927826,-2.0934863,0.7738264
0.63738656,-0.16383553,-2.2991643,3.7934341,3.3682506,2.1438725,0.98510647,-0.6105473,1.4792504,0.2544055,-1.6928818,1.2088094
0.035489906,-2.1600583,1.080699,0.654248,-1.0086093,0.6230213,4.1504745,3.8515089,-0.46263468,0.94227374,-0.67594105,1.752631
0.4800259,-1.8737984,1.3914781,1.7344595,-0.30596617,1.7326334,-1.0381709,-1.7343943,-3.3367379,0.1915451,-1.9538262,0.8098581
0.41975722,-0.66755486,0.10438873,2.0903294,1.0082383,-0.5983952,0.6674209,0.55099505,-2.1522245,-0.06835915,-2.042651,0.98496985
4.7208095,4.173249,1.0740731,1.8487136,1.1299598,-1.6012647,10.228258,12.262643,5.963643,0.7680037,-1.125885,1.5926987
-0.1261584,-2.3608158,0.96675,6.249506,5.455355,1.9737422,-0.082931176,-2.0521622,0.9467632,0.1948875,-1.5561912,0.57042676
2.4958148,1.2739356,0.966094,-0.63858163,-3.1680315,-0.5066399,-1.1516356,-3.0600557,0.08849825,0.8419343,-0.7640544,1.5073793
1.9866484,0.9090161,-1.5566927,3.7647827,2.8986104,-0.25613368,0.18400875,-1.2587085,-2.726559,3.393008,3.8355987,-0.68203634
-0.049360763,-1.9275601,1.1245794,-2.1042373,-4.0854187,-0.76003504,1.3418741,-0.3805378,1.9306438,1.5869001,0.35519582,2.0580516
0.0015887208,-2.024365,0.3902651,1.909819,-0.302916,-1.6420958,-1.0212667,-3.278674,-1.3398706,-0.34077457,-0.9559588,-2.7392423
2.0073285,1.0454834,0.6799147,-0.08432077,-2.0550194,0.95624197,2.922368,2.219973,-0.09616022,2.382588,0.7761478,-1.1622206
1.6778324,0.32890856,-1.4479642,0.026464868,-2.0295777,0.94385916,8.054824,9.255922,6.112975,-0.6399558,-2.8767173,-0.9827783
1.0474795,-0.41097778,1.7380306,0.8347237,-0.87239695,1.6598469,1.0914028,-0.5739535,1.8141296,1.5586666,0.056985795,-1.7356453
-1.0688926,-2.4872565,-3.9357083,-0.15318763,-0.935017,-2.4929733,-0.2275738,-2.2661955,0.90766597,2.1873777,0.95627123,-0.56890666
-0.16075593,-2.8015,0.061846778,-0.9803016,-3.0985134,0.26257768,1.162041,-0.10474306,-2.1523578,-0.20128585,-2.1169524,-0.25412637
-1.0523258,-2.1447804,-2.1287615,2.6359894,2.1573975,-0.9242964,0.018766392,-2.0428486,1.1029133,1.9434053,0.7318651,-1.3038414
-0.61980903,-1.6078691,-1.782978,6.768483,6.451651,3.9018805,-0.87801766,-2.1903782,-2.3783393,0.018791739,-1.6262112,0.728362
0.09911071,-0.62743455,-2.4279304,6.6667466,6.442417,4.005148,0.44526178,-1.3525052,-0.67623687,-0.24560751,-2.2381482,0.85640544
0.31085488,-1.6049268,1.2365307,-0.46432382,-2.6938872,0.016413346,-0.05185158,-2.1660392,1.041992,-0.11209427,-1.7802682,-1.1193861
0.35022488,-1.4046199,1.098949,0.119950086,-1.842339,1.1128972,0.11245343,-1.9351494,0.18581036,1.6636956,0.09926081,1.9439245
0.2537568,-1.7056715,1.204081,1.0535951,0.05346781,-1.1754396,6.1080747,7.1839213,3.7481995,1.5810086,1.171051,-1.3728185
0.24765472,-1.6736584,1.1925106,3.0804036,2.6110826,1.3219986,-0.09932901,-2.093344,0.9544515,-0.6905729,-2.6102593,0.4693172
1.25808,0.5658335,-1.9287686,-0.049211573,-2.040399,0.9914659,-0.5637662,-2.192281,0.56530035,0.26447448,-1.4853289,1.1552552
0.040563274,-1.8372953,0.9911287,-0.33135152,-2.1302824,0.75558275,-0.62791467,-2.2064867,-2.1766841,0.11159037,-1.9113762,1.0263828
-0.15127186,-1.9531043,0.8871491,9.50998,11.513465,5.803983,1.3825107,-0.56322145,1.9090629,1.122692,-0.7991071,1.8826399
-1.9801754,-2.6786125,-4.21491,3.5381577,2.7329266,-0.9958135,-2.0055754,-3.9229362,-0.6920333,0.035387862,-1.9188061,1.0770255
-0.02475069,-2.073707,1.0548731,-1.9349687,-3.1305835,-3.803905,1.9878155,0.56507415,-1.086056,0.09293376,-1.8654256,1.1040602
2.2101123,-0.121149,2.2511952,4.730905,5.03264,2.9502127,-1.1308287,-3.126746,0.066721365,-1.0772122,-3.1281743,0.20267831
0.4509822,-0.27689853,-2.9658134,2.5328069,0.45405936,2.2480783,1.2727567,-0.5179808,1.9404712,0.052318294,-1.9830272,1.0873215
1.1845323,-0.4653571,-1.6831264,0.8471266,-0.2427704,-1.5497247,0.14375068,-2.1562283,-2.780592,0.11215283,-2.007683,1.1614234
2.1623266,0.13173056,-0.10642241,-1.0919601,-2.9579854,-3.8401673,-1.4853817,-3.8343976,-3.516263,4.8453274,4.233124,0.4883765
-0.12088014,-2.7571433,0.52471507,1.8974253,-0.39655966,2.2650065,0.8394422,-0.6316506,-1.5133908,-0.32062572,-2.327565,0.81438893
0.13570724,-1.8956957,1.1402241,2.3541226,1.0569899,-0.7274152,-0.3393259,-2.1606596,0.7596266,4.7507267,3.5940444,1.2224457
0.37898445,-1.779999,1.1718524,0.8880901,-1.3315904,0.77669775,2.405668,1.3909647,-0.7218753,0.23015736,-1.9801478,-2.6443198
1.4056797,-0.4997905,0.20254095,3.3989766,3.2155194,1.4947531,-1.9170394,-3.0954876,-3.844258,1.188289,-0.5415858,1.8717582
2.0362928,2.4735858,-1.4193933,-1.2858168,-3.033811,-2.080159,0.0785179,-2.2289171,-0.5616404,-0.9931056,-3.0164168,0.24435817
0.22556661,-2.1140316,1.2664465,1.27558,-0.57028633,2.0148673,8.407896,9.624608,6.3771467,0.7884632,-1.1989254,1.6564544
-3.601829,-5.1356926,-2.7333207,0.7173165,-0.8471508,1.5892715,2.563647,2.7597811,-0.532106,0.27258766,-0.5678501,-2.332797
-2.642083,-4.519814,-1.3834405,-0.0617194,-1.4205623,-2.6846707,5.973803,5.8685336,2.6102865,0.50692934,-1.208905,1.0405209
-1.3757492,-3.405449,-0.08572729,1.8174891,0.20797378,2.1194758,1.0267476,1.9564941,-2.0832043,-0.36705288,-3.6769638,-2.9282606
2.1276824,0.5156656,-1.2421843,0.15847905,-1.7317898,1.1098971,-0.17534724,-1.7040389,-1.2482098,0.6500413,-0.3485952,-0.8791219
0.1764756,-1.8550184,1.0546583,1.1272601,0.9423601,-2.4783645,-1.2410237,-2.638972,-2.3367734,4.8717656,3.9925501,0.4149661
0.63429487,-0.73042405,0.5320223,-1.7284102,-4.846456,-1.5123719,3.7116709,3.6033866,0.18571664,-0.06545378,-1.1871116,0.2297736
0.7160753,0.8648377,-2.3652449,1.6032091,1.1755786,-1.6831682,0.32516766,-1.4358201,-0.39066827,-0.30567908,-2.5452461,0.22991465
1.328888,0.9095945,-1.7165977,-0.30710167,-1.5674601,-0.5286269,1.2947146,-0.6433928,-0.46680552,-1.0585306,-2.436069,-2.6085076
2.5255387,2.121666,-1.2098228,0.110787734,-1.2909042,-3.1829844,2.8312707,2.784095,-1.0071574,-0.487623,-2.8529544,-0.40708596
0.09087233,-1.3347957,0.59461355,0.08965553,-1.697212,-0.4909947,-0.26438764,-0.749946,-1.9754484,1.5635849,-0.027047634,2.1045814
0.54652977,-0.82146126,-0.7489238,7.359817,8.366963,3.6346478,10.343658,12.395718,6.254715,0.08869116,-1.8693981,1.1143495
1.1215938,-0.18551782,0.69019353,0.8378286,-0.94226,-0.75556225,-0.24535333,-2.2793152,0.75838715,0.626351,-1.4564848,1.2481307
1.4748023,1.930268,-2.098916,1.0200088,-0.9169514,1.7856567,-0.7699566,-1.9938407,-2.084889,-0.42368445,-2.574042,0.7982709
-1.3173655,-2.3058252,-2.0561662,0.6315001,-1.3277476,1.3142241,1.0565839,1.0231388,-2.2685,1.8106259,0.76673,-1.717042
-3.5053916,-5.070621,-2.5914795,0.20105384,-2.841155,-2.7143528,0.03923731,-1.1656556,0.42171592,3.2530649,2.54944,0.22180487
0.9023809,-1.5335157,-0.3046183,-0.039291274,0.3933813,-2.8853068,1.6496986,0.9340853,-1.8911986,-0.4362647,-2.4419456,0.67901546
1.8988267,0.5154323,-1.7094288,2.2031994,2.9641926,-0.8141778,4.0451603,2.6860063,0.063119546,-1.7340963,-3.7897925,-0.36137193
0.44154847,-1.2620957,-2.4415174,0.9016118,-1.1839933,1.317721,0.7118788,-0.6966458,0.31893954,1.9339329,0.23383337,-0.5427134
-0.052244972,-2.168631,0.43881983,0.2023275,-1.7588556,1.1822361,0.9953865,-0.91486514,1.7657437,5.0908446,4.828772,1.1120164
-0.296211,-2.287093,0.7839498,1.1604687,0.58050627,-2.241078,-0.5576706,-2.2907867,0.47106934,-1.1490451,-3.2148654,0.10243644
2.0437274,0.5194438,-0.7761196,1.4766005,0.42285788,-0.6062922,-0.2254995,-2.3642075,-2.2106032,0.6039331,-0.9783989,-0.43992686
0.48993307,-1.4535457,1.4169552,-0.481175,-2.4587734,0.70566815,1.7822207,1.2388756,-1.5909551,0.7525773,-0.8377452,1.5958366
-3.4752107,-5.2238913,-2.5567963,-1.0196216,-3.0401976,0.33045805,2.3469586,1.3877695,-1.548291,2.2725835,0.26266897,2.2439651
-3.2374136,-4.9971404,-2.1696742,-2.0561109,-3.3000925,-3.7084746,1.223837,0.111035526,-2.2563715,0.55724293,-0.807786,1.2601315
-0.58051014,-2.5526583,0.6406867,3.221969,1.0476661,0.5926923,2.4762654,0.91300625,-0.7093706,2.692847,1.429122,-0.6493645
-1.0233725,-3.1368349,0.15575278,1.040273,-1.3694389,0.22929175,6.472746,7.214537,3.223684,1.4590335,0.6773917,-1.7511361
-1.4518012,-2.9754093,-3.1066492,-0.34807453,-2.4338515,0.35853207,2.0886526,0.86159366,0.59812474,0.5757941,-1.5524814,1.517261
0.54333055,-1.4347059,1.4471533,7.906966,8.949864,3.8870637,0.28575373,-0.53401667,0.35998225,0.17289473,-1.4769218,-1.5298893
0.4241461,-1.6757181,0.8608768,0.21179126,-0.9766999,-0.045565203,0.9680582,0.2764495,-1.1189287,0.67146057,-1.1552745,1.3468903
-0.10422517,-1.9908059,0.8151695,0.31920406,-1.6647391,0.9634445,2.8854868,1.6682308,2.2700167,-0.51040596,-2.9188347,0.323919
0.44803768,-1.4732606,1.4410715,0.28859735,-1.7997828,1.3621407,0.9900086,0.64329976,-1.0732903,1.2938381,-0.11707592,1.9404298
-0.6967105,-2.7154267,0.45859516,-1.5164725,-3.731927,-0.26638263,1.2905719,0.04962039,1.847338,3.5690403,1.8872411,-0.7464109
0.013954867,0.4799965,-2.3604224,0.079251364,-1.8772016,1.0871667,1.0585841,-1.304499,-0.24438708,1.5782484,0.2777707,1.7159824
-0.5752254,-1.5562272,-2.884463,-0.1105715,-1.867851,0.9749075,4.7468877,4.7180023,0.5651079,-0.3152293,-2.4304307,0.5372406
-1.1005837,-2.7896047,-2.3115454,0.52457,-1.2114263,1.3660644,4.823774,4.0542397,0.8104566,0.7091508,-1.1485231,1.6318743
-0.00071618333,-1.7986076,-0.22649644,0.22782402,-1.7100182,1.1864582,-0.78661835,-1.4523346,-3.1803553,0.1989439,-1.7728553,0.9240793
0.5669796,-1.1175756,1.4878733,-0.67148423,-2.6743462,0.4589728,2.3899477,0.86684436,-0.59883845,2.0696273,0.8334324,-0.6144296
1.0072556,-0.677628,1.7510049,0.25567025,-0.5213664,-2.240024,-0.50047827,-2.4970162,0.6394838,-0.009306859,-2.1412365,1.0907046
2.1619933,0.7105811,0.17931114,3.4471884,2.4330895,-0.35219896,0.1766697,-1.7255914,-1.1154505,0.31805247,-1.5945318,1.2520585
0.6514505,-1.2095833,1.500818,-1.706151,-3.9566677,-0.39180863,3.0862257,2.7953055,-0.6403846,-0.43079066,-2.3273153,0.67904353
-0.6913947,-1.8526051,-2.3464863,1.4898297,0.3609286,-0.51780266,3.4686537,3.4820938,-0.433841,1.3990182,0.40845394,1.4708891
0.4443828,-1.7712295,-2.5599074,0.9737555,-0.78781354,1.3026205,0.22078411,-1.8731508,1.2228806,-1.430588,-3.3890514,-3.9814236
0.8974544,-0.48380235,-0.18583338,0.2297409,-1.7275383,1.2347853,1.9053667,0.24882203,-1.0545805,0.48694575,0.3838358,-1.9425623
0.1474836,-1.2984021,-1.4095913,0.58369577,-1.5492873,0.26036546,0.30123365,-1.7090714,0.5447109,1.1623317,-0.6032553,0.04451392
2.6680145,2.103893,-1.0590147,-0.15621005,-2.1585774,0.90810347,0.09963395,-0.9788182,-2.5807078,-0.23495553,-2.1998935,0.8670778
-0.12870081,-1.4915671,-2.2085295,0.23801963,-2.4093606,0.4700817,0.051416386,-1.912951,1.0517848,1.3181778,0.51100034,-0.8257097
1.591487,-0.13257188,0.28713453,0.011492629,-1.7747872,0.9791768,0.61577016,-0.47020456,0.842387,1.1690891,0.5271751,-1.0312691
