accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.91826923076923,53.099244505494504,78.23660714285714,50.48076923076923,97.01388888888889,50.90698653198653
96.875,50.309065934065934,94.81456043956044,49.20157967032967,96.98863636363636,49.67171717171717
95.75892857142857,48.52335164835165,97.87946428571429,51.528159340659336,97.2159090909091,49.821127946127945
95.98214285714286,47.965315934065934,97.87946428571429,49.64800824175824,98.18181818181819,48.985690235690235
98.05116758241759,48.746565934065934,97.99107142857143,46.35130494505495,98.05765993265993,45.91119528619529
97.87946428571429,46.900755494505496,97.44162087912089,44.34237637362638,97.36531986531986,47.72937710437711
98.21428571428571,48.79807692307692,97.43303571428571,46.80631868131868,97.48947811447812,48.58796296296296
97.65625,52.317994505494504,98.10267857142857,45.90487637362638,96.6372053872054,46.986531986531986
97.09821428571429,48.471840659340664,96.98660714285714,43.346497252747255,97.27272727272727,48.545875420875426
96.93509615384616,50.412087912087905,98.05116758241759,46.677541208791204,98.05765993265993,46.919191919191924
98.54910714285714,49.793956043956044,98.32589285714286,47.184065934065934,96.75084175084176,48.12289562289562
96.54876373626374,50.25755494505495,97.33001373626374,43.56112637362638,98.06818181818181,48.592171717171716
98.21428571428571,50.403502747252745,98.4375,45.13221153846154,98.18181818181819,47.85774410774411
98.32589285714286,48.025412087912095,98.4375,47.75068681318681,97.53577441077441,52.60521885521885
98.32589285714286,52.317994505494504,99.05563186813187,49.004120879120876,98.75,48.39646464646465
98.54910714285714,48.60061813186813,98.4375,46.51442307692308,98.38804713804713,47.9313973063973
99.10714285714286,52.206387362637365,99.55357142857143,48.463255494505496,98.92045454545455,50.88594276094276
99.33035714285714,53.64869505494505,99.10714285714286,47.53605769230769,99.0340909090909,51.294191919191924
99.21875,52.549793956043956,99.16723901098901,48.42032967032967,98.97727272727273,50.168350168350166
98.88392857142857,52.206387362637365,99.44196428571429,50.583791208791204,99.0340909090909,52.079124579124574
98.88392857142857,55.494505494505496,98.99553571428571,51.253434065934066,98.57954545454545,51.18476430976431
98.6092032967033,53.05631868131868,98.99553571428571,48.51476648351648,98.85311447811448,51.25841750841751
98.99553571428571,52.53262362637362,99.33035714285714,46.849244505494504,98.63636363636364,51.159511784511785
98.88392857142857,54.369848901098905,99.10714285714286,50.08585164835165,98.11447811447812,49.898989898989896
98.21428571428571,51.425137362637365,99.55357142857143,48.18853021978022,99.14772727272727,48.333333333333336
99.10714285714286,49.974244505494504,97.55322802197803,48.231456043956044,98.80681818181819,47.42424242424243
98.77232142857143,50.42067307692308,96.71188186813187,51.03021978021978,97.89772727272727,50.755471380471384
97.99107142857143,52.9790521978022,98.21428571428571,48.2915521978022,97.83038720538721,49.149831649831654
