class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
3.8636494,5.408295,-8.007577,-1.7089125,-2.2547534,0.990659,-2.9591703,-3.8696914,3.2880611,-1.3142897,-1.6269946,0.36305696
0.63408685,0.9643393,-2.749549,-2.9035296,-3.9194016,1.4235945,-1.648056,-2.2435763,-0.74676543,0.62811565,0.9215248,-3.318874
1.6037217,2.3508859,-4.4370584,-0.55633676,-0.53084266,-0.13221508,-3.0197763,-3.9406013,3.6087115,-0.08098012,-0.07684255,-2.4023595
1.0175587,1.4296842,-4.2995386,-3.7390199,-5.115753,2.8634825,-0.5334996,-0.59792423,-1.2682903,-0.8808125,-1.1711094,-1.7330608
1.7324578,2.4611688,-5.14237,-3.1965437,-4.400062,1.3432989,-2.1073484,-2.8688421,-0.017453372,-2.7279177,-3.6125526,2.9117506
2.0181408,2.9980388,-4.0807886,-0.5601438,-0.50499815,0.21392784,-0.47183236,-0.530717,-0.8411096,-0.110960364,0.06600708,-0.9685493
1.2522928,1.7568302,-4.610979,-2.134657,-2.6964762,2.37195,-2.9260798,-3.9226103,2.8652372,-0.74653137,-0.80915076,0.2272386
0.7437533,1.0434995,-3.8594046,-2.6590924,-3.670723,0.6759393,-0.097804785,-0.06903833,-2.5992198,-0.12479544,0.020755112,-0.60290605
-0.078694224,0.0099160075,-1.2085891,-1.5230573,-2.0736485,-0.8415924,-1.8192592,-2.2960045,1.6924374,-1.5520021,-1.9262555,1.5506458
1.2332253,1.9563825,-2.157795,-1.6887227,-2.1987834,0.5046858,0.08307886,0.25425035,-1.3054705,-2.3611193,-3.1923237,0.5168813
1.221734,1.7072692,-4.5389585,0.97334015,1.3764377,-3.9719515,0.7327976,1.1409485,-3.3303137,0.30906475,0.43551666,-3.2664244
2.8018422,4.022459,-5.8827477,-1.0296246,-1.2918427,-0.7273161,-0.05393696,0.056265235,-2.202972,-0.32244557,-0.42874816,-2.371202
3.1401105,4.6080656,-5.19394,-0.58229315,-0.5767265,-0.2120828,0.280599,0.63918394,-0.82864004,-1.7336432,-2.2989676,1.0219581
1.7054144,2.5435507,-3.8362098,-2.954051,-3.8302689,3.4179356,0.68761647,1.0377798,-2.8494473,-2.4986606,-3.4438086,0.5404887
4.1732054,5.8060937,-8.426386,-1.3880426,-1.902214,-0.8139172,-2.2960043,-2.9477587,2.3984535,-1.1620421,-1.3527228,0.9109356
-0.031171799,0.01944536,-2.7061021,-1.7086005,-2.3394017,-0.56379277,-2.1132956,-2.7738316,1.934391,-2.2514505,-3.0921526,0.16585252
1.6804641,2.6085298,-2.7172885,-1.5932503,-2.13596,-0.57847923,-0.7858851,-0.9755835,-0.5924354,-2.4840293,-3.3435054,2.0672812
0.8742751,1.3296685,-2.5110738,-3.2390943,-4.3101015,3.0190382,-0.67566013,-0.8898379,-1.6025059,1.4314858,1.9985461,-4.744762
4.051876,5.7170553,-7.3290825,-0.2103908,-0.27244353,-2.6396155,-2.5951219,-3.5333629,0.68653256,-1.2133884,-1.530123,-0.2336576
0.8061223,1.2538676,-3.1778207,-3.385131,-4.611654,1.8967733,-2.365983,-3.2341728,0.400932,-1.4284716,-1.7910385,0.3866837
0.75253284,1.1581731,-3.3987224,-3.5616984,-4.739759,3.754987,1.3693539,2.184213,-2.1931746,-1.9093418,-2.4411926,1.4038982
0.44739795,0.70431453,-2.4862347,-1.7955121,-2.3787365,1.2240858,-0.7196796,-0.87011147,-0.16316408,-1.6602288,-2.2661347,-0.7480348
-0.3408868,-0.35269526,-0.75504225,-1.5620694,-1.9046333,1.5312204,0.34983552,0.6097885,-2.8043103,-2.2885165,-3.1414647,0.322142
2.0279808,2.9080927,-4.635415,-2.855761,-3.854963,2.4606974,-1.9493328,-2.662768,-0.30944532,-3.3427486,-4.5314116,3.1723747
0.75735986,1.0712836,-3.9405274,1.1615964,1.6357684,-4.255043,-1.0971818,-1.2718444,0.9407638,0.84923184,1.1945686,-4.031721
0.020781279,0.19384915,-0.94792813,0.42767203,0.5999065,-3.403312,-2.6612506,-3.4567413,2.8670654,-3.4430823,-4.636055,2.4095976
4.1545773,5.8091683,-8.0627775,-1.902845,-2.375325,2.1558597,-3.8544917,-5.2279453,3.6342316,-1.3913524,-1.7922397,-0.34526938
3.2303076,4.5873847,-6.830753,-1.7035373,-2.3273466,-0.30304414,0.4394642,0.6385456,-3.2634218,-3.1384153,-4.1041374,3.8799639
1.8764082,2.6246622,-5.399454,-2.2851932,-3.0649257,1.8129842,-2.7103014,-3.647686,1.9685962,-0.19366837,-0.013848364,-0.2467925
0.46090603,0.74361306,-3.098154,-2.2898784,-3.1619902,0.17275083,-1.4077086,-1.8970153,-0.9704719,0.4951781,0.7795107,-3.1717463
0.5283712,0.8735321,-2.6018,-2.085864,-2.8200357,0.8661939,-1.9018892,-2.6137736,-0.45874316,-0.96948504,-1.1121001,0.6221955
0.46616542,0.65739304,-3.519761,-0.4962815,-0.6483708,-2.1370761,-1.0613108,-1.4310818,-1.1250327,0.5040587,0.9186167,-1.6004128
0.17519999,0.34324163,-1.8989043,-2.019464,-2.7625008,-0.13802248,-2.1864514,-2.8714101,2.0865512,-0.74285525,-0.8986482,-1.1985419
1.485066,2.336862,-2.4305596,-3.5896564,-4.8639297,3.5185058,0.025996745,0.078680456,-2.9509454,-0.7498486,-0.8088947,0.1164487
1.4104167,1.9889603,-4.838428,-3.270772,-4.4977794,1.607851,-1.7734464,-2.249878,1.8054483,1.6511058,2.3260226,-5.145211
3.853138,5.3911123,-8.005231,-1.469594,-1.9194498,0.7284317,0.9500605,1.447309,-3.2731006,-2.6118484,-3.56646,1.1255362
3.7237978,5.368477,-5.8229256,-1.510212,-2.0751133,-0.6576293,-2.4786873,-3.3096552,2.104487,-1.4403694,-1.9588087,-0.9121186
2.3198023,3.2698922,-5.575504,-2.0046043,-2.742723,-0.19397426,-3.3279896,-4.498822,2.8681967,-2.0371103,-2.6962245,1.50617
1.8583046,2.635893,-5.3323197,-1.5425595,-2.0491602,0.22028601,0.2593212,0.48154134,-2.7140448,-1.4322912,-1.9683015,-0.84152776
3.2481675,4.516923,-7.276979,-2.8902588,-3.9384184,1.7326379,-1.206689,-1.6260375,-0.8850668,-0.7685308,-0.90125775,-0.71410316
1.1132632,1.7093267,-3.1185138,-0.9124497,-1.2321949,-1.6540747,-0.63123065,-0.7719828,-0.7495939,-0.13207865,-0.14921695,-2.7278337
1.1797577,1.730185,-4.1447153,-3.0969887,-4.163792,1.9501936,-0.7655509,-0.9144721,-0.8393492,0.3920089,0.6051411,-3.2671452
2.1793451,3.0391545,-5.8101387,-1.0752192,-1.2580237,0.9409138,0.5827031,0.8934681,-2.672702,-2.2149775,-2.848586,1.9937518
0.7575482,1.1375067,-2.8899221,-2.2510014,-3.0729465,0.24610463,0.028349638,0.10282093,-2.8374128,-1.1496811,-1.4930699,-0.0040545464
2.568211,3.5784426,-6.320836,-1.5843259,-2.096236,0.72369343,-3.5883017,-4.849248,3.6663446,0.42161453,0.67692214,-2.5942764
0.19266725,0.3892644,-1.4884169,-2.867663,-3.803369,2.3899302,-2.6996627,-3.7065563,0.8005549,-1.1044674,-1.4523728,-0.6351964
0.26205337,0.5655063,-1.601213,-1.6465904,-2.1515877,0.04359454,-2.677034,-3.671301,0.6633626,-2.508472,-3.3049989,2.6306481
1.2324609,1.7964427,-3.5714016,-0.54322726,-0.7110025,-2.1233842,-1.6806577,-2.3058624,-0.7462141,-2.2480881,-2.861652,2.3850884
3.1224399,4.4197707,-6.8000317,-0.9351063,-1.1350833,0.3713619,0.11423123,0.39110798,-0.6710518,-1.1421331,-1.3457758,0.7997934
-3.6337152,-4.9868627,2.4864578,-1.8615184,-2.4868102,1.1006463,-0.10366076,-0.09950423,-2.7565014,-0.6085266,-0.5830598,0.16565397
1.2033825,1.879251,-2.8380167,-1.5389044,-2.0873306,-0.81267005,-0.96266687,-1.1911075,-0.57912093,-0.7830831,-0.86085,0.32053405
2.774869,3.9845705,-5.82195,-1.6170224,-2.0529,0.85224134,-1.4285357,-1.8586531,0.77365816,-0.013825297,0.20368934,-0.881051
0.95405614,1.6085486,-1.8158197,-2.8537116,-3.715374,3.439923,-0.91891855,-1.2301755,-1.5866442,-1.0294724,-1.2262678,0.07627556
0.14655817,0.33620316,-1.3665693,-1.7712396,-2.4215667,-0.48353618,1.2842149,2.030382,-2.1947355,-2.0651293,-2.7246609,0.964718
0.14802831,0.21645021,-3.089124,-3.0047426,-4.0481977,2.9330406,1.3503772,2.0558238,-3.2679656,-0.15081918,-0.16748196,-2.7555127
1.5655957,2.1880732,-4.8825235,-11.713314,-16.044691,14.635212,1.0688298,1.7446759,-2.1938086,-2.2579203,-2.9941688,1.9195793
0.6361654,1.0897756,-2.0701418,-1.2694862,-1.6529902,0.23982489,-1.4975567,-1.9355247,-0.13797301,1.1081774,1.5685148,-4.41673
2.620592,3.772007,-5.588476,-0.81564873,-0.8662174,0.69402283,-1.198676,-1.6339886,-1.0468056,-2.4607959,-3.3870602,0.668736
1.2049581,1.6831489,-4.529755,0.1168201,0.17609608,-3.0339115,-3.5353937,-4.829718,2.5546968,-0.8998414,-1.1984642,-1.6633816
0.7792107,1.1869066,-2.6129856,-1.9148338,-2.5352378,1.3779933,-1.2338153,-1.4599297,1.1868575,-4.478365,-6.1606493,3.5608635
3.3192644,4.698309,-7.0302453,-0.44903535,-0.52627325,-1.9619846,0.8893006,1.2730405,-3.776339,-3.4605498,-4.6998663,2.786497
0.9143475,1.2815475,-4.1490307,-3.9355173,-5.345383,4.030556,-2.5795345,-3.4179316,2.5932183,-0.0785023,0.050444067,-1.824924
3.2641582,4.6414146,-6.821084,-2.0980997,-2.8849096,-0.0046541095,-2.5336318,-3.4553165,0.5594748,-0.44013608,-0.58026105,-2.241184
1.8161062,2.5520504,-5.3019323,-1.8126378,-2.2642934,1.7384357,-3.5691967,-4.8237495,3.644071,-2.615011,-3.580792,0.66543245
1.4335462,2.1068125,-3.380736,-2.9279284,-3.9739695,1.3337176,-0.9153819,-1.2231054,-1.6698303,0.46426284,0.6732268,-3.5026824
1.055164,1.5345786,-4.1387205,-1.327493,-1.8217282,-1.0350909,0.7199795,1.0797961,-2.9406276,-0.90639806,-1.0932952,0.28550115
1.4459926,2.0182838,-4.814675,-0.9434479,-1.2372882,-1.4040942,-1.7361066,-2.1817095,1.357214,-1.6864009,-2.320472,-0.5762556
0.65625036,0.9327039,-3.8480482,-3.0131292,-4.1109114,1.3367534,-3.5590892,-4.8193913,3.2019026,-1.1582017,-1.5744262,-1.2956855
4.107811,5.7340727,-8.116525,-1.1413704,-1.4583237,-0.70444137,-0.68266344,-0.8357494,-0.4546895,-0.015609086,0.0724237,-1.9613805
1.224,1.8048811,-3.2412257,-2.862607,-3.8961153,1.7758827,-2.6558068,-3.5861154,1.6564212,0.017416298,0.18458146,-1.9096544
3.7941756,5.3598547,-6.933814,-2.0202072,-2.7364457,-0.048143327,-2.6054397,-3.5771346,0.7528287,-0.43833947,-0.5847409,-2.1244383
0.96194744,1.3979611,-4.0515766,-2.616424,-3.5324967,1.8056126,-0.65192145,-0.6741595,0.026855469,-1.8498828,-2.526202,-0.06712234
-0.026835501,0.07501215,-1.4267852,-0.05431366,0.06922412,-1.7624712,0.32725632,0.5673247,-1.9226029,-2.6764627,-3.682376,0.6072725
0.7969092,1.2763779,-2.6228285,-1.831543,-2.4440093,0.8775277,-1.0585744,-1.3321288,-0.80338126,-0.78815377,-0.8975483,-0.26096445
1.0675148,1.5009646,-4.3418016,-1.5685403,-1.9139416,1.5037127,0.35082448,0.5212948,-3.446138,-1.8631355,-2.348739,1.9168966
1.2789866,2.0476007,-2.3981504,-2.6831903,-3.5530863,2.8590014,0.9453856,1.5847857,-1.6284802,-2.8508797,-3.6862538,3.4330125
0.8217095,1.2215278,-3.772335,-3.6958294,-5.014199,3.51228,0.13125628,0.33036333,-2.2880273,-2.546997,-3.2659388,2.9002123
1.8846661,2.8414824,-3.639607,-0.13188034,-0.07230586,-2.2589023,-0.1284157,-0.10238773,-2.5597901,-2.8097992,-3.7554798,1.5774436
3.3974686,4.86675,-6.2708235,-1.8596548,-2.5442748,-0.028229773,-2.8113623,-3.6601791,3.1137958,0.0051892996,0.032111883,-2.7412786
0.77983177,1.2860813,-2.2964022,-2.1261506,-2.8240056,1.7645633,-1.1016314,-1.4804318,-1.3863199,-0.1593113,-0.11107272,-1.4874585
1.5744885,2.227322,-4.5953064,-1.7550048,-2.3666587,0.26945138,-0.47724003,-0.59672594,-1.6754222,-1.2853581,-1.5514624,0.99837095
1.7431258,2.5979037,-3.87218,-2.3125005,-3.179882,0.142726,-2.4695024,-3.3205993,0.87595737,-1.2062857,-1.4344219,0.8764144
1.206737,1.9503927,-2.090427,-0.5038453,-0.63608146,-1.4685493,-3.0052428,-4.1249433,1.2304158,-2.1769924,-2.999895,0.20450544
0.7683321,1.2220759,-2.0436306,-0.37857026,-0.5167576,-2.3112066,0.582569,0.95845956,-1.7901773,-1.9611572,-2.6582856,0.32678074
-1.083718,-1.4226303,-1.139535,-3.2065759,-4.34498,1.8054228,-2.1119714,-2.7925892,1.7454944,-1.747728,-2.3797493,-0.17797124
