class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.16309701,0.31561115,-0.4175621,0.18787605,0.34032515,-0.343976,0.1612577,0.31418332,-0.4196699,0.20229855,0.37284502,-0.26728752
0.1629733,0.31545177,-0.41751453,0.16197951,0.3145747,-0.41833368,0.16217418,0.31472322,-0.41828766,0.16246316,0.3148999,-0.41849318
0.162837,0.31527516,-0.41756907,0.16267562,0.3153064,-0.41829446,0.16381949,0.31819078,-0.41774002,0.1819469,0.33126184,-0.3378124
0.18702295,0.32628396,-0.35169402,0.18711951,0.32634148,-0.35160676,0.18511137,0.32338426,-0.3528022,0.16256467,0.31683722,-0.4182733
0.1631994,0.3154851,-0.41749743,0.16278991,0.3150986,-0.41743717,0.16085742,0.31387243,-0.4194145,0.16154298,0.3143132,-0.41915217
0.16314557,0.31543717,-0.4175366,0.16258878,0.31528303,-0.4183075,0.16219065,0.4178755,-0.14383385,0.19939515,0.3530515,-0.31458035
0.16422427,0.31617758,-0.41713563,0.18550417,0.32387456,-0.35296217,0.20263265,0.37258044,-0.26909152,0.18585546,0.32467917,-0.35238257
0.1862739,0.32489726,-0.35218325,0.19978377,0.33678827,-0.34427765,0.16218632,0.31485507,-0.4184666,0.18541403,0.32386878,-0.3531033
0.16327047,0.31569764,-0.4175187,0.16317698,0.31584868,-0.41811648,0.1834588,0.32154873,-0.35443166,0.16193345,0.3146473,-0.41870078
0.20626713,0.376677,-0.2960345,0.1855712,0.32433876,-0.35264924,0.19442043,0.38943854,-0.2248328,0.16120303,0.3138564,-0.419068
0.16217741,0.31467292,-0.41776344,0.18449582,0.32273492,-0.35331514,0.19037598,0.33861873,-0.31122544,0.18576024,0.32437012,-0.35248336
0.20905499,0.36410686,-0.28207132,0.18493578,0.32351574,-0.35264948,0.17959175,0.3264337,-0.34561935,0.18240246,0.33188877,-0.3216569
0.1682328,0.33325234,-0.3971223,0.1849865,0.32357898,-0.35288277,0.1618667,0.31452557,-0.41864046,0.1876194,0.3255776,-0.35148343
0.16292343,0.31544498,-0.41827384,0.18634732,0.32530585,-0.35212877,0.18572637,0.32435015,-0.35281113,0.16184063,0.31440303,-0.41882816
0.16330522,0.3155022,-0.41743234,0.18478918,0.32315382,-0.35253254,0.1852699,0.3387616,-0.3487102,0.1846098,0.3229691,-0.35307732
0.1641891,0.31773463,-0.4168063,0.16176766,0.31451795,-0.4185069,0.16200185,0.31479874,-0.41855052,0.18593466,0.32477376,-0.35237202
0.19445288,0.3463314,-0.3294122,0.22521496,0.374265,-0.30265477,0.16287598,0.31519315,-0.41802135,0.16121322,0.3140231,-0.4191173
0.16430625,0.31633762,-0.4172584,0.18441865,0.32478496,-0.35114297,0.18591416,0.32444027,-0.35285547,0.16168296,0.31425062,-0.41887578
