class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.108285934,0.03491349,0.00494855,-0.10836026,0.03466576,0.0047882507,-0.10816761,0.034487426,0.0046647526,-0.108408496,0.034880705,0.0054600136
-0.10788023,0.035152335,0.0043154377,-0.10813282,0.03476487,0.0049386984,-0.10779627,0.03514878,0.0042311903,-0.10777614,0.034289654,0.0045769624
-0.108183995,0.035053715,0.0046903407,-0.1081978,0.03489055,0.0050103795,-0.10781841,0.035152767,0.0042366786,-0.10803267,0.034787778,0.005138696
-0.108175576,0.035042778,0.0048993966,-0.10782357,0.03516299,0.00421241,-0.10823417,0.03480351,0.0063948194,-0.10832868,0.034619085,0.0050674984
-0.10821725,0.034687754,0.004587412,-0.10790405,0.03509452,0.004247602,-0.10793382,0.034789506,0.004721855,-0.107954435,0.034597546,0.00521376
-0.108252525,0.03485723,0.0051138205,-0.108778976,0.034708135,0.004900652,-0.10848625,0.033737503,0.005008489,-0.10791857,0.035058875,0.004389573
-0.107959084,0.0346972,0.004556123,-0.10822967,0.034618575,0.005202299,-0.10937767,0.034520727,0.005780534,-0.10848025,0.034510702,0.0056287358
-0.10820096,0.034845762,0.0046895286,-0.107914016,0.03516082,0.0043109627,-0.108135,0.034112822,0.005592442,-0.10766127,0.033902492,0.005695545
-0.10848318,0.034748793,0.004619199,-0.108260326,0.03465511,0.0047227973,-0.10818512,0.03524483,0.0046152584,-0.10818977,0.034049563,0.0053687664
-0.10756369,0.035046104,0.0047950093,-0.10832979,0.03498185,0.004957133,-0.108484186,0.03484739,0.0049704593,-0.10816228,0.034851965,0.0053796945
-0.10839631,0.035104807,0.0046808384,-0.108198665,0.0348731,0.005161031,-0.10816921,0.0349885,0.0050537623,-0.10915938,0.034450278,0.005397468
