class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.26661015,0.003973961,-0.32220066,-0.7488406,-0.43334055,-0.015347362,0.40644813,0.61549866,-0.75487196,4.4197993,4.236329,-3.2925777
0.09749675,0.33651578,-0.56241655,-2.031301,-1.5887617,0.79311585,-0.23056722,0.025739431,-0.3257339,0.87113786,1.0240479,-1.0294476
-0.33287394,-0.0555861,-0.2821337,-3.4510913,-2.8757834,1.7013056,1.5326893,1.6301533,-1.4745204,-0.97380936,-0.63411343,0.12384635
2.9340088,2.8948965,-2.3559735,-2.6491728,-2.1455274,1.1849394,-3.853022,-3.2394824,1.9609139,-4.370857,-3.7082286,2.2909186
0.9530997,1.1082737,-1.1018459,-2.785238,-2.275478,1.2841327,0.81420445,0.9778024,-1.0028356,-1.463994,-1.0747772,0.43110025
4.9842925,4.7643347,-3.6816697,-2.8523982,-2.3354936,1.3220716,-3.7073588,-3.108436,1.8690996,-1.7449298,-1.3361825,0.6195451
5.635418,5.336601,-4.071519,-3.744135,-3.1400337,1.8875239,-2.2603588,-1.8013295,0.9559741,1.6406991,1.7287819,-1.5356486
-0.3347602,-0.061606526,-0.26862115,-0.92514205,-0.5973635,0.10757744,-0.41782844,-0.13217044,-0.23038894,-2.2289758,-1.7688984,0.9214177
4.4002733,4.2318354,-3.3044868,-2.8437665,-2.3332105,1.3291191,-1.4564409,-1.0703077,0.4302554,0.13556635,0.36431837,-0.56924593
0.7670138,0.93404996,-0.9703618,-0.79489136,-0.47399855,0.015550613,-2.9243028,-2.3965082,1.3637283,-2.3224075,-1.8683823,1.0100807
0.0626874,0.30135047,-0.5309963,-1.6075616,-1.2033802,0.5227697,4.3730736,4.1970673,-3.2730885,-3.375492,-2.8108335,1.662164
0.84237885,1.0076036,-1.027182,-2.4254615,-1.9492098,1.0561079,-2.2989569,-1.8340667,0.9724636,-1.5477242,-1.1569872,0.49628866
-0.3283205,-0.055510283,-0.27452004,-2.971514,-2.4329658,1.384374,-2.1953702,-1.7336415,0.89157104,0.9599328,1.1215297,-1.1191164
-0.21457756,0.05248761,-0.35734582,-2.5821815,-2.0850406,1.1400335,-2.7557144,-2.245274,1.2565882,3.1820667,3.1221733,-2.5162485
2.8249016,2.792131,-2.2749634,-1.0776863,-0.7302748,0.19433111,-1.3637309,-0.98828125,0.37646353,-2.0727444,-1.6257135,0.8212837
-1.5337057,-1.1554385,0.50689673,-3.9288874,-3.3082414,2.0063221,4.4780407,4.286358,-3.3298376,-2.183972,-1.7308651,0.89674866
3.501546,3.3924503,-2.6810143,-3.360093,-2.7936802,1.6444533,-1.9484782,-1.5140301,0.744642,-3.8059583,-3.196475,1.9289367
-0.34895062,-0.071098685,-0.26895916,-2.8343558,-2.3187199,1.314026,-0.31202614,-0.033210754,-0.30409372,1.4027945,1.5182583,-1.3906374
5.4266467,5.1417174,-3.9298382,-0.3125316,-0.037688255,-0.29280144,-1.7349238,-1.3344892,0.6302155,1.7558964,1.8275067,-1.6013199
0.5396714,0.7327163,-0.8350421,-0.7767416,-0.45576036,0.0032547116,-1.8353662,-1.4134449,0.6734104,-2.8557415,-2.3358593,1.3212686
-0.20802331,0.05660689,-0.35918856,-0.4137081,-0.12842965,-0.23017913,1.932332,2.0036993,-1.7398486,-2.0701375,-1.6285218,0.8303511
2.9924083,2.9515228,-2.3963027,-3.8909454,-3.2720938,1.981664,5.1046114,4.869715,-3.7476106,-1.00673,-0.6624495,0.1454845
6.986555,6.56286,-4.932974,-1.0941806,-0.7446884,0.20392329,2.4501069,2.458107,-2.0463934,-1.9013209,-1.4752697,0.71802425
