class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.1769494,0.07615284,0.327556,0.14931123,0.06243261,0.28910342,0.17247818,0.07304055,0.31055763,0.15636419,0.0682785,0.29015678
0.18116723,0.06999951,0.2842642,0.16327377,0.061125435,0.287959,0.15592411,0.077016376,0.29366818,0.17579119,0.06779189,0.31203938
0.16647446,0.06967195,0.31401864,0.155388,0.055016242,0.27773774,0.17161918,0.068899445,0.31920797,0.15490513,0.07046471,0.2956178
0.16144778,0.06980539,0.28059077,0.17476003,0.06446589,0.2753968,0.16928954,0.06434115,0.28430173,0.16542305,0.07902213,0.29709396
0.16584638,0.06078119,0.29697788,0.15799108,0.059094615,0.28214055,0.17770974,0.068677165,0.28526875,0.17471482,0.06915224,0.3173348
0.15897352,0.057942934,0.29830566,0.16594353,0.061889715,0.28990337,0.15745334,0.05449573,0.2751287,0.1847478,0.073356874,0.2975659
0.17016308,0.06045907,0.30318716,0.17025764,0.06002324,0.30722624,0.15549979,0.07216317,0.29444042,0.16985767,0.064825155,0.29561833
0.15550983,0.062071793,0.29562947,0.15522015,0.055240966,0.27893054,0.15590274,0.066355206,0.2881493,0.17011581,0.0657954,0.31645808
0.15752201,0.056741245,0.2824767,0.17652069,0.07715122,0.31026843,0.15685683,0.06057713,0.2735449,0.15761559,0.052395396,0.27472088
0.17132883,0.060941942,0.30737573,0.17235218,0.07961752,0.32513657,0.17751683,0.06804458,0.30771783,0.15462354,0.06953011,0.29340145
0.1535347,0.06777456,0.29273656,0.16750191,0.06142462,0.30234957,0.16510098,0.06290778,0.29888228,0.16914463,0.06467082,0.31615102
0.16317804,0.058961637,0.27580816,0.15848586,0.07820655,0.3064491,0.16074193,0.060085066,0.27619228,0.15428737,0.067242034,0.2762229
0.18025784,0.06870171,0.28226507,0.16474272,0.06310824,0.31260845,0.1560554,0.061774127,0.28601876,0.17352551,0.07330329,0.31146297
0.17820077,0.077628456,0.31309637,0.15506752,0.06632239,0.29102328,0.15581813,0.07765373,0.29691193,0.15414579,0.054443367,0.27346307
0.1578248,0.059369214,0.2969328,0.15983973,0.057832845,0.27924693,0.16009338,0.06012199,0.28219092,0.17924511,0.07203577,0.3045624
0.15776841,0.052560024,0.27596924,0.16425897,0.076746054,0.3006425,0.16635565,0.07067471,0.31440145,0.18028568,0.06584635,0.29472414
0.17048286,0.062332876,0.27305055,0.15477605,0.061231665,0.29047292,0.17705294,0.06471776,0.29523006,0.15748142,0.056537233,0.274022
0.16408363,0.06147761,0.30954087,0.17707619,0.07555098,0.32687977,0.1558418,0.07422762,0.28651458,0.1595646,0.07910053,0.30069217
0.16674052,0.072016306,0.30490294,0.1747265,0.06453874,0.2788282,0.1125432,0.038924806,0.32764825,0.16630323,0.073112465,0.31640342
0.17988782,0.0688091,0.28197673,0.15238312,0.06245441,0.28886715,0.15721872,0.060902663,0.29898846,0.1787263,0.069497205,0.28252816
0.15530914,0.060305275,0.2858766,0.1600602,0.062006257,0.2889211,0.1723078,0.06942446,0.31947044,0.17864455,0.07522073,0.31534103
0.18749787,0.0755251,0.2981857,0.16850346,0.060992517,0.27511203,0.17617802,0.07116196,0.3129253,0.1761081,0.0628707,0.29279983
0.17011493,0.07786051,0.32723758,0.17949355,0.070012964,0.28786394,0.17133433,0.066299744,0.31584468,0.17545578,0.07041479,0.31653163
0.1690199,0.06343607,0.2971258,0.17104883,0.07766547,0.32728332,0.16225727,0.06162604,0.30869272,0.16336519,0.06033524,0.2817089
0.1646772,0.075096585,0.31789008,0.18095328,0.07248516,0.3046622,0.16590261,0.068821706,0.3052549,0.15250626,0.068588935,0.2826966
0.16948037,0.0609738,0.2733409,0.15953046,0.05842305,0.29653767,0.17996897,0.06910353,0.2973581,0.18644927,0.07520562,0.29451594
0.17667487,0.0759149,0.32687655,0.15631492,0.06850862,0.2897561,0.12050585,0.07918916,0.33725277,0.15479553,0.07103785,0.27894095
0.17325364,0.06259399,0.3037179,0.17215942,0.07705707,0.3252596,0.16223036,0.07869697,0.30485386,0.16218923,0.07293328,0.28304437
0.17378004,0.07838581,0.3309712,0.16228555,0.058335565,0.27442122,0.17545451,0.07756763,0.3295085,0.15741603,0.062440403,0.3033192
0.1839165,0.073207,0.29831526,0.17061973,0.068214245,0.30677128,0.16081025,0.07155926,0.3056796,0.16416825,0.06648464,0.30417854
0.17065533,0.067338444,0.30079255,0.15466356,0.057642125,0.27757448,0.15368494,0.06397227,0.2909175,0.1726241,0.067777835,0.30159095
0.17914508,0.07606871,0.3103989,0.15741786,0.05317398,0.27484062,0.17258404,0.06572702,0.28376582,0.17263412,0.072963364,0.3106777
0.15597236,0.062736,0.284435,0.17216296,0.07028989,0.31939673,0.15676731,0.07716038,0.2898399,0.17211722,0.06482265,0.27860215
0.15778401,0.059465654,0.28686866,0.1526894,0.0687866,0.28252223,0.16319643,0.061160795,0.28087914,0.1614998,0.060461037,0.29340014
0.17235832,0.07135292,0.3087461,0.16009276,0.06250962,0.30579165,0.16571403,0.061609812,0.2902709,0.17086954,0.072481774,0.30507013
0.15589482,0.07385772,0.29579303,0.15336967,0.0630277,0.2935836,0.15254742,0.062306784,0.27450606,0.17147438,0.068824865,0.31927845
0.17910407,0.07323452,0.31601682,0.18027541,0.068968676,0.2798763,0.17014784,0.07084233,0.30739626,0.16895947,0.06305491,0.30010495
0.1736071,0.07800049,0.3297431,0.17086849,0.06182722,0.30301103,0.15744144,0.06083382,0.29619625,0.16340935,0.064640395,0.30215105
0.17193629,0.06585585,0.31401667,0.15921246,0.077103324,0.28822544,0.1554984,0.063869126,0.27554986,0.16167192,0.060741402,0.2909126
0.17031918,0.0628302,0.30188066,0.18339805,0.06917242,0.29260594,0.17889063,0.07141695,0.31389877,0.15737513,0.05733598,0.28642055
0.16223006,0.06090594,0.28842527,0.15781023,0.059312917,0.28414372,0.1693428,0.06897969,0.3183883,0.1631163,0.062731616,0.29891083
0.17252938,0.06513309,0.29746565,0.17971921,0.07388451,0.30929515,0.17836855,0.07289625,0.31420898,0.16012414,0.05948312,0.2931064
0.17511503,0.06871117,0.31518033,0.157959,0.056828015,0.28531954,0.17090319,0.060507186,0.2743887,0.17409424,0.0633151,0.3013948
0.15561284,0.069067724,0.27694136,0.16207148,0.077608325,0.29051194,0.15729782,0.05925774,0.27755213,0.1697274,0.06309322,0.2900502
0.17413491,0.06547781,0.27584344,0.15308487,0.05978381,0.28625438,0.1774908,0.07856164,0.31241974,0.16018854,0.071039,0.28476754
0.16522501,0.06420653,0.30273578,0.16698086,0.06125792,0.30198523,0.1796365,0.07043458,0.28716165,0.15589195,0.06573457,0.27588835
0.15374514,0.06866465,0.29360268,0.17961816,0.0669843,0.27612257,0.15632156,0.054606937,0.28103414,0.15567186,0.0667885,0.27604654
0.16792116,0.06686016,0.31781852,0.1644607,0.06058661,0.27602145,0.16332687,0.06149321,0.29798624,0.16519384,0.059545703,0.27510676
0.17099714,0.05960401,0.3018926,0.16190481,0.060614623,0.30665338,0.15761688,0.06679804,0.28740433,0.16572939,0.078779586,0.30052838
0.1713446,0.070545204,0.3037118,0.18270235,0.07104651,0.28705376,0.1402886,0.06609682,0.33161134,0.1820297,0.07291169,0.30293816
0.15782836,0.078442164,0.306147,0.15764394,0.07528592,0.29426107,0.15313807,0.06260852,0.27547857,0.15730704,0.058354937,0.29578525
0.15600663,0.061557613,0.27349207,0.17966597,0.06589306,0.2915669,0.17465495,0.07735462,0.3296492,0.1798627,0.07340231,0.31758156
0.1732962,0.07464237,0.32025397,0.1751782,0.07787461,0.32992974,0.16091426,0.07943437,0.2943105,0.15357445,0.0719539,0.27939343
0.17509536,0.068700634,0.3152,0.1668555,0.061388306,0.29266217,0.15361576,0.06383542,0.288608,0.17147166,0.077764206,0.32733077
0.17682834,0.07122823,0.31321207,0.1652629,0.07324795,0.31652185,0.18832026,0.078170575,0.29180995,0.15676579,0.060768314,0.29878774
0.16149913,0.071092494,0.28480694,0.16808777,0.07988886,0.31690657,0.15671758,0.060474955,0.2902802,0.15976049,0.06566108,0.29632357
0.17961486,0.074449085,0.31645188,0.15548721,0.055255197,0.2804276,0.17246959,0.07164919,0.32057878,0.15916745,0.06001263,0.29645458
0.15775111,0.059283815,0.296802,0.17206478,0.06668996,0.31604227,0.14818555,0.06161552,0.28919628,0.160745,0.059905685,0.29305053
0.17281517,0.0772431,0.32555768,0.16402829,0.064722694,0.29646918,0.17489386,0.0701916,0.312503,0.15476647,0.077709965,0.29615414
0.15240075,0.06720657,0.28467909,0.16929756,0.05998043,0.29999515,0.15995255,0.06086511,0.28246146,0.15761736,0.05977658,0.28196922
0.17540221,0.06846496,0.31258187,0.17520745,0.07475332,0.32093036,0.16665255,0.0644132,0.31496486,0.15563601,0.06700189,0.2907409
0.18009453,0.073649175,0.3086696,0.16437887,0.076234914,0.31922618,0.16261642,0.079230525,0.2934453,0.1818776,0.07200011,0.2782461
0.17277716,0.07695595,0.32555977,0.15426645,0.07036824,0.28753838,0.15300624,0.06164024,0.27940264,0.15826695,0.059533753,0.28417236
0.17928772,0.075669475,0.31119874,0.16041483,0.069790594,0.29866162,0.17067812,0.06469465,0.28374687,0.16604005,0.07339775,0.31575856
0.15404633,0.060812347,0.28588402,0.15072083,0.06169804,0.2888861,0.18522976,0.074966826,0.30160645,0.18309839,0.07403753,0.3043132
