class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.107795075,0.035167284,0.0042094486,-0.107796475,0.035157736,0.0041833417,-0.10778827,0.035175003,0.004190416,-0.107786454,0.03518314,0.004198066
-0.10778621,0.035173994,0.0041858284,-0.10778553,0.035165712,0.0041980585,-0.10778125,0.035164353,0.004198121,-0.10779425,0.035161488,0.0041814717
-0.10778765,0.03517449,0.0041866684,-0.107781515,0.03517903,0.004212547,-0.10780191,0.03516431,0.004197388,-0.10778327,0.03517687,0.0041750306
-0.10778189,0.035174515,0.004184601,-0.10779607,0.035172477,0.0041788695,-0.10778738,0.035169736,0.004194946,-0.10778449,0.035165753,0.0041880673
-0.10780102,0.035159018,0.0042099273,-0.107785374,0.03517338,0.004190622,-0.10778278,0.035176437,0.004193631,-0.10778364,0.0351749,0.004193336
-0.10777709,0.035175964,0.0042043244,-0.10776226,0.03517504,0.0042130733,-0.10778684,0.035159335,0.0041998327,-0.10779455,0.03517037,0.0042025233
-0.10779972,0.03516712,0.004188481,-0.1077821,0.035176158,0.0041804323,-0.10779586,0.0351509,0.0042092847,-0.10778733,0.035175208,0.0041846903
-0.107797936,0.035159446,0.0041977344,-0.10780593,0.035160817,0.004200806,-0.10778065,0.0351721,0.004195828,-0.10778775,0.03516511,0.004185943
-0.10779516,0.035173982,0.004216308,-0.10779066,0.035172395,0.0042060325,-0.10778671,0.035169754,0.0041944683,-0.10777427,0.03517186,0.004187816
-0.10777491,0.03517595,0.004181559,-0.10779419,0.035172492,0.004188288,-0.10778615,0.03517703,0.0041905977,-0.10778487,0.035176005,0.0041978117
-0.10779914,0.035176758,0.0041986844,-0.10774445,0.035171278,0.0041964306,-0.10778953,0.035172913,0.0041996455,-0.107792914,0.03517296,0.004198051
-0.10780312,0.03516514,0.0042085154,-0.10777111,0.03516781,0.0042096255,-0.10779221,0.03517718,0.0041861692,-0.10778284,0.035171427,0.0041862978
-0.10780153,0.03516399,0.0042027393,-0.10779024,0.035161614,0.0042185877,-0.107775986,0.035175078,0.0041926773,-0.10777512,0.035173625,0.0041940985
-0.107772045,0.03517095,0.0041937986,-0.10780488,0.03517419,0.0042086765,-0.10776922,0.035176177,0.0042039827,-0.107782915,0.035175838,0.0041850833
-0.10780438,0.035162557,0.0042026034,-0.1077846,0.035172466,0.0041987775,-0.10778623,0.035169214,0.004185955,-0.10779191,0.0351748,0.0041981945
-0.107779644,0.03517846,0.00418079,-0.10778478,0.03517293,0.0042068874,-0.10778588,0.035173673,0.0041857557,-0.10778216,0.03517217,0.0042010276
-0.10777367,0.03518215,0.004183012,-0.10780139,0.035156667,0.004179393,-0.10778332,0.035176046,0.004185904,-0.10778361,0.03516303,0.00418773
-0.10780153,0.035175916,0.004194933,-0.107794076,0.03516552,0.0042012027,-0.10778625,0.035177667,0.0041853143,-0.10778507,0.03517137,0.004188177
-0.1077818,0.035163704,0.004196626,-0.10778433,0.03517623,0.0041966056,-0.107797116,0.035162512,0.0041915486,-0.10778198,0.03517355,0.004197929
-0.10779069,0.035166137,0.004193417,-0.10779204,0.03517408,0.0041835336,-0.10778967,0.03516846,0.004189289,-0.107778616,0.035172284,0.0041832784
-0.10780208,0.035156306,0.0042057876,-0.10778976,0.035171673,0.0041897893,-0.10778598,0.035177782,0.004186402,-0.107790805,0.0351725,0.00419126
-0.10778053,0.035169378,0.0041899933,-0.10778841,0.035171423,0.004185389,-0.10778285,0.035175286,0.004187214,-0.107784756,0.035167713,0.0041948827
-0.10778131,0.035169143,0.0041841287,-0.10779166,0.035168067,0.0041788155,-0.10778515,0.03517466,0.0041898144,-0.10779083,0.035178706,0.0041846344
-0.10783847,0.035164166,0.0042282296,-0.10779249,0.035166565,0.004203913,-0.10778711,0.035175607,0.004186771,-0.10777954,0.035172243,0.004190839
-0.10777893,0.035173263,0.004196088,-0.10777778,0.035175323,0.004206055,-0.107781835,0.0351684,0.0041978303,-0.10780171,0.03517458,0.0042081373
-0.10780448,0.03515078,0.004210121,-0.107789,0.035170447,0.0042156754,-0.107789956,0.035172276,0.0041866535,-0.10778141,0.03516914,0.004198159
-0.1077933,0.035172522,0.004195694,-0.10776923,0.035177227,0.0041853907,-0.1077975,0.035170186,0.0041927285,-0.10779102,0.03517971,0.0042156326
-0.10778819,0.035172783,0.0041923868,-0.10780563,0.03516993,0.00420772,-0.10778677,0.03517469,0.0041793855,-0.10780421,0.035167918,0.0041940985
-0.10778307,0.03517054,0.0041951695,-0.10779245,0.035172597,0.0041976795,-0.10779037,0.035173725,0.004188967,-0.1077852,0.03517016,0.004200994
-0.10778828,0.03517578,0.0041963337,-0.107757136,0.035183407,0.0041876854,-0.10779254,0.03517162,0.004192791,-0.10777808,0.035172902,0.0041996026
-0.10777974,0.035176374,0.004198203,-0.10777273,0.035172213,0.0042148344,-0.10779627,0.035148952,0.004187067,-0.10778363,0.0351775,0.004197876
-0.1077801,0.035175063,0.0041923616,-0.10778451,0.03517167,0.0041876743,-0.107792854,0.035173878,0.0041924687,-0.1077829,0.035169043,0.0041911863
-0.10779753,0.035171617,0.004216726,-0.107784204,0.03517306,0.0041835336,-0.10777365,0.035172567,0.0042024767,-0.10779464,0.035169423,0.004191746
-0.10777476,0.03517011,0.0041960776,-0.10779211,0.03517007,0.004188111,-0.10778791,0.035168998,0.0041877218,-0.10778842,0.035172366,0.004183146
-0.10779231,0.035170592,0.0041885357,-0.1077834,0.035171732,0.0041670604,-0.107795104,0.0351738,0.004198228,-0.10778555,0.035171393,0.0041768663
-0.107789494,0.035167266,0.0042082733,-0.10776251,0.035177357,0.004198118,-0.10779079,0.035176024,0.0041858023,-0.1077935,0.035169043,0.0041879816
-0.10778547,0.035173003,0.004189444,-0.107781015,0.035171583,0.004209428,-0.10778668,0.035175063,0.0041939644,-0.107789434,0.035171494,0.0041772397
-0.10778282,0.03517089,0.0041928487,-0.10778288,0.035170197,0.0041972455,-0.10778457,0.03517002,0.004186115,-0.10778596,0.03517441,0.0041908203
-0.10778181,0.03517167,0.004188816,-0.10780668,0.035152853,0.004196969,-0.10778841,0.035171896,0.004198781,-0.10778644,0.035172336,0.0041857082
-0.107785165,0.035171483,0.0041770423,-0.10778531,0.03517394,0.0041937223,-0.10778834,0.035176348,0.004183433,-0.10780662,0.035167728,0.004205509
-0.107805096,0.035155304,0.004205554,-0.10778779,0.035171807,0.004194771,-0.10779384,0.03516585,0.004197239,-0.10778735,0.03516824,0.004191817
-0.107770555,0.035175767,0.004188264,-0.10777786,0.035175256,0.004216697,-0.10778883,0.03517197,0.004184275,-0.107782386,0.035177138,0.0041835457
-0.10780863,0.035158698,0.004198109,-0.10779384,0.03515974,0.004191038,-0.10778887,0.03517624,0.004190338,-0.10777815,0.035177797,0.004178853
-0.10779168,0.035181742,0.0042126905,-0.1077858,0.0351741,0.004186879,-0.10778282,0.03516967,0.004182985,-0.107782654,0.035166614,0.0041893283
-0.10778427,0.035164896,0.0041948827,-0.10777984,0.035161156,0.004206232,-0.10779457,0.035160787,0.0041869683,-0.10779341,0.035164975,0.004186604
-0.10778589,0.03517186,0.004192897,-0.10777483,0.035170786,0.004160093,-0.107799135,0.03517366,0.00418989,-0.107776865,0.035168037,0.0041896524
-0.10778054,0.035161994,0.0041796695,-0.10778767,0.03517024,0.0041865334,-0.107789055,0.035162177,0.0042022187,-0.107774705,0.035174523,0.0041852016
-0.10777499,0.035171352,0.004180059,-0.10780041,0.03517102,0.0041989656,-0.10779081,0.035170253,0.0041919937,-0.10779123,0.035173915,0.0041858014
-0.107777365,0.035172265,0.0041889036,-0.1077807,0.03516442,0.004206744,-0.10778001,0.035170775,0.004194078,-0.1078024,0.035161205,0.0041810097
-0.107788116,0.035157546,0.0042190114,-0.107799545,0.03516602,0.004189213,-0.107786804,0.035173114,0.0041922955,-0.10777482,0.03517213,0.0041844724
-0.10778762,0.03517358,0.004189986,-0.10778492,0.035175726,0.004186663,-0.10777829,0.035159066,0.0041834833,-0.1077886,0.035169758,0.0041854726
-0.107793696,0.035164747,0.0042010015,-0.10778546,0.035167962,0.0041815406,-0.107781895,0.035172094,0.0041827364,-0.10778599,0.03517222,0.0041917535
-0.107786804,0.035162657,0.004195257,-0.107795626,0.03517104,0.0042057475,-0.10778661,0.035169892,0.004190224,-0.107780315,0.03517386,0.0041983286
-0.10779287,0.03516825,0.00419839,-0.10776689,0.035177335,0.0041747987,-0.10778655,0.03517278,0.0041808747,-0.10779265,0.03515832,0.0041928208
-0.107783645,0.035160247,0.004211222,-0.107764766,0.035172,0.0041747196,-0.10778032,0.03517739,0.004194037,-0.10778239,0.035167065,0.004181629
-0.10780059,0.035146363,0.0041954787,-0.1077764,0.035170708,0.0041952534,-0.10777989,0.03517401,0.004185497,-0.107777044,0.035174794,0.0042024674
-0.10778822,0.03516609,0.004196116,-0.10781498,0.035157546,0.004210674,-0.10778547,0.035173558,0.004184707,-0.10779302,0.035175335,0.0042107003
-0.10779317,0.035164475,0.0041979095,-0.10779932,0.035171553,0.004191884,-0.10779187,0.035171557,0.004186908,-0.10779234,0.03515997,0.0041823173
-0.10778849,0.03516645,0.004188043,-0.10779022,0.035161622,0.0041921753,-0.107791506,0.03517651,0.0041747848,-0.10778693,0.035170395,0.0041799555
-0.107777484,0.035174686,0.004190093,-0.10778233,0.035171434,0.0042033596,-0.10779782,0.035166208,0.0041721743,-0.10777827,0.035165787,0.0041869273
-0.107774325,0.03516953,0.0041880617,-0.10779624,0.03515667,0.0042077387,-0.107800156,0.03517492,0.0041989414,-0.107784554,0.03516928,0.004198498
-0.10778417,0.035177417,0.004202499,-0.10776996,0.035176896,0.0041834535,-0.107785955,0.035171,0.0041926773,-0.10779261,0.035166003,0.0041920682
-0.10781765,0.035162646,0.0042044325,-0.1078067,0.03514989,0.0042032646,-0.10779201,0.035165206,0.0041941293,-0.107792325,0.035169415,0.0041876063
-0.10778596,0.035171546,0.004189574,-0.10779059,0.035171084,0.0042042276,-0.10779073,0.03517229,0.0041928375,-0.10778286,0.03517812,0.004189112
-0.107781515,0.03517248,0.0041907085,-0.107800394,0.035153225,0.0041930256,-0.10778766,0.035173073,0.0041902494,-0.10779311,0.035171837,0.004202693
-0.10778396,0.03517582,0.0041948417,-0.107781075,0.035175167,0.004173575,-0.10778139,0.035174474,0.004192953,-0.1077748,0.0351742,0.0041895686
-0.10778226,0.035174783,0.004192448,-0.10778867,0.035167135,0.004199921,-0.107786015,0.035177052,0.004187404,-0.10781171,0.03516738,0.0041857334
-0.107818596,0.035162184,0.004193439,-0.107796684,0.03517003,0.00418133,-0.107783906,0.035168365,0.0041932287,-0.107789524,0.03517278,0.0041917553
-0.107789695,0.035171,0.004187203,-0.10778789,0.03517242,0.0041893013,-0.10777169,0.0351716,0.0041953726,-0.10777553,0.035169087,0.0041913064
-0.10780544,0.0351626,0.0042083645,-0.10778804,0.03517799,0.004200957,-0.10777514,0.0351738,0.0041956026,-0.10779315,0.035171196,0.0041910904
-0.10778339,0.035171203,0.004188427,-0.10778895,0.03517159,0.0041916044,-0.10777393,0.035165843,0.0041883765,-0.10779827,0.035169896,0.0041892296
-0.10778511,0.035171513,0.004189563,-0.10776453,0.035176378,0.004173861,-0.10779742,0.03517761,0.004212452,-0.107781745,0.03516676,0.0041960543
-0.10779814,0.0351651,0.004206865,-0.10777512,0.035177574,0.0042043943,-0.10778406,0.035170197,0.004210431,-0.10780256,0.03517864,0.004201361
-0.107786566,0.035174906,0.004213378,-0.10775819,0.03517425,0.0042038215,-0.107772574,0.035171915,0.00419592,-0.107784644,0.03517383,0.004208629
