class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.5862701,-0.33421534,1.6032809,-1.3706224,-0.6123532,2.423654,-1.5890993,-0.3339464,1.6047962,-1.3705122,-0.61245805,2.4241092
-1.5877051,-0.33409813,1.6040814,-1.5877001,-0.33409956,1.6040764,-1.5890718,-0.3339379,1.6047658,-1.378051,-0.6075811,2.3890893
-1.5877054,-0.33410135,1.6040847,-1.3705668,-0.61244386,2.4239237,-1.5895603,-0.3340017,1.6051207,-1.3705125,-0.61245793,2.42411
-1.5879831,-0.3341308,1.6042632,-1.3794538,-0.6056762,2.3817656,-1.5881712,-0.3340555,1.6043376,-1.3704038,-0.6124817,2.4244707
-1.7001877,-0.31988177,1.5595752,-1.4028126,-0.5020194,2.092176,-1.37691,-0.6077204,2.396674,-1.3817616,-0.25407574,1.3867102
-1.3513718,-0.26491752,1.339459,-1.5876927,-0.33410332,1.6040852,-1.3770783,-0.60990644,2.3896277,-1.3703346,-0.61269766,2.4242518
-1.3707106,-0.6124063,2.4234312,-1.3705673,-0.61244386,2.4239223,-1.3704544,-0.6124727,2.4243042,-0.93379533,-0.5658689,1.9490192
-1.5876985,-0.33410215,1.6040896,-1.5876871,-0.33410463,1.6040888,-1.5818098,-0.33599722,1.5946307,-1.4905044,-0.2924249,1.4910702
-1.3756678,-0.61164385,2.398005,-1.374119,-0.6092151,2.4095685,-1.3732545,-0.60981476,2.4132469,-1.5479205,-0.33473536,1.5602349
-1.5877007,-0.33409864,1.604079,-1.5877029,-0.3340982,1.604074,-1.5661631,-0.3364707,1.5797262,-1.399561,-0.46396455,1.9738164
-1.3707105,-0.61240655,2.423432,-1.3705671,-0.61244404,2.4239233,-1.3705587,-0.6124483,2.4239302,-1.4690434,-0.28866246,1.4764936
-1.3772964,-0.6076253,2.3945653,-1.3744707,-0.6127295,2.4043546,-1.5895789,-0.33400407,1.605134,-1.3704017,-0.61248595,2.4244838
-1.374949,-0.612328,2.4018624,-1.3705671,-0.6124442,2.4239237,-1.5881773,-0.33404762,1.6043267,-1.5876974,-0.33410144,1.6040843
-1.3707101,-0.6124068,2.423432,-1.5876915,-0.33410424,1.6040852,-1.4072351,-0.2857864,1.4495813,-1.3775696,-0.6075818,2.3929036
-1.1093583,-0.34854367,1.5120142,-1.5876999,-0.33410037,1.6040775,-1.5877066,-0.3340959,1.604075,-1.3703454,-0.61296624,2.4239347
-1.44063,-0.32891792,1.6036044,-1.375982,-0.6080741,2.40121,-1.5877012,-0.33410057,1.6040821,-1.3268207,-0.62121683,2.3860972
-1.3705664,-0.6124441,2.4239252,-1.586261,-0.33421364,1.6032759,-1.589087,-0.33393636,1.60477,-1.3705664,-0.6124442,2.4239254
-1.3705666,-0.6124439,2.4239237,-1.5862772,-0.33420894,1.6032655,-1.370567,-0.6124438,2.4239228,-1.5881815,-0.33405116,1.6043382
-1.3705671,-0.6124436,2.4239233,-1.5876954,-0.33409962,1.6040765,-1.5877061,-0.3340985,1.6040785,-1.209012,-0.3192962,1.4721661
-1.2819777,-0.30380476,1.4554704,-1.3706381,-0.6124254,2.4236803,-1.3705666,-0.612444,2.4239256,-1.5886358,-0.3339996,1.6045675
-1.587702,-0.3341007,1.6040828,-1.3706384,-0.6124254,2.4236794,-1.3766356,-0.60780877,2.398074,-1.5877004,-0.33410034,1.6040812
-1.372067,-0.6137374,2.4158766,-1.3706386,-0.61242527,2.4236784,-1.5886581,-0.33399454,1.6045732,-1.2360548,-0.62691814,2.3290017
-1.3705661,-0.61244416,2.4239256,-1.587695,-0.33410275,1.6040858,-1.3704002,-0.6124862,2.4244854,-1.590941,-0.33283994,1.6031013
-0.9122124,-0.5270973,1.8531295,-1.5862732,-0.33421004,1.603272,-1.3534355,-0.6157224,2.3905995,-1.5881784,-0.3340539,1.6043433
