class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.11032206,0.13304365,-0.10192412,0.11169708,0.13538384,-0.118250996,0.110216066,0.13506813,-0.10063768,0.11030803,0.13299218,-0.101965636
0.111112766,0.13524358,-0.11699013,0.11032228,0.13304393,-0.10192427,0.11030911,0.13304499,-0.10191488,0.11112046,0.13524532,-0.11699264
0.110322505,0.13304427,-0.101924606,0.11033325,0.13304369,-0.10193221,0.11031395,0.13304465,-0.1019184,0.11022022,0.13556373,-0.100132436
0.1103221,0.13304393,-0.10192395,0.11032739,0.13304403,-0.10192792,0.11030946,0.13304469,-0.10191524,0.11031367,0.13304424,-0.10191755
0.11140548,0.13549864,-0.11766265,0.110321976,0.13304408,-0.10192397,0.1111106,0.1352428,-0.11698884,0.11026102,0.13177328,-0.102919556
0.11026968,0.13326555,-0.10179509,0.10951262,0.12951782,-0.10703755,0.111107096,0.13524199,-0.11698871,0.11027363,0.13254403,-0.10234624
0.110333085,0.13304374,-0.1019318,0.112459645,0.1339464,-0.11912268,0.1099711,0.13545714,-0.10000176,0.110808074,0.12698479,-0.11729978
0.11029402,0.13285136,-0.102096595,0.11174038,0.12963323,-0.1185645,0.11010504,0.1353077,-0.1005249,0.11031231,0.13305157,-0.101913355
0.11033264,0.13304292,-0.1019314,0.10959985,0.12486309,-0.11089083,0.10833838,0.1337938,-0.11030844,0.11031836,0.13304451,-0.10192209
0.110295,0.13313323,-0.10187532,0.1111127,0.13524316,-0.11699037,0.111442074,0.13547891,-0.11777245,0.11112046,0.13524514,-0.11699291
0.11031,0.13311964,-0.10188219,0.10894099,0.13517705,-0.10058066,0.11031774,0.13304493,-0.1019208,0.110327646,0.13304414,-0.10192801
0.110320374,0.13540353,-0.11541756,0.110327825,0.13304324,-0.10192842,0.11032169,0.13304366,-0.10192398,0.11032239,0.13304424,-0.10192529
0.110332735,0.13304359,-0.101931565,0.110123396,0.13523313,-0.11507811,0.110321805,0.1330441,-0.10192448,0.111112185,0.13524413,-0.11699015
0.11033286,0.13304332,-0.1019311,0.1107311,0.1264845,-0.10740428,0.110309094,0.1330451,-0.10191539,0.11110841,0.1352412,-0.1169893
0.11032951,0.1330371,-0.10192943,0.11113833,0.13527547,-0.117043965,0.11032249,0.13304375,-0.10192409,0.11032214,0.1330458,-0.10192356
0.11025001,0.13346437,-0.101687714,0.11112528,0.13525274,-0.11700484,0.11031395,0.13304465,-0.1019184,0.11014217,0.13486017,-0.10078663
0.11027397,0.13326238,-0.10179694,0.11111297,0.13524365,-0.11699031,0.11032191,0.13304438,-0.10192473,0.110215515,0.13372715,-0.10153459
0.11111107,0.13524708,-0.116990834,0.11033314,0.13304366,-0.10193258,0.10907042,0.13516304,-0.10048986,0.111107334,0.1352415,-0.11698833
0.111120746,0.13524473,-0.11699267,0.11032229,0.1330441,-0.101924635,0.11032215,0.13304433,-0.10192417,0.11110449,0.13524155,-0.1169889
0.11112094,0.1352449,-0.11699272,0.11111395,0.1352461,-0.116994165,0.111110464,0.1352417,-0.11699002,0.11031436,0.13304397,-0.101918764
0.111275725,0.12745434,-0.11737845,0.112484604,0.13376808,-0.11913718,0.10808726,0.13380112,-0.109743014,0.110321894,0.13304369,-0.10192401
0.110842936,0.12557657,-0.10883644,0.11032753,0.13304366,-0.10192747,0.11079812,0.1355211,-0.1164183,0.11083097,0.12556504,-0.109071374
0.11032169,0.13304454,-0.10192352,0.11115666,0.13533278,-0.117119,0.1111129,0.13524374,-0.116989955,0.11028184,0.13111554,-0.103461064
0.11032216,0.13304389,-0.10192377,0.10530952,0.12587117,-0.119639345,0.11032191,0.13304403,-0.101923466,0.11111269,0.13524383,-0.11699108
0.110333055,0.13304332,-0.10193157,0.11032256,0.13304383,-0.10192468,0.11024809,0.13331147,-0.10175934,0.11030945,0.13305023,-0.101913705
0.111120775,0.13524596,-0.11699275,0.110206395,0.1352166,-0.11518279,0.11015805,0.13365543,-0.10154935,0.11031049,0.13306393,-0.10190922
0.11111298,0.1352432,-0.11699028,0.1101865,0.13483305,-0.10082738,0.11031395,0.13304465,-0.1019184,0.112712756,0.13295186,-0.1190116
0.111828156,0.1353011,-0.11854535,0.110465735,0.12968668,-0.10461396,0.11111036,0.13524221,-0.116989955,0.111104056,0.13524154,-0.11698743
0.11112069,0.13524581,-0.11699199,0.10965896,0.13527042,-0.10020723,0.11111067,0.13524292,-0.11698907,0.11031751,0.13304394,-0.101921454
0.11033356,0.1330438,-0.1019313,0.10905926,0.12537622,-0.11219871,0.11031004,0.13304463,-0.1019158,0.11110751,0.1352413,-0.116989404
0.11032219,0.13304429,-0.10192458,0.11119799,0.135375,-0.117223665,0.11018999,0.13531089,-0.10038471,0.11111679,0.1352442,-0.116991304
0.1103161,0.13306844,-0.101909846,0.11112048,0.13524547,-0.11699256,0.10837127,0.1341522,-0.101730734,0.110318154,0.13304457,-0.10192094
0.11232228,0.13419336,-0.11912483,0.11032214,0.13304451,-0.101923585,0.110150784,0.13547234,-0.100284986,0.11110437,0.13524091,-0.116988525
0.1103223,0.13304438,-0.101924,0.110891104,0.13547778,-0.1166116,0.110317074,0.13304651,-0.10191961,0.11031431,0.13304496,-0.10191866
0.10944405,0.12495684,-0.111099735,0.11111277,0.1352437,-0.116990216,0.10999923,0.13488679,-0.114694074,0.11111013,0.13524128,-0.11698949
0.11033321,0.13304342,-0.1019319,0.11033284,0.13304378,-0.101931565,0.11025937,0.13161638,-0.10309412,0.10984159,0.13472556,-0.11384922
0.1102141,0.13518229,-0.11514359,0.1111129,0.13524301,-0.11699018,0.11110408,0.13524222,-0.116987735,0.110314324,0.13304505,-0.10191872
0.11032149,0.13304715,-0.10192234,0.11112151,0.13524804,-0.11699625,0.11031015,0.13304487,-0.10191549,0.109191224,0.13386028,-0.11121214
0.11032225,0.13304427,-0.101923876,0.110322125,0.13304378,-0.10192411,0.11019936,0.13530634,-0.10041033,0.11031814,0.13304397,-0.10192082
0.110832214,0.13549708,-0.11650646,0.11032181,0.13304456,-0.10192336,0.11111263,0.13524285,-0.11699007,0.110313684,0.13304502,-0.10191797
0.110275626,0.13326369,-0.10181543,0.11111291,0.13524324,-0.11699068,0.11031032,0.13304463,-0.10191618,0.11080155,0.1262325,-0.10795899
0.110322304,0.13304377,-0.10192425,0.11111264,0.13524331,-0.11699023,0.10900363,0.13499022,-0.10078299,0.10784931,0.13227594,-0.102791145
0.11112058,0.13524467,-0.11699257,0.11033314,0.1330434,-0.10193114,0.111112595,0.1352438,-0.116990484,0.11044301,0.1353267,-0.115679994
0.110124215,0.13420272,-0.112613745,0.11238132,0.13409086,-0.11901591,0.109935716,0.13551416,-0.10003783,0.11031376,0.1330446,-0.101918645
0.11025934,0.13391241,-0.11260744,0.11014704,0.13407557,-0.10129287,0.10996804,0.13489656,-0.114412025,0.111110315,0.13524169,-0.116989
0.111113906,0.13524514,-0.11699277,0.11111662,0.13524431,-0.116991535,0.11019954,0.13447697,-0.10098181,0.10911528,0.13408282,-0.11119119
0.11032259,0.13304429,-0.10192459,0.110139534,0.13401446,-0.10131655,0.11031729,0.13304435,-0.10192017,0.111107714,0.13524218,-0.11698995
0.1111132,0.13524273,-0.11699042,0.11032186,0.13304412,-0.10192414,0.11111041,0.13524309,-0.11698966,0.111079335,0.13527377,-0.11695694
0.11032191,0.13304403,-0.101924196,0.111112624,0.13524279,-0.1169904,0.11031395,0.13304465,-0.1019184,0.11110761,0.1352415,-0.11698891
