class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
4.425068,-0.07720697,0.31647778,17.113218,1.2961528,-2.9114041,7.555238,0.9770427,-0.3152026,5.380209,7.4336934,2.822649
4.0366764,-1.7218028,0.20379287,12.441805,-0.8625462,-1.9419631,-26.041729,2.808817,10.036846,5.9815083,1.223474,0.060841203
-17.583082,3.1259336,7.960861,15.627675,-0.6971711,-2.8212638,13.687183,0.64052963,-1.8460091,7.2283373,1.2713237,-0.31875098
-0.5599601,-1.1839175,1.5084918,14.26617,-0.51360285,-2.0602179,6.416088,-0.7641798,-0.04829395,0.95711637,6.938085,3.9602656
-12.255763,-0.32586002,5.832608,12.116316,2.2624526,-1.2608505,0.86857533,-0.54022396,1.3935728,4.125637,1.3115554,1.0725005
3.0276725,-0.9340185,0.39528242,3.7945955,3.6303,2.8201041,-5.875821,-2.1648,2.4992542,7.959487,1.388926,-0.3274268
3.4631402,-0.007131338,0.7857859,22.501991,1.454345,-4.047722,12.149447,-0.48070002,-1.4001702,12.007203,1.10236,-1.2204329
-1.9897916,0.99142647,2.950787,8.612029,8.46504,2.1313105,-6.687064,-1.0674905,2.8303847,8.693139,-0.7228029,-0.8653425
-15.051885,1.5164821,6.3572254,15.4482355,6.2908473,-0.7162802,15.131032,-0.48417902,-2.1594596,-5.093382,3.933001,4.435143
-4.084614,1.0890183,3.7024813,1.4811041,8.236439,3.9846478,-15.346982,6.1568227,7.947709,12.060612,1.5248268,-1.140134
7.2514067,-0.583385,-0.33248585,8.108883,9.961853,2.3197765,-21.51109,1.5966806,7.723139,7.1666822,1.457514,0.17814308
2.450485,-1.3980005,0.4203394,18.249844,2.7796254,-2.1527834,7.8699913,2.2159572,-0.0072066784,20.111725,1.7627397,-3.040421
-12.709367,4.845136,7.0899773,15.7053385,7.0332656,-0.8140875,-23.344687,2.8818078,9.113481,19.029032,0.6269796,-3.2175412
-6.4167986,4.925571,5.12681,10.150447,8.431162,1.948028,11.69737,0.79892087,-1.0599606,9.099635,3.6777172,0.058724165
-17.88997,0.038243055,7.417781,15.424617,5.4331045,-0.85681915,-4.807564,-0.70784795,2.8248239,11.9496,-0.49364972,-1.3559495
-5.7268906,4.8436146,4.2426066,14.129343,-0.6871524,-2.2896872,1.3197298,6.97049,3.7009645,7.7915993,8.496109,2.612308
2.1166558,-1.9254783,0.58495367,12.984601,6.1345477,-0.1599338,8.353462,0.329242,-0.72910225,5.7904606,4.97835,2.4228973
3.853463,-0.48923302,0.6909859,21.03645,5.957475,-2.4964442,13.535455,1.8459573,-1.336352,10.333595,3.8262239,0.10270828
2.4121244,-1.0349092,0.37184778,6.1749697,8.877171,3.0128703,1.5461466,2.1660242,2.0224714,8.403428,-0.38953245,-1.0814308
-3.2367144,0.5129199,2.6882725,11.217505,4.3225064,0.9695505,13.397304,1.8953805,-1.292859,16.886108,6.9089665,-1.1004101
-7.970601,-0.43910015,4.714303,7.72577,7.2657924,1.5605087,-9.762118,-1.1996272,4.2912493,12.634399,7.459618,0.8207636
-7.838623,2.6187568,4.407993,6.5877905,5.7686157,1.8763355,5.403409,-2.2597404,-0.4905721,8.1721525,4.5320563,1.837906
-10.265895,-2.269322,3.8114672,7.6505594,1.0013855,-0.38960588,2.4016988,0.19710732,0.66318715,8.434278,0.55034065,-0.79658186
-14.936934,-1.4944015,6.260709,20.391735,2.838583,-3.0234904,13.551964,-0.78230405,-2.0284362,10.549315,6.900638,0.8775557
-1.2655814,-0.27635264,2.2976131,7.793312,7.5699897,2.4491816,4.857744,1.6421251,0.58436877,6.207737,4.4092984,2.1283963
-19.123392,6.0789723,8.867893,9.860135,4.320581,1.2375371,-16.02615,-1.3948996,6.2446847,2.3715675,7.916657,3.8405185
4.284499,-1.377969,0.08790839,21.51512,2.035902,-3.281015,4.8870745,-0.10316789,-0.15417087,4.2913675,6.1381583,2.3221965
-11.476089,4.745483,6.730941,11.025603,2.5526047,-1.0895277,8.756338,1.6537995,0.6954714,3.9220111,-1.143745,0.31403798
-15.900214,0.9685006,6.2653723,15.472695,6.95748,0.2041663,11.909787,1.7836905,-0.99481976,21.57117,-0.050117612,-4.062458
-11.60574,1.7371807,6.222145,10.9216585,2.1829805,0.23423332,8.863574,-0.69793224,-0.92972255,9.45273,4.7478848,0.6210166
-17.057264,0.7158022,6.679244,12.94669,-0.43328786,-2.0026102,11.109731,1.5732689,-0.7679237,5.2043514,5.7335386,1.9468428
4.084632,-1.4891429,0.15262496,6.54473,6.59753,1.6813389,-22.584726,1.7675891,8.746796,14.092448,7.0056033,-0.272466
-10.021327,1.642138,5.837305,15.696668,3.539648,-1.346476,1.7751677,0.9558072,2.0540657,12.132632,-0.67803204,-1.6733164
5.924013,-1.4168805,-0.35848665,7.0597744,1.2787428,0.4753964,7.0110865,0.5140228,-0.58963466,12.31998,3.278407,0.3054654
-17.629423,4.876041,8.268284,7.4554777,3.839768,0.7724967,17.504108,0.07220888,-2.6903067,25.116234,1.8246613,-4.4786086
-12.514135,5.760439,7.2575006,8.986838,-0.56575346,-1.1413268,-1.5426091,-1.7777425,1.243839,-0.33116913,6.19295,3.4688892
0.6139195,8.104296,3.826323,21.332323,0.58145213,-3.877863,2.7216794,-0.05411029,0.49995506,22.504774,1.0693262,-4.040119
6.4677677,-0.7005644,-0.18569463,14.728589,-0.5467949,-2.1600585,-2.2808514,-1.0193489,1.8473115,14.785142,1.8189516,-1.8021458
-4.248995,-0.33848715,2.3093572,19.603952,5.9071107,-2.1403823,-5.8964148,6.101231,5.380449,13.3023,6.6757264,-0.14728004
-7.78253,0.77551794,4.4521804,15.076356,4.5163283,-0.9232811,-25.62304,1.2479651,8.816208,14.1133795,5.9997478,-0.3469212
2.415868,2.9530444,1.9426858,10.924746,2.1500483,-0.84504545,-0.8077632,-1.0731709,1.5395554,-3.900048,3.7828321,3.8362966
1.6303918,-0.30668092,1.1892717,14.396287,6.605681,-0.48047924,-2.752477,1.5165548,2.9140759,8.599164,0.012108326,-0.6646303
-12.749974,0.29171562,5.3255725,10.442678,-1.0544565,-1.4365965,9.779187,0.9409423,-1.0189501,14.14675,6.099711,-0.27232438
1.5484643,-1.2996655,0.68261224,13.237653,1.2982984,-1.3868257,15.834485,6.522837,-0.90655696,15.452733,6.8736215,-0.6592045
1.6951847,-0.15942669,1.1736002,11.483071,3.0654244,0.6270275,6.7451067,3.4208794,0.53105485,4.877899,2.5900807,0.79802567
-12.028867,-0.020130873,5.965621,8.180047,6.991075,1.6705841,4.76816,2.0031466,1.291468,5.2142687,0.19362688,0.26524585
4.1970606,-1.6704961,0.11511606,5.6941137,-0.30096793,0.16729403,-2.583662,5.0793695,3.9334745,17.582302,-0.51568973,-3.1541734
8.077645,0.6979196,-0.21119016,8.657084,3.7126422,0.7338064,-4.0755343,5.9131517,4.881775,9.286218,1.4468241,0.44998276
-4.631946,7.5951095,5.4489937,17.181007,0.44397354,-2.7693992,4.7142525,-0.14678502,0.30421805,-1.6175122,5.225638,3.4319816
-11.429315,2.456119,5.325732,19.834452,2.0354424,-3.3495169,-18.472733,0.56520414,7.075963,1.0356796,1.2678447,1.8602562
2.5688179,-2.1148775,0.37653375,15.808457,6.1306567,-1.0807085,5.0392504,-0.73453283,-0.12114143,15.792302,6.5245843,-0.63629615
-8.590961,3.0608592,4.9573574,15.961776,5.4435496,-1.0102,9.622735,6.462068,1.2186773,6.8596087,-0.47460663,-0.7302642
-7.6509094,-0.59137833,3.5568976,10.678496,5.0674047,1.2117131,10.726211,-1.0565686,-1.264176,6.7469835,1.9082322,0.10163653
0.92837405,-0.35965562,1.2122846,16.718357,8.131998,-0.9342351,2.7759511,5.263718,2.3839488,10.296811,2.819858,-0.0017483234
0.23478031,0.61097026,1.5010858,9.057399,8.480654,2.2651415,2.5089028,5.7375712,2.363363,12.3991585,1.9953547,-1.3798641
-17.157385,4.080133,7.7458754,9.153664,4.1069536,0.6767726,2.5257099,6.1155944,2.9603171,11.976421,-0.8909893,-1.655182
-16.224432,4.184749,7.5822716,3.0244539,8.64805,3.672173,10.848227,0.9053757,-1.2596338,15.705731,0.19394588,-2.5677147
-7.4707623,-2.9594011,2.8565207,3.2006757,9.751459,3.6567311,-6.330674,4.9720635,5.3247547,12.338649,10.021833,1.4976679
-0.34395528,-1.0364518,1.769493,15.867316,4.9827857,-0.14286107,-3.4667242,1.0346172,3.9929624,18.493065,0.32780623,-3.0844326
-2.272822,-0.6569443,2.2885945,13.786172,8.522842,0.8405937,-3.9659832,8.359386,5.4707975,12.221748,2.8398428,0.15251815
-13.682704,1.499816,5.982973,12.4865265,-0.4273988,-1.7906028,9.865565,1.9336562,-0.44922638,-8.401694,5.1854224,5.449491
