running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
50.23496240601504,49.93734335839599,0.6970793719877276,0.6976349395618104,0.000326229475991057,49.16196741854636,50.305451127819545,0.7253511840837044,0.7299347676728901,0.01895787674737604,48.54219342604298,51.11409608091024,0.6951544332293282,0.6934471241140787,0.011359986898579956
49.3734335839599,50.45426065162908,0.693800994178705,0.6931564713779249,0.014246441905893255,49.694548872180455,50.14880952380952,0.6946205685013219,0.6941114925501639,0.017674279766843506,50.09481668773704,51.078539823008846,0.6950026771663564,0.695382807634573,0.012127385808534064
50.23496240601504,49.93734335839599,0.6931092247628329,0.6931555898565995,0.011125579386492047,49.81203007518797,48.25344611528822,0.69320015112559,0.6933412896959406,0.010261931125760862,49.632585335018966,50.89285714285714,0.6977205656271065,0.6948014191821613,0.010009622861697149
50.039160401002505,49.54573934837092,0.6930942911850778,0.6936189950558177,0.00909895621436207,47.76002506265664,48.840852130325814,0.6943479880951998,0.6935029876859564,0.009018445577423432,48.577749683944376,51.0706384323641,0.6962344303595281,0.6938721722206184,0.007649563858697636
51.339285714285715,50.72838345864662,0.7043839107479966,0.7058245257327431,0.008659884885051533,48.80169172932331,50.6109022556391,0.6972067272453978,0.6955912730150056,0.008176898859490297,49.90913400758534,50.24099241466498,0.6941561967925688,0.6934037350975306,0.004367684682756992
49.678884711779446,49.295112781954884,0.6931140809728388,0.6931535246079428,0.0030499665088810665,50.12531328320802,48.22994987468671,0.6939415136973063,0.6947508307925442,0.0052566009302002685,49.48245891276864,49.70369785082174,0.6937944108405999,0.6934339161467763,0.004715251094513301
49.772869674185465,49.65538847117794,0.6935465712296335,0.6934435534895512,0.004910270437233665,47.59555137844611,51.441102756892235,0.6940633665051377,0.6935527941636872,0.005212170476289957,49.35208596713022,49.24146649810367,0.6950726994370993,0.6944634313076998,0.0033678977535955145
49.960839598997495,50.45426065162908,0.6933088564036185,0.6931743464971843,0.003474067373868469,50.04699248120301,51.74655388471178,0.6935685475667318,0.6927048731268498,0.006859286986454798,49.62863463969659,49.142699115044245,0.6935233943230283,0.6937876945048307,0.0042096505418576435
49.569235588972425,50.25845864661654,0.6952943592740778,0.6945209294034723,0.0045211685160450685,49.45958646616541,51.94235588972431,0.6949208953924346,0.6921739201796683,0.004911657352319085,49.62863463969659,50.3397597977244,0.694619040046118,0.6939943179620051,0.003586197506834184
49.960839598997495,50.06265664160401,0.6948270243510866,0.6954795665908278,0.004206241962508597,50.430764411027575,51.887531328320804,0.6950470198664749,0.6933641423258865,0.0035639626746016896,49.79061314791403,49.05183312262959,0.6939720411216264,0.6942800647389572,0.00264017741078412
50.039160401002505,49.74154135338346,0.6931477774653518,0.6932204418015062,0.0015678934537231327,50.34461152882206,48.840852130325814,0.6932579759965863,0.6934378345807394,0.0028057105577828593,49.521965865992414,51.201011378002526,0.6939024286987507,0.6929295268733945,0.002327966757749199
49.960839598997495,50.84586466165413,0.6935075667866489,0.6930284468751204,0.0020083775014371526,49.13063909774436,51.02600250626566,0.6937442850648311,0.6929392908748827,0.0034643092341802755,50.0513590391909,49.786662452591656,0.6955537389864964,0.6949456534554473,0.0022297107616637266
50.15664160401003,50.45426065162908,0.6937294340970224,0.6932761104483354,0.002389033660282972,49.12280701754386,51.58208020050125,0.6942777916004783,0.6922978873838458,0.00283137821130814,50.71112515802781,49.766908975979774,0.6936239652929053,0.6949624635476982,0.0021742999216797145
50.23496240601504,49.54573934837092,0.6932383514287179,0.6933645762895283,0.0018251025473899954,49.66322055137845,50.56390977443609,0.6932933121396784,0.693289019559559,0.00258123396033944,49.719500632111256,48.36046144121366,0.693474231568058,0.6941380643211634,0.002177493275860242
49.3734335839599,50.06265664160401,0.6965022609944929,0.6955089297210961,0.001702456551155753,50.070488721804516,51.55075187969925,0.6941698883709154,0.69308469692866,0.0034282845434765413,49.72345132743363,51.96349557522124,0.6960364142350391,0.6928944070782281,0.002963280443316408
50.15664160401003,49.866854636591476,0.6936041618648329,0.6936352075191966,0.002460125187306467,48.63721804511278,51.715225563909776,0.6937422302731296,0.6927154001436735,0.002754041710623393,50.78223767383059,50.91261061946903,0.6944630272620547,0.6938617160889955,0.002110984595698527
50.15664160401003,50.06265664160401,0.6931709835403844,0.6932155312153331,0.0017603233042747665,46.66353383458647,47.57205513784461,0.6936439369854174,0.6933983114727756,0.0034879814106317467,48.988621997471554,49.34418457648546,0.6958867780930174,0.6959199472866228,0.0015582787692011127
49.960839598997495,50.84586466165413,0.6931902964909872,0.6931152354206955,0.0010245105420116879,49.138471177944865,48.08897243107769,0.6935270627339681,0.6933191868296841,0.0030364651710873374,49.80641592920354,49.50221238938053,0.695218635871347,0.6939345582396583,0.0022766014975207174
49.569235588972425,50.45426065162908,0.6937271272927,0.6932290374187001,0.0022349196142665293,47.838345864661655,49.498746867167924,0.6945195679079023,0.6944666483946014,0.004072332951820276,49.51801517067004,50.60840707964602,0.6951189125533652,0.6950716814108654,0.0027276461493776108
49.34993734335839,49.24028822055138,0.695287823677063,0.695355426846889,0.0020124388303421462,48.72337092731829,51.84837092731829,0.694448635243533,0.6925748074263857,0.0034965301451289604,49.74320480404551,49.194058154235144,0.6940600202146885,0.6940588993308818,0.0018983199595951732
50.6265664160401,49.74154135338346,0.6930956945084689,0.6931882615675006,0.0015562120265822717,50.14880952380952,48.44924812030075,0.6931588461524562,0.6933283659449795,0.0019738435512408614,50.08691529709229,50.695322376738304,0.6937933722428516,0.6928688282460238,0.0016195943514173603
49.84335839598997,49.34993734335839,0.6939738120949059,0.694335799468191,0.0012305130394707525,50.34461152882206,48.840852130325814,0.6936003398476985,0.6946192352395308,0.0020819577529389214,48.76738305941846,50.355562579013906,0.6944691791998602,0.6935134524792697,0.00216767672383416
49.960839598997495,50.45426065162908,0.6946168656934771,0.6939810451708341,0.0014897746887825498,50.24279448621554,51.74655388471178,0.6940344488411619,0.6923134086424845,0.0024399917170389047,49.46665613147914,49.130847029077124,0.6937534155043881,0.6933901188647853,0.002034801015716903
50.15664160401003,50.45426065162908,0.6934380395370617,0.693272242420598,0.0013592630765774708,49.65538847117794,50.963345864661655,0.6937036367884853,0.6929738490205062,0.0016513160938446067,49.07158659924146,50.003950695322374,0.6935891519605586,0.6933585531943667,0.0008947402367623836
49.960839598997495,50.84586466165413,0.6931736898003963,0.6930580222815798,0.0006448013021248631,49.26378446115288,51.35494987468671,0.6932763844205622,0.6929974765108343,0.00104205005009773,49.454804045512006,50.70322376738306,0.6940181239516334,0.6933237140157581,0.0012728843937908191
49.76503759398496,50.25845864661654,0.6933265579374213,0.6931807618392142,0.0018583267892449441,49.65538847117794,51.55075187969925,0.6933505043648837,0.6928038137000904,0.0012819042351765618,51.374841972187106,49.29677623261694,0.693304573540139,0.6944640943434386,8.645777454583254e-05
50.23496240601504,49.74154135338346,0.6936707956749096,0.6940285302045053,0.0006977536678804379,49.95300751879699,48.44924812030075,0.6938265373832301,0.6948428342216894,3.667408362704456e-05,49.32443109987358,51.39854614412137,0.6943048729305774,0.693053528798365,5.564432894085756e-05
49.76503759398496,50.25845864661654,0.6960222428305107,0.6953258754914267,0.0002263551879175857,49.381265664160395,52.23997493734336,0.6953926870697423,0.6916429400444031,0.0028520500912380064,50.229140328697845,49.751106194690266,0.6942916596885276,0.6948331631390394,0.0026856891365837207
49.52224310776943,49.93734335839599,0.6975296401140982,0.6949056000040289,0.0026264450359656365,48.97399749373434,51.527255639097746,0.7009998559951782,0.6963655927725005,0.002785406093799362,50.35951327433628,50.91261061946903,0.6942352061778043,0.6945090214763068,0.0018246317518240385
50.039160401002505,49.34993734335839,0.6974528316865888,0.6988856070920041,0.00240510499713565,50.37593984962406,49.05231829573935,0.6955100914888215,0.6971532807015536,0.0019144432827536213,48.992572692793935,50.1027180783818,0.7065757660739189,0.7006075682893264,0.0015308331178946306
49.17763157894737,50.25845864661654,0.7031500851898863,0.6999559371094954,0.0017407897668722595,47.42324561403509,49.81986215538847,0.6954066199168825,0.6932430288247895,0.0025161868185948648,50.46223135271808,49.60493046776233,0.694505362911562,0.6972019308436234,0.002003731881886457
49.960839598997495,50.25845864661654,0.6933937783826861,0.6932261314308434,0.001467327695552325,51.331453634085214,50.56390977443609,0.6947995926204481,0.6949424733195388,0.001957815514240218,50.76643489254109,48.7436788874842,0.694099795501844,0.6954630544755311,0.001338034755945931
49.76503759398496,50.25845864661654,0.6941007909021879,0.6937163263036493,0.0012001045166758367,49.45958646616541,51.159147869674186,0.6943405228748656,0.6930128105899744,0.00153888662125131,49.336283185840706,48.5224399494311,0.6935998053677315,0.6936077765658893,0.0009221755296807835
49.569235588972425,50.65006265664161,0.6932637775153444,0.6930722332837289,0.0006141991638419073,49.45958646616541,51.35494987468671,0.6932818701392726,0.6929979387082552,0.0008499176504923717,50.78618836915297,48.47503160556258,0.6937022224991722,0.6943522496561033,0.0006892947841691166
50.23496240601504,49.15413533834587,0.6937554876009623,0.6946183244387308,0.00044037800398655236,49.95300751879699,48.64505012531329,0.6939575086560166,0.6949851115544637,0.00025043068320915234,50.05926042983565,50.66766750948167,0.6937178193995382,0.69310970274748,7.655038109432445e-05
49.960839598997495,50.45426065162908,0.6932123062903421,0.6931122133606359,0.0005411733873188496,49.45958646616541,51.55075187969925,0.6933043933751291,0.6929377348799455,5.2614806407833834e-05,48.23798988621997,49.834070796460175,0.6942198218497555,0.6941058883624794,0.0
50.23496240601504,49.74154135338346,0.6931419330730773,0.6932220950461271,0.0,50.775375939849624,49.490914786967416,0.6938361494164718,0.6944393264619928,0.0,50.30025284450063,49.77481036662453,0.6937662236458433,0.6941111472855627,0.0
