class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-3.952264,-10.706535,6.565938,14.188605,5.2877126,-3.773365,10.152131,8.308816,3.1441295,8.703168,8.296098,8.092617
-20.728352,-13.320443,7.4829664,13.204159,12.539712,-16.490696,-7.459253,4.325569,-8.836452,3.2033548,-0.6101298,7.102617
-1.7007987,-13.176142,7.7426224,17.873854,13.069712,-6.4454303,6.335962,-6.147482,1.047411,6.5240726,3.227969,8.908116
-2.4957533,-5.1472116,16.104618,9.1999655,6.588308,2.862919,17.334259,11.334182,-11.5434675,-7.1791954,-0.80737036,-2.478368
-17.272688,-26.835146,15.00172,14.481784,14.674772,-8.207482,15.585807,10.227698,-4.8090634,10.746639,9.886403,-2.8314764
-8.572361,-21.928534,11.959123,17.824001,8.817769,-11.433466,5.8230243,4.0901537,-14.258014,17.185612,18.693188,-12.426872
-11.182054,-18.977255,13.797284,10.669658,9.512754,3.6514308,5.2752666,9.285643,-7.346871,1.6615572,-2.3581812,9.995071
-4.609013,-6.404366,4.1376934,-10.47723,1.7430246,-4.8263316,-7.4220085,2.7956421,-6.4972243,20.32118,15.033102,-15.075401
-8.150632,-14.1833725,13.798151,1.4149755,-1.7140081,-7.1158595,5.7105126,5.736836,-11.707544,4.1754894,0.39626747,8.711846
-12.972865,-16.244242,0.59661484,9.295617,8.325166,7.605464,1.3404458,2.3438532,-2.7596223,10.903396,9.87179,6.6930017
-23.485256,-17.585611,10.812967,5.1578345,3.6214292,11.008974,7.6115346,6.5714803,-0.43732178,6.977596,7.850955,-4.708056
-3.7758715,-10.729766,11.831182,11.660985,12.100374,-18.516115,1.8741279,-5.0955257,7.052589,14.092979,15.163328,-8.478352
-7.4650474,-11.6414795,11.710934,7.8147097,12.242142,-20.260529,0.98314726,-2.8076189,6.461851,0.64679027,1.1189506,-13.143004
-13.014454,-21.713848,8.358495,13.504355,4.537374,-3.1780894,1.9238324,2.0785255,-1.6278824,10.46416,10.023998,-5.4550347
-16.12741,-15.539352,13.625033,4.094138,0.11864966,5.239779,-6.467828,-9.677643,-4.269121,8.96226,5.4158387,-7.2066913
-8.4128065,-15.036869,15.778925,-6.4939694,6.3789797,-8.398091,11.293636,8.96335,5.6356893,-5.340762,-4.1039248,-8.551775
2.1263387,-0.9749349,13.817286,0.5794772,11.085237,-9.75965,9.634868,4.5127645,-0.79791796,2.5748236,0.26618963,11.656499
-15.164103,-6.4605336,3.754381,9.191977,3.585984,0.368029,7.1756163,5.326091,8.8245945,-5.229137,6.4719977,-10.019049
-15.490309,-16.642935,1.0866307,19.884262,9.165765,-8.0379095,2.7522345,0.32546908,7.279097,8.802561,5.8852553,6.1447024
-8.208319,-10.919423,-0.43373382,-2.4938962,7.3939,-6.5584784,10.491351,7.4519095,-2.552978,8.919883,8.577017,-2.1026707
-7.3141418,-21.55487,10.415078,14.606935,13.2932825,-6.552178,2.5614545,-0.27445382,10.991421,5.1655025,1.5142059,7.222564
1.2258443,-2.945535,8.524792,11.39998,9.842192,0.7244201,15.776301,4.2024603,-4.269728,13.290441,4.635852,-2.0138845
-5.237925,-15.368284,5.8689957,11.932822,0.7587204,-4.702065,-2.8421123,-8.015395,8.653342,2.2192166,6.3399415,-6.5725894
-15.479682,-16.373793,1.1487912,-7.691257,2.8521452,-4.341495,-9.64378,-2.0954075,-2.5613337,0.67047834,4.09816,-1.7419571
3.558621,-0.014575303,7.6105394,8.494994,5.980328,6.9126973,2.0676281,-2.0827389,-5.1043243,5.5851245,0.7203253,-4.3222814
-8.760625,-10.22053,9.59407,12.106417,12.391451,-6.317346,12.173118,12.694992,-7.124328,-9.9410715,2.048861,-6.5162063
-4.462728,-5.924001,3.4741132,17.423801,7.196296,-7.513512,7.949777,-4.4852295,-0.1886787,3.2136588,-0.6329188,9.076297
-9.484611,-5.4459095,5.028961,2.8190577,-7.6991105,3.3600273,4.6324115,5.0311675,-2.756417,2.1884015,7.875349,-7.9303856
-5.154943,-8.921005,-3.9770205,-6.832291,4.055488,-5.8333178,-3.412701,-6.11864,-7.67549,5.4219646,1.8068948,7.218828
-5.490769,-9.022739,12.48672,6.5993404,5.6213417,7.0526032,10.533149,8.143202,-10.979974,4.8860984,1.5497105,9.781857
-6.421005,-20.335447,10.328793,9.987903,1.0401254,-6.1266294,7.2390704,-5.5475845,0.14525382,10.475268,-1.098289,-1.0148287
-13.711655,-18.355442,23.081491,11.119797,9.101429,2.5763948,-0.29712215,1.2888606,-11.478212,9.667531,9.114407,7.7188544
-4.4377217,-11.258525,-0.3474493,-6.3368883,4.6547046,-8.184044,1.7672055,4.4457574,-15.74295,-7.020484,3.7809563,-7.640441
-13.911467,-19.376911,24.526299,8.528979,6.711979,-2.3350275,-6.805493,5.4492874,-9.21549,15.59069,17.6498,-20.374493
-17.1403,-20.479961,6.2405796,10.392743,10.681757,-15.812464,8.23942,5.2655005,7.181506,-6.591129,3.5732899,-4.9641237
-13.51042,-15.055166,1.178778,5.3398223,9.21726,-18.118927,-3.8284986,1.7484527,-4.8826222,17.033777,15.3416195,-17.623676
-7.819494,-20.539322,9.315856,9.959832,8.619917,-4.137916,-0.5298009,-4.1705856,6.007585,1.204555,-1.7351391,14.435139
-12.620757,-2.7671747,-2.227558,1.3612548,4.0855246,-4.4058414,1.654304,-1.7085671,4.547461,8.96243,8.4056,-17.250942
0.6329124,-2.824233,9.879002,4.795497,7.366573,-17.179794,4.3441634,5.481023,-12.365931,0.88235164,-1.7044928,13.175801
-8.065335,-12.787826,15.526722,15.8175955,9.310726,-11.947179,2.977474,0.75171536,7.560545,15.3920965,14.722834,-0.9396112
-18.877882,-20.862741,14.622917,-5.5506434,6.7961493,-9.549023,-6.289828,-5.822456,-7.886269,6.1441474,11.7957325,-9.19462
-10.087255,-12.950071,-2.2083619,7.04007,3.6444297,-0.57365716,9.8031645,8.029185,-0.42545187,9.436547,6.582569,-0.5433961
-19.534674,-22.49796,15.92395,12.1266,10.94002,1.6772282,11.500993,-1.0213156,-4.2542386,5.4087176,3.3425684,10.8995285
-14.081582,-3.332965,-1.1040221,8.810905,5.520041,-2.2031157,-3.2255032,-1.6319387,-11.205959,4.6750937,4.239755,-1.1079122
-21.438633,-16.623919,13.109886,7.6915174,7.179116,-2.7488902,2.5918021,0.28450423,4.349958,-3.0817971,-10.339752,-0.9937794
-9.25066,-16.624397,16.545835,12.702556,10.970598,-4.26027,-3.2301042,-1.8224075,-10.813933,4.336053,-3.391182,-0.19412868
-8.443164,-21.90299,10.740431,10.333215,9.994591,-17.393732,13.154007,3.2483242,-5.230237,-11.846422,0.3919019,-4.4751134
-1.3655473,-6.076056,9.603685,12.543721,10.692768,-0.77903616,-1.1377646,-5.638479,10.814546,16.69281,7.70831,-5.5744524
-3.0603492,-6.842162,7.9762273,7.9816384,6.079488,-11.982517,-1.4896245,-0.26793188,-1.5745538,-7.435274,-1.5657895,-2.477856
2.8190958,-0.9754543,10.473979,15.01279,15.909218,-7.5122795,15.865145,5.135566,-6.1793694,-4.164618,-3.8904822,-5.713078
-13.871921,-17.308825,4.590968,11.34805,10.083941,-1.9079286,-1.3351209,-7.2050977,2.6458485,6.1384206,10.150279,-7.061544
-2.12933,-7.3975663,9.874082,-2.7664745,4.423002,-6.4794445,4.7916327,9.820725,-7.5422444,7.4448094,8.188678,-5.652829
-23.414627,-20.802618,12.612732,13.916601,10.764904,-3.973863,-5.3815756,-2.4708035,2.0364506,-1.871414,-5.464891,12.662132
-2.6321638,-6.059383,9.9476185,15.619231,16.949688,-9.777137,-5.4094577,-5.3539624,2.7396796,11.82816,9.563095,-1.4162973
-5.4089446,-11.617213,-1.1157427,3.2994115,4.385916,-14.802338,5.8202395,1.1228201,-4.5192604,-3.2584758,-5.528313,-2.1170957
2.980933,-0.5735522,6.637098,17.421795,6.0827365,-8.972559,3.979611,1.5577807,11.928159,12.804374,3.2807715,-4.999327
-10.996442,-12.247772,-2.5263615,12.797641,12.730797,-6.466469,16.450977,5.683458,-6.6318803,6.5997577,3.4652202,4.670602
-11.154315,-13.216795,2.0434077,8.6006775,2.9658039,-8.322358,1.511873,3.1982274,-15.05846,-5.609196,4.8914847,-5.3843703
-7.393389,-6.6881585,5.847949,3.5370967,1.4221053,-11.50839,1.3163619,3.670894,-15.417456,-4.2266254,0.08843446,-3.8185844
-15.370752,-20.140478,25.345808,-1.4776069,6.6506143,-5.8118443,6.680307,4.2708254,3.124329,-8.796178,-1.8541183,-1.6230744
-16.903395,-6.3026643,0.29582357,19.5181,8.55844,-9.873025,-3.3624914,5.0232882,-7.201548,-11.796181,-1.2507598,-4.1983905
-6.6527147,-13.27739,14.169905,18.194548,7.2703342,-7.807963,3.1849205,-0.73736256,4.744852,-9.884788,0.97618604,-5.9362736
-6.3459983,-19.207087,8.427279,5.4270434,9.038202,-8.212741,9.2355175,6.946405,-3.3383615,9.666686,8.849175,-2.4808419
-1.177482,-6.6957335,8.592622,6.257192,5.179586,-0.2554053,-3.1778924,-5.82002,4.9469275,12.461449,8.911579,-2.4451911
-21.449116,-16.502707,8.923702,8.815127,12.251373,-20.96634,-0.20752385,8.21925,-6.2623935,7.427347,4.6610293,4.592096
-3.010349,-7.190566,10.915727,1.2917533,7.038992,-6.2814584,11.793542,11.743149,-6.112606,-12.881362,-1.3704286,-2.9229913
-6.9808226,-10.535826,13.485785,10.244685,8.922574,4.819624,-1.8755913,-5.58683,6.646752,-3.7653558,-0.3883655,-2.930335
-11.505181,-1.1883986,-3.7820241,9.938954,9.515877,-3.972516,-0.6032846,6.69505,-4.9662805,10.70338,10.746889,-3.9029734
-14.704564,-6.0293508,0.029317364,18.385538,8.659534,-7.0302906,9.635076,4.063048,-0.44057655,2.0917122,-0.51373684,13.445903
-0.15191701,-1.9775674,15.654177,8.222756,8.78977,-5.292438,11.51349,-0.39606744,-2.266087,-4.0654554,-0.80935246,-2.8198032
-13.355282,-2.315067,-0.8639692,6.6843266,6.522446,-16.245605,5.3849626,1.0763838,-7.073994,7.2419763,6.3196397,-2.4073894
2.892059,-2.3574984,0.86897564,12.8421335,11.155867,2.9829495,-11.921349,-3.4246163,1.7858876,8.528323,6.2324643,2.4518182
-4.176473,-10.18774,-2.3779166,14.102502,12.289936,-13.542844,6.8186903,3.6934397,-8.973267,11.685006,11.560986,-18.897911
-8.76379,-15.242202,14.873651,-5.3894324,6.381654,-7.262799,-5.018536,-2.2965593,0.13215326,6.057528,3.164149,4.7316422
-6.130956,-7.259053,4.0513954,-3.567397,4.4896874,-6.4075327,-6.300554,-5.6501164,2.8287795,8.25657,6.256799,7.761926
-0.17069891,-4.4715443,10.740662,2.2876945,4.593086,-15.569414,9.954653,3.0046544,-5.5348635,8.81841,5.17244,-9.186
-20.345654,-15.477465,12.523161,6.492329,5.4240127,10.140238,4.4655685,1.0239313,5.6841807,2.9122837,-0.060512125,12.67513
-7.5244985,-15.007818,7.958092,11.9137535,9.238627,-12.690494,1.8431797,4.1467757,-13.280197,8.697201,8.154613,8.432241
-8.260667,-13.412831,16.411922,12.69267,11.314245,4.740851,-5.5225606,-0.90167505,0.34102452,8.187387,5.5508575,4.091085
-6.5362477,-13.138031,-0.4948591,12.752251,12.041737,-5.10044,-7.7549376,3.9487455,-7.1373544,15.125123,3.7285726,-4.2830553
1.4751375,-0.4920563,14.78455,8.202866,7.264745,-1.6705488,6.2601557,2.3857849,8.927905,4.421923,1.4687772,11.112383
-9.317721,-17.37197,6.825413,7.192941,5.2211795,-11.318035,8.060429,1.3224218,-6.5770016,9.416202,4.9963636,0.06856404
5.2563453,1.9615262,9.93672,13.697518,11.7378235,-4.4394565,6.237995,3.473339,10.52748,2.3814287,3.0018775,-3.3749204
0.40801933,-12.763069,4.2042894,2.1904142,5.3405814,-5.4279475,-1.7968454,-1.4180858,-7.5823526,9.998193,7.237217,5.0524993
-11.921201,-18.093489,21.046984,10.820813,13.0413,-9.286888,11.461156,8.797783,-3.6305206,2.5188644,4.861883,-3.4554408
-20.427742,-16.281807,13.494236,2.8996165,10.08276,-9.258434,0.040225476,-3.2725677,14.197144,-9.247054,0.17969972,-3.5617263
-11.844272,-17.70058,21.70091,4.1491003,3.7825458,-10.458966,1.1069657,-1.9068055,13.351385,9.634936,8.935187,7.709499
-1.3034587,-3.4991937,16.271183,5.019036,7.7327228,-16.456692,8.215735,6.023357,1.1129272,11.991934,12.493735,-6.791431
-3.5786493,-17.451933,8.814194,-0.16346481,10.602584,-9.449687,9.425058,6.1422534,5.562596,17.318905,14.312016,-7.066632
-9.358588,-10.694278,8.943776,7.0672455,6.7030334,-12.9384365,1.9231484,-2.05185,-5.0600133,-9.352624,1.8212695,-4.7067738
-6.732639,-20.327303,10.58969,14.132687,15.140643,-9.399118,6.6803994,-3.472879,1.9853581,0.05079642,-2.3866184,5.2970524
-9.789406,-16.92565,0.81272113,1.2324358,4.836794,-6.2957234,24.160042,17.886133,-16.955687,6.650325,4.590096,10.0521555
-10.382876,-7.41995,6.7485757,2.2613132,0.18764919,-9.810755,-4.9334884,1.9849069,-4.6058717,18.284061,11.213915,-6.521753
-0.8320403,-4.697634,9.016913,3.2650168,6.5422497,-7.150792,7.7683825,5.579787,1.352711,-9.728801,-10.234133,-5.141639
-14.346259,-15.598225,0.263842,6.4450493,4.015434,-12.905695,13.93189,14.055838,-7.129068,-5.36811,2.8888152,-5.6512957
-21.118267,-15.32725,11.348211,10.96763,3.7105558,-0.62647104,8.321834,-3.5839798,-0.30856025,13.632752,11.2634535,-11.253382
-21.433949,-18.172945,10.5132885,-1.2267525,8.070013,-6.7504263,9.609627,7.246951,-1.5265175,-0.94946074,-3.955972,14.421042
-1.7877707,-4.094377,16.438766,-0.08709803,7.937018,-8.730488,8.420343,6.709953,6.127109,6.8177214,4.3609695,6.3078074
-8.211204,-21.65257,10.293161,5.967908,5.055282,-1.1120226,10.089186,0.076190054,-2.5984325,9.070199,13.297214,-21.078716
-11.644042,-8.433356,4.0983977,-7.9806085,2.944237,-5.4208555,16.617079,6.008276,-7.6359158,15.433331,17.597519,-13.385764
-19.104393,-28.788593,11.937233,5.295605,6.25914,-4.008937,2.3736079,-4.178981,6.2996335,-8.302557,2.5957906,-6.5414476
-14.733757,-19.48357,23.986908,8.035239,4.591716,-10.980514,1.4227259,0.15948087,12.588525,15.547801,16.16596,-8.40821
-16.572388,-18.25557,2.326687,3.1460693,12.533132,-10.798004,-4.2710233,-3.1357734,2.7159245,-1.6165221,6.6226697,-4.973928
-5.3421187,-19.416054,9.065405,15.342958,13.019313,-4.6317325,7.634001,4.5272946,7.552193,-11.698861,-0.775361,-3.9755077
-5.818304,-12.696118,1.0977278,-3.1417964,4.065399,-5.6525598,0.81273293,3.4588451,-5.130696,11.050704,2.7919228,0.43200696
-7.5975394,-13.645985,-0.8423581,17.533993,12.861146,-6.8208776,0.40283605,-2.9391634,9.193141,5.07738,2.8502195,2.5003443
-10.762523,-4.8106046,4.3953047,12.220873,10.04911,-13.904432,-1.7249744,-5.656051,7.282008,0.1961399,-1.2225668,1.6641783
0.35412416,-3.9655216,11.399669,3.7519093,8.467803,-8.390892,-3.3264496,6.648581,-7.3509145,13.36225,12.636766,0.81986856
-6.6248064,-11.332653,-2.692412,10.0186205,8.666276,-3.4855435,2.2671947,-0.85305756,13.8955345,13.067234,11.482835,0.4158529
-7.496851,-20.55995,11.636735,-7.4912233,3.3106234,-5.707501,0.0026818216,0.33061057,-9.087694,1.2239084,4.2941017,-4.911586
-11.321057,-5.738144,4.771413,-10.7600355,1.0155637,-4.3778567,-8.72008,-0.2222504,-3.0548236,3.957226,7.507737,-4.2420893
-14.913835,-19.60251,24.950232,12.236369,10.133623,-12.894336,2.0383773,4.2568254,-15.98773,9.055271,10.280721,-6.606531
-18.59149,-19.909563,4.8363547,15.719832,5.1629415,-6.8864727,3.7685077,-1.5635824,-8.071109,4.9250283,5.2948565,-10.551558
4.574861,-0.24150926,2.0462525,5.5030828,1.7099936,-3.9097161,-0.59073997,-3.0379012,15.477,0.54928267,0.43592185,-0.30162084
2.2127004,0.97517616,12.13051,11.340144,11.320866,-5.305327,12.272004,7.211126,-2.853056,-7.910689,1.9130754,-3.2901957
-2.8813832,-9.325837,3.551405,3.4336147,0.051286638,-8.468823,-10.437839,-2.569494,-2.3354406,-10.240302,1.8249519,-5.7759876
