class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.003372808,0.085913405,0.036568183,-0.0033834958,0.08590761,0.036583647,-0.0033850903,0.08592049,0.036571085,-0.0033852886,0.0859122,0.0365714
-0.0033841105,0.08590642,0.03657683,-0.0033777012,0.08591534,0.03657289,-0.0033948263,0.08592778,0.03656948,-0.0033948608,0.085908026,0.036568478
-0.0033766655,0.08591289,0.036572516,-0.0033701537,0.085909486,0.036579512,-0.0033717295,0.08590094,0.036579825,-0.0033663148,0.085914955,0.03657621
-0.0033851722,0.08591384,0.036577534,-0.0033800593,0.08591992,0.036576778,-0.0033782432,0.085907355,0.036575764,-0.0033760099,0.08590791,0.03657142
-0.003371384,0.08590887,0.03657788,-0.0033677174,0.08590322,0.03656436,-0.003385135,0.08590104,0.036570787,-0.0033670506,0.08591962,0.036574934
-0.0033805324,0.08591128,0.036574136,-0.0033741873,0.085912436,0.036575127,-0.0033836355,0.08591609,0.036578637,-0.0033647,0.08590858,0.03657643
-0.0033801133,0.08591795,0.036580067,-0.003376334,0.08591181,0.036568888,-0.0033845967,0.085910365,0.0365787,-0.0033762027,0.08591182,0.036561754
-0.0033730594,0.08591553,0.036579467,-0.0033779936,0.085908696,0.036570407,-0.0033905236,0.085911445,0.036567412,-0.0033745924,0.08590497,0.036572322
-0.0033785356,0.085914455,0.036577355,-0.003368278,0.08589736,0.03657795,-0.0033763796,0.085910216,0.036567736,-0.0033646142,0.085911356,0.036578808
-0.0033937264,0.08591734,0.03656845,-0.0033734813,0.085906275,0.03657786,-0.0033814935,0.08590326,0.036567144,-0.003384295,0.08591138,0.036570173
-0.003381907,0.08590482,0.0365739,-0.003410533,0.08592504,0.036567394,-0.0033776602,0.08590345,0.036575194,-0.0033737663,0.08591268,0.036579628
-0.0033885213,0.08591165,0.036571413,-0.0033827135,0.08591026,0.03656727,-0.0033795433,0.085908875,0.03657203,-0.0033745999,0.0859107,0.03657124
-0.003373175,0.085912704,0.03656979,-0.0033728434,0.0859063,0.036575355,-0.0033775056,0.085912436,0.036573283,-0.0033767251,0.08591713,0.036575235
-0.003381786,0.08591342,0.03657193,-0.0033816556,0.08591654,0.036572058,-0.0033803927,0.08592284,0.036572438,-0.003378843,0.085910514,0.03657713
-0.0033842688,0.08591746,0.03657698,-0.003366557,0.08591111,0.036571562,-0.003374299,0.085914336,0.036569215,-0.0033793403,0.08589845,0.036572427
-0.0033932049,0.0859071,0.036569033,-0.00338116,0.08589997,0.036572017,-0.0033761691,0.085925765,0.03658003,-0.0033600526,0.08591408,0.036574665
