accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
47.433035714285715,50.483630952380956,51.413690476190474,50.186011904761905,50.359848484848484,50.17045454545455
54.799107142857146,46.42857142857143,53.57142857142857,50.07440476190476,54.526515151515156,49.848484848484844
57.328869047619044,49.21875,56.808035714285715,48.251488095238095,58.333333333333336,51.59090909090909
57.88690476190476,51.004464285714285,60.23065476190476,51.785714285714285,61.723484848484844,50.17045454545455
70.46130952380953,52.30654761904761,59.89583333333333,49.92559523809524,58.37121212121212,50.530303030303024
60.453869047619044,47.69345238095239,63.24404761904761,50.81845238095239,59.33712121212121,50.07575757575757
52.38095238095239,48.77232142857143,62.46279761904761,47.13541666666667,69.62121212121212,50.87121212121212
79.42708333333334,50.0,65.14136904761905,53.683035714285715,57.140151515151516,50.45454545454545
57.626488095238095,52.67857142857143,58.816964285714285,52.566964285714285,60.890151515151516,50.81439393939394
71.31696428571429,50.297619047619044,62.16517857142857,51.078869047619044,63.97727272727273,49.31818181818182
49.96279761904761,50.223214285714285,65.8110119047619,52.75297619047619,74.82954545454545,50.833333333333336
65.47619047619047,48.84672619047619,68.45238095238095,52.41815476190476,64.3371212121212,51.344696969696976
64.02529761904762,50.223214285714285,65.40178571428571,52.529761904761905,69.39393939393939,51.515151515151516
77.12053571428571,52.41815476190476,69.75446428571429,56.398809523809526,75.71969696969697,55.51136363636363
84.41220238095238,52.71577380952381,70.01488095238095,52.455357142857146,77.91666666666667,53.541666666666664
82.66369047619048,54.129464285714285,77.26934523809523,53.19940476190476,77.5189393939394,53.01136363636363
80.98958333333334,51.078869047619044,80.61755952380952,53.19940476190476,80.07575757575758,55.530303030303024
90.73660714285714,57.589285714285715,77.38095238095238,56.361607142857146,78.20075757575758,55.37878787878788
83.40773809523809,53.08779761904761,81.17559523809523,55.84077380952381,82.36742424242424,56.62878787878788
92.63392857142857,53.720238095238095,80.61755952380952,55.50595238095239,77.36742424242424,56.155303030303024
82.55208333333334,54.65029761904761,80.02232142857143,54.575892857142854,82.44318181818181,58.31439393939394
86.64434523809523,58.296130952380956,81.88244047619048,57.514880952380956,82.36742424242424,55.45454545454545
88.16964285714286,53.19940476190476,81.47321428571429,58.07291666666667,83.7689393939394,55.90909090909091
77.79017857142857,54.35267857142857,81.25,57.961309523809526,87.08333333333333,58.63636363636363
96.65178571428571,60.56547619047619,85.34226190476191,57.254464285714285,81.83712121212122,56.38257575757576
94.71726190476191,59.33779761904761,81.13839285714286,60.11904761904761,87.91666666666667,57.74621212121212
94.64285714285714,58.110119047619044,77.04613095238095,57.03125,84.07196969696969,57.44318181818182
88.05803571428571,57.961309523809526,84.48660714285714,57.142857142857146,88.35227272727273,60.625
92.11309523809523,58.779761904761905,85.75148809523809,58.96577380952381,88.82575757575758,57.38636363636363
96.24255952380952,60.23065476190476,84.22619047619048,59.561011904761905,86.81818181818181,57.74621212121212
95.90773809523809,61.34672619047619,88.98809523809523,58.22172619047619,88.75,58.844696969696976
97.76785714285714,59.858630952380956,85.71428571428571,57.29166666666667,89.29924242424242,58.901515151515156
94.53125,56.808035714285715,86.53273809523809,60.453869047619044,92.17803030303031,59.71590909090909
88.65327380952381,60.453869047619044,87.94642857142857,61.38392857142857,90.51136363636364,59.33712121212121
95.3125,62.983630952380956,91.25744047619048,61.904761904761905,92.32954545454545,61.666666666666664
97.91666666666666,61.01190476190476,88.09523809523809,59.077380952380956,89.73484848484848,61.458333333333336
96.875,59.89583333333333,87.76041666666666,60.639880952380956,89.9810606060606,60.05681818181818
93.00595238095238,61.830357142857146,89.0625,61.607142857142854,90.79545454545455,62.32954545454545
95.01488095238095,65.69940476190476,89.32291666666666,61.68154761904761,91.72348484848486,62.973484848484844
98.54910714285714,62.94642857142857,92.59672619047619,63.504464285714285,91.875,64.50757575757575
97.02380952380952,66.36904761904762,93.78720238095238,63.876488095238095,94.16666666666667,64.35606060606061
98.10267857142857,65.77380952380953,87.05357142857143,60.788690476190474,88.99621212121212,62.78409090909091
96.05654761904762,66.33184523809524,88.98809523809523,61.867559523809526,93.52272727272727,64.43181818181819
97.09821428571429,66.03422619047619,92.44791666666666,63.24404761904761,94.41287878787878,64.82954545454545
97.99107142857143,66.10863095238095,93.08035714285714,65.29017857142857,94.90530303030303,66.15530303030303
97.99107142857143,65.84821428571429,91.81547619047619,64.17410714285714,90.13257575757576,65.17045454545455
93.86160714285714,66.18303571428571,93.22916666666666,64.21130952380953,95.3409090909091,65.9469696969697
97.80505952380952,65.92261904761905,89.99255952380952,62.611607142857146,92.55681818181819,65.41666666666666
97.76785714285714,65.99702380952381,93.45238095238095,64.6577380952381,91.76136363636364,66.45833333333334
96.68898809523809,66.55505952380953,91.62946428571429,64.88095238095238,93.67424242424242,65.85227272727273
97.65625,65.51339285714286,92.96875,63.392857142857146,93.78787878787878,65.24621212121212
97.87946428571429,66.74107142857143,92.44791666666666,63.72767857142857,93.1060606060606,64.88636363636364
96.31696428571429,66.18303571428571,94.41964285714286,64.91815476190476,91.78030303030303,64.375
97.09821428571429,66.18303571428571,90.55059523809523,63.467261904761905,90.73863636363636,65.49242424242425
96.98660714285714,66.51785714285714,92.03869047619048,64.09970238095238,92.27272727272727,65.71969696969697
96.76339285714286,65.06696428571429,90.43898809523809,62.53720238095239,92.36742424242424,65.68181818181819
96.68898809523809,66.25744047619047,94.38244047619048,65.4389880952381,95.17045454545455,66.72348484848484
98.32589285714286,66.55505952380953,92.1875,62.983630952380956,94.22348484848486,65.9469696969697
97.87946428571429,66.74107142857143,92.26190476190477,63.20684523809524,95.05681818181819,66.11742424242425
97.76785714285714,65.17857142857143,92.85714285714286,63.913690476190474,95.11363636363636,66.30681818181819
96.65178571428571,66.33184523809524,94.49404761904762,64.95535714285714,95.6060606060606,67.02651515151516
97.91666666666666,66.92708333333333,89.80654761904762,62.016369047619044,94.26136363636364,66.32575757575758
98.32589285714286,66.44345238095238,92.85714285714286,64.76934523809524,94.64015151515152,66.93181818181819
97.65625,66.18303571428571,92.67113095238095,65.40178571428571,95.0,67.00757575757575
97.32142857142857,66.55505952380953,93.52678571428571,64.28571428571429,94.50757575757576,66.43939393939394
98.10267857142857,66.33184523809524,94.41964285714286,64.54613095238095,96.5340909090909,66.875
97.43303571428571,66.25744047619047,94.82886904761905,65.51339285714286,94.0340909090909,66.25
97.99107142857143,66.66666666666667,94.56845238095238,64.28571428571429,95.15151515151514,66.42045454545455
97.20982142857143,66.44345238095238,93.56398809523809,64.47172619047619,94.82954545454545,66.85606060606061
98.4375,66.18303571428571,95.34970238095238,64.84375,90.77651515151514,65.39772727272727
93.75,65.88541666666667,91.66666666666666,64.43452380952381,94.43181818181819,66.13636363636364
97.65625,66.44345238095238,95.75892857142857,64.50892857142857,95.11363636363636,66.5909090909091
97.20982142857143,66.44345238095238,93.56398809523809,65.06696428571429,95.30303030303031,66.9128787878788
97.99107142857143,66.55505952380953,96.875,66.2202380952381,96.875,66.11742424242425
96.65178571428571,65.625,95.16369047619048,64.39732142857143,96.30681818181819,67.10227272727273
96.65178571428571,65.95982142857143,93.97321428571429,65.51339285714286,95.45454545454545,66.78030303030303
98.54910714285714,67.11309523809524,92.70833333333334,63.392857142857146,95.2840909090909,67.36742424242425
97.13541666666666,66.70386904761905,94.64285714285714,65.14136904761905,96.5909090909091,66.96969696969697
98.4375,66.07142857142857,95.83333333333334,65.58779761904762,95.51136363636364,67.55681818181819
