class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.3555281,-12.088296,-0.7138535,-5.6437473,-32.65014,0.04675053,0.12625973,-1.5554231,-0.54940295,-1.1120871,-9.42643,-0.8190811
0.6702002,1.5501009,-0.31490952,-3.8802884,-21.289738,0.35623747,1.4179362,7.178763,-0.6612348,-6.125003,-34.43993,0.43126452
2.830021,16.201807,0.5121277,0.66089207,2.644338,-0.022663966,0.5470738,0.48165378,-0.31854415,-0.8983019,-6.7050667,-0.4981696
0.76521724,1.7863177,-0.22041754,-1.4401859,-8.280664,0.119340464,0.8544155,2.3018155,-0.25602543,-2.3315234,-15.7017565,-0.033504903
1.6662984,9.078244,-0.82681507,-0.0058441274,-2.038006,-0.895858,-0.42179257,-4.8126793,-0.7863304,-0.5819219,-4.5010443,-0.26931697
3.4912126,23.428482,-0.025596336,-5.8675995,-33.73029,0.35745758,0.4767986,1.3933163,0.05354224,-0.53974277,-3.8517563,-0.19254279
-0.40345523,-3.0245326,-0.047083214,-2.7154553,-17.536026,0.31872767,-1.6009347,-10.721963,-0.019656345,0.41598696,3.733166,0.58181864
0.67350096,1.2313428,-0.24579145,-0.37189585,-3.3084204,-0.41771668,0.8572911,3.2539644,-0.57265013,0.09249051,-1.1903346,-0.18559499
0.28927988,0.4471176,-0.86929876,0.34731272,-0.15675375,-0.094563976,-0.36890095,-4.527772,-0.538181,-0.89325666,-7.458038,-0.45985442
0.052808154,-1.9777464,-0.35727632,0.35796565,-0.40858242,-0.55630183,0.03446548,-2.416002,-0.48242354,0.5885512,0.3669764,-0.48636657
0.62956464,1.3931789,-0.31131828,0.39666063,-1.0080011,-0.4428578,-0.27522793,-2.1851118,0.18917067,0.1842237,-1.2520913,-0.31939167
2.639696,14.253137,0.6061645,0.01014607,-1.9996542,-0.33946943,1.160503,4.4207625,-0.042982087,0.30277026,-0.63991463,-0.31863546
1.0337948,3.6063182,-0.7564719,-5.5153685,-30.889097,-0.5139262,-0.71943754,-5.2730513,-0.25457186,0.08887933,0.8687782,0.22113408
0.13244508,-1.5596384,0.054679528,-0.14111875,-2.9992125,-1.0375762,-0.1736411,-2.6785114,-0.34357297,0.2698478,-1.1474409,-0.44919974
0.30954033,-0.41029903,-0.23230012,-1.2117466,-8.082468,-0.45555472,-0.2305143,-3.751373,-0.5068933,-0.9409268,-7.258836,0.04486464
1.8006874,11.0785885,0.23202948,0.17203759,-1.6972312,-0.57146716,1.3924423,5.755173,0.019151017,1.3315687,7.860687,0.36771894
1.3753688,5.5189457,-0.08265729,0.4242677,3.7969456,0.3349684,-0.39818436,-2.914833,0.09863819,-1.2589437,-8.068804,0.27682167
2.1056008,11.938724,0.59838295,2.0590837,8.834,-0.7631901,-0.2614232,-1.9769872,0.21649544,-0.7916419,-4.000619,0.20788775
-0.0822873,-1.2423795,-0.031162038,-1.7500416,-10.129131,-0.30908006,0.6517262,1.2374437,-0.25310045,-0.08494711,-1.9602679,-0.22577438
-0.74123853,-5.4530272,-0.23259969,-3.3909795,-19.585217,-0.28427553,-0.018220138,-2.061972,-0.3706149,0.841561,1.7414556,-0.4581722
1.9676232,9.633818,-0.89536315,-0.14302038,-3.4379904,-0.50330424,-1.5340985,-12.38622,-0.7325149,0.35401434,0.52035725,-0.12201239
1.3252195,4.820878,-0.16374917,-6.177863,-34.79343,0.039760754,-4.442422,-25.975784,0.6425841,2.403977,13.147477,0.5800343
0.28886592,0.4492562,0.12796046,-0.3193947,-4.5078697,-0.61071664,-0.35442403,-3.8889344,-0.21053126,-1.8770403,-13.164029,-0.60873514
-0.08701123,-3.3144403,-1.0396581,0.4670507,0.038648218,-0.3145836,-2.9138587,-16.418617,0.05137123,1.051864,6.5026627,0.58753145
0.0055103786,1.9440116,0.36740476,-3.0558703,-17.955261,-0.69413996,-0.6004749,-6.619959,-0.673495,-0.4429444,-4.566019,-0.40627658
-0.61294156,-4.3256116,0.35032904,-4.2473254,-24.624634,-0.855307,-1.3927523,-7.816204,0.09366207,0.51844126,0.7015606,-0.22843052
