class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-2.1789997,-1.237771,-1.134821,0.35950875,0.42697477,-1.3078245,-1.4026215,-0.44222552,0.50643194,0.49787813,0.44170308,-0.19445336
-1.1577613,-0.49512202,-1.3073426,-0.15401316,0.39598083,0.9805834,4.8932962,2.6406524,1.351144,1.3158348,0.9870965,0.18119004
-1.8118305,-0.7380793,0.2926973,0.5087035,0.41535407,-0.23526001,2.226388,1.0544529,-0.11993033,0.12788278,-0.6012156,-0.91001177
-1.781704,-0.3437025,-0.19948223,3.55602,2.0107026,1.057437,0.12885037,0.43891582,-0.44466692,-1.9530768,-1.036245,-0.64331865
-0.4519753,-0.2991261,-0.6690328,-0.3695212,0.043521106,-0.74594915,1.1891577,0.7246864,-1.4730192,-0.98421794,-0.8157691,-0.35403913
-2.0734947,-1.5092741,-2.0953794,0.059878528,0.41779125,-0.9314107,0.19604945,1.0596536,1.1154745,0.83206844,0.08350086,-0.60508233
-1.2337456,-0.8601128,-1.7872294,-0.6602827,0.4203543,-0.11150521,-1.4329865,-0.76296425,-0.38869977,0.12150061,0.1467818,-1.4379145
-1.8216395,-1.7794659,-1.0048823,-0.35354823,0.6529385,-0.017112136,-1.7287562,-0.91760874,-1.0994809,-1.0936456,0.15239257,0.4547751
-0.7239556,-0.17295167,-1.5246302,0.5681121,0.4623256,-0.16707027,1.3679173,1.3619056,0.015173763,0.76542914,0.9384385,0.14246202
-2.9395084,-2.1021426,-1.5467871,1.2646427,1.1311402,-1.1203097,-0.96740276,-0.5653335,-0.8052238,-0.42564625,0.49210984,-0.44167084
-2.1426032,-1.568659,-2.205421,-0.29998058,0.10277721,-0.3897236,0.39018995,0.7221401,-0.34256256,-0.7874089,-0.93562293,-1.0777723
-1.681519,-1.3291299,-1.2255706,1.8440542,1.4736387,-0.8344301,-1.2078202,-0.38608003,-0.10906306,0.5511714,-0.35907346,-0.74038935
-1.6079216,-0.7473539,-1.314025,-0.06240064,0.50582135,0.26603678,-1.0807681,-0.5543245,-0.3890742,-1.378088,-0.7627615,-0.6194961
-1.3187354,-0.2460128,-0.7876779,-0.54235226,-0.33799875,-1.8325185,-0.7346305,-0.2187407,-0.26987427,1.2199502,1.2312083,0.9587588
-1.0691717,-0.67891496,-1.9768711,0.22245938,0.2678135,-0.17204866,-0.59064084,-0.17739987,-0.114487916,2.0762157,0.9465405,0.48973966
-1.6069081,-0.6294851,-0.34120333,0.9603408,0.72515106,-0.016993165,-1.6880434,-1.818104,-1.3217942,1.8294523,1.2028214,-1.3333036
-1.9487579,-0.94593155,-0.9050168,-1.519798,-0.23377073,-0.005021125,2.7600422,0.8503663,0.12061751,0.26831228,0.2500558,-1.6807863
-1.7672622,-0.72775507,-1.1605381,-0.5283615,0.088269204,0.1505481,-2.4141698,-0.98658776,-0.1757847,0.14776361,0.8039397,-0.45130396
-1.0147846,-0.28770727,-0.5159836,0.8860133,0.18614322,0.11829916,-0.19783926,-0.16448289,-0.034608275,0.16558117,0.39392012,-1.4399518
-1.6594377,-0.84687066,-1.090891,-0.45948094,-0.23310465,-1.7684891,3.066987,1.8645859,0.9575008,-1.2085338,-0.21930826,0.60361296
-2.2097492,-1.349019,-1.6554588,-1.934926,-0.63006246,0.08187416,3.1090016,1.7110976,0.90880406,0.45514798,1.4742179,0.2729085
-2.7139807,-1.3225291,-0.21800324,0.8246826,1.3076475,-0.2065311,-1.0396688,-0.3926354,0.50505954,-1.3584478,-0.4390843,-0.47445118
-2.1610098,-0.64129746,-0.15621775,-1.1542614,-0.26492882,0.5953164,-1.3788784,-0.5481124,0.46376833,-1.1423795,0.42886794,0.12162915
-1.7739611,-0.8605318,0.18420309,1.3173052,0.17994022,-0.07844958,1.4041741,0.8709461,-1.4234447,1.0123727,1.2937071,-0.42276186
-1.5149868,-0.8094593,0.00082081556,0.7934143,0.6829002,0.035840094,-0.30688602,0.35729933,0.9767509,-1.2867303,-0.55636424,-0.37170893
-2.6931658,-1.6371355,-2.0614471,0.94414663,0.37152308,-0.46726155,-2.208733,-1.064657,0.09916884,0.054480314,0.26139447,0.04159382
-3.1799855,-2.6723561,-1.7569454,-0.67516786,-0.2115674,0.21598208,-2.0947258,-0.9903407,0.15022844,0.6965208,-0.35366195,-0.5990698
-2.3822956,-1.458691,-0.8167659,0.71343166,0.6671468,0.05700198,-1.8328047,-0.7834166,0.3034332,0.56471187,0.2847613,0.16882741
-2.2379956,-1.1430879,0.06260598,-0.6301907,0.2917543,0.83647203,1.0351708,1.5047412,-0.39808273,-0.29410225,0.35922426,0.019935459
-2.1817508,-1.4947815,-2.2073998,0.8338222,-0.31962496,-0.63918436,3.2417083,1.1195164,0.23193052,-0.39821512,0.6332948,-0.1678299
-1.3696232,-1.6625714,-1.2867447,0.3241048,0.803133,0.23850718,-1.1371386,-0.4505518,0.4690981,-0.3243119,0.012341857,-0.09740248
-2.4999776,-1.3687637,-0.1095258,-0.98773986,-0.28315884,0.596854,-1.9865446,-1.1097614,-0.06677058,1.6129191,1.2482507,-0.8929397
-2.685141,-1.401699,-0.14494658,-0.25165242,-0.13072544,-1.7726305,-0.43917847,0.1648115,-0.080145985,0.62776935,1.8166294,0.95412755
-1.1980071,-0.3807552,-1.3150504,0.7477106,0.9732949,-1.0385323,-0.8904665,-0.43899518,-0.5541338,1.1429439,0.019471526,-0.63211906
-1.9562168,-1.2675647,-1.7634479,-0.3653245,-0.09085393,-1.710524,1.9175451,2.730013,1.7534412,2.4811628,1.2393692,0.641875
-1.7901256,-0.8835745,0.15302923,0.09032008,-0.49039173,-0.80804026,1.6077175,1.2274187,-0.86362803,0.19242054,0.49023917,0.46954256
-2.1545262,-1.3974003,-1.7560606,0.11005947,1.1847029,0.7968928,2.7417972,1.0332947,0.4159983,0.3562178,0.30374968,-0.24706998
-1.998447,-1.5004258,-0.74299073,1.3236327,0.26913607,0.05969754,-1.1164284,-0.48553318,0.3885333,-0.74273723,-0.17688549,-0.16344362
-2.2901075,-1.475589,-0.76451415,2.080219,0.8691844,0.42669585,-1.3034639,-0.5590638,-1.6149448,0.3904785,0.7183141,1.1370955
-1.1171706,-0.8675792,-1.9754711,2.065222,0.7191979,0.26448798,2.0004475,1.0956728,0.59056187,-0.19297498,0.16798967,-1.494493
-3.1179261,-1.5181063,-0.9949486,1.0893948,0.888951,-1.1086291,-0.3789214,0.75220305,0.9154537,0.49271935,1.0043768,-1.0184445
-2.7377844,-1.4616802,-1.381597,-0.756741,0.025496632,-0.17497972,0.38034308,0.40272173,-0.21619397,-1.821753,-0.93151784,-0.5674896
-2.373643,-1.2745821,-0.043741077,1.4650681,0.10717374,-0.16081539,-1.4494433,-0.9187237,-1.0478244,-0.777638,-0.4213457,-0.48836464
-3.1150198,-1.5890434,-0.52576506,0.7333771,0.95647216,0.19696745,-1.2248466,-0.36544836,-0.371418,-1.6237159,-0.6807169,0.38134137
-2.2724822,-1.3311362,-0.8779671,1.2787569,1.3213502,-0.80792046,0.6249237,1.1389625,-0.3605603,2.7721915,1.3732891,0.6998277
