class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
6.128092,-5.807777,9.492853,-7.4786296,7.848231,-11.184101,4.9250007,-8.124239,5.4256945,2.2496123,-2.757231,0.8488519
3.5076776,-3.031798,6.023405,-13.202366,11.169725,-21.637865,-6.5004325,7.8006153,-4.7136855,0.7332034,-0.96137774,-0.15995884
7.245749,-8.053976,8.738459,-9.7899475,11.183271,-11.138369,7.1283846,-7.7361856,9.497137,-2.3388348,0.8111781,-5.2852635
14.346391,-15.434582,19.869623,-3.2983618,3.8033698,-4.169779,1.6136758,-1.9592543,2.316657,3.3033662,-4.0125074,2.628811
2.70825,-3.8424022,6.7574344,2.4769616,-3.0368981,1.6179752,3.1335483,-2.7384546,8.075071,-5.9417453,5.3582196,-10.358648
15.4784355,-16.531895,20.512346,-8.556878,9.932764,-10.187294,4.1297054,-7.0926776,3.6904683,-16.074833,17.319914,-22.0488
2.9135642,-3.3993196,2.0383577,-6.8072243,7.7212343,-7.392427,0.84166074,-1.1183659,3.2901225,-14.077944,15.588863,-19.365255
14.876709,-15.169578,22.594881,-15.697923,17.316761,-18.751314,-7.3619804,7.059469,-5.7737565,4.0101323,-6.259649,5.834563
1.2750981,-0.37789607,5.2378535,-6.240527,5.426004,-10.816448,-9.542666,8.981375,-9.477921,-7.726899,8.52257,-8.779644
1.1280707,-1.2163002,6.917477,2.403675,-2.9719589,1.9311209,-4.766346,5.7270746,-6.688179,2.6563416,-2.8231797,5.53355
4.9981594,-6.008783,10.27697,-6.8976946,7.51006,-9.642872,2.7143729,-3.0754752,3.827766,-3.980758,2.323376,-7.2416124
15.8400135,-16.80428,21.820354,-10.775811,10.282389,-17.617533,-0.20232353,-0.9106269,2.3310657,-9.956175,9.667858,-9.176699
13.402781,-16.428347,17.157286,-11.084395,12.575557,-14.450327,-8.303096,9.396208,-9.725468,-10.294911,9.30444,-11.57683
16.110313,-17.0858,21.838522,-9.143626,7.560956,-15.87587,-0.64785504,-0.9509413,-3.3346047,-0.039305538,-0.7529632,-2.4397604
-1.1694546,2.2529478,1.8919826,-0.9949391,0.88377935,-2.9245336,7.094215,-9.378442,7.681085,6.325734,-9.330492,7.0278506
1.1548544,-0.18014807,5.4316196,-13.512935,13.871178,-20.247028,-12.280575,13.152575,-13.702133,-4.467559,4.070004,-1.90861
4.3522635,-4.0974355,7.924541,-4.587924,2.1833925,-10.629503,-7.4568295,7.7028537,-4.8346624,-5.7659335,4.2022214,-9.539303
13.48072,-15.476213,21.107954,-3.6554518,1.0558829,-6.448381,-13.824657,13.161218,-15.921354,5.7172136,-6.283624,6.962894
