accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.86805555555556,51.388888888888886,55.324074074074076,48.263888888888886,60.34977064220183,45.41284403669725
62.38425925925926,46.932870370370374,52.835648148148145,48.842592592592595,48.652522935779814,49.74197247706422
50.46296296296296,51.273148148148145,50.925925925925924,49.363425925925924,49.65596330275229,48.88188073394495
49.0162037037037,48.78472222222222,50.81018518518518,51.21527777777778,49.74197247706422,51.54816513761468
50.173611111111114,50.636574074074076,50.75231481481482,50.520833333333336,50.7454128440367,48.93922018348624
49.24768518518518,48.66898148148148,47.395833333333336,48.55324074074074,50.716743119266056,49.94266055045872
50.86805555555556,51.504629629629626,51.273148148148145,49.826388888888886,50.51605504587156,51.49082568807339
49.363425925925924,48.495370370370374,48.958333333333336,50.405092592592595,50.77408256880734,49.31192660550459
51.09953703703704,51.09953703703704,52.77777777777778,51.388888888888886,49.569954128440365,50.11467889908257
50.405092592592595,51.041666666666664,51.90972222222222,49.826388888888886,49.31192660550459,50.25802752293578
49.13194444444444,49.0162037037037,48.611111111111114,51.09953703703704,50.86009174311926,50.97477064220183
50.173611111111114,51.736111111111114,50.69444444444444,49.53703703703704,50.430045871559635,49.856651376146786
51.21527777777778,50.86805555555556,51.851851851851855,50.0,50.22935779816514,50.315366972477065
50.636574074074076,51.620370370370374,50.636574074074076,51.851851851851855,50.716743119266056,50.51605504587156
48.55324074074074,49.18981481481482,48.611111111111114,49.942129629629626,50.143348623853214,50.40137614678899
49.479166666666664,48.90046296296296,50.75231481481482,49.13194444444444,49.02522935779817,50.544724770642205
49.0162037037037,48.379629629629626,51.504629629629626,50.520833333333336,50.51605504587156,50.7454128440367
49.18981481481482,48.495370370370374,49.24768518518518,49.594907407407405,49.08256880733945,51.06077981651376
49.18981481481482,48.66898148148148,48.726851851851855,50.0,49.62729357798165,50.544724770642205
49.074074074074076,48.379629629629626,48.726851851851855,50.11574074074074,50.831422018348626,49.971330275229356
48.842592592592595,48.379629629629626,50.057870370370374,52.604166666666664,49.71330275229358,50.65940366972477
50.925925925925924,51.851851851851855,51.736111111111114,50.520833333333336,50.37270642201835,50.602064220183486
49.18981481481482,48.611111111111114,48.495370370370374,50.057870370370374,49.799311926605505,50.28669724770642
49.942129629629626,51.273148148148145,50.75231481481482,49.826388888888886,50.544724770642205,50.716743119266056
50.9837962962963,51.388888888888886,51.504629629629626,49.942129629629626,50.315366972477065,48.99655963302752
48.958333333333336,48.726851851851855,49.942129629629626,51.79398148148148,50.200688073394495,50.88876146788991
49.13194444444444,48.90046296296296,47.56944444444444,49.24768518518518,50.40137614678899,49.71330275229358
49.30555555555556,48.611111111111114,49.53703703703704,49.074074074074076,48.99655963302752,50.34403669724771
50.11574074074074,49.65277777777778,50.0,50.11574074074074,49.74197247706422,51.232798165137616
49.53703703703704,49.13194444444444,48.495370370370374,50.5787037037037,49.19724770642202,50.716743119266056
50.23148148148148,51.21527777777778,51.388888888888886,50.520833333333336,50.91743119266055,50.68807339449541
50.9837962962963,51.388888888888886,50.46296296296296,50.289351851851855,49.856651376146786,52.60894495412844
49.18981481481482,48.495370370370374,48.726851851851855,49.942129629629626,49.34059633027523,50.65940366972477
49.074074074074076,48.78472222222222,48.55324074074074,50.11574074074074,50.315366972477065,49.971330275229356
49.30555555555556,48.4375,51.851851851851855,50.9837962962963,50.17201834862385,49.65596330275229
49.18981481481482,48.55324074074074,48.78472222222222,49.942129629629626,49.684633027522935,50.0
49.4212962962963,48.55324074074074,48.495370370370374,50.0,50.11467889908257,50.77408256880734
49.65277777777778,49.074074074074076,50.405092592592595,50.23148148148148,50.17201834862385,49.22591743119266
50.75231481481482,51.44675925925926,51.33101851851852,50.0,50.97477064220183,49.82798165137615
50.75231481481482,51.33101851851852,49.13194444444444,48.958333333333336,52.293577981651374,48.9105504587156
50.81018518518518,51.09953703703704,52.25694444444444,49.13194444444444,50.77408256880734,51.0894495412844
49.24768518518518,48.611111111111114,51.041666666666664,48.78472222222222,50.544724770642205,50.91743119266055
50.636574074074076,51.90972222222222,51.041666666666664,49.53703703703704,48.88188073394495,49.65596330275229
49.363425925925924,48.495370370370374,48.66898148148148,51.157407407407405,49.77064220183486,49.77064220183486
50.75231481481482,51.504629629629626,52.5462962962963,49.88425925925926,50.11467889908257,49.88532110091743
48.958333333333336,48.4375,48.4375,50.405092592592595,50.51605504587156,51.06077981651376
50.9837962962963,51.44675925925926,51.21527777777778,49.826388888888886,48.68119266055046,50.7454128440367
49.479166666666664,48.55324074074074,49.479166666666664,49.30555555555556,49.799311926605505,49.42660550458716
50.75231481481482,51.21527777777778,50.69444444444444,50.34722222222222,47.90711009174312,51.40481651376147
50.75231481481482,51.5625,51.33101851851852,49.942129629629626,49.913990825688074,49.82798165137615
