accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
52.194940476190474,49.14434523809524,54.464285714285715,50.07440476190476,63.40909090909091,48.92045454545455
64.09970238095238,49.441964285714285,57.40327380952381,50.78125,61.401515151515156,50.73863636363637
64.80654761904762,50.297619047619044,59.486607142857146,50.892857142857146,64.88636363636364,50.0
64.17410714285714,48.80952380952381,57.8125,48.47470238095239,52.32954545454545,51.00378787878788
63.02083333333333,51.52529761904761,52.41815476190476,48.288690476190474,57.38636363636363,51.00378787878788
55.39434523809524,49.29315476190476,51.078869047619044,49.367559523809526,50.85227272727273,48.541666666666664
52.75297619047619,49.330357142857146,50.967261904761905,48.80952380952381,50.3030303030303,50.87121212121212
50.297619047619044,50.85565476190476,51.04166666666667,51.30208333333333,50.03787878787879,50.03787878787879
52.38095238095239,49.516369047619044,48.214285714285715,52.641369047619044,49.65909090909091,49.65909090909091
47.433035714285715,50.85565476190476,49.66517857142857,50.967261904761905,49.583333333333336,50.85227272727273
52.75297619047619,49.330357142857146,47.805059523809526,50.81845238095239,50.75757575757576,49.09090909090909
47.24702380952381,50.297619047619044,50.297619047619044,48.51190476190476,50.90909090909091,50.416666666666664
53.311011904761905,49.330357142857146,51.89732142857143,50.632440476190474,49.469696969696976,50.17045454545455
47.358630952380956,50.483630952380956,48.06547619047619,50.40922619047619,49.98106060606061,47.859848484848484
52.938988095238095,49.330357142857146,46.42857142857143,50.26041666666667,49.280303030303024,51.344696969696976
47.61904761904761,50.483630952380956,48.660714285714285,49.66517857142857,49.526515151515156,50.9469696969697
52.38095238095239,48.95833333333333,50.0,51.59970238095239,49.45075757575757,48.37121212121212
47.99107142857143,50.85565476190476,50.85565476190476,48.88392857142857,50.416666666666664,49.166666666666664
47.24702380952381,50.669642857142854,50.297619047619044,48.69791666666667,49.45075757575757,49.109848484848484
46.875,50.85565476190476,50.669642857142854,48.51190476190476,48.01136363636363,49.33712121212121
47.24702380952381,50.85565476190476,50.483630952380956,49.25595238095239,51.02272727272727,50.984848484848484
46.688988095238095,50.669642857142854,50.297619047619044,49.069940476190474,48.4469696969697,50.05681818181818
47.61904761904761,50.111607142857146,51.04166666666667,49.069940476190474,51.06060606060606,51.00378787878788
47.61904761904761,50.85565476190476,46.91220238095239,49.702380952380956,48.390151515151516,50.85227272727273
52.38095238095239,49.516369047619044,49.516369047619044,51.11607142857143,49.20454545454545,49.29924242424243
47.24702380952381,50.85565476190476,50.669642857142854,48.51190476190476,51.098484848484844,50.984848484848484
47.061011904761905,50.483630952380956,50.297619047619044,48.69791666666667,51.041666666666664,51.07954545454545
47.61904761904761,50.669642857142854,50.85565476190476,48.88392857142857,51.155303030303024,50.90909090909091
47.061011904761905,51.04166666666667,50.111607142857146,49.441964285714285,51.041666666666664,50.90909090909091
47.61904761904761,50.85565476190476,50.85565476190476,49.069940476190474,49.71590909090909,50.85227272727273
47.433035714285715,50.669642857142854,51.413690476190474,48.69791666666667,49.98106060606061,50.75757575757576
47.61904761904761,50.85565476190476,50.297619047619044,48.325892857142854,51.06060606060606,50.984848484848484
47.61904761904761,51.04166666666667,50.669642857142854,49.441964285714285,50.984848484848484,50.96590909090909
47.433035714285715,50.85565476190476,50.669642857142854,48.325892857142854,49.48863636363637,47.651515151515156
47.61904761904761,50.483630952380956,50.669642857142854,49.069940476190474,51.02272727272727,51.02272727272727
47.99107142857143,50.85565476190476,50.111607142857146,48.51190476190476,49.6969696969697,49.60227272727273
47.433035714285715,50.669642857142854,51.22767857142857,48.88392857142857,51.07954545454545,50.9469696969697
46.875,50.297619047619044,51.04166666666667,48.51190476190476,51.11742424242424,51.00378787878788
47.433035714285715,50.85565476190476,50.483630952380956,48.88392857142857,51.00378787878788,50.96590909090909
47.99107142857143,50.669642857142854,51.04166666666667,49.069940476190474,49.734848484848484,49.71590909090909
47.805059523809526,50.483630952380956,50.483630952380956,48.69791666666667,51.02272727272727,50.96590909090909
47.24702380952381,51.22767857142857,50.111607142857146,48.69791666666667,49.640151515151516,49.82954545454545
47.61904761904761,50.111607142857146,50.85565476190476,49.25595238095239,51.723484848484844,50.39772727272727
52.75297619047619,49.516369047619044,48.95833333333333,51.11607142857143,51.25,49.81060606060606
47.61904761904761,51.04166666666667,50.111607142857146,48.51190476190476,50.49242424242424,50.79545454545455
52.75297619047619,49.330357142857146,46.875,49.702380952380956,51.155303030303024,51.11742424242424
52.566964285714285,49.14434523809524,49.516369047619044,50.44642857142857,50.719696969696976,51.00378787878788
47.61904761904761,50.85565476190476,50.111607142857146,49.441964285714285,50.22727272727273,50.70075757575757
47.99107142857143,50.85565476190476,50.297619047619044,48.51190476190476,49.98106060606061,52.04545454545455
47.24702380952381,50.85565476190476,51.04166666666667,49.25595238095239,51.098484848484844,51.00378787878788
47.061011904761905,50.669642857142854,50.111607142857146,49.813988095238095,51.098484848484844,51.00378787878788
47.61904761904761,50.483630952380956,50.669642857142854,49.069940476190474,49.0719696969697,49.94318181818182
47.61904761904761,50.297619047619044,50.669642857142854,48.325892857142854,49.98106060606061,50.68181818181818
48.17708333333333,50.297619047619044,50.297619047619044,48.88392857142857,48.958333333333336,50.85227272727273
47.805059523809526,50.85565476190476,50.483630952380956,49.441964285714285,51.07954545454545,50.90909090909091
47.061011904761905,51.04166666666667,50.85565476190476,48.325892857142854,49.45075757575757,49.583333333333336
47.24702380952381,50.483630952380956,51.22767857142857,48.88392857142857,51.02272727272727,50.9280303030303
47.805059523809526,50.85565476190476,50.111607142857146,48.88392857142857,50.68181818181818,50.58712121212121
47.61904761904761,50.669642857142854,50.85565476190476,48.88392857142857,47.973484848484844,49.45075757575757
46.875,50.483630952380956,50.297619047619044,49.25595238095239,51.06060606060606,51.02272727272727
47.24702380952381,50.669642857142854,50.669642857142854,49.069940476190474,49.33712121212121,51.32575757575757
47.61904761904761,50.669642857142854,50.85565476190476,49.25595238095239,49.20454545454545,51.42045454545455
47.61904761904761,50.483630952380956,51.04166666666667,48.88392857142857,51.11742424242424,50.96590909090909
47.61904761904761,50.85565476190476,50.85565476190476,49.069940476190474,48.86363636363637,50.68181818181818
47.061011904761905,50.483630952380956,50.669642857142854,48.88392857142857,48.390151515151516,51.041666666666664
47.805059523809526,50.669642857142854,51.22767857142857,48.325892857142854,50.60606060606061,50.58712121212121
47.805059523809526,50.297619047619044,50.297619047619044,48.88392857142857,51.06060606060606,50.984848484848484
47.805059523809526,50.483630952380956,50.85565476190476,49.069940476190474,50.34090909090909,48.40909090909091
47.24702380952381,51.22767857142857,51.04166666666667,48.325892857142854,50.54924242424243,50.416666666666664
52.566964285714285,49.330357142857146,49.888392857142854,50.930059523809526,48.06818181818182,48.219696969696976
52.938988095238095,49.14434523809524,49.14434523809524,50.930059523809526,51.07954545454545,51.041666666666664
47.061011904761905,50.669642857142854,50.669642857142854,49.069940476190474,49.31818181818182,51.723484848484844
46.875,50.483630952380956,50.669642857142854,48.69791666666667,50.9280303030303,51.68560606060606
52.566964285714285,49.14434523809524,48.95833333333333,51.11607142857143,50.13257575757576,49.56439393939394
47.61904761904761,50.85565476190476,50.297619047619044,48.51190476190476,49.45075757575757,50.530303030303024
47.805059523809526,50.483630952380956,49.29315476190476,48.88392857142857,50.416666666666664,50.776515151515156
52.75297619047619,49.14434523809524,45.34970238095239,50.186011904761905,51.21212121212121,50.43560606060606
47.805059523809526,50.85565476190476,48.80952380952381,49.29315476190476,49.81060606060606,52.25378787878788
47.061011904761905,50.297619047619044,51.22767857142857,48.88392857142857,52.00757575757576,49.75378787878788
47.805059523809526,50.483630952380956,50.483630952380956,48.51190476190476,49.88636363636363,51.02272727272727
46.875,51.04166666666667,50.669642857142854,48.88392857142857,51.07954545454545,50.9280303030303
47.805059523809526,50.297619047619044,51.22767857142857,48.51190476190476,51.041666666666664,50.96590909090909
46.875,50.669642857142854,50.85565476190476,48.69791666666667,47.89772727272727,51.85606060606061
47.24702380952381,50.669642857142854,50.483630952380956,48.51190476190476,51.02272727272727,50.890151515151516
46.875,51.413690476190474,50.669642857142854,48.51190476190476,49.734848484848484,51.02272727272727
