class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-10.891248,15.768752,-8.075769,7.407316,-9.295138,2.4134626,8.890313,-11.552382,-3.2250867,1.3535445,-0.63329107,-0.26522177
-25.336687,35.95423,-9.007553,13.445152,-17.905098,1.0749247,-6.3244276,9.530944,-3.1483312,16.092945,-21.483011,4.6320777
-10.339499,15.6123495,-2.7961266,16.772806,-21.88222,6.039282,7.4303865,-9.488871,-2.558535,23.780369,-31.680626,6.3324027
-24.974329,35.321117,-10.869057,19.649412,-26.430906,-0.88228506,-0.895061,2.008204,-2.786233,17.979942,-23.555344,6.171884
-22.901297,32.522022,-9.561205,9.713121,-12.740998,2.7095976,-3.6061661,6.119412,-2.0921793,-1.958751,3.7438502,-1.6075003
-12.753261,18.34054,-8.6063175,13.327991,-17.137083,3.1660607,13.085449,-17.439978,-1.2499008,29.785738,-40.36967,3.7307327
-6.70858,10.077231,-1.724582,20.34134,-27.33903,0.7850001,7.4143105,-9.188974,1.1523833,23.92388,-32.07842,4.820576
-12.792985,18.491966,-7.5488334,12.20839,-15.52643,4.5878716,-2.4398546,4.4486094,-2.4925542,-7.4726295,11.208232,-5.059946
-14.776553,21.4326,-6.087173,13.14223,-16.970291,4.689733,1.8346614,-1.4089814,-1.341639,24.08098,-32.56016,0.7617609
-33.658127,47.446438,-11.057964,7.1000595,-9.084338,2.244596,2.0250983,-1.7533958,0.7487628,-2.1083946,3.9297833,-0.0049076676
-7.479659,11.099481,-7.277124,15.204632,-20.275831,0.93597347,2.5759842,-2.8688407,0.49163452,3.0411246,-3.3812385,-3.4218655
-15.1368265,21.6415,-4.0523505,10.58862,-13.841228,-1.8536892,6.4968033,-8.138331,2.0198917,25.083284,-34.030678,6.975245
-25.564316,36.141804,-10.963964,9.107894,-11.885493,-0.23520726,1.601563,-1.3880274,1.144193,13.573549,-18.016075,-1.5509167
-11.67516,17.111296,-5.389106,22.889238,-30.944984,0.17199153,-5.0117073,7.755774,-4.9763794,-1.1168947,2.5522375,-0.22703171
-27.445362,38.733574,-8.596729,-2.812281,5.2448196,0.2542965,-6.677767,10.14343,-1.2319591,-12.099529,17.645927,-2.6330953
-12.185546,17.56779,-8.135061,16.664602,-21.89739,4.0424547,-7.120425,10.588265,-5.406277,2.223197,-2.2930665,-2.278679
-28.441925,40.271214,-8.552462,18.94911,-25.01074,4.9560027,15.504501,-20.702044,-0.85588676,-8.548711,13.006801,-3.3008833
-13.701631,19.732065,-6.497162,15.680939,-20.930561,0.8496783,1.7157108,-1.6116555,-5.0522323,-0.50437796,1.5592862,0.3950439
-10.504381,15.314147,-2.5929513,23.466837,-31.387323,5.4469857,-6.517065,9.814065,-5.402853,9.698272,-12.3261175,2.9000497
-29.218855,41.233532,-10.294488,2.7054057,-2.959029,1.0610337,1.2123975,-0.7895488,0.9712362,-1.9182398,3.398436,-3.6938128
-8.244979,12.188986,-6.9844937,19.122076,-25.677599,-0.14467299,2.0506911,-1.925896,0.75086206,-3.3304956,5.8299656,-1.701035
-16.285925,23.287825,-4.4684286,16.425882,-21.379677,5.469252,-9.383357,13.930375,-5.147878,13.571723,-18.180012,3.0208402
-12.78609,18.673773,-2.8775687,9.634231,-12.548817,2.9039478,-5.1073055,7.778993,-1.4676647,-13.285572,19.504229,-3.2207139
-7.0706005,10.491355,-1.8004003,9.455846,-11.8835335,2.102006,4.1354623,-4.7600055,-1.7673914,9.031575,-11.690823,1.797859
-11.648202,16.847336,-8.007358,6.89631,-8.319835,2.059787,9.381499,-12.114978,2.709734,-9.628451,14.210316,-5.201852
