class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.05910279,-0.11362989,0.11645157,-0.05007171,-0.114291504,0.11543352,-0.060015373,-0.11216319,0.111635275,-0.054681495,-0.11386867,0.112664156
-0.05629264,-0.11384332,0.10786178,-0.05162235,-0.11581913,0.11879911,-0.058233686,-0.11408648,0.1165081,-0.056729715,-0.11155402,0.10899911
-0.059064545,-0.11890875,0.11189382,-0.056249123,-0.12006523,0.11120839,-0.054214373,-0.11335196,0.11731917,-0.059976988,-0.112943746,0.111274764
-0.05527492,-0.11139869,0.11755986,-0.05755914,-0.11419135,0.10606856,-0.052184526,-0.104859285,0.10934164,-0.052099254,-0.104476534,0.10963794
-0.05576006,-0.109124295,0.11069717,-0.062060833,-0.11171157,0.111777976,-0.05290821,-0.11383915,0.109595045,-0.05234453,-0.1127139,0.10896119
-0.060928226,-0.112375036,0.11270253,-0.051810626,-0.10851547,0.11329289,-0.05555057,-0.11579297,0.10525717,-0.05761584,-0.11371737,0.10365125
-0.052153,-0.108281165,0.11180957,-0.060398683,-0.11865226,0.11088079,-0.051265147,-0.109806046,0.10818825,-0.05389943,-0.110235415,0.10847542
-0.05424925,-0.11832762,0.10379052,-0.05585545,-0.113659576,0.106418595,-0.051278293,-0.113823,0.11679691,-0.060342573,-0.119068235,0.11192058
-0.057608753,-0.114557,0.10596438,-0.055564113,-0.10933153,0.109389834,-0.057428136,-0.1129211,0.113911875,-0.055050164,-0.11627745,0.10190453
-0.059482723,-0.11797707,0.112387024,-0.048125163,-0.11224674,0.10796719,-0.05605869,-0.119542874,0.11372121,-0.053034768,-0.11909057,0.10433396
-0.058404483,-0.112858474,0.115728505,-0.060927816,-0.11653958,0.112326704,-0.0574314,-0.11604482,0.10748429,-0.050432585,-0.106814295,0.108241364
-0.055732526,-0.11535109,0.10952921,-0.051008373,-0.10493772,0.11010128,-0.05261444,-0.114300944,0.110087715,-0.055143032,-0.116765805,0.113695964
-0.05852754,-0.11439511,0.11506762,-0.06097548,-0.111348644,0.10958728,-0.051676136,-0.10744373,0.108395785,-0.05847826,-0.111680925,0.117379375
-0.051865254,-0.1051733,0.110991456,-0.05661407,-0.109897405,0.11049881,-0.055999655,-0.11509713,0.1054368,-0.05663528,-0.11169515,0.11727977
-0.0514598,-0.108822,0.1080072,-0.05742946,-0.115372874,0.109910354,-0.056164786,-0.11456089,0.10862513,-0.062081993,-0.11129394,0.11044588
-0.058137372,-0.11314345,0.115369074,-0.052116174,-0.11337424,0.11745673,-0.052080795,-0.11273116,0.10912601,-0.051789083,-0.1181732,0.10347164
-0.051417075,-0.11440156,0.117132194,-0.05109749,-0.10950451,0.10760666,-0.051242776,-0.11568068,0.11178292,-0.059621766,-0.11218931,0.116837986
-0.061556533,-0.11173803,0.11123852,-0.059424885,-0.11229516,0.108962275,-0.049989596,-0.1068877,0.10969728,-0.058772825,-0.11305565,0.116471596
-0.05616789,-0.11649395,0.10468848,-0.050612718,-0.11189832,0.10869979,-0.05121736,-0.10582189,0.11080754,-0.050615564,-0.107372865,0.10965018
-0.05157858,-0.10880998,0.111621596,-0.05800188,-0.11124287,0.117148794,-0.05188626,-0.10581502,0.11034344,-0.061392985,-0.1110835,0.11097603
-0.049773067,-0.11134618,0.10792639,-0.056920495,-0.11793802,0.11138306,-0.057340376,-0.11443238,0.105659306,-0.0564937,-0.11542138,0.1114516
-0.0550946,-0.11158142,0.11709948,-0.049903557,-0.112427816,0.108768664,-0.055992626,-0.11889314,0.11372739,-0.050370514,-0.10651234,0.110245526
-0.055151246,-0.11521195,0.1110663,-0.061497837,-0.111517,0.11105702,-0.06020517,-0.11157906,0.11261287,-0.061056986,-0.113845855,0.10874959
-0.05529229,-0.11159172,0.110775255,-0.05632946,-0.119664475,0.1120466,-0.058222685,-0.11389638,0.110563,-0.055639677,-0.11536804,0.105487466
-0.053018775,-0.11240063,0.1170665,-0.052680936,-0.11433631,0.11241854,-0.05947683,-0.11238904,0.11333526,-0.051506937,-0.10587467,0.11039703
-0.06019582,-0.112074375,0.109319404,-0.051041063,-0.112232305,0.10888072,-0.052900296,-0.11327878,0.10947404,-0.055216506,-0.108953364,0.1111449
-0.061701544,-0.11193592,0.10979877,-0.061968587,-0.11293329,0.11297441,-0.05188432,-0.11810511,0.103879936,-0.04779283,-0.11165944,0.10798954
-0.051842723,-0.10888296,0.11251601,-0.05563741,-0.115105785,0.105326146,-0.050650872,-0.114519,0.11526083,-0.05709786,-0.117020935,0.1071905
-0.054357838,-0.11670996,0.10367021,-0.05291789,-0.11880302,0.10320025,-0.056320947,-0.11768181,0.113605015,-0.05841032,-0.114411205,0.10611497
-0.059083425,-0.11408105,0.11582109,-0.05391515,-0.11477637,0.11313313,-0.059010405,-0.11385608,0.1063978,-0.056257337,-0.111793615,0.11701227
-0.056738444,-0.115061425,0.1067384,-0.057023935,-0.112485304,0.11695056,-0.05417406,-0.11874965,0.10375002,-0.05144048,-0.10585745,0.11039255
-0.052756384,-0.1055352,0.11262156,-0.059472702,-0.11300874,0.10801343,-0.05172041,-0.11469676,0.11533694,-0.060843494,-0.1115054,0.111012496
-0.05378881,-0.11506397,0.11473839,-0.054802924,-0.113992274,0.1047957,-0.060673315,-0.113445215,0.110937916,-0.06038107,-0.11182965,0.11090218
-0.057964116,-0.117310286,0.11283175,-0.05304706,-0.11820087,0.103478365,-0.055234924,-0.11270414,0.11680696,-0.05532355,-0.11483004,0.105972335
-0.055258676,-0.11996928,0.10342704,-0.051201567,-0.1087217,0.107538424,-0.05155564,-0.1119213,0.10891403,-0.057125513,-0.11264561,0.10959877
-0.05200304,-0.11481082,0.11297727,-0.050311483,-0.11544038,0.116180174,-0.054217648,-0.10969527,0.11100896,-0.052408002,-0.10567363,0.111870214
-0.0517553,-0.10619453,0.10889372,-0.05387205,-0.11345015,0.1104452,-0.06062819,-0.11450327,0.11050695,-0.049055945,-0.11087801,0.108039185
-0.060139462,-0.11242788,0.109432526,-0.060754906,-0.11175004,0.109662436,-0.056832857,-0.11631009,0.11076971,-0.0606269,-0.11192209,0.10967674
-0.053734098,-0.11476908,0.115415685,-0.0516718,-0.10484363,0.109414406,-0.0495433,-0.106985345,0.10990622,-0.05481111,-0.11659491,0.10160025
-0.059219286,-0.11488468,0.1137295,-0.051892355,-0.1041275,0.109727554,-0.061885543,-0.11225445,0.11182978,-0.060033314,-0.11421392,0.10727314
-0.0574647,-0.11092074,0.11714839,-0.05186841,-0.11183593,0.10853103,-0.059003256,-0.11240305,0.110252686,-0.050729763,-0.11142348,0.10866181
-0.059745636,-0.11133951,0.11621536,-0.061710227,-0.11190636,0.11210397,-0.057996593,-0.11081466,0.116439514,-0.0507197,-0.11544387,0.11212362
-0.050825015,-0.1152359,0.11529558,-0.05344482,-0.1139985,0.10543495,-0.055338763,-0.112839006,0.105348304,-0.05858794,-0.111489594,0.11667962
-0.055255774,-0.115140855,0.10496834,-0.051887378,-0.10669213,0.11406724,-0.055622797,-0.11258643,0.11090486,-0.051087625,-0.11556284,0.111024685
-0.052483138,-0.10557944,0.10919187,-0.061283693,-0.111168995,0.10964894,-0.057039626,-0.11963069,0.11477482,-0.056373768,-0.11297419,0.105018094
-0.05637243,-0.11516386,0.10486054,-0.054824997,-0.11381337,0.10552706,-0.05953661,-0.118782684,0.11199312,-0.05552149,-0.113454536,0.110351175
-0.051637843,-0.10843565,0.10859278,-0.058804583,-0.1141816,0.1149441,-0.05714692,-0.11455465,0.103409134,-0.050613586,-0.109110616,0.108671784
-0.052739836,-0.11500666,0.11513002,-0.05375753,-0.11350798,0.112249814,-0.054497108,-0.11212016,0.110090636,-0.05819254,-0.11461445,0.11549643
-0.054983556,-0.11699202,0.111031584,-0.054030333,-0.114871375,0.10617528,-0.05746868,-0.115560286,0.11121097,-0.058275472,-0.111383826,0.11744824
-0.056153264,-0.11912439,0.10341658,-0.056306615,-0.119981855,0.11252711,-0.05592408,-0.11265486,0.11818201,-0.061970886,-0.11753373,0.11082658
-0.05557972,-0.113967605,0.11210614,-0.051410016,-0.11235683,0.10916612,-0.05633836,-0.11706798,0.110736534,-0.058677472,-0.11137073,0.11724752
-0.057516556,-0.116312094,0.11168281,-0.057959028,-0.111237,0.116886824,-0.052225888,-0.11293029,0.11782715,-0.051460102,-0.10478534,0.10898815
-0.053295534,-0.113074385,0.11069673,-0.05422239,-0.115156725,0.10589502,-0.05190278,-0.11759653,0.103094704,-0.060434602,-0.11378288,0.11070087
-0.055318356,-0.11176028,0.11666303,-0.05062234,-0.115114,0.11731377,-0.051739953,-0.10543281,0.11235095,-0.056173075,-0.11097755,0.11714791
-0.05283232,-0.11529687,0.114518955,-0.057334557,-0.113680415,0.106450096,-0.056504052,-0.1169394,0.11046141,-0.056538034,-0.11316491,0.1051236
-0.053953573,-0.112441584,0.11084397,-0.055120002,-0.11418081,0.118470795,-0.053877626,-0.11606437,0.10332099,-0.05120693,-0.11160693,0.10886715
-0.05965118,-0.112586334,0.10917613,-0.06287028,-0.11176279,0.111515075,-0.05362097,-0.115981616,0.10393283,-0.05682251,-0.11878179,0.11109515
-0.059256904,-0.11358012,0.10918871,-0.05415975,-0.11308384,0.112120844,-0.055481546,-0.11257059,0.118550874,-0.056192074,-0.11499412,0.106212944
-0.05924112,-0.113102876,0.116742656,-0.05504681,-0.11470216,0.103322655,-0.06105607,-0.11143078,0.109458424,-0.05475132,-0.11331039,0.11087592
-0.058363862,-0.11414637,0.11583095,-0.05510874,-0.11363752,0.118532486,-0.057542156,-0.115764506,0.10716323,-0.057692558,-0.11214077,0.117025964
-0.062061157,-0.11212686,0.11163545,-0.06114262,-0.11316916,0.11370031,-0.055179507,-0.11544122,0.10577553,-0.05709371,-0.11691573,0.108092494
-0.051636405,-0.107292645,0.11279607,-0.052159518,-0.105929725,0.11373531,-0.05485948,-0.11444224,0.10608373,-0.052449595,-0.11341288,0.10535288
-0.054877203,-0.11415172,0.10499631,-0.062444225,-0.11154403,0.111373134,-0.051048115,-0.10709995,0.11261772,-0.051178016,-0.11430206,0.11575257
-0.052403845,-0.105214655,0.11278355,-0.05510028,-0.11435027,0.11416781,-0.05745728,-0.11173273,0.11660901,-0.05401703,-0.118248165,0.10426511
-0.058006346,-0.1107607,0.11661835,-0.05188851,-0.11861805,0.1034224,-0.050790295,-0.11798707,0.104020976,-0.054756682,-0.11222569,0.111710496
-0.058678564,-0.114465825,0.113663554,-0.059188463,-0.11293259,0.11678781,-0.057134442,-0.110729426,0.116663344,-0.057260912,-0.11210096,0.11664477
-0.055410754,-0.111851715,0.11668397,-0.05759586,-0.11669323,0.10852619,-0.059375208,-0.11043124,0.11655419,-0.055684924,-0.11110041,0.116866894
-0.053553548,-0.114732236,0.10546853,-0.05324751,-0.11437189,0.105594255,-0.056741405,-0.11962579,0.114686444,-0.050522845,-0.10769823,0.107939646
-0.05392126,-0.11928411,0.10366872,-0.055173747,-0.11166306,0.1173589,-0.053077314,-0.11444606,0.11358079,-0.056824274,-0.11492447,0.10639898
-0.06012284,-0.11251399,0.109441966,-0.057502992,-0.114300646,0.10971325,-0.061142948,-0.11431469,0.11060095,-0.051023636,-0.10544078,0.11061221
-0.05651968,-0.114898175,0.105393894,-0.051073313,-0.10886857,0.10759693,-0.06026897,-0.111615665,0.11140004,-0.061035484,-0.11288886,0.11393485
-0.052219898,-0.11457299,0.113380164,-0.05495807,-0.119145215,0.104900524,-0.057844006,-0.114504784,0.11093888,-0.059853964,-0.11443103,0.10665693
-0.057498142,-0.11293364,0.11661194,-0.056782756,-0.11996853,0.11122916,-0.05487698,-0.115249306,0.10582881,-0.05738966,-0.11193452,0.116968185
