accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.91826923076923,53.099244505494504,47.39869505494505,49.184409340659336,49.966329966329965,48.75841750841751
48.91826923076923,52.93612637362638,45.621565934065934,49.47630494505495,50.3030303030303,49.966329966329965
49.244505494505496,53.262362637362635,48.806662087912095,47.57039835164835,50.736531986531986,49.015151515151516
51.08173076923077,47.06387362637362,50.369162087912095,51.588255494505496,50.17255892255893,50.67340067340067
48.2915521978022,54.75618131868132,48.746565934065934,49.81112637362638,51.79503367003367,50.10521885521885
48.91826923076923,53.588598901098905,49.089972527472526,48.634958791208796,48.48905723905724,52.81776094276094
49.57074175824176,53.42548076923077,49.45913461538462,47.57039835164835,47.5273569023569,49.60437710437711
49.587912087912095,47.184065934065934,48.11126373626373,49.93131868131868,50.044191919191924,48.46801346801347
48.91826923076923,53.262362637362635,47.184065934065934,48.01682692307692,50.11574074074074,51.24158249158249
48.471840659340664,52.472527472527474,49.630837912087905,51.253434065934066,50.523989898989896,50.410353535353536
49.40762362637362,53.262362637362635,48.480425824175825,47.40728021978022,49.75378787878788,51.4436026936027
51.40796703296703,46.24828296703297,50.86710164835165,52.59271978021978,49.4297138047138,48.97937710437711
48.308722527472526,51.37362637362638,50.01717032967033,50.01717032967033,50.35353535353535,50.534511784511785
49.081387362637365,53.75171703296703,48.643543956043956,47.57039835164835,49.08880471380471,49.486531986531986
49.081387362637365,53.588598901098905,49.13289835164835,46.917925824175825,50.00210437710438,49.60437710437711
50.918612637362635,47.06387362637362,50.86710164835165,52.918956043956044,47.601010101010104,50.93223905723906
49.31318681318681,46.2396978021978,50.309065934065934,54.36126373626373,49.579124579124574,49.66750841750842
49.244505494505496,53.42548076923077,48.806662087912095,46.917925824175825,49.10353535353535,50.204124579124574
50.918612637362635,46.900755494505496,51.03021978021978,52.42960164835165,49.69276094276094,49.92003367003367
49.40762362637362,53.588598901098905,49.13289835164835,47.081043956043956,48.25126262626262,49.1813973063973
49.40762362637362,52.93612637362638,49.29601648351648,47.73351648351648,49.842171717171716,48.44276094276094
50.59237637362638,47.06387362637362,50.86710164835165,52.42960164835165,51.17003367003367,48.783670033670035
51.425137362637365,47.518887362637365,48.240041208791204,52.09478021978022,49.37710437710438,50.81439393939394
49.244505494505496,53.262362637362635,48.643543956043956,47.89663461538462,48.861531986531986,50.30723905723906
48.91826923076923,52.60989010989011,48.96978021978022,47.89663461538462,50.33249158249158,50.62710437710438
49.587912087912095,46.52300824175824,50.48076923076923,51.931662087912095,50.033670033670035,51.098484848484844
49.3646978021978,48.01682692307692,52.07760989010989,51.536744505494504,49.842171717171716,48.592171717171716
48.755151098901095,53.42548076923077,49.13289835164835,47.244162087912095,50.48821548821549,49.99789562289562
49.244505494505496,52.93612637362638,49.021291208791204,47.40728021978022,48.05555555555556,52.0686026936027
52.36092032967033,53.090659340659336,50.918612637362635,50.412087912087905,49.1813973063973,51.41203703703704
48.91826923076923,53.099244505494504,51.63118131868132,47.40728021978022,50.1936026936027,49.60437710437711
49.081387362637365,53.099244505494504,49.13289835164835,48.128434065934066,48.93308080808081,49.99158249158249
51.090315934065934,46.909340659340664,51.090315934065934,51.699862637362635,48.76893939393939,50.534511784511785
48.025412087912095,49.81112637362638,50.68681318681319,51.30494505494505,49.70328282828283,49.852693602693606
50.59237637362638,47.22699175824176,51.193337912087905,52.755837912087905,49.88425925925926,50.61658249158249
49.184409340659336,53.30528846153846,46.16243131868132,47.965315934065934,49.38762626262626,50.89646464646465
50.59237637362638,46.57451923076923,50.36057692307692,53.24519230769231,48.72685185185185,47.57996632996633
51.91449175824176,51.425137362637365,49.630837912087905,49.14148351648352,46.71296296296296,50.50925925925926
48.308722527472526,48.308722527472526,52.369505494505496,52.15487637362638,50.98905723905724,51.50042087542088
49.57074175824176,53.099244505494504,46.067994505494504,49.31318681318681,48.897306397306394,51.17003367003367
50.755494505494504,46.411401098901095,50.978708791208796,51.7084478021978,51.71296296296296,50.79755892255893
49.081387362637365,53.588598901098905,49.13289835164835,47.74210164835165,49.898989898989896,52.56523569023569
49.081387362637365,53.099244505494504,47.41586538461538,47.58756868131868,49.22138047138048,50.93223905723906
49.40762362637362,53.588598901098905,48.806662087912095,47.73351648351648,49.579124579124574,48.897306397306394
49.244505494505496,53.099244505494504,48.806662087912095,47.081043956043956,50.254629629629626,47.38425925925926
