class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.22301963,-1.078614,-0.21734005,-1.2134821,0.34259945,0.73040235,-0.9636414,-0.36323914,0.70088726,-0.9735439,-0.37713763,0.70117843
-0.9310057,-0.3212382,0.69926685,1.5033996,-0.8044098,-1.4663088,1.0822489,-1.0190432,-1.2889142,-1.4805459,-0.05730375,0.72918016
1.4750574,-1.0465995,-1.5528076,-0.8680127,-0.24074909,0.69532293,0.5980328,1.3285192,0.19275396,1.140961,-1.1219735,-1.3704872
1.4560232,-0.5562065,-1.3236654,0.9372172,-0.93656784,-1.1524324,1.280716,-1.1514024,-1.4753666,-2.6032574,-1.6150768,0.80944026
1.2823737,-1.1418948,-1.4725525,-0.56688946,0.17459741,0.66397107,-0.98195523,-0.38908246,0.7011413,-2.507434,-1.4839332,0.7971875
-0.43982866,-0.07738527,0.48162743,-1.2609042,0.32996595,0.7538838,0.09219899,-0.5829058,-0.4156075,-2.3331015,-1.2674888,0.7683963
-2.4879537,-1.4339969,0.79805094,-0.82045335,-0.16631082,0.69692934,-0.9584989,-0.35630152,0.70097363,-0.96109074,-0.36256555,0.6998188
-0.9648842,-0.36635253,0.7004419,-1.3488489,0.18227431,0.746283,1.3966558,-1.1109269,-1.5310135,-1.0055379,-0.41895834,0.7026876
0.930518,1.0269564,-0.25780824,-1.5119334,-0.19382176,0.69476205,-1.6014868,-0.2524641,0.72035664,-0.96115947,-0.3600531,0.7010097
0.7768146,0.3072143,-0.51759285,-1.4125721,0.082381405,0.74272996,0.23504603,-0.4969003,-0.51548666,-0.9782256,-0.38419536,0.7009157
-0.9228226,-0.31221333,0.6981097,-0.9415486,-0.33488706,0.6997832,-0.79046565,-0.11614027,0.69495773,0.8895898,-0.96830106,-1.134361
-2.4036047,-1.2752036,0.81179804,-0.94298905,-0.33776674,0.69942564,0.57930845,-0.7269351,-0.82028073,1.5266023,-0.7519116,-1.4570165
-0.9417579,-0.33613852,0.699417,-1.4116297,0.027600087,0.7237936,-0.98466426,-0.3920935,0.7015282,-1.0019464,-0.4146426,0.7023518
-0.9704811,-0.3736411,0.7009259,1.4624698,-0.5657602,-1.3327715,-0.7666105,0.9266682,0.68767685,-0.9964884,-0.40690473,0.7023524
-1.3374104,0.13172594,0.71794933,-1.2880367,0.25484353,0.73744994,-3.164737,-2.380434,0.86368483,-0.9723268,-0.37504175,0.7012798
-0.90077573,-0.2758306,0.70095885,-0.89514655,-0.27684483,0.6961902,-1.4999738,-0.117089234,0.71379524,0.44330373,-0.7299387,-0.73602694
-0.55832684,0.833525,0.51938117,-0.91717726,-0.3039361,0.6982215,-2.339907,-1.2320324,0.794736,-0.9812946,-0.38803002,0.7010843
-2.660187,-1.6524701,0.8249061,-1.4846405,-0.05694153,0.7258585,-2.7149198,-1.7932378,0.81317693,0.18052861,-0.9690383,-0.6035459
-0.768663,-0.33008304,0.46186477,0.96544296,-1.0155967,-1.2064302,0.9135148,1.0542996,-0.22701558,-0.93870795,-0.33079752,0.6999013
-1.268602,0.17730454,0.687141,-1.3164889,0.21560022,0.73937297,-1.5895851,-0.17781803,0.7427254,-0.9989403,-0.41033277,0.70249623
-0.95670664,-0.35580918,0.69996566,-0.95257765,-0.3501309,0.699992,0.08699723,-0.41161105,-0.3873751,-0.95459837,-0.3509288,0.70101357
