class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.48328128,-0.8836943,1.0787181,0.4832807,-0.8836935,1.0787172,0.48328146,-0.88369465,1.0787183,0.48328075,-0.88369447,1.078718
0.48328152,-0.883693,1.0787168,0.48328134,-0.8836937,1.0787181,0.48328117,-0.8836939,1.0787175,0.48328152,-0.8836956,1.0787194
0.48328117,-0.8836948,1.0787184,0.48328182,-0.8836932,1.0787177,0.48328117,-0.88369465,1.0787184,0.483281,-0.8836943,1.078718
0.48328176,-0.8836968,1.0787212,0.48328117,-0.8836948,1.0787185,0.48328075,-0.8836945,1.0787183,0.48328415,-0.8836933,1.0787191
0.483281,-0.8836949,1.0787184,0.48327896,-0.88368905,1.0787123,0.483281,-0.8836948,1.0787183,0.48328188,-0.8836946,1.0787188
0.48328146,-0.8836951,1.0787189,0.48328164,-0.8836949,1.0787189,0.48328117,-0.8836919,1.078717,0.48328194,-0.8836948,1.078719
0.48328343,-0.8836933,1.0787184,0.48328212,-0.8836923,1.0787166,0.48328272,-0.8836945,1.0787189,0.48328355,-0.8836956,1.0787205
0.4832808,-0.8836937,1.0787174,0.4832795,-0.88367903,1.0787041,0.48328224,-0.8836968,1.0787209,0.4832829,-0.88369256,1.0787182
0.48328128,-0.88369495,1.0787187,0.4832841,-0.8836935,1.0787188,0.48328188,-0.88369524,1.0787191,0.48328152,-0.8836945,1.0787187
0.48328164,-0.8836908,1.0787164,0.48328164,-0.883693,1.0787174,0.48328146,-0.8836944,1.0787181,0.4832814,-0.8836944,1.0787184
0.48328218,-0.8836911,1.0787168,0.48328105,-0.883695,1.0787185,0.48328367,-0.88369983,1.0787241,0.48328045,-0.88369125,1.0787147
0.48328415,-0.8836938,1.0787196,0.48328605,-0.8836963,1.0787224,0.4832808,-0.8836948,1.0787183,0.48328504,-0.8836986,1.0787243
0.48328117,-0.8836938,1.0787177,0.4832814,-0.8836948,1.0787187,0.48328152,-0.88369584,1.0787196,0.48328033,-0.8836942,1.078718
0.48328248,-0.88369066,1.0787159,0.48328093,-0.8836941,1.0787177,0.4832804,-0.8836919,1.0787158,0.48327997,-0.88369364,1.0787169
0.48328248,-0.883695,1.0787193,0.48328093,-0.8836937,1.0787175,0.48327878,-0.88369143,1.0787152,0.483282,-0.88369447,1.0787187
0.48328713,-0.8836804,1.0787071,0.4832814,-0.8836937,1.0787178,0.48328128,-0.8836942,1.078718,0.48328105,-0.88369393,1.0787178
0.48328224,-0.8836939,1.0787182,0.4832814,-0.88369626,1.0787202,0.4832807,-0.8836938,1.0787177,0.4832814,-0.8836943,1.0787182
0.48328438,-0.88369435,1.0787199,0.48328128,-0.8836945,1.0787182,0.48328248,-0.8836972,1.0787209,0.48328707,-0.8836944,1.0787199
0.48328063,-0.8836938,1.0787174,0.48328087,-0.88369423,1.078718,0.48328206,-0.88369536,1.0787197,0.48328295,-0.88369524,1.0787202
0.4832807,-0.8836924,1.0787162,0.48328128,-0.88369423,1.0787182,0.483281,-0.8836947,1.0787183,0.48328176,-0.88369495,1.0787189
0.48328283,-0.8836961,1.0787203,0.48328176,-0.88369334,1.0787176,0.48328212,-0.8836935,1.0787177,0.48328122,-0.88369536,1.0787191
0.4832814,-0.8836947,1.0787185,0.4832808,-0.88369447,1.0787182,0.48328248,-0.8836943,1.0787193,0.48328105,-0.8836937,1.0787175
0.48328248,-0.8836943,1.0787185,0.48328093,-0.8836928,1.0787166,0.4832807,-0.8836942,1.0787177,0.48327735,-0.8836926,1.0787166
0.48328117,-0.88369507,1.0787193,0.4832807,-0.88369286,1.0787174,0.4832811,-0.8836944,1.078718,0.48328128,-0.8836913,1.0787153
0.4832811,-0.88369405,1.0787178,0.4832814,-0.8836949,1.0787185,0.48328093,-0.8836947,1.0787183,0.48328128,-0.8836948,1.0787184
0.4832817,-0.8836943,1.0787181,0.48328122,-0.88369507,1.0787189,0.48328677,-0.8836801,1.0787064,0.48328307,-0.88369346,1.0787184
0.48328283,-0.8836935,1.0787185,0.48328194,-0.8836922,1.0787169,0.4832801,-0.8836926,1.0787162,0.4832814,-0.8836945,1.0787188
0.48328033,-0.8836994,1.0787239,0.48328105,-0.8836952,1.0787188,0.48328158,-0.8836956,1.0787195,0.4832807,-0.88369405,1.0787176
0.4832814,-0.88369435,1.0787181,0.48328063,-0.8836943,1.0787178,0.4832814,-0.88369465,1.0787185,0.4832832,-0.8836951,1.0787197
