class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.67669576,1.7683594,-1.8521789,-2.9995468,-3.4535782,4.09053,-1.030779,-0.8978081,0.7765732,-4.1045756,-4.575239,6.6658945
1.7795746,3.115332,-3.2900686,-2.2108715,-2.5047023,2.8174906,-1.076161,-1.0626477,0.87289774,1.0546136,1.6655562,-2.6630275
1.9716027,2.409554,-3.0842006,0.19668561,0.17701793,0.020225018,1.8486781,2.5213993,-3.0660703,3.1722252,4.882716,-5.7019057
2.9494355,4.895791,-5.823792,-9.364255,-11.315818,14.874881,2.2649903,2.7873976,-3.449377,-0.28168565,0.22979909,0.24544677
3.751903,5.62494,-7.3000517,-1.8224108,-1.5233691,2.1127331,-1.8188851,-1.6455557,2.4097183,-5.291947,-5.936139,8.025966
3.6852756,5.540807,-7.185932,-4.4893727,-4.7264214,6.8835588,0.96458894,2.199188,-2.0383403,-1.5499773,-2.012855,2.9365752
2.1069183,3.76465,-4.4737005,-4.085444,-4.508787,5.937768,2.0764146,2.9952543,-4.502694,-4.097903,-4.340918,6.172063
3.8065124,5.848962,-7.3383517,-6.374569,-7.411456,9.871672,0.8154833,1.9099894,-1.6444917,0.23333538,0.5237388,-1.347351
2.1114502,3.8350914,-4.493246,-2.3941028,-2.289805,3.3423135,-2.9094505,-2.9156182,3.9309118,1.6787224,2.4222002,-3.755831
-0.63139594,-0.5220466,0.14597306,-0.49268785,-0.8401897,1.3986183,-3.5526705,-3.836014,5.0687914,-4.513115,-5.3848658,7.6610756
1.0380576,2.441842,-2.5338204,-3.3277855,-3.2026198,4.8649487,0.69386214,1.3433411,-1.9535877,-4.0225997,-4.5134945,6.5399647
1.1965253,2.4549909,-2.9457872,-5.4754634,-6.0836806,8.620639,-4.0744686,-4.0479565,5.955264,-3.27368,-3.0711253,4.627979
1.9901845,2.42573,-3.1259768,-3.465174,-3.3577888,5.1564007,1.2198472,2.294308,-2.606873,-2.0047693,-2.314306,2.3865533
0.71652573,1.9069135,-2.08163,-1.0896063,-1.194339,0.86649644,-0.037156045,0.8403308,-0.8842937,-3.7275205,-4.5908422,6.3152714
2.632692,3.7984807,-5.393432,-0.81241214,-0.28784776,1.0602484,-3.2994223,-3.0936143,4.6794357,-0.29616278,-0.15908197,-0.45546445
6.6209006,9.226162,-11.761487,-4.2961736,-4.732354,6.278058,0.78689474,1.6071527,-1.8554784,-4.2579365,-4.4629636,6.239937
1.5100548,2.9982355,-3.3459523,-1.7689588,-2.2249353,2.9344661,0.0039536953,0.34070688,-0.92386806,-1.1108243,-0.53595734,1.4634084
7.3544145,9.468392,-12.508054,0.85967666,1.3551149,-2.3669846,-4.3192725,-4.810871,6.4007072,1.4450002,2.0591106,-2.3314037
0.7514308,1.8526652,-2.199434,-2.4290793,-3.2870963,4.5802765,-2.76349,-2.5391893,4.033269,-1.2305033,-0.8274312,1.1293365
2.6473794,4.492196,-5.4590797,-1.5090804,-1.6597612,1.5877187,-1.6712866,-1.1420584,1.9434779,-4.634761,-5.088045,7.158229
6.0540094,9.027301,-11.228328,-3.2216592,-3.3650577,4.716731,-4.6146836,-4.967482,6.8231926,-3.1506495,-3.288906,4.6103134
3.1907914,4.1875787,-5.1782227,-3.411683,-3.3611064,5.055725,-0.73140216,0.112683415,0.32946008,1.2459645,1.5991437,-1.9620351
1.2599158,1.3858049,-1.6134266,-6.645041,-7.715392,10.311652,-2.403841,-2.1141164,3.3158538,-0.11771858,0.87744766,-0.7509217
5.3801155,6.824437,-8.682659,-4.634688,-5.0729885,6.8935394,-0.11919719,0.51208305,-0.50443196,-3.1991405,-3.5735242,4.4366035
3.0691547,4.774471,-6.1154513,-5.7810054,-6.502116,8.79889,-2.0427,-2.4434788,3.4377315,-4.291946,-4.5146675,6.292248
4.4959283,6.657511,-8.4086485,0.06545448,-0.075746834,0.1329554,-0.9087788,-1.1027637,1.7584994,0.8212591,0.97021693,-1.1209444
5.3809586,7.7232075,-9.507443,-3.9025238,-4.0130587,5.725305,-2.142934,-2.694495,3.861298,-1.4567616,-0.97665375,2.177238
