class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
8.561069,5.1265645,-18.968157,-0.45356166,-1.439934,2.8635006,-3.380718,-4.6929812,15.398933,-3.7693572,-4.7839,16.12684
18.17725,8.340532,-28.981745,-2.4282348,-2.5402677,7.083865,0.70432556,-2.2515652,7.0639815,0.7244693,-0.058497414,-2.1498935
18.249487,8.331302,-28.993181,-5.94188,-5.660549,18.759682,0.42068538,-0.0511695,-2.4019134,0.28930956,-1.9951063,6.453499
8.233338,4.35167,-16.104809,-5.160315,-4.77192,14.911128,-4.6504755,-4.6478457,15.009444,-0.73186827,-1.8897737,5.7185025
5.6888824,3.4893787,-13.710158,-2.8282146,-3.085272,9.185605,-3.771575,-4.5153227,14.718152,-1.2040696,-2.2819402,6.948319
1.5901601,0.6274896,-4.126496,-5.2625055,-4.184395,12.855745,-5.2503834,-5.8462386,19.489414,0.26959977,-0.24068381,-1.496075
1.1420468,0.59141266,-4.6966424,0.40259805,-0.09491883,-2.2364504,5.7009597,2.5211372,-9.972906,3.3120298,0.30242676,-2.204049
3.5082417,2.4581938,-10.895274,-7.577407,-6.8172674,22.507456,5.814623,1.8166263,-7.214929,-5.690566,-5.295721,17.053526
1.1220597,0.5344908,-4.5073214,-2.0195801,-2.4006932,6.8428645,8.947269,4.032886,-14.76373,-2.8332431,-3.1281025,9.961837
8.783733,5.235404,-19.3083,-6.6727676,-5.8179264,19.049194,0.44971314,-0.0014736801,-2.5962796,6.4660277,3.5480993,-13.51191
5.541025,3.7168212,-14.966168,-1.3472538,-1.8396939,4.4994707,8.214756,3.207981,-11.629235,0.39481458,-0.12208854,-2.1067011
8.482997,5.0320888,-18.657152,-2.895045,-2.9162831,8.147102,1.3423958,0.6052411,-4.3483253,0.33066982,0.14512248,-3.073482
3.035437,1.4645605,-7.153403,-6.7616425,-5.4249926,17.100782,5.007671,2.168203,-8.928437,-5.8198576,-5.019465,16.256289
5.345827,3.1643786,-12.724672,1.5446349,0.2671094,-2.4873424,-0.3713879,-0.9477749,1.1947259,-5.3357387,-5.5837083,18.68873
3.0490422,1.4576671,-6.806209,0.75603735,0.04398556,-2.6478505,1.1951971,-0.46193206,0.264079,0.18347815,-0.28886044,-1.4637486
4.804635,2.9134367,-12.101415,-2.3874812,-2.0540736,4.994545,-2.4213037,-4.1841903,14.090807,-1.3519433,-2.1356864,6.1168466
1.2949618,0.6096208,-4.7168565,-2.7363272,-2.3467956,6.311577,2.6875596,0.2706558,-2.2808368,-0.43897066,-2.141227,6.563728
17.628265,8.07618,-28.216324,-4.3106227,-4.671523,14.928001,4.2410192,2.241976,-9.410539,-1.8764074,-2.9411898,9.17348
0.824438,-0.021552086,-1.9138142,0.31192628,-0.08291547,-2.3164682,0.81819284,-1.9421465,5.7246056,0.8360654,0.24899812,-3.453629
4.886824,2.6527178,-11.039762,-5.3915777,-4.9968038,15.706189,5.8335333,1.483443,-6.0278535,-1.4039261,-2.4343622,7.7235045
10.572282,6.157308,-22.336252,-3.088206,-3.9270751,13.0443735,0.379805,-0.050506815,-2.4263518,-3.9793234,-4.385475,14.053067
5.4731274,3.605502,-14.412984,-3.8877244,-3.402858,10.194764,4.484767,0.19074567,-1.3815665,-4.386424,-4.354609,13.474027
9.591208,5.235401,-18.946201,3.2427478,1.7803953,-7.335764,1.371149,-1.1168388,3.5885472,0.40113118,-0.67706305,0.92230844
3.3895237,2.2149365,-10.013291,0.9073174,0.03249754,-1.8291289,6.2739196,1.9131062,-7.233855,0.6310619,-1.2626829,2.9996855
3.3683345,1.9208853,-8.943967,-5.0373273,-4.7914896,15.270083,-5.3928967,-5.8102,19.540134,0.11126241,-1.2939322,3.1406538
1.5954989,0.611335,-4.5372453,-6.4997153,-6.3565564,21.284815,1.1236913,0.33365995,-3.6781454,-4.2863274,-3.7331948,11.252223
2.833179,1.6516876,-7.3792715,-0.5190663,-0.7691007,0.4558588,-0.18110368,-0.67758423,0.011112064,-3.652266,-4.381882,14.25523
0.65917885,0.014882579,-2.5245774,-6.239663,-6.104502,20.28004,-1.3279381,-1.7724636,4.4963145,-6.501141,-6.668617,22.594328
3.9893122,2.2619748,-9.714116,-3.6574936,-3.3220692,9.839755,-4.5851436,-4.876263,15.794345,-0.04819323,-0.5559931,-0.36742446
4.8873925,2.7962787,-11.420116,-0.3979086,-0.742725,0.279125,6.6682606,2.3212314,-8.829921,0.04595962,-0.5079365,0.014868885
8.407363,4.583134,-16.96854,-0.34944466,-0.6813405,0.21605703,3.0390544,1.4086094,-6.471952,-2.010897,-1.6936275,4.4202933
10.999691,6.321796,-22.859098,4.2981553,2.4770482,-10.676425,-4.470901,-5.2661433,17.553831,-3.1761408,-2.8309414,7.6255746
2.2184775,0.89386594,-5.139173,1.0991678,0.4267149,-3.6365895,-3.7196388,-5.249369,17.576635,-1.1449246,-2.4408302,7.5124598
4.6575217,2.9368584,-12.40318,-0.66074836,-1.0880407,1.6108865,6.6497383,2.8796697,-10.499857,5.44457,3.2767365,-12.944581
3.3665814,1.5009477,-6.965359,-3.56744,-3.3330307,9.855451,3.225974,0.973974,-4.8008924,5.2231827,3.0061657,-11.773597
5.047214,3.3295827,-13.915913,-3.0997584,-2.845941,7.7911625,-4.787447,-4.1924314,13.464812,-3.6749656,-3.4120717,10.270251
4.99612,2.9751523,-12.130733,0.7197759,0.3308438,-3.78999,-3.4182055,-3.1378694,9.401879,5.9422927,2.476876,-9.306005
8.484333,5.1002536,-18.89831,-1.3571104,-1.3727381,2.387469,4.0199966,1.9514053,-8.307338,0.0052320063,-2.089284,6.5365458
4.4291835,2.755193,-11.723323,-2.8265414,-2.6166055,7.266294,-1.2273253,-1.3198968,2.572996,-0.19300231,-1.0299176,2.2653337
18.35662,8.570448,-29.79238,-4.8649755,-4.888013,15.517869,-1.8003439,-2.9770832,8.974197,-7.958435,-7.0892,23.626675
0.5193627,0.051764473,-2.7992826,-4.9684067,-5.219724,16.887897,3.7739437,0.10270898,-0.833241,-1.9433461,-3.0308552,9.728784
17.936245,8.183016,-28.47644,-5.4150667,-4.403389,13.446847,6.6518016,2.426316,-9.235046,0.4169232,-0.016305164,-2.5531006
3.0093737,1.5117424,-7.5228696,1.1731495,0.5761007,-4.1304836,3.6287086,1.7722747,-7.4225974,-1.8281405,-3.4831808,11.315265
2.4317071,1.3093765,-6.7583017,-5.3891554,-4.7890925,15.130555,6.3891315,1.8453853,-7.27312,1.040851,0.510226,-3.6520977
18.312256,8.526481,-29.624037,0.647581,-0.20213331,-1.5569328,-2.2488403,-3.2171617,10.01053,0.39430133,-0.033559784,-2.483954
3.5201068,2.1597488,-9.6959715,-5.4158916,-4.7447715,14.86429,0.45719233,0.015338048,-2.6610725,-3.149772,-3.61371,11.796016
4.7255507,2.8944898,-12.004202,0.012000412,-0.5497613,0.01475212,7.2220078,3.6817176,-13.604512,2.0063486,0.62921226,-3.5694935
3.6979487,2.1070645,-9.481398,-0.95350134,-1.051209,1.3235959,1.938208,1.3122473,-6.896736,-5.208879,-5.286698,17.626566
3.1129613,1.6681526,-7.7582116,-2.936956,-2.536359,7.054415,5.466694,1.8521869,-7.1863604,-6.4496717,-6.2354436,20.688393
2.8587039,1.7220364,-8.160237,0.41073522,-0.0075852126,-2.5772824,3.5355425,1.4056764,-6.296388,4.0195975,2.029062,-8.342161
8.353093,5.0029745,-18.572,-6.48382,-5.5779314,18.053152,-3.7497275,-3.7667305,11.501557,-0.93207324,-0.86494005,0.7081326
2.4478884,1.3093199,-6.7632446,-2.4773445,-2.9214098,8.700462,-2.6725528,-3.9951284,12.808396,2.4200296,1.4014721,-6.614853
0.7108443,0.15567581,-2.5025506,-3.687378,-3.9872386,12.852563,-0.6117977,-2.3310487,7.6599092,-7.6622977,-6.9928517,23.319487
5.8341684,4.14853,-16.173063,-1.0452187,-1.2939692,2.3621697,0.6897166,0.054809406,-2.711649,2.9969625,-0.40810382,0.9202503
16.426529,7.29789,-25.66433,1.21693,0.43237674,-4.026925,-2.2748935,-3.0884743,9.584058,5.2509356,2.475571,-9.752074
2.0872962,1.250268,-6.7900543,0.44076136,-0.020279571,-2.5228488,-3.8574352,-3.9701092,12.97406,3.1271737,1.0308896,-4.7084165
4.483151,2.872144,-12.1240225,-5.7427964,-5.4220457,17.38902,1.422557,0.71160877,-4.8517146,-4.00122,-3.5687788,10.71947
4.3236227,2.3532364,-9.867364,-1.1086781,-1.1142153,2.023369,2.4775615,0.11933662,-2.0514245,0.86187446,-0.6438221,1.424339
6.145778,4.068581,-16.096878,-0.04820016,-0.96815646,1.6992179,-1.7111548,-3.014081,9.721459,0.36790666,-0.05368708,-2.4169126
3.6350546,2.0764673,-9.22386,-6.740983,-6.4191575,21.288584,6.3477964,3.2594106,-12.599006,3.4125214,1.440667,-6.474913
0.47761223,0.079225436,-2.8803506,-1.512727,-2.677629,7.9821897,-4.4672856,-4.6080627,14.916527,-4.5685062,-3.8411946,11.462434
3.0848255,2.0370867,-9.206317,-0.052129284,-0.7083854,0.22023264,2.9694242,0.06617318,-1.3148003,-1.3486995,-1.4977005,3.5492218
8.879542,5.3249574,-19.62092,1.0540215,0.58846164,-4.3883433,-2.6116438,-3.6364815,11.994924,-5.595579,-5.0362277,16.36168
8.74096,5.2174726,-19.239523,-6.2505727,-5.3125362,17.08188,-2.275104,-2.7272866,8.063726,0.4010422,-0.050482377,-2.4196162
4.891802,2.9672859,-11.981817,-5.7385287,-5.310802,17.137094,-2.619162,-3.6566916,11.520412,-4.0684214,-4.282806,13.818462
9.118462,5.4811397,-20.121042,-4.502199,-3.6699922,10.998938,0.5323204,0.05902268,-2.813457,2.2626405,0.0504954,-0.92588437
1.476313,0.8071377,-5.432518,-5.1039243,-4.201703,12.590708,1.4294368,-0.73502016,1.5475985,-0.52170384,-1.0332764,2.2527285
10.845916,6.269793,-22.655853,-0.5177407,-0.8854639,1.2124481,4.5752573,2.327942,-9.589845,-0.19247252,-1.4662628,3.78163
0.9291798,0.20755295,-3.2033381,-1.5465719,-1.4981036,2.9736948,0.6332123,-0.00013931096,-2.4930406,-8.0068445,-7.066853,23.819368
8.227383,5.00491,-18.605566,0.7284157,0.077150956,-2.8054185,1.74967,1.0209228,-5.5895104,5.120464,1.947057,-7.8254
8.41865,5.0366836,-18.686876,-2.732285,-3.2821438,10.206391,0.59411645,0.043912962,-2.7121267,0.38043663,-0.057158068,-2.3949513
7.4356213,4.735481,-17.601427,0.377916,-0.38815114,-0.71402705,2.0812538,0.95537424,-5.2865148,0.5582874,0.042654768,-2.7442877
0.57989,0.081245795,-2.88504,-5.0709414,-5.750387,19.329882,4.9507856,2.2001255,-8.912714,-3.9974604,-3.7546666,11.34581
7.333954,4.62453,-17.491869,-4.4437537,-3.7309763,11.24047,5.4125605,2.2349803,-8.727172,0.48568,0.020948574,-2.6766815
7.138532,4.6345077,-17.481558,-7.172469,-5.8492384,18.92982,5.1985035,1.6267378,-6.4995055,-4.139339,-4.209612,13.011487
18.329422,8.386826,-29.114597,-2.7419486,-2.7594514,7.550774,-2.433288,-3.9319339,12.736437,3.148876,0.7512287,-3.5372715
2.5686255,1.4437008,-7.0674157,-3.1506658,-2.817702,7.6331935,8.771581,4.379172,-15.8272505,-6.824153,-5.7054124,18.494429
3.3076174,1.8942962,-8.97623,-3.0606043,-3.604017,10.964991,0.7283195,-0.14966539,-1.7063311,0.5491462,-0.8959081,2.0172184
5.141636,3.3094926,-13.641392,-3.9729924,-3.8526068,11.84009,2.6817122,0.29939258,-2.227732,-1.7744275,-2.8134382,8.80534
0.22765824,-0.35661864,-1.1326292,-3.6539986,-3.6734474,11.253997,1.0507258,0.504397,-4.224605,-5.591659,-5.7241626,18.895826
0.7913976,0.25622118,-3.5250554,0.34323922,-0.08755122,-2.2882943,4.4625435,2.218146,-9.053168,-4.2462606,-3.6358094,10.851783
17.244623,8.022731,-28.109432,0.5937147,0.11911206,-3.0214105,0.75872505,0.22739707,-3.3945692,-0.47727877,-1.6072346,4.557626
7.8163495,4.791062,-17.939777,-5.1586957,-5.162301,16.912083,0.6493685,0.06643133,-2.791021,-2.1752775,-2.8743043,8.619775
0.7385409,0.07508664,-2.5688417,-3.045097,-3.0747497,8.706863,-6.4076357,-5.7017035,18.802805,2.09605,-0.6547992,1.1868688
5.2141623,3.2040703,-12.934354,-1.6302618,-1.581542,3.526648,0.21490869,-1.1629357,2.2011397,3.3648636,-0.34182858,0.59694886
5.408264,3.3255908,-13.140765,-3.8354173,-4.122278,12.76056,-1.7663461,-3.0908813,9.950068,-1.3998739,-1.9370257,4.8427796
3.2582836,1.756598,-8.039113,2.319283,1.3152158,-7.056689,1.608291,-0.41909546,0.31236622,0.568769,-1.8204929,5.837867
2.9066186,1.7155018,-8.242579,0.56091547,-0.024034187,-2.431008,0.5219362,0.0704899,-2.8643863,1.5354599,0.55897856,-4.33752
2.7308369,1.4556313,-6.718773,0.23880187,-0.15961145,-2.023562,2.7412088,0.28143197,-2.307621,-5.740252,-4.848276,15.398458
4.5411787,2.9152844,-12.29679,-2.9961314,-3.4711738,10.742391,0.4215789,0.02992545,-2.5512433,3.3632836,1.5605655,-6.657255
8.332499,3.8727953,-14.226764,-4.6275215,-3.964284,11.823611,-5.9214783,-6.4229617,21.874775,-0.5969815,-1.2863051,2.4295826
18.655647,8.648538,-30.04659,-5.1432257,-5.240581,16.742157,2.0585709,0.3809346,-2.429472,0.8561741,0.22494094,-3.349988
18.10565,8.333336,-28.980045,-0.22537857,-0.46536005,-0.80311203,-0.03853333,-1.5543263,4.3369346,4.365281,0.9516703,-4.3028274
8.426253,5.051024,-18.734512,0.47538772,0.023014084,-2.6875854,1.1547353,0.0008239299,-1.0856205,0.5322174,-1.8628244,5.755155
3.1305864,1.4522091,-6.967922,-3.1338089,-2.9696515,8.311776,-3.00455,-3.9437182,12.772367,0.48285,0.03284864,-2.7228122
0.6611676,0.14289899,-3.0895467,-1.9086543,-1.7254225,4.4107904,-0.5942695,-0.7365812,0.32729706,0.5211047,0.0607927,-2.827495
16.79115,7.694205,-26.856167,0.66175747,0.1620783,-3.1899137,-1.9763716,-3.6511707,11.654368,-1.782045,-1.6158965,4.0653396
16.658867,7.58836,-26.614096,3.308602,1.9415483,-8.948332,4.5849648,2.1692064,-8.840144,-3.148153,-4.344173,14.562917
8.407899,5.2121415,-19.303604,-8.185287,-6.626431,21.422365,-4.6041164,-4.559637,14.434779,-2.645713,-3.3561366,10.63513
4.8928776,2.9641976,-12.01739,-1.4313499,-1.9234905,4.9943986,-2.6671627,-3.7754762,12.166795,-1.9157033,-3.561567,11.810703
7.991021,4.9646645,-18.383802,-0.015086621,-1.2392129,3.0459301,1.7701072,0.52044713,-4.0032125,0.48244736,0.009057,-2.6306477
5.2022142,3.2588472,-13.407643,-0.80032146,-1.0953444,1.6017042,5.201609,1.4599003,-5.85729,1.0000993,0.437392,-4.156071
18.449574,8.559201,-29.694357,-2.3421862,-2.647136,7.974834,0.72774076,-2.2002833,7.1634383,0.41225722,-0.03480397,-2.474533
3.236963,1.8471451,-8.433051,2.289661,0.9173994,-4.8987584,0.8080628,0.0031288415,-2.3939404,-0.26351014,-2.6794848,8.978223
10.061244,5.8602104,-21.298086,-4.8117785,-4.2758837,13.115138,1.0643574,0.04990895,-2.2171896,0.5764315,0.14332555,-3.0934854
4.9442563,2.7974105,-11.460132,-5.406928,-4.7963667,14.922889,-4.3703957,-5.1141086,17.203148,1.8832568,-0.20298125,-0.8801316
3.8533323,2.3249137,-9.986239,-3.5237195,-3.2486422,9.597785,-3.4809465,-4.5596237,14.769534,-2.8535514,-3.2389154,10.526129
2.8300338,1.994029,-9.002872,1.5962874,0.45721298,-3.8559852,0.44872096,-0.281789,-0.85856044,0.26932508,0.2006558,-2.4220667
3.1990223,2.2328067,-9.852191,0.43646213,-0.020108774,-2.5237129,0.57367945,0.13110147,-3.074082,3.671918,0.81037664,-3.7604222
1.0241652,0.4097504,-3.5345898,-2.3575163,-2.717262,7.889754,0.55468214,0.06041111,-2.8044686,-0.7839563,-1.5858158,3.8472116
8.082465,4.9407344,-18.405478,-2.3021166,-3.1703396,9.712215,-5.2684946,-6.334664,21.38828,-0.1065986,-0.5548423,0.2583519
5.0927744,3.0383394,-12.545579,0.52012634,-0.042427972,-2.3801677,2.401227,1.049565,-5.5211296,-0.4225259,-1.5683637,4.1833415
4.7347546,3.065327,-12.907759,-2.986381,-3.007254,8.482649,-4.4958735,-5.105281,17.026644,-0.48710552,-1.0082519,1.7962457
4.565072,2.807482,-11.588006,-4.4227686,-4.1996126,12.943177,-2.6010966,-3.5272238,11.022569,-0.4185246,-1.0247844,1.5576001
6.256287,3.224878,-12.228726,-0.9640448,-1.3312308,2.8569973,4.652542,1.5582294,-6.5051665,-0.91806936,-2.2409213,6.6965327
5.9612365,3.9554389,-15.786971,-1.6019808,-1.526404,3.1652315,1.8138709,-1.0377772,2.8051388,-4.9419947,-5.0160313,16.433886
3.1707926,2.0635169,-9.298211,-4.990551,-4.071827,12.144023,0.52822244,-0.07059945,-2.171205,-1.4617091,-1.8955115,4.9477553
0.054279238,-0.6174914,-0.15975896,-6.896487,-6.402292,21.643528,4.6947517,2.53481,-10.318536,-2.4259002,-3.3948355,10.698527
15.032186,6.093735,-21.38367,-4.3913226,-4.3045683,13.59264,0.54012847,0.07598762,-2.8730884,-4.540131,-4.252912,13.69498
3.0669003,1.8628058,-8.831269,-4.4360104,-3.953121,12.06285,3.11913,0.9606719,-5.138866,1.1070529,-0.98029226,2.461636
3.956922,2.659557,-11.551171,-3.0916874,-2.5554328,6.3145804,-3.5694814,-4.4826856,14.60428,-6.74022,-6.0970526,20.314407
3.355515,2.2066574,-9.812735,-3.0232053,-2.957793,8.785338,3.6445312,1.4657145,-6.374056,3.158649,1.8440452,-7.830629
4.6732464,3.3247626,-13.949364,0.534675,0.029682115,-2.684941,4.6131763,1.9734178,-7.700217,-2.1895347,-2.3032386,6.7127595
18.211357,8.407222,-29.301748,0.5532583,0.08368836,-2.9055939,1.0740542,0.5423182,-4.4761558,0.53147876,0.056655005,-2.8028858
2.5638463,1.5354455,-7.793116,0.4100137,-0.041017875,-2.4596934,4.781554,1.5440104,-6.401648,1.0809819,0.4799193,-4.2953744
17.069477,7.990766,-28.142126,0.6346966,0.12396859,-3.0056987,0.92057204,0.21565591,-3.2134385,2.3469481,0.51739347,-2.9529705
7.714882,4.9423413,-18.38879,-3.3287318,-3.8181946,12.000136,3.6693375,1.3916245,-5.8716455,1.6918981,0.54624784,-3.6702838
2.078784,0.809155,-4.6175876,0.24335644,-0.13993354,-2.008347,0.32214808,-0.09050907,-2.2824283,-4.435872,-5.1626925,16.83696
2.3272257,1.3897237,-7.29975,-2.7090902,-3.2734478,9.981719,0.37180153,-0.045205608,-2.4436004,4.375971,1.5251074,-6.532938
10.606059,6.066849,-22.009516,0.4506478,0.0022362024,-2.6128778,7.072088,2.664284,-10.194112,3.1992297,1.9658408,-8.455773
14.930063,7.0850368,-25.204412,0.3671629,-0.06670596,-2.3634999,1.2458358,-0.13799001,-0.9197792,-3.262407,-3.344466,10.4716015
0.80547714,0.1829577,-3.1941278,1.5517727,0.8282392,-5.046705,0.3146446,-1.113637,2.5379634,0.5590688,0.0516278,-2.7672596
7.653661,4.972459,-18.604496,2.6050498,1.545234,-7.874905,1.7975355,-1.8043001,5.665666,-0.9765978,-1.6978089,4.4700356
4.672099,2.7527628,-10.643454,-2.6465416,-2.9473329,9.041692,0.39020672,-1.1784816,3.2792215,-6.5149045,-6.702336,22.43144
8.481598,5.120686,-18.971334,-4.5823264,-4.554276,14.512076,2.2873166,-0.113661125,-0.3750088,-7.012104,-6.438745,21.165777
4.2131944,2.2235754,-9.5063925,-6.2439423,-5.8050656,18.698431,1.2088954,0.59157217,-4.6373982,-0.6567124,-1.8650403,5.3392963
15.41944,7.5200315,-26.371426,-0.59155273,-0.93903226,1.0364295,0.598474,0.116475716,-3.0241933,-4.568289,-4.722464,15.025145
16.68955,7.2981195,-25.58092,-1.0549966,-1.432953,2.8766878,0.69080544,0.098421946,-2.896873,1.3400707,0.6523708,-4.8661485
1.304815,0.74517494,-5.0924845,0.22447416,-0.16816415,-2.003854,-3.289322,-4.300617,14.512958,-4.006238,-3.7631824,11.790708
7.0547743,4.514829,-17.181747,-5.6480193,-5.6745887,18.613491,1.697054,0.16778357,-2.267343,-4.70813,-4.230093,13.083209
11.014547,6.269995,-22.683382,0.53327537,0.02895604,-2.6710482,2.3226748,1.2980591,-6.401791,-0.6336248,-2.6644483,8.552995
3.40345,1.9663494,-8.889842,-4.2012672,-4.0745187,12.437579,1.8284835,0.8603759,-4.8420215,0.37062874,-0.21371506,-1.6431717
5.7665744,4.092541,-15.957004,1.8712934,0.21389748,-2.2378845,3.642908,0.93233585,-3.8242202,0.79746056,0.06532355,-2.706646
18.343674,8.533177,-29.700994,0.3250374,-0.090267345,-2.2854404,1.0790658,-0.9360289,1.5854734,-2.5416217,-3.5071647,11.090714
18.60593,8.65932,-30.067806,-6.1169147,-6.2214456,20.638454,6.6427126,2.658628,-10.112098,-3.1965253,-3.692487,11.699296
2.2014809,0.9544101,-5.672108,-0.014247984,-0.78322685,0.93201053,4.621546,1.4948716,-6.0986547,-2.8859024,-3.457389,10.814012
4.2418337,2.9018476,-11.872383,1.2946576,0.89316463,-5.581097,4.2316456,1.8664999,-8.146831,-3.734164,-3.7979524,12.496047
4.50052,2.7355218,-11.447552,-3.0794957,-3.224474,9.743179,-4.437565,-3.8777273,12.107967,-1.9465307,-3.101711,9.864819
1.9359406,0.5167808,-3.3531358,0.06383446,-0.20382084,-1.8068935,3.0785282,1.8023999,-7.9815516,-3.6891685,-3.5095541,10.594193
