class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.243523,-0.22272313,-0.028458562,0.24353945,-0.22275096,-0.028451867,0.24353147,-0.22273737,-0.028455045,0.24352875,-0.2227301,-0.028456561
0.24352646,-0.22273052,-0.028456736,0.24352267,-0.222723,-0.028458405,0.24354003,-0.22275078,-0.028451845,0.24354285,-0.22275534,-0.028450735
0.2435244,-0.22272629,-0.028457653,0.2435244,-0.22272635,-0.028457657,0.24352393,-0.2227242,-0.028458048,0.24352284,-0.22272336,-0.02845832
0.24352445,-0.22272375,-0.028458118,0.24354267,-0.22275537,-0.028450765,0.2435225,-0.22272155,-0.028458696,0.24352223,-0.2227219,-0.028458647
0.24353835,-0.22275043,-0.028452028,0.24354607,-0.22276211,-0.028449237,0.24353763,-0.22274536,-0.028453004,0.24354592,-0.22276103,-0.028449483
0.2435234,-0.22272426,-0.028458096,0.24352321,-0.22272432,-0.028458137,0.24354447,-0.22276032,-0.028449316,0.24353887,-0.22274894,-0.028452255
0.24354178,-0.22275662,-0.02845063,0.24354531,-0.22276041,-0.02844964,0.24354516,-0.22276044,-0.028449662,0.24354608,-0.22276163,-0.028449338
0.24352424,-0.22272527,-0.028457843,0.24354455,-0.22275913,-0.028449956,0.24352415,-0.22272527,-0.028457861,0.24354684,-0.22276333,-0.028448965
0.24352303,-0.22272372,-0.028458234,0.2435433,-0.22275674,-0.028450437,0.24353756,-0.22274661,-0.028452832,0.24353981,-0.22275323,-0.028451432
0.24354544,-0.22276312,-0.028449155,0.24352822,-0.22273064,-0.028456517,0.24353747,-0.22274753,-0.028452631,0.24353763,-0.22274536,-0.028453004
0.24354592,-0.22276306,-0.028449103,0.24352486,-0.222727,-0.028457526,0.24347828,-0.2225281,-0.028497014,0.24354489,-0.22275978,-0.028449792
0.24353835,-0.22275043,-0.028452028,0.24352695,-0.22273141,-0.028456524,0.2435465,-0.22276342,-0.028448965,0.24352393,-0.2227251,-0.028457936
0.24354082,-0.2227532,-0.028451275,0.2435379,-0.22274855,-0.028452456,0.24351987,-0.22262314,-0.028477237,0.2435344,-0.22274032,-0.028454207
0.2435379,-0.22275156,-0.028451942,0.24352753,-0.22273219,-0.028456334,0.24354385,-0.22276044,-0.02844977,0.2435281,-0.22273248,-0.028456233
0.2435291,-0.22273582,-0.02845554,0.24353033,-0.2227357,-0.028455406,0.24350992,-0.22269982,-0.028464425,0.2435461,-0.22276384,-0.028448917
0.24353047,-0.22273833,-0.02845496,0.2435242,-0.22272545,-0.028457832,0.24354662,-0.22276306,-0.028449036,0.2435233,-0.22272336,-0.028458253
0.24354306,-0.22275653,-0.028450564,0.2435233,-0.22272378,-0.028458223,0.24354322,-0.22275686,-0.028450456,0.24352536,-0.22272503,-0.02845776
0.24353832,-0.22274959,-0.028452214,0.24352793,-0.2227307,-0.028456595,0.24352367,-0.2227245,-0.028458059,0.24352303,-0.22272342,-0.028458305
0.24352588,-0.22272933,-0.028457008,0.24353701,-0.22274703,-0.028452799,0.24352252,-0.22272274,-0.028458454,0.24353811,-0.2227518,-0.028451882
0.24353701,-0.22274703,-0.028452799,0.24352479,-0.22272715,-0.028457474,0.2435295,-0.22273242,-0.028456092,0.24352385,-0.22272414,-0.028458126
0.2435351,-0.22274402,-0.028453484,0.24352625,-0.22272861,-0.028457072,0.24354726,-0.22276586,-0.028448459,0.24354604,-0.22276157,-0.028449371
0.24354061,-0.22275269,-0.028451454,0.24353318,-0.22273892,-0.028454602,0.24352023,-0.22273481,-0.028456189,0.24352665,-0.2227309,-0.028456643
0.24354275,-0.22275633,-0.028450582,0.24354681,-0.22276309,-0.02844901,0.24354711,-0.22276285,-0.028448422,0.24352546,-0.22272521,-0.028457724
0.24352387,-0.22272325,-0.028458223,0.2435225,-0.2227225,-0.028458517,0.2435416,-0.22275698,-0.02845062,0.24352293,-0.22272304,-0.028458387
0.24353644,-0.22274315,-0.028453536,0.24353808,-0.2227495,-0.028452203,0.24351414,-0.2227006,-0.028461568,0.24353373,-0.22274104,-0.028454144
0.24354528,-0.22275937,-0.028449848,0.24354115,-0.22275376,-0.028451152,0.2435443,-0.22275853,-0.028450072,0.24354641,-0.22276264,-0.02844914
0.24353017,-0.22273654,-0.028455287,0.24352318,-0.22272193,-0.028458592,0.24355526,-0.22276819,-0.02844606,0.24352458,-0.22272646,-0.028457582
0.24354409,-0.22275874,-0.02845005,0.2435366,-0.22274512,-0.028453182,0.24354193,-0.22275332,-0.028451186,0.24352528,-0.22272807,-0.028457284
0.24352288,-0.22272277,-0.028458446,0.24352351,-0.2227245,-0.028458063,0.24352619,-0.22272956,-0.028456934,0.24354538,-0.22276044,-0.028449617
0.24353169,-0.22274065,-0.028454456,0.24353398,-0.22274137,-0.028454065,0.24353793,-0.22274774,-0.028452586,0.24354553,-0.22276068,-0.02844955
0.2435448,-0.22276187,-0.028449394,0.24353164,-0.22273552,-0.02845532,0.24353558,-0.2227475,-0.02845285,0.2435467,-0.22276273,-0.028449077
0.2435236,-0.2227247,-0.028458025,0.24354653,-0.22276503,-0.028448667,0.24352884,-0.22273469,-0.028455757,0.24353147,-0.22273737,-0.028455045
0.24354073,-0.22275108,-0.028451692,0.2435222,-0.222722,-0.028458636,0.24353671,-0.22274405,-0.028453354,0.24352995,-0.22273484,-0.028455611
0.2435441,-0.22275865,-0.028450087,0.24354522,-0.22276014,-0.028449688,0.24353004,-0.22273496,-0.028455574,0.24354368,-0.22275704,-0.02845037
0.24352351,-0.22272196,-0.028458495,0.24354056,-0.22275308,-0.028451387,0.24353917,-0.2227512,-0.028451856,0.24352816,-0.22273362,-0.028456029
0.24354585,-0.22276133,-0.028449427,0.24352962,-0.22273219,-0.028456125,0.24353567,-0.2227428,-0.028453637,0.24354485,-0.22276151,-0.02844945
0.24353752,-0.22274774,-0.02845262,0.24353784,-0.2227484,-0.028452482,0.24353993,-0.22275126,-0.028451748,0.24352443,-0.22272617,-0.028457675
0.24352247,-0.22272235,-0.028458532,0.24354479,-0.2227593,-0.028449882,0.24349959,-0.2225599,-0.02848966,0.24353491,-0.22274297,-0.028453689
0.2435242,-0.22272587,-0.028457724,0.2435374,-0.22274709,-0.028452735,0.24352573,-0.22272652,-0.028457493,0.24353696,-0.22274971,-0.028452307
0.24354607,-0.22276214,-0.028449249,0.24354284,-0.22275645,-0.02845056,0.24352306,-0.22272351,-0.028458264,0.24354383,-0.2227585,-0.028450102
0.24354318,-0.22275591,-0.02845062,0.24354555,-0.22276318,-0.028449155,0.24354511,-0.22275013,-0.028450273,0.24354252,-0.22275779,-0.028450314
0.24352862,-0.2227298,-0.02845662,0.24353394,-0.22274125,-0.028454106,0.24353343,-0.22273993,-0.028454382,0.24354336,-0.22275692,-0.02845041
0.243524,-0.22272316,-0.028458249,0.24354053,-0.22275352,-0.028451327,0.24354535,-0.22276133,-0.02844942,0.24352354,-0.22272223,-0.028458454
0.24352124,-0.222718,-0.028459415,0.24352272,-0.22272298,-0.028458405,0.24352497,-0.22272512,-0.028457835,0.24354263,-0.22275627,-0.028450638
