class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.13320956,-0.047211602,-0.08823185,0.13149177,-0.05059609,-0.08938311,0.13312921,-0.04675497,-0.089105465,0.13226186,-0.047701962,-0.090149514
0.13243389,-0.047833018,-0.088046096,0.13079792,-0.051318053,-0.08917377,0.13176404,-0.050236948,-0.089519605,0.13066565,-0.051607616,-0.08921426
0.13127404,-0.049692154,-0.0891308,0.13222559,-0.047995552,-0.08997083,0.13180342,-0.05035571,-0.0895296,0.13144875,-0.049537927,-0.08908978
0.13173844,-0.050379977,-0.08956093,0.13237035,-0.047816254,-0.08816799,0.13291696,-0.046683107,-0.08938781,0.13149248,-0.048732027,-0.08900144
0.13162838,-0.05043999,-0.08941751,0.1306413,-0.052040797,-0.089271754,0.13080047,-0.051243506,-0.08905598,0.13060042,-0.052067943,-0.089268476
0.13071673,-0.05206404,-0.08931885,0.13089578,-0.051041044,-0.08914503,0.13239937,-0.047770005,-0.08822156,0.13155481,-0.04830017,-0.08873435
0.1307792,-0.052025173,-0.089256234,0.13082927,-0.05112011,-0.08909277,0.13243307,-0.04976672,-0.0902307,0.13147077,-0.048769485,-0.08911841
0.1332119,-0.047047514,-0.08828088,0.1313121,-0.050355256,-0.08908698,0.1305802,-0.05179461,-0.089210235,0.13265567,-0.046882283,-0.08965266
0.13151751,-0.04849175,-0.08886294,0.13251355,-0.050045557,-0.09031173,0.13048287,-0.05180837,-0.089280315,0.13146318,-0.050527256,-0.08946305
0.1328574,-0.04670094,-0.08932903,0.13271424,-0.046773516,-0.089550294,0.13230893,-0.048670545,-0.09005421,0.13162081,-0.04851684,-0.08880336
0.13218334,-0.047912665,-0.09012971,0.13258223,-0.05008056,-0.09035158,0.13081756,-0.05078165,-0.089204066,0.13301197,-0.04662249,-0.08934593
0.1323878,-0.047190566,-0.09004447,0.13175713,-0.050324224,-0.089396544,0.13244715,-0.047782086,-0.08812978,0.13262652,-0.046947338,-0.08967587
0.13248682,-0.047661014,-0.0881366,0.13226946,-0.048307154,-0.09012551,0.1309629,-0.050642096,-0.08939202,0.13323775,-0.046910603,-0.088594444
0.13249213,-0.050089344,-0.09029226,0.13129063,-0.04999631,-0.08911375,0.1327489,-0.046777796,-0.08940927,0.13225926,-0.048082106,-0.09001981
0.1331185,-0.047310263,-0.0880063,0.13058636,-0.050972767,-0.089144506,0.13040718,-0.051002394,-0.089328684,0.13063456,-0.05144027,-0.08909421
0.13038321,-0.05102729,-0.0892384,0.13163495,-0.04854338,-0.0887289,0.13289614,-0.04687438,-0.089362085,0.13216685,-0.04784976,-0.09016003
0.13056757,-0.05083564,-0.08912036,0.13262752,-0.046942137,-0.08967238,0.13230915,-0.048677515,-0.090034485,0.13253783,-0.047202177,-0.089830674
0.13191687,-0.050271384,-0.08960121,0.13129517,-0.049335077,-0.089143045,0.13238361,-0.047265753,-0.090002105,0.13171296,-0.048195813,-0.08850625
0.13261501,-0.05020125,-0.090257786,0.13226756,-0.047661453,-0.09011826,0.13115928,-0.050712813,-0.08932584,0.1306365,-0.051030025,-0.08908385
0.13148093,-0.050475348,-0.08943693,0.13105822,-0.05057202,-0.08946432,0.13078637,-0.05204219,-0.089214206,0.13093038,-0.050600797,-0.08950075
0.13206668,-0.050169546,-0.08982265,0.1307759,-0.050686788,-0.08925658,0.13282539,-0.046931755,-0.08947821,0.13235012,-0.04748231,-0.09002967
