accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.13194444444444,48.66898148148148,61.342592592592595,46.817129629629626,64.27752293577981,45.98623853211009
65.39351851851852,47.511574074074076,64.40972222222223,49.65277777777778,61.23853211009175,45.81422018348624
60.82175925925926,43.28703703703704,65.625,46.12268518518518,70.52752293577981,45.72821100917431
71.70138888888889,49.13194444444444,72.45370370370371,49.76851851851852,74.51261467889908,45.097477064220186
74.42129629629629,46.75925925925926,74.42129629629629,47.56944444444444,70.67087155963303,43.92201834862385
73.4375,45.949074074074076,67.99768518518519,48.66898148148148,78.78440366972477,46.30160550458716
82.00231481481481,47.395833333333336,78.64583333333333,49.53703703703704,77.80963302752293,46.158256880733944
75.4050925925926,49.0162037037037,70.25462962962963,48.20601851851852,64.10550458715596,44.237385321100916
62.905092592592595,46.52777777777778,64.29398148148148,47.22222222222222,65.99770642201835,44.92545871559633
63.0787037037037,46.75925925925926,69.9074074074074,48.611111111111114,79.7591743119266,50.544724770642205
80.72916666666667,50.86805555555556,74.01620370370371,49.4212962962963,78.75573394495413,50.34403669724771
80.90277777777777,50.11574074074074,76.79398148148148,55.729166666666664,82.36811926605505,51.72018348623853
84.7800925925926,52.25694444444444,85.41666666666667,52.37268518518518,83.60091743119266,50.086009174311926
85.30092592592592,49.30555555555556,86.57407407407408,53.93518518518518,86.29587155963303,50.200688073394495
86.3425925925926,49.942129629629626,86.45833333333333,54.282407407407405,87.27064220183486,49.799311926605505
85.64814814814815,51.09953703703704,88.71527777777777,55.092592592592595,87.38532110091744,54.67316513761468
85.30092592592592,55.49768518518518,86.28472222222223,56.423611111111114,90.36697247706422,54.9598623853211
89.52546296296296,57.11805555555556,90.45138888888889,56.770833333333336,85.14908256880734,49.54128440366973
82.63888888888889,51.736111111111114,89.35185185185185,54.45601851851852,89.65022935779817,52.06422018348624
90.79861111111111,54.282407407407405,88.54166666666667,52.083333333333336,86.8979357798165,51.2901376146789
88.6574074074074,52.1412037037037,90.39351851851852,55.092592592592595,89.19151376146789,53.64105504587156
89.52546296296296,53.47222222222222,88.77314814814815,56.25,78.4690366972477,49.74197247706422
81.07638888888889,49.4212962962963,79.05092592592592,51.736111111111114,68.34862385321101,46.01490825688074
69.96527777777777,45.54398148148148,78.47222222222223,49.710648148148145,85.49311926605505,50.65940366972477
86.80555555555556,52.5462962962963,87.78935185185185,53.067129629629626,81.93807339449542,45.90022935779817
81.94444444444444,47.4537037037037,87.73148148148148,52.488425925925924,89.62155963302752,49.08256880733945
89.17824074074075,51.736111111111114,87.55787037037037,54.282407407407405,81.90940366972477,50.0
86.11111111111111,50.9837962962963,88.71527777777777,57.00231481481482,90.56766055045871,55.67660550458716
91.55092592592592,57.58101851851852,90.33564814814815,57.34953703703704,90.625,56.25
89.40972222222223,55.90277777777778,91.72453703703704,57.638888888888886,91.59977064220183,57.25344036697248
91.72453703703704,57.638888888888886,92.99768518518519,59.49074074074074,89.70756880733946,56.42201834862385
93.17129629629629,57.06018518518518,93.51851851851852,57.870370370370374,92.37385321100918,57.88417431192661
92.36111111111111,60.532407407407405,93.57638888888889,60.82175925925926,91.65711009174312,57.482798165137616
92.12962962962963,58.56481481481482,92.47685185185185,59.14351851851852,92.57454128440367,54.93119266055046
91.7824074074074,55.78703703703704,94.50231481481481,56.076388888888886,92.1158256880734,53.98509174311926
92.99768518518519,55.844907407407405,94.09722222222223,56.886574074074076,92.97591743119266,57.39678899082569
92.70833333333333,58.27546296296296,93.98148148148148,57.69675925925926,91.45642201834862,58.74426605504587
90.16203703703704,57.407407407407405,94.44444444444444,56.886574074074076,93.0045871559633,53.75573394495413
91.95601851851852,56.076388888888886,94.67592592592592,56.8287037037037,92.57454128440367,53.58371559633027
93.28703703703704,55.729166666666664,93.28703703703704,55.729166666666664,93.11926605504587,52.15022935779817
88.94675925925925,54.513888888888886,93.92361111111111,56.01851851851852,93.80733944954129,54.98853211009175
91.49305555555556,55.6712962962963,94.96527777777777,55.6712962962963,93.09059633027523,58.830275229357795
91.72453703703704,58.969907407407405,95.02314814814815,58.3912037037037,92.74655963302752,54.15711009174312
90.85648148148148,55.90277777777778,94.96527777777777,58.62268518518518,94.66743119266054,56.50802752293578
92.07175925925925,57.754629629629626,95.83333333333333,56.8287037037037,91.42775229357798,52.43692660550459
89.93055555555556,55.38194444444444,95.60185185185185,57.58101851851852,93.29128440366972,57.31077981651376
90.2199074074074,57.986111111111114,95.60185185185185,57.69675925925926,93.75,53.8704128440367
91.7824074074074,56.423611111111114,96.00694444444444,56.13425925925926,94.26605504587155,57.081422018348626
92.99768518518519,57.92824074074074,93.69212962962963,56.192129629629626,93.63532110091744,54.09977064220183
90.33564814814815,57.46527777777778,95.83333333333333,57.92824074074074,93.75,53.89908256880734
