class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.08676165,-0.025735863,0.048373446,0.08676259,-0.025735952,0.048373446,0.08679448,-0.025732897,0.04837735,0.086748734,-0.02575671,0.048363492
0.08676326,-0.025733732,0.04837446,0.08678374,-0.025728665,0.048380002,0.08678883,-0.025733076,0.048376873,0.08674264,-0.02573859,0.04837124
0.08680946,-0.025726877,0.048380032,0.08676809,-0.025734566,0.048374876,0.08675423,-0.025716923,0.048381016,0.08690643,-0.025718622,0.048394248
0.08678016,-0.025727801,0.048377886,0.08678059,-0.02573245,0.048376784,0.08676532,-0.025730856,0.04837592,0.08676255,-0.025735624,0.048373505
0.08676463,-0.02573403,0.04837452,0.08675341,-0.025750525,0.048369184,0.08670917,-0.025761254,0.048358634,0.08677028,-0.025731482,0.04837568
0.08687845,-0.02571728,0.04839389,0.08672553,-0.025694974,0.048389897,0.08678372,-0.025724627,0.04838039,0.086725414,-0.025726072,0.048377767
0.08618437,-0.025800548,0.04829143,0.08689961,-0.02568128,0.04841335,0.08692339,-0.025704168,0.048399553,0.086763665,-0.025737844,0.04837285
0.086779356,-0.025728889,0.04837866,0.08676191,-0.025736041,0.048373356,0.08688769,-0.025715195,0.04839991,0.08672853,-0.025750361,0.048365638
0.08676343,-0.02573561,0.048373833,0.086762965,-0.02573692,0.04837309,-0.31873545,0.032107145,0.032235637,0.08673516,-0.025729157,0.04837297
0.086763054,-0.025735922,0.048373535,0.08677302,-0.02573403,0.048374906,0.08675723,-0.025734328,0.048373654,0.08675775,-0.02574224,0.048370704
0.08676919,-0.025736101,0.048373267,0.086744666,-0.025758184,0.048366472,0.08675252,-0.025737487,0.048372492,0.08684702,-0.02569843,0.048404023
0.08691174,-0.025662549,0.048413172,0.08689438,-0.025666274,0.04841225,0.086876675,-0.02567134,0.048401132,0.086794406,-0.025718309,0.04838012
0.08677548,-0.02573011,0.048375413,0.08678745,-0.02573914,0.04837428,0.08679153,-0.02573461,0.048376724,0.086689055,-0.025778465,0.048357174
0.08690256,-0.02566693,0.04841347,0.08677019,-0.025731184,0.048376277,0.08684634,-0.025672428,0.048399255,0.08673783,-0.025762774,0.048360273
0.0867641,-0.025737323,0.04837285,0.08684251,-0.025671504,0.048406914,0.08694114,-0.025639437,0.04842715,0.08676562,-0.025736816,0.048373565
0.08678973,-0.025729157,0.0483775,0.086796045,-0.025732286,0.048377857,0.08676663,-0.025735803,0.048373684,0.08671524,-0.025759451,0.04836403
0.08677392,-0.025733776,0.048375294,0.08681898,-0.025706492,0.048384205,0.08666055,-0.025744535,0.048361585,0.08671667,-0.025747813,0.04836662
