accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.671052631578945,50.219298245614034,55.04385964912281,49.83552631578947,56.415929203539825,47.42809734513274
56.30482456140351,48.300438596491226,55.098684210526315,50.16447368421053,55.91814159292036,51.43805309734513
55.97587719298246,49.94517543859649,58.05921052631579,48.90350877192982,55.94579646017699,52.48893805309734
56.19517543859649,49.89035087719298,56.030701754385966,50.87719298245614,58.98783185840708,52.046460176991154
58.93640350877193,51.31578947368421,59.26535087719298,51.2609649122807,58.158185840707965,50.940265486725664
58.27850877192982,47.31359649122807,62.00657894736842,52.68640350877193,63.301991150442475,53.650442477876105
66.50219298245614,53.83771929824562,63.925438596491226,53.453947368421055,63.633849557522126,53.125
63.59649122807018,51.20614035087719,61.18421052631579,51.53508771929825,60.75774336283186,54.56305309734513
63.925438596491226,53.23464912280702,63.103070175438596,51.53508771929825,62.19579646017699,55.14380530973451
60.36184210526316,51.48026315789474,64.3640350877193,54.550438596491226,64.93362831858407,52.79314159292036
58.88157894736842,48.08114035087719,62.60964912280702,52.85087719298246,64.79535398230088,54.894911504424776
65.46052631578948,53.39912280701754,66.61184210526316,53.94736842105263,66.12278761061947,54.59070796460177
66.77631578947368,51.041666666666664,65.95394736842105,56.30482456140351,63.799778761061944,54.39712389380531
65.6798245614035,52.083333333333336,69.40789473684211,53.453947368421055,61.974557522123895,51.355088495575224
62.5,50.82236842105263,68.25657894736842,53.125,63.4679203539823,51.825221238938056
62.828947368421055,53.61842105263158,67.4342105263158,51.151315789473685,65.23783185840708,53.3462389380531
67.87280701754386,52.35745614035088,66.9407894736842,51.973684210526315,67.89269911504425,53.42920353982301
70.33991228070175,51.425438596491226,67.37938596491227,50.6578947368421,65.40376106194691,50.663716814159294
68.31140350877193,49.12280701754386,68.6951754385965,53.61842105263158,66.89712389380531,54.0929203539823
67.10526315789474,53.56359649122807,69.90131578947368,51.699561403508774,66.78650442477876,52.79314159292036
69.84649122807018,52.4671052631579,68.96929824561404,54.166666666666664,67.97566371681415,53.06969026548673
70.72368421052632,54.49561403508772,71.16228070175438,53.28947368421053,69.44137168141593,52.9037610619469
69.79166666666667,52.96052631578947,69.79166666666667,52.68640350877193,67.64380530973452,54.50774336283186
