class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.6913005,-0.18204695,-0.29555494,-5.1949573,-2.243085,3.8522472,0.67743134,-0.46376473,-0.45696878,-0.84818625,-0.21763772,0.61730653
6.04921,1.5237362,-4.246951,-4.6083984,-1.5757598,3.4583647,1.6761552,-0.0049750805,-1.3072581,-1.1849756,-1.1206288,1.115926
7.118978,2.036448,-5.3454638,-1.195287,-1.1452458,0.91405874,4.200992,1.478586,-2.9674003,-2.2641606,-0.9951472,1.8238547
2.4974885,0.5492073,-1.6766288,-1.1106505,-1.0752991,0.8159405,0.47216308,0.07376516,-0.17741734,-3.8519826,-1.3658531,2.9220278
2.1196003,0.15598905,-1.6336021,1.2077568,-0.34271646,-0.7047526,0.62044895,-0.31612107,-0.5177366,-0.9118918,-0.09733361,0.5794863
5.900098,1.3459165,-4.203974,-2.9116912,-1.1775999,2.3766546,-1.2036759,-0.42448002,0.9574511,-0.9620167,-1.0378423,0.9952722
6.285786,2.1239903,-4.6871185,-6.0393705,-2.2063625,4.5850687,-1.5904111,-0.6462624,1.274595,-1.7409961,-0.32701248,1.347435
5.0399365,1.6231275,-3.5575554,2.642733,0.32132733,-1.9161584,-2.591074,-0.7887541,1.9049261,1.2035357,0.05461991,-0.8825359
2.8757467,0.26033235,-1.9206932,1.6478525,0.060729146,-1.2195847,0.5786537,0.21602148,-0.46216315,-3.1383452,-1.5561541,2.3263328
7.5631266,2.373569,-5.461624,-0.11468375,-0.62915087,0.10798024,2.552311,0.719103,-1.6874707,2.4657445,0.2951368,-1.8880553
6.0233674,1.5345676,-4.2341285,-4.110525,-1.337542,2.9219055,-0.85505503,-0.260312,0.68927604,0.1367588,-0.37900403,0.12268196
4.528014,1.7637925,-3.3665957,0.8363495,-0.21765634,-0.615467,-1.0301929,-0.3584807,0.7982974,2.3046494,0.3072574,-1.6995881
1.367641,-0.28781977,-0.8870042,-1.6172788,-0.52874124,1.3056289,-1.661713,-0.49805838,1.3280772,-0.23971054,-0.0003581047,0.18336979
3.1519098,1.2633712,-2.383341,0.71495163,0.21058422,-0.35127723,1.1639363,0.41376436,-0.8938096,-4.5885854,-1.3258822,3.4891975
5.314764,1.9500556,-3.9047382,-4.163564,-1.5012528,3.2050924,-1.6290294,-0.6521566,1.2584343,-5.562653,-2.3204432,4.142111
3.670724,0.7253823,-2.7835119,-2.6763973,-1.0328038,2.164809,2.1399317,0.15805459,-1.5563269,1.9329802,0.066964746,-1.5078218
2.7144446,0.202927,-1.8260839,-0.53913456,-0.73072255,0.43205038,-3.0987868,-0.879878,2.1859055,-0.9519687,-0.44924936,0.7505601
7.1078615,2.4197211,-5.115771,-0.40355754,-0.69975257,0.32404634,2.5518193,0.3564179,-1.9711144,-1.2093115,-0.26566237,1.0163116
1.9171282,0.16179532,-1.1753078,-1.5959953,-0.77808994,1.4078143,0.172786,-0.6586053,-0.10498646,-0.77746564,-0.3538545,0.67034507
3.730897,1.4579878,-2.7618747,2.132575,0.21892643,-1.6450427,-1.3415002,-0.21743679,0.8566902,-1.3914245,-1.2120311,1.2524228
1.6709286,0.6694045,-1.3287685,-0.56446815,-0.04969418,0.3097263,-2.4145684,-0.9498643,1.9113867,-6.0326786,-2.0103736,4.463797
3.4764872,0.7066462,-2.6308444,-6.423994,-2.1028724,4.883052,0.33740962,-0.4431367,-0.2396931,-5.3526125,-1.6255457,3.9211354
2.422522,0.31294823,-1.8194482,-1.1498542,-1.1297326,0.8674224,-2.533687,-0.65467167,1.73543,0.6768838,0.24459326,-0.5024611
2.116363,0.58302474,-1.4607382,-3.5719647,-1.8507929,2.6610096,0.6002408,-0.091163635,-0.25659972,1.7724751,-0.008996904,-1.028945
7.2233267,2.2546887,-5.2197847,-1.9252894,-1.0336542,1.6360893,0.59746444,-0.27294046,-0.42009383,-0.649149,-0.32557923,0.5680319
8.349468,2.9006546,-6.063678,3.658432,0.6772218,-2.6722429,-2.7369394,-1.0171547,2.1459327,-4.027405,-1.3198881,3.0960412
3.7358913,1.3906898,-2.732442,-5.6206064,-1.7991737,4.045361,-1.8114644,-0.694721,1.4323936,2.6729355,0.55628717,-1.9801438
