class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.14344612,-0.047311418,-0.11232669,-0.14354526,-0.04733339,-0.1123011,-0.14447263,-0.046669595,-0.11231907,-0.14417903,-0.047207557,-0.11254309
-0.14372905,-0.047352955,-0.11235148,-0.14343044,-0.047294218,-0.11237725,-0.14383522,-0.047499206,-0.112576194,-0.144202,-0.04716862,-0.112279765
-0.14359799,-0.04725068,-0.11239169,-0.14346813,-0.0472998,-0.11231966,-0.14349952,-0.047351003,-0.11232012,-0.14351492,-0.04730079,-0.11233038
-0.14413546,-0.04723551,-0.112896934,-0.14361088,-0.04726743,-0.11242263,-0.14355384,-0.047602963,-0.112390354,-0.14341998,-0.04738223,-0.112321384
-0.14346808,-0.047308166,-0.1123528,-0.14493391,-0.04716255,-0.112802416,-0.1435121,-0.047255397,-0.11230116,-0.14347133,-0.047320355,-0.11231848
-0.14343087,-0.047319245,-0.112347946,-0.14355314,-0.047326006,-0.11232806,-0.14349972,-0.04741364,-0.11242719,-0.14369053,-0.04684716,-0.11275805
-0.14350875,-0.047268555,-0.11237617,-0.14376959,-0.04729253,-0.11234476,-0.14369106,-0.047415517,-0.11256838,-0.14353107,-0.04724873,-0.11237441
-0.14417613,-0.04720986,-0.11272798,-0.14351252,-0.047303375,-0.1123723,-0.14361073,-0.04733256,-0.11234515,-0.14359081,-0.047214694,-0.11244562
-0.14347187,-0.04732006,-0.11233157,-0.14370327,-0.04726681,-0.11244091,-0.14395727,-0.04687517,-0.1124585,-0.14350691,-0.047298033,-0.11234753
-0.14394712,-0.04712374,-0.11244959,-0.14356737,-0.047316454,-0.11244717,-0.14352173,-0.047331236,-0.1123944,-0.14398894,-0.04725042,-0.11277741
-0.14346954,-0.04732781,-0.11223641,-0.1434676,-0.047323667,-0.112330385,-0.14393553,-0.047059983,-0.112624854,-0.1435265,-0.04730364,-0.11232659
-0.14440374,-0.04734993,-0.11297756,-0.14440446,-0.047619186,-0.11261877,-0.14409916,-0.047402263,-0.112556905,-0.14366513,-0.047386013,-0.112899065
-0.14347039,-0.04731028,-0.112342365,-0.14373657,-0.04744964,-0.11237459,-0.1440076,-0.047553696,-0.11244468,-0.14346558,-0.04728031,-0.112339854
-0.14452232,-0.046855714,-0.11324407,-0.14356005,-0.047349215,-0.112422645,-0.1434828,-0.04737678,-0.11242502,-0.14351028,-0.047320306,-0.112282716
-0.14354399,-0.047236875,-0.1123972,-0.14351232,-0.047274187,-0.11230324,-0.14384817,-0.046910554,-0.11269387,-0.14512524,-0.047622863,-0.113433376
-0.14355686,-0.047189668,-0.11245522,-0.1434642,-0.047252115,-0.11242267,-0.14441895,-0.046298,-0.113313004,-0.14407896,-0.04733271,-0.112672545
-0.14354317,-0.0472755,-0.112431094,-0.14365913,-0.047243755,-0.11240612,-0.14343931,-0.047287516,-0.11233684,-0.14397016,-0.04739765,-0.11254203
-0.14368078,-0.047278736,-0.11252729,-0.14387052,-0.04703352,-0.11225911,-0.14362767,-0.04724405,-0.11254235,-0.14346549,-0.047288053,-0.112328514
-0.14351831,-0.04729906,-0.11237251,-0.14343867,-0.047321964,-0.11232758,-0.14371563,-0.04739195,-0.11258042,-0.14345157,-0.04730534,-0.112325944
-0.14398716,-0.047216244,-0.11250257,-0.14414848,-0.047352515,-0.112107664,-0.14450523,-0.04478432,-0.113424554,-0.14348133,-0.047293395,-0.11237104
-0.14348224,-0.047306348,-0.112333655,-0.14354761,-0.047277488,-0.11247247,-0.14349057,-0.047068655,-0.112800784,-0.1434458,-0.04732103,-0.11234081
-0.14372198,-0.047233857,-0.112436086,-0.1435699,-0.047195233,-0.11231643,-0.14344768,-0.047309145,-0.11232494,-0.14363544,-0.047337748,-0.11246036
-0.14388417,-0.04717897,-0.11258466,-0.14352603,-0.04713025,-0.11250672,-0.14365093,-0.04727706,-0.11248809,-0.14543884,-0.04507248,-0.113416895
-0.14391077,-0.047251992,-0.11247469,-0.14376502,-0.04732158,-0.11242981,-0.14343914,-0.047340788,-0.11235144,-0.14361744,-0.04728332,-0.11233826
-0.14388758,-0.04732835,-0.112560354,-0.14350161,-0.047309257,-0.11233646,-0.14345145,-0.047289852,-0.112321295,-0.14381982,-0.04729687,-0.11248458
-0.14476836,-0.047305755,-0.113181986,-0.1434066,-0.047380313,-0.11232559,-0.14345004,-0.04727287,-0.112388186,-0.14345649,-0.047308892,-0.112338714
-0.14395373,-0.04725118,-0.112965174,-0.14350091,-0.04736329,-0.112311065,-0.14349872,-0.04731874,-0.11237914,-0.14354444,-0.047339097,-0.11239107
-0.1441616,-0.047399383,-0.11304946,-0.14369233,-0.047194317,-0.11239753,-0.14480983,-0.047611542,-0.11371589,-0.14385304,-0.047274068,-0.11222902
-0.14348456,-0.047292843,-0.11237917,-0.14343782,-0.047284573,-0.11237636,-0.14359993,-0.047338832,-0.112363786,-0.14401256,-0.047299072,-0.11258683
-0.14354214,-0.047351293,-0.11233648,-0.1435069,-0.04718124,-0.11233776,-0.14386365,-0.047278456,-0.11247015,-0.1434675,-0.047308695,-0.112325005
-0.1436626,-0.047275096,-0.112521656,-0.14349452,-0.047381733,-0.112474054,-0.143489,-0.047314394,-0.11236324,-0.14350863,-0.047451995,-0.112605244
-0.14542913,-0.047212645,-0.11260744,-0.14351176,-0.04726136,-0.112336166,-0.14339168,-0.04745368,-0.11227453,-0.14399269,-0.047282368,-0.112796634
-0.14347999,-0.04731483,-0.11233901,-0.14347821,-0.047320567,-0.11221991,-0.14381407,-0.04722257,-0.112462655,-0.1435872,-0.04720467,-0.112367935
-0.1447893,-0.046546064,-0.11314544,-0.14355858,-0.047319226,-0.11239409,-0.1436137,-0.04726819,-0.11235591,-0.14456426,-0.04752226,-0.113003
-0.14367273,-0.047398537,-0.1123367,-0.14386827,-0.04732187,-0.11232141,-0.14366058,-0.047341317,-0.11239079,-0.14344838,-0.047307365,-0.11232779
-0.14358631,-0.047287297,-0.1123792,-0.14389867,-0.047424864,-0.11218369,-0.14359215,-0.047166653,-0.112435415,-0.14345391,-0.047293358,-0.112321205
