accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
52.38095238095239,49.14434523809524,48.10267857142857,49.29315476190476,49.77272727272727,51.38257575757576
52.75297619047619,49.516369047619044,48.325892857142854,51.860119047619044,50.54924242424243,52.93560606060606
51.97172619047619,49.069940476190474,47.99107142857143,47.507440476190474,50.70075757575757,50.473484848484844
52.157738095238095,48.51190476190476,49.032738095238095,50.40922619047619,50.34090909090909,49.92424242424243
52.75297619047619,49.702380952380956,48.77232142857143,51.11607142857143,49.43181818181818,47.84090909090909
52.566964285714285,49.516369047619044,48.47470238095239,49.069940476190474,49.26136363636363,49.791666666666664
52.120535714285715,49.330357142857146,46.01934523809524,51.89732142857143,51.23106060606061,47.63257575757576
52.75297619047619,49.516369047619044,49.516369047619044,50.74404761904761,49.18560606060606,50.56818181818182
52.38095238095239,49.14434523809524,49.516369047619044,51.674107142857146,48.030303030303024,50.66287878787879
47.61904761904761,50.483630952380956,50.85565476190476,48.88392857142857,49.583333333333336,51.11742424242424
46.875,50.85565476190476,50.111607142857146,49.069940476190474,49.109848484848484,50.151515151515156
47.24702380952381,51.22767857142857,50.85565476190476,49.62797619047619,49.54545454545455,49.109848484848484
47.805059523809526,50.85565476190476,50.297619047619044,48.139880952380956,51.041666666666664,51.041666666666664
47.24702380952381,50.85565476190476,51.04166666666667,48.69791666666667,50.39772727272727,50.776515151515156
47.99107142857143,50.85565476190476,52.71577380952381,49.069940476190474,51.21212121212121,49.09090909090909
52.566964285714285,49.702380952380956,49.032738095238095,53.53422619047619,50.03787878787879,49.81060606060606
52.86458333333333,49.516369047619044,49.25595238095239,51.30208333333333,51.74242424242424,48.99621212121212
47.061011904761905,49.92559523809524,51.450892857142854,48.88392857142857,52.61363636363637,49.92424242424243
46.875,50.85565476190476,53.19940476190476,52.232142857142854,53.4469696969697,49.905303030303024
56.919642857142854,49.92559523809524,51.376488095238095,49.62797619047619,50.73863636363637,49.734848484848484
46.875,50.669642857142854,50.111607142857146,48.51190476190476,49.848484848484844,49.848484848484844
47.99107142857143,50.669642857142854,50.85565476190476,48.69791666666667,53.276515151515156,50.70075757575757
47.061011904761905,50.483630952380956,51.264880952380956,50.483630952380956,49.75378787878788,49.015151515151516
52.75297619047619,48.95833333333333,50.148809523809526,50.297619047619044,49.56439393939394,51.00378787878788
47.24702380952381,50.297619047619044,50.85565476190476,48.51190476190476,50.9469696969697,50.56818181818182
52.38095238095239,50.07440476190476,48.586309523809526,51.48809523809524,50.34090909090909,51.07954545454545
52.566964285714285,49.14434523809524,49.330357142857146,50.930059523809526,49.71590909090909,49.26136363636363
53.683035714285715,49.330357142857146,49.888392857142854,50.930059523809526,48.75,51.38257575757576
47.061011904761905,50.483630952380956,49.92559523809524,49.069940476190474,49.791666666666664,50.208333333333336
47.433035714285715,50.669642857142854,50.669642857142854,49.069940476190474,49.56439393939394,50.530303030303024
47.805059523809526,50.297619047619044,50.483630952380956,48.88392857142857,49.56439393939394,50.79545454545455
47.24702380952381,50.483630952380956,50.297619047619044,48.69791666666667,51.02272727272727,50.96590909090909
47.061011904761905,50.669642857142854,50.483630952380956,48.69791666666667,49.166666666666664,48.25757575757576
47.433035714285715,50.483630952380956,50.85565476190476,49.25595238095239,49.45075757575757,52.140151515151516
53.125,49.330357142857146,50.07440476190476,51.30208333333333,51.19318181818182,51.06060606060606
47.61904761904761,50.85565476190476,50.483630952380956,49.441964285714285,49.375,51.25
47.805059523809526,50.669642857142854,50.483630952380956,48.139880952380956,51.13636363636363,50.984848484848484
47.805059523809526,50.483630952380956,50.669642857142854,48.325892857142854,51.041666666666664,50.96590909090909
47.805059523809526,50.85565476190476,50.85565476190476,48.88392857142857,51.098484848484844,50.9280303030303
47.61904761904761,50.669642857142854,50.85565476190476,48.51190476190476,51.11742424242424,51.02272727272727
47.99107142857143,50.85565476190476,50.483630952380956,48.69791666666667,49.48863636363637,49.56439393939394
47.433035714285715,51.22767857142857,50.297619047619044,49.069940476190474,51.11742424242424,50.9469696969697
47.24702380952381,50.85565476190476,50.669642857142854,48.51190476190476,50.265151515151516,48.29545454545455
46.875,50.85565476190476,51.22767857142857,48.51190476190476,51.11742424242424,50.87121212121212
47.433035714285715,50.85565476190476,46.42857142857143,48.660714285714285,50.37878787878788,50.890151515151516
52.194940476190474,49.516369047619044,47.470238095238095,51.11607142857143,50.45454545454545,51.70454545454545
47.061011904761905,50.483630952380956,50.483630952380956,48.88392857142857,49.60227272727273,48.69318181818182
53.311011904761905,49.702380952380956,49.107142857142854,52.34375,49.03409090909091,50.265151515151516
47.433035714285715,50.85565476190476,50.669642857142854,48.88392857142857,51.06060606060606,50.9280303030303
47.433035714285715,50.483630952380956,50.669642857142854,49.25595238095239,51.13636363636363,50.890151515151516
47.061011904761905,51.04166666666667,50.483630952380956,48.88392857142857,51.098484848484844,51.041666666666664
47.61904761904761,50.85565476190476,50.669642857142854,48.88392857142857,51.02272727272727,50.984848484848484
47.433035714285715,50.669642857142854,50.297619047619044,48.88392857142857,49.6969696969697,49.92424242424243
47.24702380952381,51.04166666666667,49.73958333333333,48.88392857142857,50.05681818181818,50.81439393939394
47.061011904761905,50.85565476190476,50.85565476190476,48.88392857142857,49.88636363636363,49.734848484848484
47.61904761904761,50.85565476190476,51.04166666666667,49.069940476190474,50.094696969696976,51.21212121212121
47.061011904761905,50.297619047619044,50.85565476190476,48.325892857142854,50.094696969696976,50.3030303030303
47.61904761904761,50.85565476190476,50.111607142857146,48.51190476190476,51.06060606060606,50.984848484848484
