class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.5742062,9.027883,-0.62821364,1.8857057,10.73802,-1.2567306,0.22508454,10.194367,0.1186614,-3.966325,-9.997231,2.7141526
2.4721155,14.547713,-1.8099258,-1.595454,-12.762477,-1.2635434,-0.110095024,-0.79096246,0.20592606,-3.5904846,-9.988976,2.5224047
2.467033,23.026155,-0.26087075,-5.775212,-20.408459,3.0966394,-3.7850626,-11.249322,1.3455548,-3.5234027,-13.42606,1.49263
-2.2681832,-1.3619664,1.7456839,-0.60184926,-4.3025975,-0.2461949,-1.2660484,-4.8623595,0.18434697,-1.2770789,-5.883671,0.13514733
4.460401,39.587772,-1.3372836,-0.8600426,-1.3511888,0.35285014,1.8485065,9.88372,-1.4916947,-1.239392,1.6829609,0.62139255
2.2587566,14.860724,-1.0713235,-2.4606833,-3.8082314,1.7066734,1.1930522,6.397259,-0.9011855,2.1567802,4.754076,-1.9050534
0.14185715,1.6686842,-0.35082242,-0.76379526,-3.4227967,0.11349338,-1.5049605,-5.435455,0.68406636,-3.737023,-11.8025465,2.54121
0.49140537,6.670795,-0.28410056,-2.7446988,-7.6076636,1.5659783,1.9589648,17.681564,-2.1968968,-0.009418726,-10.352137,-3.0135696
-0.33346248,-1.8205278,-1.3563788,-2.78765,-15.8375435,0.39872533,1.5647558,0.50252986,-2.0927446,-4.8076305,-18.147387,2.4748735
1.5465238,11.339023,-0.6165497,0.059365064,1.022126,-0.60106975,-0.58425856,-2.539892,-0.18403122,-3.183242,-11.323883,0.8935259
1.4681289,16.29311,-0.24140513,0.33179283,-1.1157703,-0.848173,-0.29601738,3.716388,-0.009500146,0.9546138,3.8852801,-1.2172897
