class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.7631286,-0.087921694,-0.53218126,-1.2940948,0.27255586,-1.2794863,-0.35348296,-0.110450596,-0.27030522,-1.1318831,0.19665456,-0.6449891
-0.9711731,0.15405148,-0.5036406,-1.2104437,0.27554336,-0.8095104,-1.0911512,0.22266719,-0.8775948,-1.3260702,0.29907176,-1.1795298
-0.77786165,0.001028955,-0.38429546,-0.8845634,0.021898717,-0.4217025,-1.0867515,0.2984802,-0.7768933,-1.0718125,0.2979511,-0.7642181
-1.2731621,0.26045048,-0.7188537,-1.2924031,0.2710023,-1.2877046,-1.0987393,0.17373896,-0.6258542,-1.2029445,0.245076,-0.70764863
-1.1681163,0.1754863,-1.0339601,-1.2685845,0.27847564,-0.76761675,-1.1706214,0.17468244,-1.0576357,-0.7853452,0.04237318,-0.37682468
-0.87390566,-0.023800254,-0.54141444,-0.7761741,-0.079954624,-0.50774884,-1.0729955,0.29848704,-0.77025855,-1.0763319,0.29963002,-0.7793964
-0.9513958,0.1403217,-0.46751952,-1.1031523,0.22278135,-0.8995904,-1.0894761,0.22353534,-0.6130074,-0.6453872,-0.09411135,-0.39730692
-0.8736202,-0.02398464,-0.5411478,-0.35735282,-0.11459783,-0.26529026,-0.17183477,-0.18517089,-0.49633014,-1.298603,0.27775317,-1.270346
-0.20348682,-0.17757475,-0.47409493,-1.2160715,0.2701107,-0.74236184,-0.72428495,-0.10939363,-0.5298277,-0.7218626,-0.10893853,-0.50817055
-0.7243659,-0.102841556,-0.4648987,-1.2917006,0.26965728,-1.2906017,-1.2137244,0.2600115,-0.7379359,-1.0342727,0.1782068,-0.4845475
-0.31139585,-0.12743625,-0.2955739,-0.91558576,0.008818775,-0.53691065,-1.0881563,0.2220217,-0.8741233,-1.0844349,0.22156602,-0.8698982
-1.2147297,0.29649493,-0.6726803,-0.7845599,-0.07483548,-0.50630873,-0.9137476,0.008485675,-0.5338531,-1.1534276,0.18264419,-1.0352844
-0.76033866,-0.08918813,-0.53001386,-0.76298815,-0.0881795,-0.530183,-1.087146,0.29839534,-0.7780334,-1.0515337,0.15547636,-0.5817563
-1.0619819,0.20700863,-0.65942407,-1.0865744,0.29816598,-0.77361226,-1.1696388,0.174745,-1.056915,-1.21747,0.31102073,-0.68232954
-1.2955291,0.25717518,-1.3584174,-0.73285824,-0.101298094,-0.4879601,-0.16754493,-0.18627608,-0.49811792,-0.92562985,0.12772003,-0.6528594
-0.6720454,-0.055634797,-0.42158514,-0.9478976,0.13151824,-0.44537032,-1.2133292,0.2593593,-0.7374048,-1.3239524,0.29746348,-1.1851307
-0.7243193,-0.10946697,-0.5284458,-1.2200435,0.284532,-0.7515304,-1.2175622,0.30707008,-0.68121034,-0.9172782,0.011051148,-0.5335899
-0.91151166,0.0050429106,-0.53888595,-1.0836494,0.21894899,-0.87879455,-0.72478265,-0.10747871,-0.50876033,-0.65124243,-0.029835641,-0.42945766
-1.3020084,0.28362235,-1.2383116,-0.99595505,0.19109018,-0.685123,-0.9007241,0.094588935,-0.5800446,-1.1294755,0.20191696,-0.6485962
-1.2172537,0.3046057,-0.681517,-1.0064998,0.1563411,-0.5132095,-1.0729316,0.29851776,-0.7693932,-0.86342007,0.11056,-0.36939445
-1.2160572,0.26184577,-0.7336019,-0.750318,-0.0941226,-0.52061087,-0.9671456,0.15762287,-0.66182303,-0.6383793,-0.05352518,-0.40410906
-1.1677487,0.175443,-1.0339413,-0.72253615,-0.11031453,-0.5281368,-1.2931083,0.27008164,-1.3031474,-0.35602772,-0.108638346,-0.29448536
-1.2647692,0.2588566,-0.72250587,-0.8084846,0.040436804,-0.38539612,-1.3266214,0.30193862,-1.162738,-1.079899,0.14693132,-0.6127629
-0.80748105,0.08787283,-0.35847068,-0.6886989,0.026632592,-0.31832975,-1.2056391,0.24808244,-0.7242725,-0.31964114,-0.1250923,-0.29452246
-1.0842962,0.29845747,-0.7981359,-1.217285,0.31402516,-0.6843615,-0.71252304,-0.11548677,-0.5275056,-0.7708981,0.043098405,-0.36828306
-0.72897846,0.024011225,-0.4744599,-1.3035388,0.28993973,-1.2043633,-1.163708,0.17817369,-1.0525099,-0.32093605,-0.123853326,-0.29546404
-0.7397692,0.031956002,-0.47958076,-0.72206604,-0.11052249,-0.52782816,-1.2143295,0.26183894,-0.73834467,-1.2076309,0.25488737,-0.73379767
-1.2654324,0.26294073,-0.7268809,-1.1567189,0.17687649,-1.0201757,-1.2176247,0.30753803,-0.68152976,-1.157073,0.17473894,-1.0392383
-1.295769,0.27433622,-1.2694212,-1.0865166,0.16180766,-0.6166985,-0.9177398,0.011931807,-0.53373396,-0.663043,-0.018436223,-0.4378602
