class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.06818072,-0.07666598,-0.032328162,-0.06489979,-0.0724882,-0.040315975,-0.06770197,-0.0703406,-0.041009914,-0.08356843,-0.0670833,-0.046407867
-0.068255335,-0.074460946,-0.039882,-0.06859717,-0.07462613,-0.037669614,-0.07941717,-0.06858951,-0.039545298,-0.069690876,-0.07608212,-0.032749932
-0.06322585,-0.075504124,-0.040811148,-0.06538928,-0.07326017,-0.04052541,-0.07359307,-0.076679654,-0.034565926,-0.066156216,-0.07592713,-0.042867493
-0.08111326,-0.0686347,-0.046571687,-0.073691666,-0.07345154,-0.04716136,-0.068583265,-0.075104825,-0.043685764,-0.066324174,-0.07394049,-0.039611187
-0.07768378,-0.06883991,-0.04612208,-0.068388954,-0.07262632,-0.039663624,-0.066328704,-0.07470824,-0.037894823,-0.06809576,-0.07721082,-0.03367981
-0.07722603,-0.069264196,-0.03886996,-0.06735363,-0.07872277,-0.034151345,-0.065273434,-0.07568818,-0.038604263,-0.065347925,-0.076563425,-0.037351955
-0.07113051,-0.06962855,-0.040614624,-0.08018227,-0.06820631,-0.038874462,-0.063969746,-0.077706665,-0.038424127,-0.07005899,-0.075728945,-0.032636255
-0.070195645,-0.07442697,-0.045203336,-0.07051907,-0.06966821,-0.039943524,-0.06681135,-0.076418556,-0.042189676,-0.070781045,-0.07108281,-0.039475553
-0.0815659,-0.06646985,-0.044507142,-0.0703798,-0.07503898,-0.042665057,-0.07036478,-0.07190793,-0.039769612,-0.066217035,-0.074304156,-0.040706974
-0.07074859,-0.07368753,-0.03837742,-0.08235933,-0.06670757,-0.039701045,-0.07454977,-0.070461094,-0.04026175,-0.07118541,-0.07121097,-0.04137887
-0.073740266,-0.07119161,-0.046240453,-0.08372856,-0.064588055,-0.03836181,-0.06906344,-0.073256895,-0.0379808,-0.08073974,-0.06768747,-0.039656773
-0.0667863,-0.07111994,-0.040704727,-0.07146606,-0.070723146,-0.037505403,-0.066565186,-0.07471378,-0.03848229,-0.072264306,-0.07912155,-0.03240773
-0.08107531,-0.06736565,-0.03908677,-0.07597526,-0.069518335,-0.047843076,-0.064608864,-0.07534944,-0.039712183,-0.066927776,-0.07188861,-0.039518747
-0.06457546,-0.07625979,-0.0373741,-0.068798006,-0.07552191,-0.032446735,-0.06497441,-0.07708749,-0.041487172,-0.06972918,-0.0726232,-0.04206576
-0.07070529,-0.06959704,-0.04013811,-0.06840815,-0.07394074,-0.039969843,-0.07230715,-0.0700425,-0.040024474,-0.07754142,-0.06862306,-0.038371786
-0.0627882,-0.077723496,-0.039893206,-0.06679906,-0.07722723,-0.035098534,-0.0732602,-0.07667894,-0.035847828,-0.069689386,-0.06905112,-0.04062475
-0.06735524,-0.07085763,-0.04120003,-0.07000069,-0.07485686,-0.039162964,-0.0721039,-0.070509344,-0.039721746,-0.0740956,-0.07170585,-0.047884297
-0.07322255,-0.07152015,-0.046757706,-0.070572995,-0.071697876,-0.03927706,-0.06971247,-0.07183199,-0.042159297,-0.06690543,-0.0759029,-0.03682635
-0.069993764,-0.071383536,-0.04065033,-0.07741825,-0.06815321,-0.047836747,-0.06515422,-0.07586552,-0.03831616,-0.06404592,-0.07539034,-0.043326467
-0.06854975,-0.06907123,-0.040681083,-0.06861004,-0.07547765,-0.033840805,-0.067099474,-0.07276466,-0.041902345,-0.082059406,-0.06413485,-0.041058045
-0.07614217,-0.069016136,-0.03857987,-0.073144875,-0.075252384,-0.034892753,-0.07027804,-0.07479364,-0.039056588,-0.07031685,-0.07157451,-0.042419393
-0.070870504,-0.07182431,-0.040234745,-0.07596193,-0.06919866,-0.048201922,-0.06989738,-0.07463367,-0.03889608,-0.081536606,-0.068062335,-0.046751354
-0.06842888,-0.07593243,-0.032848127,-0.06717719,-0.075210795,-0.03672844,-0.068510294,-0.0709311,-0.040382605,-0.06902334,-0.0734516,-0.03978437
