accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.244505494505496,53.588598901098905,52.15487637362638,47.02953296703297,56.687710437710436,49.59385521885522
56.456043956043956,50.6353021978022,55.88942307692308,46.96085164835165,58.4743265993266,47.94191919191919
60.473901098901095,47.862293956043956,61.066277472527474,45.50137362637362,60.410353535353536,45.50925925925926
64.08825549450549,47.347184065934066,58.284684065934066,48.53193681318681,60.860690235690235,44.821127946127945
65.08413461538461,45.509958791208796,60.95467032967033,48.849587912087905,66.82659932659932,46.70244107744107
71.17101648351648,47.793612637362635,60.568337912087905,45.621565934065934,60.35353535353535,45.50925925925926
66.30322802197801,48.240041208791204,66.25171703296704,49.57932692307692,66.04166666666666,47.409511784511785
72.78502747252747,49.22733516483516,69.36813186813187,49.74244505494505,67.74621212121212,48.11237373737374
70.81902472527473,47.74210164835165,69.32520604395604,50.48076923076923,67.71464646464646,48.18392255892256
71.54876373626374,48.53193681318681,69.42822802197801,48.849587912087905,66.79082491582491,46.80555555555556
70.94780219780219,48.86675824175824,69.10199175824177,48.68646978021978,67.6010101010101,47.67255892255893
70.09787087912088,49.862637362637365,68.93887362637362,49.69951923076923,69.69276094276094,47.10437710437711
69.20501373626374,50.69539835164835,68.66414835164835,51.75137362637362,68.8152356902357,48.68476430976431
73.7293956043956,50.25755494505495,69.66861263736264,47.630494505494504,67.82407407407408,46.94444444444444
72.45020604395604,51.588255494505496,71.54876373626374,50.918612637362635,68.96464646464646,48.592171717171716
71.56593406593406,49.46771978021978,71.3856456043956,50.53228021978022,70.53030303030303,49.81691919191919
73.34306318681318,52.69574175824176,70.99072802197801,51.75137362637362,69.21296296296296,49.49074074074074
72.90521978021978,51.81146978021978,72.22699175824177,49.57932692307692,71.2121212121212,46.784511784511785
74.12431318681318,49.527815934065934,69.93475274725274,48.96978021978022,65.24621212121212,46.4436026936027
73.78949175824175,48.746565934065934,75.9014423076923,49.81112637362638,72.10648148148148,48.091329966329965
77.35233516483517,50.197458791208796,76.18475274725276,46.909340659340664,73.95412457912458,48.954124579124574
75.2918956043956,50.369162087912095,76.0731456043956,47.081043956043956,75.18939393939395,47.1506734006734
77.52403846153847,49.51923076923077,79.2496565934066,48.51476648351648,75.92382154882155,48.85521885521885
76.45947802197803,50.128777472527474,78.70020604395604,46.128090659340664,76.02062289562289,48.87626262626262
78.58001373626374,49.47630494505495,80.41723901098901,48.18853021978022,81.08375420875421,47.466329966329965
83.04429945054946,49.527815934065934,79.54155219780219,49.356112637362635,82.14225589225589,47.56944444444444
85.61126373626374,48.96119505494505,80.47733516483517,49.416208791208796,78.24284511784512,48.13762626262626
82.04842032967032,49.23592032967033,84.59821428571429,47.244162087912095,82.50420875420876,48.1797138047138
85.10473901098901,48.85817307692308,81.08688186813187,50.24896978021978,77.41582491582491,48.25757575757576
83.20741758241759,48.86675824175824,84.50377747252746,49.8540521978022,84.00252525252525,48.215488215488215
84.94162087912089,48.42032967032967,88.22973901098901,49.021291208791204,86.75084175084176,48.77314814814815
