accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.42925824175824,46.411401098901095,54.996565934065934,45.003434065934066,56.919191919191924,40.51978114478115
60.00171703296703,38.36710164835165,58.4478021978022,44.067651098901095,57.032828282828284,41.17424242424243
58.396291208791204,40.041208791208796,60.34512362637362,45.93921703296703,58.676346801346796,42.33585858585859
63.02369505494505,39.620535714285715,61.581387362637365,45.84478021978022,57.43055555555556,42.630471380471384
61.17788461538462,40.37603021978022,56.77369505494505,45.61298076923077,57.74621212121212,41.841329966329965
59.38358516483516,38.70192307692308,60.619848901098905,44.943337912087905,59.93055555555556,43.92255892255893
64.80940934065934,41.49210164835165,58.284684065934066,44.565590659340664,58.43855218855219,42.17171717171717
59.35782967032967,40.10130494505495,59.2290521978022,44.95192307692308,58.77314814814815,42.398989898989896
64.42307692307692,40.667925824175825,61.44402472527473,45.01201923076923,60.02314814814815,42.81776094276094
59.28914835164835,39.14835164835165,59.73557692307692,45.29532967032967,59.68644781144781,43.24074074074074
60.39663461538462,35.0103021978022,62.34546703296703,44.059065934065934,59.93055555555556,43.00925925925926
64.97252747252747,40.839629120879124,60.130494505494504,45.621565934065934,59.20244107744107,43.04924242424243
65.08413461538461,40.89114010989011,60.963255494505496,46.61744505494505,60.3493265993266,41.132154882154886
58.396291208791204,33.731112637362635,61.744505494505496,42.384958791208796,60.25042087542088,43.77314814814815
64.42307692307692,41.432005494505496,59.85576923076923,45.4584478021978,59.81691919191919,43.43644781144781
59.958791208791204,40.26442307692308,62.51717032967033,45.621565934065934,59.99158249158249,43.3186026936027
64.68921703296704,41.48351648351648,62.130837912087905,45.85336538461538,61.24368686868687,43.76683501683502
64.98111263736264,42.153159340659336,58.16449175824176,46.00789835164835,60.420875420875426,43.002946127946124
61.29807692307692,41.028502747252745,59.89010989010989,44.900412087912095,59.00042087542088,42.04755892255893
61.78743131868132,40.753777472527474,63.418612637362635,45.724587912087905,61.780303030303024,43.13762626262626
64.75789835164835,41.49210164835165,59.02300824175824,46.17960164835165,61.3047138047138,41.41203703703704
67.4793956043956,41.49210164835165,59.503777472527474,44.17925824175824,59.32239057239057,42.79671717171717
64.07967032967034,41.93853021978022,61.90762362637362,45.79326923076923,59.46127946127946,42.889309764309765
64.86092032967034,41.48351648351648,55.55460164835165,44.488324175824175,59.532828282828284,40.29040404040404
60.190590659340664,35.08756868131868,58.17307692307692,45.286744505494504,60.44191919191919,42.67255892255893
65.47046703296704,41.432005494505496,61.35817307692308,46.00789835164835,57.466329966329965,41.138468013468014
57.348901098901095,33.68818681318681,58.51648351648352,43.552541208791204,59.465488215488215,41.24158249158249
59.10885989010989,39.54326923076923,60.121909340659336,43.22630494505495,58.901515151515156,42.022306397306394
57.494848901098905,33.791208791208796,58.11298076923077,44.05048076923077,57.78198653198653,42.10437710437711
60.448145604395606,34.46085164835165,61.45260989010989,44.728708791208796,60.380892255892256,41.504629629629626
65.18715659340658,41.59512362637362,60.293612637362635,44.45398351648352,60.25673400673401,42.20749158249158
62.912087912087905,40.4790521978022,61.349587912087905,43.68131868131868,59.532828282828284,42.60521885521885
63.52163461538462,37.41414835164835,62.86057692307692,44.52266483516484,61.666666666666664,42.129629629629626
63.770604395604394,41.32039835164835,62.80048076923077,44.900412087912095,60.76809764309765,42.36742424242424
60.568337912087905,34.35782967032967,59.950206043956044,44.05048076923077,60.420875420875426,42.41372053872054
64.42307692307692,41.10576923076923,62.182348901098905,44.505494505494504,59.6780303030303,40.11574074074074
64.37156593406594,41.432005494505496,59.160370879120876,44.3853021978022,59.206649831649834,40.21885521885522
53.65728021978022,21.978021978021978,61.675824175824175,42.934409340659336,61.11321548821549,39.08670033670034
60.130494505494504,18.18337912087912,58.94574175824176,32.417582417582416,60.157828282828284,34.071969696969695
64.14835164835165,27.275068681318682,63.79635989010989,41.92994505494505,60.60816498316498,35.75126262626262
64.19986263736264,41.14869505494505,64.74072802197801,43.05460164835165,59.6780303030303,36.696127946127945
64.86950549450549,41.33756868131868,62.036401098901095,43.286401098901095,59.71380471380471,40.502946127946124
60.731456043956044,35.465315934065934,59.666895604395606,39.646291208791204,59.5686026936027,35.688131313131315
60.51682692307692,26.725618131868135,60.67994505494505,40.659340659340664,61.2226430976431,36.52146464646465
64.43166208791209,41.603708791208796,63.35851648351648,45.38976648351648,58.73737373737374,41.46885521885522
65.35885989010988,41.277472527472526,63.865041208791204,44.28228021978022,60.75757575757576,40.07996632996633
63.083791208791204,43.20913461538462,61.45260989010989,46.505837912087905,60.07575757575757,42.71885521885522
65.19574175824177,40.77953296703297,60.018887362637365,46.050824175824175,60.75757575757576,41.85606060606061
54.0521978021978,33.85130494505494,58.619505494505496,41.990041208791204,59.15614478114478,38.244949494949495
59.065934065934066,35.018887362637365,61.80460164835165,43.05460164835165,59.40446127946128,41.11321548821549
64.32005494505495,40.60782967032967,62.80048076923077,44.28228021978022,58.58796296296296,40.507154882154886
64.63770604395604,40.61641483516484,61.80460164835165,43.99896978021978,59.63594276094276,33.41540404040404
65.52197802197801,26.65693681318681,63.02369505494505,34.28914835164835,57.1780303030303,26.944444444444443
65.80528846153847,24.716689560439562,61.684409340659336,35.07039835164835,59.30976430976431,33.226010101010104
65.25583791208791,36.589972527472526,60.95467032967033,36.65006868131868,59.795875420875426,28.45749158249158
60.45673076923077,18.406593406593405,60.68853021978022,27.275068681318682,60.88173400673401,25.79124579124579
64.63770604395604,26.373626373626372,63.02369505494505,30.98385989010989,60.534511784511785,24.974747474747474
65.09271978021978,24.158653846153847,61.744505494505496,30.43440934065934,58.655303030303024,31.54671717171717
65.29876373626374,27.867445054945055,62.41414835164835,37.31112637362638,62.45159932659933,35.233585858585855
58.456387362637365,18.123282967032967,60.23351648351648,30.056662087912088,60.01262626262626,33.51851851851852
