class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-5.5417624,0.28122976,8.841814,15.563656,0.34565577,-9.689581,-6.501409,0.6527045,10.0607605,6.3445163,0.34992453,-0.27889612
1.6999106,0.05581847,2.7505443,2.8143466,0.13854513,2.73458,-5.347689,0.33034733,8.522134,20.588207,-2.8145607,-10.569868
-3.2657614,0.26652434,6.980976,1.0024447,-0.50843465,2.8085065,-4.0622463,0.23617426,7.4080467,-7.207596,0.7333287,10.420105
6.181963,1.3151686,-2.2481065,10.498115,-1.59725,-1.7889977,14.4446335,-1.0390599,-5.110894,-2.091999,0.47042713,3.8168538
-3.747303,0.11920157,7.5544844,10.6057205,-2.639507,-3.7911508,-3.8081303,0.34306154,7.46979,10.646953,-0.0010872185,-6.0512395
-5.8994675,2.0407798,9.028057,22.392332,-2.4111578,-13.067211,-2.1981354,0.32410523,5.256207,-5.5461674,0.48600373,9.435249
-6.4401326,0.5890348,9.75552,20.821985,-2.6906908,-11.40838,7.6067934,0.7274164,1.7768326,21.015726,-1.4456704,-12.072311
-25.254398,5.149748,27.628136,21.870787,-2.5790813,-12.335315,-15.222714,-1.393467,20.728241,2.2185974,1.3238349,-0.044011503
-5.857628,0.58202565,9.886681,-5.884016,1.0415889,9.679967,-6.1295586,1.0221634,9.31121,6.7691855,-0.49658898,-6.1027284
-4.4296556,0.403742,8.886069,19.912657,-2.5192707,-11.181515,-1.4165744,0.2842035,6.4014106,-16.583979,5.729024,19.267445
-4.5516376,0.4077166,8.842857,6.842943,-1.6096091,0.4011527,-9.376557,2.8128064,10.049476,6.667675,-1.4198117,-1.1186688
-7.0076523,0.4441627,10.603079,-2.93957,-0.05735585,7.0681844,-5.0043907,0.42388734,9.169681,-4.038487,0.348802,6.887982
0.15480477,0.034942776,5.3636336,6.7534714,1.1075387,-1.8672967,-1.912588,0.2324647,7.9081016,-3.7293181,0.12874576,7.0042186
-5.3035126,0.8046702,8.561503,-0.14785123,-0.18455154,-0.9881091,-17.06121,5.076339,16.847805,8.214261,-2.7161741,-0.30005386
12.807326,-0.63707507,-3.738591,22.476557,-2.4106543,-13.024232,-9.124976,2.8012242,10.117572,19.385796,-2.9909127,-9.212918
