class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.90508723,-10.353848,-6.386476,-0.31961498,13.816227,3.2542121,-0.15214145,-18.527973,2.1675074,-0.31450382,-13.448837,-0.9272331
-0.6686332,-30.262686,-1.2888366,-0.47500882,2.0696945,-1.3538612,0.1154872,1.0144494,-1.7949588,-0.37130997,-6.7814603,2.565491
0.14991677,-3.5433657,-3.1346047,0.06298354,-3.7659404,-3.5568824,-0.48830113,-0.24086277,-0.61242414,-0.84643817,-16.408695,-5.919313
0.10832231,2.5977628,-0.87061864,-0.58897555,19.5682,6.460045,-0.2859594,1.7026752,11.374298,-0.3845779,15.012744,7.6471863
-0.20418736,-10.0720625,7.417476,0.14154176,9.17051,3.329987,-0.9065496,-12.4338875,-2.168906,-0.03095299,9.963364,4.005685
-0.61022794,-32.41248,-2.5282776,0.063169196,6.2883306,1.6808985,-0.5544112,-14.042406,2.282778,-0.39171287,13.072339,6.1899157
-0.13560545,-9.541088,7.7278767,-0.08601394,8.547599,1.3698947,-0.016192138,-11.541943,-4.4933887,-0.67815626,-14.178497,-1.0263468
0.10011968,-0.16643526,-1.4700261,-0.23986992,1.9594842,-0.28981423,0.096212655,-8.126201,-4.204582,-1.0743082,-8.235325,-1.738984
-0.07320666,-9.515602,8.437382,-0.45106634,17.43177,4.7040052,-0.066571355,4.020131,5.1862016,0.08639416,0.15181272,-2.0980992
-0.4292222,-10.850677,-5.079034,-0.55166554,20.46734,6.2587967,-1.2181426,-3.7885,-0.2929904,0.0749722,2.1978009,-1.4957896
-0.17526397,-9.384039,-4.607684,0.19806924,-3.276646,-3.267001,0.270167,6.460826,12.42037,-0.102745354,-2.594432,-0.23504585
-0.14100361,-1.7280195,7.2549443,-0.0795809,10.060587,2.5200932,0.1336711,0.9240225,-1.773578,-0.08176416,-2.1557076,-0.7209207
0.13834001,1.0539967,-1.8073117,0.20949481,2.895951,-0.9387672,-0.17099306,1.5598154,8.0939045,0.056271046,-6.782805,-3.536088
0.1662946,-4.0508986,-2.506709,-0.27412525,16.845879,5.2391305,0.034944057,-14.823927,7.5919876,-0.47452572,5.387752,0.17030942
0.11039123,0.8415634,-1.8689028,-0.3182862,-0.12732948,-1.9587337,0.1025106,1.113422,-1.8402977,0.2886034,6.520701,7.201061
-0.024759442,-6.453477,-4.474334,0.103804156,8.562445,1.9532768,0.36339676,-4.360965,5.5140567,-1.2206851,-0.70370924,5.170806
-0.27323076,-9.208792,-5.2742157,-0.29602566,18.74391,9.073192,-0.18371814,7.4259844,1.0547489,-0.0626342,7.636759,4.2023506
0.1697453,0.4824993,-1.923211,-0.37640575,13.628476,3.263591,0.80825996,-15.966857,-3.4103377,-0.27872834,13.731593,4.919941
-0.69504607,-31.333838,-2.6805985,-0.20742455,7.4679003,0.33135927,-0.37069187,-2.2314022,-2.5014825,-0.33494946,0.80653113,0.943009
-0.20640644,-10.391233,7.3313174,0.1178695,1.2161697,-1.7788419,-0.4326932,5.826266,2.5564954,-0.3643593,18.360447,8.011038
-0.71005166,-31.25984,-2.8390954,-0.70588183,12.12147,3.0103128,-1.058454,-7.62094,0.38521588,0.41931528,-0.49078006,5.0446157
-0.015549451,-10.784773,-4.7084107,-0.1803613,0.48088753,-1.6155806,-0.5482261,-15.266811,-4.0979743,-0.3966889,14.207272,3.8368335
-0.1838359,-14.439699,-5.8876257,0.12119123,-1.8650919,-3.100906,-0.49170074,13.062401,7.3793364,-0.32328054,10.830916,10.066895
-0.7413211,-29.852715,-4.028622,0.17762701,1.6178051,-0.86167055,-0.20675215,-21.715698,1.9110698,-0.5804573,2.4338934,5.520383
0.062111825,-4.646291,-3.8797784,0.075358376,2.938331,-0.92719305,0.08867109,1.1309608,-1.8150173,-0.39482138,8.696158,1.4270535
-0.20838305,-16.94504,-6.62757,-0.48661867,-5.9212246,-3.1717293,0.18199539,-1.2686268,-2.1860228,-0.8274782,-6.713666,-1.6106313
-0.4631481,-28.82277,-3.0035486,0.03169459,8.610916,3.2903898,-0.21161005,13.288189,7.721925,-0.25395432,13.691492,6.666287
0.09636524,-6.0494113,-2.920666,-0.6408974,11.999025,3.8918993,-1.0487905,-6.4819107,-3.736447,0.31832346,7.4978538,5.3128157
0.07863322,-6.8119555,-3.3984725,-0.25559852,15.6762085,4.372552,-1.0428008,-2.1793435,0.84050524,-0.38317457,-4.1581945,-0.4189253
-0.3742462,-3.9541018,-2.5622208,-0.12456697,9.534393,2.5460515,-1.6006498,-7.983187,-2.3799293,-0.28677115,-20.719423,-0.17500126
0.17357978,-0.50393873,-2.011797,-0.2821885,11.817606,2.664488,-0.03784445,3.813021,-0.37832612,-0.13415563,-4.405919,-2.5963414
0.18761444,-8.9219055,-4.2138786,-0.063682765,1.0816723,-1.708197,-0.5943655,-7.878992,0.057095163,-0.563066,-2.7990324,3.4221087
