class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.022227325,-0.11111627,-0.10818825,0.021281272,-0.1048143,-0.10836405,0.019396247,-0.08995719,-0.09561037,0.011746955,-0.09267548,-0.106853805
0.00935604,-0.09073259,-0.10231569,0.014616238,-0.09371517,-0.10802156,0.021160066,-0.10379893,-0.108923964,0.020917566,-0.099610604,-0.1010115
0.018771736,-0.09806673,-0.10856154,0.018052286,-0.08596854,-0.09468296,0.011905944,-0.08947341,-0.09959419,0.01982065,-0.09159671,-0.09583913
0.013145814,-0.093139395,-0.10737857,0.021356212,-0.10636584,-0.10782122,0.022239793,-0.11066409,-0.10808421,0.021883667,-0.10857532,-0.10543564
0.013827052,-0.0874373,-0.09689142,0.015433029,-0.09435634,-0.10883949,0.022088103,-0.11103922,-0.108275466,0.020451145,-0.093990654,-0.09668047
0.0093328105,-0.09057033,-0.10239833,0.022432312,-0.1108985,-0.1077453,0.0189681,-0.08826125,-0.0953109,0.018983398,-0.08804896,-0.09537926
0.022369059,-0.11101024,-0.10795428,0.022327818,-0.1110097,-0.10799224,0.022694694,-0.110624224,-0.106501915,0.01526662,-0.09434041,-0.10867611
0.017667037,-0.0968109,-0.10896762,0.018798906,-0.08724171,-0.09514424,0.012180168,-0.08938684,-0.09932857,0.020589676,-0.09432681,-0.09676208
0.02227899,-0.11113641,-0.10807691,0.020570144,-0.0961373,-0.09856934,0.020532716,-0.0967713,-0.09894623,0.021275718,-0.10067559,-0.10122932
0.022143638,-0.10882331,-0.10568077,0.014657191,-0.09375566,-0.108148746,0.021826807,-0.10867417,-0.10571941,0.013756854,-0.08649235,-0.0966384
0.009764677,-0.091451,-0.10579864,0.020526309,-0.09525491,-0.09801762,0.022401493,-0.111009166,-0.10807293,0.009080959,-0.09076231,-0.10339575
0.020413548,-0.09354436,-0.09640449,0.009184192,-0.09091612,-0.10525325,0.017138477,-0.08464296,-0.09533604,0.013483703,-0.0884665,-0.097158864
0.018957047,-0.088521555,-0.09529662,0.019373275,-0.089032084,-0.09553066,0.013073964,-0.0888975,-0.09799914,0.018825244,-0.08662191,-0.0947891
0.021129252,-0.10733402,-0.107671246,0.019805064,-0.09057459,-0.09561108,0.013606634,-0.08775771,-0.096907005,0.01876761,-0.08650081,-0.09470933
0.01906314,-0.08878471,-0.09550552,0.020665511,-0.09566368,-0.097930714,0.012672918,-0.0929077,-0.10709766,0.021581765,-0.10608417,-0.10473641
0.011669591,-0.08957012,-0.09970543,0.00883108,-0.09075155,-0.1043742,0.015414212,-0.094619825,-0.108793624,0.020157259,-0.09250898,-0.09610213
0.022380037,-0.11106063,-0.107912295,0.021331746,-0.105173886,-0.104076505,0.02264343,-0.110882506,-0.10696403,0.013557024,-0.085894555,-0.09622788
0.01375437,-0.08708493,-0.0968265,0.014144479,-0.08569378,-0.09614271,0.01841643,-0.08607215,-0.09484802,0.009107972,-0.090820365,-0.10345607
0.021251446,-0.10624972,-0.107883565,0.02219258,-0.10890753,-0.10579033,0.011917682,-0.09259468,-0.10690591,0.0222672,-0.111094914,-0.10823036
0.017220138,-0.08480529,-0.09535597,0.014274909,-0.08551335,-0.09576086,0.018985352,-0.08806403,-0.095376424,0.013350708,-0.08871673,-0.097230405
0.014481357,-0.093623795,-0.107998304,0.021132838,-0.10695809,-0.10768116,0.017520206,-0.08538427,-0.09511455,0.01355936,-0.08681089,-0.09674443
0.01794548,-0.08576538,-0.094910234,0.021070065,-0.10326192,-0.10918371,0.011552076,-0.092410564,-0.10692536,0.021750037,-0.10628449,-0.10462149
0.021072812,-0.10047267,-0.10137382,0.017930578,-0.08557333,-0.09498046,0.014456635,-0.093589075,-0.1078143,0.01929578,-0.09928834,-0.10864521
0.022301361,-0.111051396,-0.10789879,0.022361996,-0.111036986,-0.10807873,0.022379652,-0.11101497,-0.108024634,0.014050491,-0.093411826,-0.10769429
0.02058825,-0.09585574,-0.098048694,0.01719706,-0.09653667,-0.10903291,0.016121484,-0.084509075,-0.095395245,0.01693633,-0.09632626,-0.1089385
0.020284785,-0.10180751,-0.1094134,0.02078823,-0.094077736,-0.09678988,0.017447803,-0.085321456,-0.09522486,0.019116422,-0.09920707,-0.108639926
0.019487392,-0.10009463,-0.10873351,0.015024652,-0.08488359,-0.09553583,0.021037463,-0.107223295,-0.107687786,0.0136141945,-0.08815785,-0.09696216
0.021781882,-0.10835445,-0.10554211,0.010968882,-0.09009209,-0.10027737,0.022407247,-0.11107817,-0.10804464,0.0165091,-0.09614104,-0.10885659
0.017496003,-0.096616715,-0.10896682,0.01086809,-0.09201863,-0.106803775,0.020863064,-0.09944468,-0.10087219,0.018199692,-0.08573435,-0.0949347
0.008949039,-0.09092,-0.104511395,0.011907454,-0.08928649,-0.099523835,0.020545976,-0.097026646,-0.09903629,0.01197741,-0.09267768,-0.10703555
0.021908281,-0.10862079,-0.10558862,0.016086038,-0.09528293,-0.10886793,0.022461569,-0.11092107,-0.10746335,0.022666266,-0.11076598,-0.10661245
0.01883301,-0.09846029,-0.1085905,0.0099131055,-0.091531605,-0.10608031,0.013686394,-0.0933102,-0.107651494,0.021024128,-0.107562035,-0.10753022
0.021617046,-0.10629922,-0.104693,0.017331112,-0.0965461,-0.109016016,0.02139449,-0.10471111,-0.10360911,0.018027674,-0.097316906,-0.10871945
0.018514385,-0.08637597,-0.094759665,0.020541923,-0.097522385,-0.09969862,0.021833606,-0.10973584,-0.107530154,0.01716919,-0.08517031,-0.09520265
0.013698342,-0.08582677,-0.09607887,0.016288698,-0.09583853,-0.10897541,0.021411533,-0.109167635,-0.107305944,0.019113943,-0.09923428,-0.10865074
0.018332336,-0.086186826,-0.09464756,0.015495479,-0.0946385,-0.108821884,0.020934192,-0.09879047,-0.100554645,0.022366285,-0.11100405,-0.10802443
0.014605481,-0.093664385,-0.10813662,0.022636408,-0.11083545,-0.10738621,0.01307855,-0.08903879,-0.09791916,0.011180948,-0.08965783,-0.100134775
0.019530457,-0.100211844,-0.10872456,0.010799501,-0.09016707,-0.10047686,0.01789489,-0.085596964,-0.09496697,0.02099168,-0.10707197,-0.10762274
0.010618638,-0.090166345,-0.10056334,0.019908175,-0.09122369,-0.09561774,0.018713234,-0.08710384,-0.09499481,0.0170504,-0.08500084,-0.09534706
0.018749587,-0.08712373,-0.094905406,0.012972607,-0.08923266,-0.09787768,0.013515104,-0.08771711,-0.09695701,0.016166199,-0.09586301,-0.108832985
