accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
46.688988095238095,50.483630952380956,59.077380952380956,51.004464285714285,69.375,56.02272727272727
81.32440476190477,58.59375,71.46577380952381,55.98958333333333,88.78787878787878,63.16287878787879
89.88095238095238,61.30952380952381,82.88690476190477,59.263392857142854,90.26515151515152,58.333333333333336
92.89434523809523,56.361607142857146,88.39285714285714,61.830357142857146,93.1060606060606,57.405303030303024
94.15922619047619,55.766369047619044,89.88095238095238,60.639880952380956,93.16287878787878,60.79545454545455
94.04761904761905,58.482142857142854,91.22023809523809,61.123511904761905,92.12121212121212,60.07575757575757
92.15029761904762,59.82142857142857,89.32291666666666,59.486607142857146,93.23863636363636,59.29924242424243
93.52678571428571,60.342261904761905,89.73214285714286,60.639880952380956,93.56060606060605,59.20454545454545
94.19642857142857,60.52827380952381,90.88541666666666,60.41666666666667,90.45454545454545,58.69318181818182
90.66220238095238,57.06845238095239,92.85714285714286,59.41220238095239,91.83712121212122,58.76893939393939
93.34077380952381,58.296130952380956,92.26190476190477,61.123511904761905,90.6060606060606,61.36363636363637
91.29464285714286,61.71875,94.08482142857143,60.52827380952381,94.07196969696969,59.81060606060606
95.01488095238095,60.19345238095239,94.30803571428571,60.639880952380956,94.3560606060606,59.09090909090909
96.09375,59.44940476190476,92.63392857142857,60.08184523809524,92.32954545454545,58.08712121212121
93.22916666666666,58.92857142857143,91.51785714285714,54.389880952380956,93.1060606060606,55.208333333333336
93.60119047619048,57.626488095238095,92.67113095238095,60.267857142857146,92.27272727272727,57.1969696969697
93.08035714285714,58.779761904761905,93.11755952380952,56.436011904761905,93.21969696969697,57.44318181818182
93.63839285714286,59.33779761904761,91.77827380952381,59.933035714285715,92.97348484848486,60.625
93.89880952380952,60.379464285714285,94.30803571428571,60.788690476190474,94.22348484848486,57.87878787878788
94.97767857142857,59.672619047619044,93.45238095238095,59.74702380952381,94.10984848484848,61.42045454545455
94.75446428571429,61.38392857142857,93.37797619047619,61.79315476190476,95.3409090909091,58.82575757575757
96.09375,59.672619047619044,95.3125,58.85416666666667,94.48863636363636,57.95454545454545
94.97767857142857,59.63541666666667,93.86160714285714,55.84077380952381,94.52651515151514,60.66287878787879
94.19642857142857,61.607142857142854,92.74553571428571,59.077380952380956,94.94318181818181,55.094696969696976
95.57291666666666,58.92857142857143,93.56398809523809,54.873511904761905,93.48484848484848,57.61363636363637
95.05208333333334,58.66815476190476,93.45238095238095,58.85416666666667,91.74242424242424,56.36363636363637
91.44345238095238,55.98958333333333,93.30357142857143,57.663690476190474,94.375,56.68560606060606
94.90327380952381,56.473214285714285,92.85714285714286,58.66815476190476,93.61742424242424,56.36363636363637
94.60565476190477,55.43154761904761,94.97767857142857,57.44047619047619,93.65530303030303,59.77272727272727
95.34970238095238,59.33779761904761,94.01041666666666,59.41220238095239,94.69696969696969,57.51893939393939
95.3125,57.47767857142857,93.00595238095238,59.00297619047619,94.86742424242424,57.61363636363637
95.46130952380952,59.561011904761905,95.01488095238095,59.523809523809526,94.9810606060606,57.1969696969697
94.97767857142857,57.626488095238095,94.97767857142857,55.357142857142854,92.72727272727273,54.0719696969697
93.41517857142857,54.6875,91.55505952380952,55.654761904761905,94.64015151515152,58.484848484848484
95.98214285714286,58.296130952380956,95.79613095238095,58.66815476190476,93.97727272727273,58.86363636363637
95.3125,57.328869047619044,95.98214285714286,57.254464285714285,94.12878787878788,56.76136363636363
95.34970238095238,56.473214285714285,95.16369047619048,57.40327380952381,94.31818181818181,56.91287878787879
95.23809523809523,58.110119047619044,95.75892857142857,58.816964285714285,94.6590909090909,55.60606060606061
93.89880952380952,55.87797619047619,93.08035714285714,57.88690476190476,95.09469696969697,58.901515151515156
96.01934523809523,59.188988095238095,95.20089285714286,57.924107142857146,94.69696969696969,55.833333333333336
94.86607142857143,59.70982142857143,96.01934523809523,56.845238095238095,95.89015151515152,57.026515151515156
96.09375,58.33333333333333,97.43303571428571,57.55208333333333,95.73863636363636,57.348484848484844
96.42857142857143,58.407738095238095,97.09821428571429,57.924107142857146,96.13636363636364,57.04545454545455
96.13095238095238,57.961309523809526,95.90773809523809,58.14732142857143,96.42045454545455,58.78787878787879
96.20535714285714,60.751488095238095,95.20089285714286,58.742559523809526,94.86742424242424,56.43939393939394
94.45684523809523,54.31547619047619,96.65178571428571,55.357142857142854,93.75,57.55681818181818
94.23363095238095,58.705357142857146,95.79613095238095,58.22172619047619,94.07196969696969,57.348484848484844
95.64732142857143,57.180059523809526,94.75446428571429,61.38392857142857,95.22727272727273,54.81060606060606
95.57291666666666,57.36607142857143,96.54017857142857,55.72916666666667,95.43560606060605,57.53787878787879
95.83333333333334,55.691964285714285,96.31696428571429,57.8125,96.74242424242424,52.765151515151516
97.39583333333334,52.976190476190474,97.13541666666666,55.20833333333333,96.74242424242424,52.38636363636363
96.76339285714286,52.120535714285715,95.75892857142857,53.64583333333333,97.32954545454545,53.541666666666664
97.76785714285714,53.757440476190474,96.91220238095238,54.873511904761905,94.88636363636364,48.61742424242424
96.65178571428571,47.433035714285715,97.35863095238095,53.64583333333333,96.06060606060605,52.38636363636363
96.54017857142857,51.19047619047619,97.02380952380952,55.13392857142857,97.10227272727273,52.42424242424243
97.32142857142857,54.575892857142854,98.21428571428571,55.80357142857143,95.9659090909091,53.88257575757576
96.20535714285714,51.004464285714285,96.65178571428571,55.13392857142857,96.07954545454545,54.41287878787879
94.27083333333334,51.339285714285715,96.20535714285714,57.180059523809526,95.625,57.25378787878788
96.42857142857143,56.95684523809524,96.42857142857143,55.91517857142857,97.38636363636364,51.42045454545455
98.10267857142857,50.37202380952381,97.54464285714286,52.492559523809526,97.67045454545455,56.79924242424243
97.87946428571429,56.138392857142854,96.39136904761905,54.873511904761905,97.31060606060605,55.70075757575757
97.28422619047619,55.13392857142857,98.10267857142857,54.94791666666667,98.21969696969697,53.97727272727273
98.32589285714286,52.67857142857143,97.76785714285714,56.138392857142854,97.2159090909091,57.89772727272727
96.91220238095238,54.538690476190474,97.09821428571429,57.40327380952381,96.83712121212122,52.5
97.47023809523809,53.53422619047619,98.25148809523809,54.464285714285715,97.93560606060605,55.28409090909091
98.10267857142857,53.45982142857143,97.76785714285714,54.65029761904761,96.64772727272727,53.99621212121212
97.58184523809523,54.910714285714285,98.36309523809523,54.94791666666667,96.19318181818181,54.77272727272727
98.32589285714286,53.794642857142854,98.17708333333334,55.80357142857143,97.95454545454545,55.54924242424243
98.10267857142857,52.79017857142857,98.4375,53.273809523809526,97.65151515151514,54.18560606060606
98.4375,54.203869047619044,98.88392857142857,54.72470238095239,97.95454545454545,54.24242424242424
