class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.38209677,24.222664,3.9340641,0.9344635,1.5636855,-0.48504472,1.7105551,-18.39228,-4.5994163,3.763803,-12.229992,-1.0471462
1.0604191,1.2030987,-0.94087696,0.24039507,0.9355426,-0.56892717,1.314559,-3.2564373,-1.4398578,2.503481,-18.523834,-1.46361
0.20160174,4.1820326,-1.1278393,0.27358222,9.304974,0.43788028,0.61893725,9.684416,0.8570463,0.54607093,-4.4654684,-1.6387504
-0.8549838,15.99081,2.0379734,-1.156323,-0.6363038,-1.4744767,2.2530432,-14.020855,-1.5102817,3.0793378,-13.725397,-0.5099958
-0.24465609,25.47553,3.5465446,2.4013739,-15.909264,-3.425527,0.25232077,-2.5558527,-0.37894633,1.1642685,-18.06984,-3.8544881
-1.2948699,40.068604,5.5966353,1.0175917,2.1023207,-0.044819728,1.3174268,-1.4885434,-1.3522667,0.009373009,-2.6328442,-0.78622174
0.19889593,6.3386936,0.27164358,1.2337625,5.9769874,0.07400553,2.010939,-3.244066,-1.0824485,2.7167974,-19.464466,-3.8557708
0.40544963,1.174272,-0.7939588,-0.3459662,-2.6083791,-1.5912851,1.586062,-3.283303,-1.321823,1.1050797,-15.85479,-3.5874612
0.07305169,7.3147345,0.090448484,0.534536,0.2765627,-1.0430214,0.7622963,2.5097625,-0.677562,2.839713,-15.883821,-1.6303014
-1.1461377,28.762753,4.359068,1.4349871,-0.47679374,-0.92892134,1.7675872,-6.462134,-1.2424603,3.306693,-23.072073,-1.2316109
1.3614309,-0.6471079,-1.4770744,2.0425029,-6.819917,-0.6885408,-0.582417,16.862856,1.4575657,1.0470543,-16.72768,-3.2150724
-0.34415007,14.653912,1.2717044,4.345717,-20.8441,-1.4313537,0.6176721,2.3015873,-0.2837632,1.0247973,-0.7071304,-1.0740744
1.542603,13.15798,0.90027857,3.2866907,-6.231529,-1.2648246,2.457113,0.97132427,0.40295887,0.8927343,3.8685365,-0.27225038
1.5249219,5.2661266,0.30322367,3.804841,-18.778706,-1.3235558,1.626406,-10.763367,-0.8229088,1.8296843,-7.8706255,-2.2877676
-1.1514382,21.679974,2.3806026,0.34123838,4.878072,-0.047737524,0.29952532,-1.8110303,-0.8386929,0.867537,0.70751214,-0.28211892
0.5601983,31.721077,5.3897243,3.0679905,-13.240663,-1.6235659,1.2030609,-1.7382126,0.47028744,4.198488,-6.8734183,-0.063776925
-1.476026,37.7814,5.140813,1.7016962,-15.64633,-3.2126658,1.1334145,-1.3400193,-1.1262833,3.3653998,-1.0284795,-0.11680539
2.0266032,20.737114,2.518828,2.5622368,0.8694312,-0.5961464,1.184746,0.87717956,-0.6508291,0.8671162,-3.3880303,-0.9164363
0.1066277,2.6237905,-0.6645944,1.0467944,-8.019918,-1.8959523,0.832335,-12.87401,-2.4704714,0.6255009,5.150227,0.7051685
0.2738452,24.364635,3.4951634,0.12454927,2.2033625,-0.25987345,1.6993263,-1.456224,-0.3464188,-0.5300951,6.8448877,0.51521754
0.63817215,1.2566279,-1.6615182,2.4130416,-4.3779054,0.18348153,2.501302,2.6733136,-0.058093086,-0.8106202,-4.5366774,-2.1982415
0.76726866,4.5877166,-0.38840342,3.8367581,-12.80986,-1.1192887,1.0139544,-8.225008,-1.712964,1.771728,3.4387746,-1.2377715
1.8338141,10.352682,1.6587874,2.9643965,-0.43539354,-1.0422182,0.7179978,2.4295661,-0.727316,1.7108221,-16.66111,-1.6049497
0.23441029,8.258282,0.04238741,3.3885221,-18.606895,-1.1044381,0.49400175,0.36724162,-0.31439245,1.838968,-3.5807822,-1.30442
0.20598078,36.58177,6.041775,2.1972504,-21.540627,-3.8681178,2.3159761,-2.3663821,-0.735982,2.4174895,-15.755485,-1.4202651
1.9922867,0.89240426,0.3656811,0.38322163,5.6197004,-0.33338588,1.9313867,-7.3067565,-1.8491006,4.9815254,-13.106068,-2.5661962
0.70122504,2.4880526,-1.8866777,1.2284138,-0.47222456,-0.99083745,-0.37271595,12.390433,1.3396677,3.1274886,-8.849934,-0.0626979
0.71018267,12.569301,1.3150836,1.591124,3.2316062,0.015565798,0.8040314,7.6388073,0.018972978,-0.14771295,0.44692862,-1.4950931
0.52714777,12.644129,1.7414088,1.707484,0.0076856986,0.37347436,2.0435693,-4.009221,-0.63328165,0.62343,5.049059,-0.27318186
