class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.021773959,-0.052799374,-0.040368102,0.022270832,-0.05269431,-0.03984201,0.02224731,-0.052414663,-0.039696943,0.02198781,-0.052623156,-0.04000343
0.022041522,-0.052498847,-0.039901048,0.022126652,-0.052754954,-0.04002612,0.021993253,-0.052461173,-0.03989337,0.02208228,-0.05311731,-0.039763205
0.022052892,-0.052612722,-0.03994582,0.022091813,-0.052700825,-0.039914213,0.021954464,-0.052668758,-0.040144686,0.022216382,-0.05268286,-0.03996707
0.021868717,-0.052573554,-0.039929952,0.02202905,-0.052560806,-0.039971113,0.022019584,-0.05257483,-0.040011372,0.022101901,-0.052733265,-0.04018949
0.021845048,-0.052866217,-0.03986229,0.022040177,-0.052692667,-0.039989464,0.022126045,-0.052722428,-0.039777145,0.022164451,-0.052443236,-0.03941579
0.021441614,-0.05229339,-0.039683383,0.022054898,-0.052531186,-0.039838687,0.021787634,-0.053595588,-0.039614234,0.022290304,-0.052573428,-0.039957456
0.02182417,-0.052529246,-0.040042426,0.022039874,-0.05208353,-0.039860673,0.022079378,-0.052607156,-0.040183783,0.022055717,-0.05258899,-0.04000199
0.022023097,-0.05265724,-0.03988763,0.022125527,-0.052633025,-0.040074486,0.021887518,-0.05261302,-0.03983273,0.022026837,-0.052808814,-0.039813463
0.022091366,-0.05264419,-0.0398898,0.022052914,-0.052627526,-0.039947636,0.021940768,-0.05254194,-0.039895836,0.022015601,-0.05257836,-0.039827764
0.021970201,-0.052637905,-0.039869808,0.022019114,-0.052632846,-0.03994055,0.021955203,-0.052764133,-0.039950732,0.022033915,-0.052500542,-0.03991064
0.022049703,-0.052639954,-0.039904583,0.022331774,-0.052632798,-0.039784342,0.02197776,-0.052449554,-0.03989857,0.021991795,-0.05261076,-0.03982829
0.021968773,-0.052638084,-0.039878994,0.022118378,-0.052124284,-0.040561225,0.022040632,-0.05266752,-0.039894905,0.02230926,-0.052769963,-0.039986942
0.022048514,-0.052675124,-0.039947085,0.022020726,-0.05262963,-0.03995495,0.022022981,-0.052666396,-0.03992952,0.022076357,-0.05240435,-0.040066853
0.022190955,-0.052597314,-0.039948393,0.022066832,-0.052624255,-0.0399268,0.021855863,-0.0527651,-0.039993178,0.022045106,-0.052524447,-0.03993719
0.022014054,-0.05267503,-0.04004392,0.022323629,-0.05245505,-0.039584678,0.02191943,-0.05244407,-0.03982475,0.022432864,-0.052860416,-0.039912734
0.022038268,-0.052579675,-0.039971687,0.022356663,-0.052678708,-0.03967904,0.022046555,-0.052625522,-0.039936513,0.021979967,-0.052269697,-0.03984773
0.022038626,-0.052689716,-0.03999815,0.022076065,-0.05262822,-0.03989322,0.02209829,-0.05241341,-0.039865486,0.022063471,-0.05254648,-0.039911922
0.022214048,-0.051726718,-0.04008552,0.022311334,-0.052629694,-0.03954501,0.02184631,-0.052469864,-0.03988953,0.022271793,-0.052362993,-0.03965304
0.02171794,-0.05252744,-0.03982368,0.022125047,-0.05263571,-0.039962713,0.02202187,-0.052531928,-0.039923348,0.022038616,-0.052609436,-0.039917268
0.021995388,-0.05264632,-0.039863456,0.021866221,-0.05275197,-0.039973788,0.022043938,-0.052560356,-0.039968517,0.022369782,-0.05220841,-0.04005333
0.022315739,-0.052763827,-0.039943986,0.022240227,-0.054288175,-0.039965216,0.022048378,-0.052636687,-0.039951853,0.02216615,-0.052641015,-0.039820887
0.021958562,-0.052400067,-0.040242493,0.022057306,-0.05263476,-0.039904892,0.022000238,-0.05262783,-0.03992091,0.02205771,-0.052704982,-0.040074594
0.022107167,-0.052727483,-0.03995746,0.022038147,-0.052517414,-0.03975513,0.02202864,-0.05259064,-0.03993153,0.022096673,-0.05271157,-0.03992182
