class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-4.0698714,2.0657678,-3.1704276,-0.93155515,-0.5803371,4.6172643,-4.8758407,1.7672007,-3.314184,-0.15796159,-1.0347422,6.955119
-1.8734475,0.14559473,2.4353209,-4.9989514,2.1399317,-3.1437056,-2.0725505,0.47344255,-1.0705993,-0.50772357,-0.91113406,7.148262
-1.1851096,-0.63651127,6.590944,0.16575272,-1.1087838,6.7736897,-0.6814034,-0.8316591,6.8558636,-0.01192151,-1.0671965,6.9040127
0.1624973,-1.0952715,6.7317595,-0.33232987,-0.96703213,6.863362,0.32612467,-1.1210032,6.460368,-4.0781355,1.6097775,-0.78847903
-0.11350261,-1.0454546,7.0721035,-1.0281003,-0.6677781,6.892274,0.21041371,-1.1011684,6.5760493,0.27781534,-1.1126033,6.545169
-2.713324,1.2457232,-3.2318115,-3.3002374,1.3125441,-1.7505794,-1.3638619,-0.5698937,5.8618684,-0.25274122,-0.98669356,6.6697674
-4.53754,2.3832726,-4.763302,0.21859498,-1.108189,6.666627,-5.5171742,2.1252046,-3.0907178,0.19220431,-1.0907062,6.5901527
0.19034667,-1.1068155,6.694892,-0.7659549,-0.6255387,4.1407123,-0.78203386,-0.8642629,6.8770895,-5.2308564,2.4573345,-4.303053
-3.8233283,1.9497784,-4.8334184,-1.270866,-0.6331496,6.3147764,-0.5102134,-0.8856885,6.89028,-4.957433,2.483736,-4.477742
-3.7099786,1.3367213,-1.5600216,0.28539336,-1.1319445,6.645015,-1.1797127,-0.6071333,6.588842,0.06967832,-1.0953642,7.0791106
-0.89223903,-0.7660567,6.618848,0.024316385,-1.0675477,6.8431687,-0.034915015,-0.9882559,6.000548,-3.9698472,2.0483892,-4.560067
0.10299416,-1.1004714,6.9103117,0.14306737,-1.1192437,6.9079733,-0.8619978,-0.81262845,7.4825497,-2.8951414,0.18595247,3.8126354
0.13820131,-1.102904,6.79759,-4.715926,2.202612,-4.5349154,-0.4946167,-0.91534775,6.9617534,-3.6090465,1.3371826,-2.2651827
0.30243433,-1.1158772,6.4672284,-3.992124,1.9933294,-3.7341092,-3.4397478,1.4441164,-2.224301,0.29431045,-1.1199493,6.5026774
-0.16402851,-1.0594302,7.09681,-0.44313896,-0.9525036,6.98061,-3.8158724,0.045329735,5.4610853,0.14108856,-1.0951304,6.7372456
0.04523845,-1.0792718,6.924711,-4.3267307,2.262735,-4.31376,-0.44356567,-0.88966316,5.9543195,-4.9276147,0.2197872,7.4434586
0.015157238,-1.0712136,6.9083138,0.06880452,-1.0802847,6.85977,-4.789648,2.332944,-3.4789188,-5.5402083,2.3261206,-3.0613415
-1.4152156,-0.5943714,6.997061,-1.6804873,-0.15826677,4.6774106,0.16775961,-1.0966681,6.7487664,-0.78331494,-0.8134447,7.121973
-0.16654299,-1.0505577,7.1609583,0.033238664,-1.1143359,7.184308,-0.012056157,-1.0724053,6.969125,-0.30044603,-1.0055304,7.211206
-1.5163381,-0.44007754,6.0335116,0.2710783,-1.1096736,6.471191,-0.34337133,-0.95065755,6.739899,-1.0087426,-0.63670075,5.615234
-0.8199433,-0.7906854,6.6731243,-0.49229467,-0.9601355,7.520753,0.29364902,-1.1383833,6.59851,-1.0105937,-0.6959438,6.4866056
-4.0015936,2.2813692,-5.47292,-2.0460105,0.9961024,-2.004342,-4.1977077,1.8360707,-3.0519803,-3.812884,1.3960594,-1.3602879
0.050761953,-1.0818385,6.8423276,0.0694678,-1.0888151,6.975011,-0.060072824,-1.0452815,6.8444242,0.25725782,-1.1027879,6.435933
-0.08768086,-1.0752946,7.0848427,-1.7801846,-0.17219542,4.728302,0.080357864,-1.0944155,6.853388,0.24010618,-1.0995747,6.5588136
0.07724644,-1.0943242,6.86806,-2.3837283,-0.06662433,4.970234,-4.843348,2.599685,-5.5571027,-2.96984,0.10481669,5.017792
-0.21698426,-1.0288088,7.0807056,0.34665132,-1.136745,6.4204936,-0.17283998,-1.0498027,7.07115,-0.19473056,-1.0062449,7.0374136
-0.38726264,-0.9456112,6.8958673,-0.09421949,-1.0421314,7.046804,0.2748379,-1.1076463,6.4694653,0.18817462,-1.1068267,6.617279
-0.19156711,-1.0134813,6.907512,-4.114308,1.7172852,-3.55119,-0.44436496,-1.011273,7.6590033,-0.4210903,-0.92806536,6.7113347
-3.2316985,0.86414653,-0.18705204,-0.04873173,-1.073784,6.994158,0.17317398,-1.0928205,6.6328554,0.20307077,-1.1183223,6.784838
0.031269744,-1.0843985,6.926974,0.35913032,-1.1417562,6.497988,0.13854899,-1.1038083,6.7325263,-3.5533752,1.4513106,-1.7539563
0.1752003,-1.0968007,6.687495,0.28652555,-1.107481,6.4428053,0.17969443,-1.1191884,6.68852,-0.1560341,-1.015738,6.9739904
-0.4551189,-0.89538616,6.3330154,-2.0304613,-0.20221274,4.827313,0.3091495,-1.1239051,6.461776,-4.5484824,2.1035352,-3.8326828
0.19736923,-1.1116687,6.7409406,-0.07217805,-1.046413,7.053808,-0.025974378,-1.0537294,6.8131733,-0.15849476,-1.0134853,6.852353
-0.64861363,-0.61490965,4.6798635,-0.30309486,-1.012504,7.1799746,0.2739417,-1.1044922,6.4700584,-2.2067819,0.40043575,2.254783
0.2100466,-1.0968527,6.586459,-1.5487388,0.27268243,1.1916211,-0.9414893,-0.7466306,6.657506,0.04039444,-1.0929686,6.9632487
-3.5966282,1.4127895,-0.5083798,-0.69035846,-0.8321833,6.780361,-5.112866,1.4657573,0.1736545,-0.4227159,-0.9650449,7.384462
0.056542113,-1.0804352,6.9939675,0.31596607,-1.1446675,6.4018044,0.31994778,-1.1253217,6.480206,0.36414826,-1.1241223,6.3695564
0.1756062,-1.1146444,6.8001328,0.2920944,-1.1376575,6.6455846,0.2358007,-1.1192082,6.5463104,-0.26126683,-0.9158706,6.1074853
-5.3313737,2.222114,-2.6591215,-1.7103431,0.78009033,-1.8173649,-0.26116753,-0.98686534,6.8063836,0.18541355,-1.0972556,6.638083
-5.2232947,2.5052197,-3.73344,-4.181156,2.4620767,-5.2844567,-0.17279105,-0.98762935,6.6826572,-0.27460515,-1.0409969,7.55725
-5.0094867,2.3016005,-2.9013166,0.19134988,-1.1120023,6.7355223,-0.9194603,-0.7710221,7.04986,-1.2107924,-0.42688757,5.1084557
-5.647741,1.2383572,2.3171728,0.1397189,-1.1020136,6.830458,0.0685509,-1.0775074,6.7888165,-2.2027218,1.046454,-3.2586582
-2.0980859,0.27524358,2.1469297,-0.39083982,-1.0361364,7.6284914,-0.72779495,-0.82228434,7.031439,-1.1255553,-0.584485,5.4375296
-0.19004332,-1.0293485,7.0074224,-3.6788237,2.0300152,-4.671708,0.35423154,-1.1238304,6.399926,0.3584622,-1.1231763,6.3565664
-2.4719682,0.4641378,1.754219,-5.0937347,2.286247,-3.49238,-0.080112204,-1.0485975,6.9489117,-1.6082535,-0.31020117,5.2052526
-1.4594539,0.4469006,-2.7072034,-0.20761143,-1.0181314,7.107748,0.23205967,-1.1179504,6.6916676,-0.28895485,-0.9395966,6.986952
-0.30945128,-1.0050595,7.3782163,-0.4534529,-0.96027356,7.1779037,-0.048183367,-1.0457668,6.7614326,-2.1155427,-0.16336678,5.5931573
-0.79626787,-0.77746683,6.7990093,0.15559031,-1.1104456,6.835078,0.32995594,-1.1275927,6.52885,0.21423788,-1.1212333,6.7512665
-0.5320083,-0.89051145,6.9926643,0.35655892,-1.1508396,6.5429554,0.3152073,-1.123437,6.528396,0.17783083,-1.0993402,6.6451526
0.28007525,-1.114554,6.5407734,-0.0925902,-1.0893635,7.010969,-0.0036050528,-1.0733368,6.8316283,-4.5951986,2.4696105,-5.266072
-1.8337244,0.38461527,-0.2718199,-2.7511067,0.5011183,2.838388,0.30807418,-1.1405476,6.64277,-4.35991,2.2258606,-4.390872
0.13029154,-1.0967103,6.7528915,-1.9588143,0.113014564,3.5511303,0.19593789,-1.1165079,6.7572346,-3.5221772,1.3696651,-0.9840781
-0.10793303,-1.0385853,6.888504,-2.821702,0.7141996,1.7750859,-0.07094632,-1.0660375,7.1562476,-0.24186514,-1.0046517,7.0685296
-3.7832687,1.1272173,0.74052507,-0.40790164,-0.95188016,6.7092752,-5.768087,1.1158128,2.7648268,-0.40881115,-0.94008356,6.979171
