class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.14415161,0.45019436,0.33191523,0.1441386,0.45020735,0.3319073,0.14418244,0.45019075,0.3319248,0.14413235,0.45021063,0.33190447
0.14414942,0.45019442,0.33191445,0.14413562,0.45021045,0.3319056,0.14413613,0.4502108,0.33190572,0.1441426,0.45020515,0.33190942
0.14414522,0.4502049,0.33191046,0.1441535,0.450193,0.3319163,0.14415066,0.4501983,0.33191386,0.14413577,0.45020905,0.33190593
0.14414322,0.45020214,0.3319104,0.14414984,0.45020014,0.33191332,0.14415294,0.45019376,0.3319159,0.14415419,0.45019516,0.33191597
0.14414641,0.45020416,0.33191085,0.14417388,0.4501963,0.3319225,0.144051,0.45023072,0.33186868,0.1441336,0.45021057,0.33190474
0.14413399,0.45021173,0.33190456,0.14414862,0.450198,0.3319133,0.14413592,0.45020956,0.3319061,0.14414708,0.45019883,0.33191273
0.14413798,0.45020542,0.33190784,0.14413571,0.45021087,0.33190545,0.14415315,0.4501932,0.331916,0.14413416,0.45021096,0.33190495
0.1441371,0.45020422,0.33190766,0.1441401,0.45020473,0.3319087,0.1441342,0.4502101,0.33190534,0.144152,0.45019415,0.3319156
0.14413941,0.4502012,0.33190927,0.14413597,0.45020798,0.33190635,0.1441347,0.45021084,0.33190528,0.14415385,0.45019367,0.33191636
0.14415151,0.45019656,0.3319147,0.14415005,0.45019606,0.3319144,0.14413604,0.4502112,0.33190542,0.14413324,0.45021167,0.3319045
0.14414108,0.4502085,0.33190802,0.14414306,0.45020708,0.33190903,0.14414024,0.45020118,0.3319079,0.14415346,0.45019302,0.33191636
0.14413495,0.45021093,0.33190522,0.14415194,0.45019394,0.33191562,0.14415255,0.45019296,0.3319159,0.14413783,0.45020977,0.33190647
0.1441459,0.4501991,0.33191225,0.1441336,0.45021167,0.33190468,0.14414382,0.45020163,0.33191067,0.1441527,0.45019707,0.33191505
0.14413351,0.45020923,0.33190534,0.14413431,0.45020926,0.33190548,0.14413536,0.450205,0.33190706,0.1441383,0.4502062,0.33190766
0.14415327,0.45019454,0.33191577,0.14415205,0.45019507,0.3319151,0.14419472,0.45019358,0.3319296,0.14413607,0.4502031,0.33190772
0.14415312,0.4501951,0.33191553,0.14413953,0.45020685,0.33190796,0.14413765,0.45020756,0.33190706,0.14413643,0.4502099,0.33190614
0.14413394,0.4502118,0.33190453,0.14413394,0.45021114,0.33190486,0.14414023,0.45019966,0.33191016,0.14413366,0.45021105,0.33190468
0.14413464,0.45021105,0.33190504,0.14413565,0.45020962,0.3319059,0.1441288,0.4502172,0.33189484,0.14414501,0.4502005,0.33191144
0.14415193,0.45019385,0.33191565,0.14414605,0.45020336,0.33191106,0.14413762,0.45020628,0.33190742,0.14415044,0.45019892,0.33191365
0.14414069,0.45019948,0.33191016,0.14414778,0.45020434,0.3319113,0.14413452,0.45021185,0.33190468,0.144141,0.4502061,0.33190855
0.14415286,0.45019382,0.33191583,0.14414747,0.4501969,0.33191332,0.14415216,0.45019653,0.3319107,0.14415321,0.4501936,0.33191606
0.14414911,0.45019817,0.33191338,0.14415208,0.4501929,0.3319159,0.14413413,0.45021072,0.33190507,0.14415383,0.45019358,0.3319162
0.14413536,0.45020738,0.3319064,0.14413406,0.45020556,0.33190635,0.14414924,0.45019677,0.3319138,0.14414331,0.45020154,0.33191055
0.1441412,0.45020518,0.33190903,0.14414255,0.450203,0.33191004,0.14414078,0.45020473,0.33190885,0.14414063,0.45020285,0.33190927
0.14414753,0.45019862,0.33191285,0.144135,0.4502116,0.33190492,0.1441531,0.45019507,0.33191565,0.14413333,0.45021093,0.3319047
0.14414904,0.45020354,0.33191213,0.1441457,0.45020112,0.3319117,0.14422733,0.4501854,0.33194256,0.14413622,0.45020798,0.33190647
0.14415225,0.45019442,0.33191553,0.14414927,0.45019865,0.33191323,0.14413434,0.45021096,0.3319051,0.1441498,0.45020232,0.33191267
0.14413553,0.4502103,0.3319055,0.14415282,0.4501931,0.331916,0.14423403,0.45020106,0.33194178,0.14414161,0.45019868,0.33191097
0.14415246,0.45019397,0.33191577,0.14415506,0.45019516,0.33191627,0.14413536,0.45020318,0.33190736,0.14415374,0.45019367,0.33191624
0.14414656,0.4501997,0.3319122,0.14415398,0.45019484,0.33191594,0.14413586,0.4502096,0.33190593,0.14413787,0.45021048,0.3319063
0.14414117,0.45020518,0.33190897,0.14413476,0.45020887,0.33190563,0.14413302,0.45021114,0.33190456,0.14413542,0.4502116,0.33190504
0.14414066,0.4501994,0.33191022,0.14414462,0.45020583,0.33190978,0.14413577,0.45020977,0.3319057,0.14414078,0.45019925,0.33191028
0.1441541,0.45019764,0.33191535,0.14415063,0.45020032,0.3319135,0.14415017,0.450197,0.33191404,0.14414978,0.45019504,0.33191457
0.14415261,0.45019814,0.33191463,0.14414664,0.450196,0.33191314,0.14413427,0.45020843,0.3319057,0.1441459,0.45019904,0.3319123
0.14413819,0.45020893,0.33190683,0.14414671,0.45019558,0.33191326,0.14419284,0.4501937,0.33193314,0.1441494,0.45019415,0.3319147
0.144148,0.45019698,0.33191338,0.14413399,0.45021,0.3319051,0.14414969,0.4501967,0.33191398,0.14415109,0.45019487,0.331915
0.1441419,0.4502085,0.33190823,0.14415,0.45019457,0.3319148,0.1442504,0.45015875,0.3319587,0.14415102,0.45019802,0.33191425
0.1441468,0.45019874,0.33191252,0.14415324,0.45019433,0.3319159,0.14414513,0.45019624,0.33191255,0.14415208,0.45019373,0.3319156
0.1441469,0.45019647,0.33191302,0.14413786,0.4502102,0.33190644,0.14431584,0.4501321,0.33198625,0.14414132,0.45020676,0.3319085
0.14413829,0.45020363,0.33190832,0.14413293,0.4502109,0.3319045,0.14415205,0.45019373,0.33191556,0.14414877,0.45019686,0.33191365
0.14414077,0.45020345,0.33190945,0.14414668,0.45019808,0.3319128,0.14407104,0.4502205,0.33188826,0.1441508,0.45019972,0.33191377
0.14413595,0.4502099,0.33190587,0.14414842,0.45019463,0.33191422,0.14413622,0.45021114,0.33190554,0.14413433,0.45021084,0.33190504
0.14414504,0.45019838,0.33191225,0.14413725,0.45021012,0.33190623,0.14414404,0.4502038,0.33191025,0.14413555,0.45021114,0.33190534
0.1441352,0.4502104,0.3319055,0.14413613,0.45021057,0.33190575,0.14415285,0.45019278,0.33191612,0.1441357,0.4502053,0.33190694
0.1441353,0.450205,0.33190703,0.14415325,0.45019373,0.3319159,0.14413497,0.4502109,0.33190534,0.14415032,0.45019606,0.3319145
0.14413428,0.45021108,0.33190495,0.14413616,0.45021042,0.33190587,0.1441364,0.45021054,0.33190575,0.14415053,0.45019358,0.33191517
0.14413896,0.4502092,0.3319071,0.14413379,0.45021084,0.3319049,0.14413989,0.45020774,0.3319078,0.14413345,0.4502115,0.33190462
0.14413816,0.45021048,0.33190626,0.14415273,0.45019275,0.33191606,0.14398016,0.45026246,0.33183885,0.14413515,0.45021117,0.3319052
0.14413412,0.45020562,0.3319064,0.1441334,0.45021132,0.33190468,0.14411496,0.45019066,0.33190358,0.14413652,0.45021,0.33190605
0.14413406,0.4502093,0.3319054,0.14414755,0.45019606,0.33191356,0.1441458,0.4501976,0.33191267,0.1441323,0.4502094,0.3319048
0.14413977,0.4502014,0.33190957,0.14415297,0.4501935,0.331916,0.14413396,0.45021042,0.331905,0.1441528,0.4501933,0.33191594
0.14414789,0.45020154,0.3319121,0.1441467,0.45020518,0.33191076,0.14413646,0.4502099,0.33190617,0.14414361,0.45020205,0.33191064
0.14414461,0.45020068,0.33191124,0.14415348,0.45019364,0.33191606,0.14414538,0.45019978,0.3319117,0.14413652,0.45020595,0.33190715
0.1441476,0.45019892,0.3319128,0.14414726,0.45019993,0.33191228,0.14412493,0.45020396,0.331904,0.1441462,0.45019647,0.33191302
0.14414486,0.4502005,0.33191168,0.1441447,0.45020485,0.33190998,0.14402276,0.45023236,0.33186397,0.14414538,0.4501984,0.331912
0.14414123,0.4502037,0.33190933,0.14414924,0.45019552,0.33191413,0.14405967,0.45022276,0.33187675,0.14414227,0.45020267,0.33190992
0.1441442,0.45020232,0.3319107,0.14414383,0.45020258,0.33191046,0.14413342,0.45021108,0.33190462,0.14414126,0.45020375,0.33190927
0.14414716,0.45020425,0.33191115,0.14414841,0.45019874,0.33191314,0.14408773,0.45020503,0.3318968,0.14414242,0.4502,0.3319108
0.14413774,0.45021036,0.33190623,0.14414917,0.45020345,0.3319122,0.1441566,0.45021576,0.33191618,0.14414245,0.45019883,0.33191106
0.14413473,0.45021155,0.33190495,0.14413247,0.450209,0.33190498,0.14432104,0.45015612,0.33198625,0.14415365,0.45019418,0.33191594
0.14415224,0.4501938,0.33191568,0.14412965,0.45020655,0.3319055,0.1440162,0.45025375,0.3318469,0.14413933,0.45020598,0.3319082
0.14415348,0.45019302,0.33191636,0.1441353,0.45020574,0.33190683,0.14414981,0.45019576,0.33191425,0.14414752,0.45019984,0.33191243
0.14414504,0.45020154,0.331911,0.14415222,0.45020017,0.3319141,0.14413524,0.45020497,0.33190694,0.14414382,0.45019707,0.3319119
0.14413556,0.45021117,0.33190534,0.1441528,0.45019472,0.33191562,0.14440134,0.45013675,0.3320172,0.14415342,0.45019624,0.33191535
0.14414331,0.45019892,0.33191124,0.14414628,0.45020416,0.33191085,0.14416614,0.45020363,0.3319138,0.1441331,0.45021105,0.3319045
0.14415354,0.45019302,0.3319163,0.14413884,0.45020851,0.33190718,0.14414789,0.45019922,0.33191273,0.14414965,0.4501963,0.33191422
0.14417177,0.45019332,0.33192235,0.14414705,0.4502043,0.33191115,0.14415255,0.45019427,0.33191565,0.144145,0.4502028,0.3319108
0.14414597,0.45020312,0.33191097,0.14415365,0.4501938,0.33191618,0.14415029,0.45019576,0.3319144,0.14415102,0.45019433,0.33191505
0.14413638,0.4502082,0.33190647,0.1441527,0.45019832,0.3319146,0.14414129,0.45017758,0.33191392,0.14413482,0.45021144,0.331905
0.14414367,0.4501978,0.3319116,0.14411949,0.45020083,0.33190325,0.14414798,0.4501985,0.33191288,0.14415267,0.45019594,0.33191523
0.14415191,0.4501991,0.33191416,0.14414692,0.45020217,0.33191156,0.14415276,0.45019287,0.33191612,0.14415145,0.450193,0.3319156
0.14413369,0.45020837,0.3319055,0.1441403,0.4502088,0.3319075,0.14414887,0.45019647,0.33191386,0.14414234,0.45020038,0.33191052
0.14414263,0.45020136,0.33191052,0.14413397,0.45021087,0.33190486,0.14414895,0.45019487,0.33191448,0.14415275,0.4501966,0.33191505
0.1441341,0.450209,0.33190548,0.14415014,0.45020172,0.33191293,0.14409947,0.45019847,0.3318924,0.14414921,0.45019528,0.33191407
0.14413784,0.45020977,0.3319064,0.14413518,0.4502091,0.33190584,0.14413917,0.4502038,0.33190864,0.1441533,0.45019317,0.33191612
0.1441501,0.4501942,0.3319149,0.14413396,0.45021108,0.33190486,0.14414388,0.4502069,0.33190933,0.14414331,0.45019808,0.33191177
0.14414972,0.45019475,0.33191445,0.14415339,0.45019332,0.33191612,0.1440599,0.450206,0.33188382,0.14413685,0.45020828,0.3319066
0.14414808,0.45019653,0.33191362,0.14414588,0.45020035,0.33191177,0.14407836,0.45020273,0.33188388,0.14414974,0.4501973,0.33191392
0.14414954,0.45019704,0.33191386,0.14415276,0.4501936,0.33191577,0.14415203,0.4501984,0.33191442,0.14414419,0.45020375,0.33191025
0.14414823,0.45019695,0.33191332,0.14414373,0.45020428,0.33191,0.14414263,0.45020303,0.33190998,0.14413333,0.45020705,0.33190575
0.14413632,0.450209,0.3319063,0.14415172,0.45019305,0.33191577,0.14413467,0.4502109,0.33190522,0.14414755,0.45019516,0.33191383
0.14415227,0.45019308,0.33191586,0.14414741,0.450195,0.3319137,0.14415023,0.4501948,0.3319147,0.14414066,0.45020333,0.3319094
0.14415354,0.45019367,0.33191618,0.14415127,0.45019343,0.33191547,0.1440623,0.45022774,0.33187374,0.14414649,0.4502022,0.33191156
0.14413524,0.4502112,0.33190528,0.14413369,0.45021147,0.3319047,0.14414501,0.45020404,0.3319104,0.14414789,0.45019773,0.33191314
0.14414458,0.4502044,0.33191046,0.14415213,0.45019624,0.33191493,0.14413363,0.45021006,0.33190498,0.144133,0.45020932,0.33190504
0.14413702,0.45021024,0.33190623,0.14414895,0.4501997,0.33191305,0.14417213,0.4502167,0.33191714,0.14414385,0.45020223,0.33191064
0.14413859,0.45020744,0.3319075,0.14415345,0.4501932,0.33191612,0.14414027,0.4502045,0.33190873,0.14415167,0.4501943,0.33191544
0.14415133,0.450201,0.33191347,0.14414337,0.4502017,0.33191058,0.14413343,0.4502116,0.33190462,0.144137,0.45020527,0.3319076
0.14414881,0.4502008,0.33191285,0.1441347,0.45020398,0.3319071,0.1441505,0.45019653,0.33191434,0.14415297,0.4501929,0.33191603
0.14414802,0.4501991,0.33191302,0.14413822,0.45020267,0.33190855,0.14407638,0.45022622,0.3318813,0.14415139,0.4501968,0.3319146
0.14413813,0.45021042,0.33190632,0.14413902,0.450206,0.331908,0.14414503,0.4502062,0.33191,0.14413427,0.45021096,0.33190504
0.14415404,0.4501936,0.33191627,0.14415084,0.4501944,0.33191523,0.14414546,0.45019978,0.33191183,0.14415234,0.45019782,0.33191475
