class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-17.430073,57.51895,-8.877295,-4.1032906,-6.3317356,1.0085568,16.360306,-45.20492,5.930557,-2.6058667,15.98371,-4.186876
-6.989216,29.4483,-7.317735,21.501389,-53.222694,6.932898,2.8693635,-15.878622,0.732048,-11.781311,45.719418,-9.902779
-4.3888063,-4.716155,0.95217276,-4.0994234,-5.81384,0.9413279,19.567635,-37.688915,3.863372,-1.2155485,2.958511,-2.7668648
-7.739992,31.085844,-7.5468554,27.507387,-65.49558,7.274861,-3.5712936,-7.736803,1.2162474,-11.393703,43.226852,-9.462045
-5.195449,19.94744,-5.703361,28.275978,-65.120415,6.5290036,23.641338,-54.113575,6.754515,3.4174156,7.7327356,-3.205299
-6.6802053,26.437698,-5.7445965,-4.2582912,-4.5614576,0.7050865,-12.97165,47.13745,-3.6674757,2.31845,7.9303093,-1.5561101
-22.127687,52.60033,-3.0379224,12.133637,-30.391088,3.1491594,-3.1351593,8.580262,-1.5364919,-3.8071158,-0.29484475,-1.0539639
-6.9231453,22.938643,-5.4273877,13.482501,-28.767776,-0.012572348,3.2346349,2.6717544,3.63316,-4.372983,-1.2927843,-0.1514309
-12.945752,45.936935,-0.8352452,-3.3946369,-8.987183,1.383963,-11.919042,39.97859,-2.5510674,-4.3563995,16.627611,-4.5374913
-6.7819605,31.774218,-7.469953,28.686993,-58.995796,6.444758,-4.0308275,-6.3364353,1.0264508,-6.3805103,28.400442,-6.244839
-6.139291,28.096788,-6.403428,22.260612,-47.888573,4.4537573,14.594312,-38.131176,4.023045,2.950392,10.478643,-3.6065598
-19.520206,52.465267,-1.737694,30.181019,-68.66973,7.665576,-0.7318821,-6.4027977,0.34557194,-1.7170103,22.00872,-6.0422125
-3.4019167,20.631783,-5.105447,25.407654,-51.465214,5.167868,20.431593,-36.76392,2.893668,11.244326,-18.137112,0.07052046
-4.5283127,-3.7921956,0.61053437,26.574444,-55.932083,5.0871167,-3.8298376,-6.9777575,1.1059455,5.931758,-25.140434,2.3961446
-12.703256,45.465183,-8.740001,19.007744,-39.625454,2.3198123,-10.029548,23.443459,-4.2638984,2.0588474,1.0424209,-2.1204126
-17.487114,52.45385,-1.291579,24.541363,-51.564854,4.3992496,-4.8760757,31.37947,-7.312858,-4.2142467,-4.5062943,0.6797812
-1.808604,-7.560028,0.8589314,15.126176,-48.28703,5.483522,-5.1194067,21.973055,-5.808788,-14.418662,40.84246,1.5132565
-15.946111,50.69569,-8.052172,21.240658,-54.02109,4.9115014,-4.767318,-2.9446242,0.5790628,12.040873,-14.190062,-0.18182546
-9.027185,34.199257,-7.8227735,22.301834,-51.267735,5.031918,-12.319406,34.19818,-0.16040272,-1.0601269,14.25185,-4.2126613
-11.451858,43.316395,-8.932909,27.714357,-59.699936,6.9174585,18.907337,-31.491274,1.2089429,-1.6725571,16.21202,-5.2071185
-8.400286,36.253628,-8.327754,24.440132,-50.38084,6.415617,0.19985515,-2.9586847,-0.6399829,3.0039096,-7.343336,-1.24475
-12.781388,43.408688,-1.4847617,20.575026,-42.32333,4.8085856,13.569177,-26.25363,-0.021452606,-4.763646,27.070642,-7.48364
-20.801693,54.759968,-3.0771441,25.27277,-58.10932,6.7788615,-19.036766,48.962643,-1.1339624,-4.2644205,-4.7718506,0.7918447
