class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.011924595,-0.028364077,0.69687575,0.011985466,-0.028429791,0.6970158,0.011982009,-0.028469175,0.69704753,0.011967465,-0.028436914,0.69700414
0.011957839,-0.028428167,0.69698805,0.011964813,-0.028434977,0.69699895,0.011961937,-0.028431699,0.6969949,0.011965379,-0.02843514,0.69699997
0.011965916,-0.028435305,0.69700056,0.011965141,-0.028435439,0.6969996,0.011964455,-0.028435007,0.69699854,0.012127116,-0.02845022,0.6971286
0.011984572,-0.028455213,0.6970434,0.011965498,-0.028435871,0.6970003,0.011782542,-0.028198004,0.6965693,0.012018964,-0.028434083,0.6970404
0.012193501,-0.029224753,0.69805926,0.011966392,-0.028436825,0.6970017,0.011983529,-0.028426558,0.69701135,0.011964336,-0.028434873,0.69699806
0.0118054,-0.02826652,0.69664747,0.011953786,-0.028421864,0.6969762,0.011969462,-0.028409034,0.69697756,0.011965528,-0.028435498,0.6970003
0.011964902,-0.028434843,0.696999,0.011965677,-0.028436497,0.6970003,0.011958912,-0.028423995,0.69697654,0.011911228,-0.028426766,0.6969259
0.01195325,-0.028418139,0.6969761,0.011964977,-0.028435394,0.6969994,0.01194483,-0.028999895,0.69733113,0.011964321,-0.028432652,0.6969963
0.0119654685,-0.028436005,0.6970001,0.012110293,-0.028443247,0.6971079,0.011954114,-0.028391346,0.69692034,0.0119585395,-0.028468415,0.69700396
0.01186958,-0.028300673,0.69673574,0.011963174,-0.028433025,0.6969951,0.01192154,-0.028400406,0.69692767,0.01195921,-0.028430656,0.6969895
0.011922374,-0.028443098,0.6969194,0.01196669,-0.028436825,0.69700176,0.011966541,-0.028431237,0.6969963,0.011812955,-0.028239623,0.6966358
0.011964276,-0.028435677,0.69699854,0.011985272,-0.028469235,0.6970181,0.011970505,-0.028398827,0.69697326,0.011961475,-0.028430313,0.6969915
0.012139395,-0.028614044,0.6974014,0.011966601,-0.028436199,0.697002,0.011911824,-0.0283615,0.6968506,0.011964932,-0.02843538,0.6969985
0.011965349,-0.028436556,0.6969997,0.011966959,-0.028437331,0.6970029,0.011965856,-0.028460756,0.6970013,0.011772469,-0.028189853,0.69655675
0.01194258,-0.028422415,0.6969672,0.011966661,-0.028437912,0.69700474,0.011963531,-0.028434306,0.69699675,0.011936918,-0.028623492,0.6970344
0.011956364,-0.02842857,0.69698244,0.012002572,-0.0284345,0.6970486,0.011965051,-0.028435782,0.69699955,0.0119674355,-0.028437883,0.6970034
0.011959374,-0.02843897,0.69699806,0.011960909,-0.028437182,0.6969976,0.011963978,-0.028434828,0.6969977,0.0119648725,-0.028425768,0.69699347
0.011968061,-0.028448343,0.69701535,0.01197502,-0.028441623,0.69702196,0.011955321,-0.028427288,0.696983,0.011962935,-0.028433308,0.6969955
0.011964887,-0.028434888,0.69699913,0.011965856,-0.028435707,0.6970007,0.011964247,-0.02843441,0.69699794,0.011970118,-0.028441474,0.69700986
0.011958778,-0.028427944,0.6969879,0.011969224,-0.028421491,0.6969929,0.011962339,-0.028431743,0.6969944,0.011965767,-0.02843535,0.69700044
0.011969969,-0.028439358,0.69700867,0.011977658,-0.028425291,0.6970044,0.011967525,-0.028436288,0.6970032,0.011964813,-0.028481737,0.69701976
0.0119675845,-0.02843234,0.6969989,0.011966065,-0.028435811,0.6970014,0.011973754,-0.028442204,0.6970125,0.011966929,-0.028436378,0.69700235
0.011965275,-0.028434798,0.69699943,0.011964127,-0.028434083,0.6969963,0.011964902,-0.028434694,0.69699913,0.011969119,-0.028438821,0.69700694
0.012261167,-0.028693363,0.6973645,0.011986032,-0.028459474,0.69703776,0.011977062,-0.028446421,0.69701934,0.011980042,-0.02844949,0.6970134
0.011956379,-0.028423503,0.69697934,0.011965737,-0.028434798,0.6970001,0.0119648725,-0.028435394,0.6969991,0.011943862,-0.028396368,0.696902
0.012035191,-0.028477594,0.69709796,0.011961892,-0.028428897,0.6969907,0.011807904,-0.028241843,0.6966344,0.011971906,-0.028440863,0.6970113
0.011975482,-0.028442636,0.69701445,0.011927426,-0.028305113,0.69678754,0.01196602,-0.028433233,0.6969991,0.011959389,-0.028427407,0.69698507
0.011965901,-0.028435811,0.69700116,0.0119638145,-0.028434694,0.69699734,0.011967063,-0.02843599,0.69700253,0.01202859,-0.0284812,0.69709957
0.011967093,-0.028437018,0.69700307,0.011885509,-0.028335959,0.69678515,0.0120014995,-0.028522283,0.6970995,0.011963606,-0.028434202,0.6969965
0.011956021,-0.028421387,0.69698125,0.011965007,-0.028434947,0.6969992,0.011967033,-0.028440222,0.6970054,0.011970058,-0.028439209,0.697007
0.01196447,-0.028434977,0.6969986,-0.012770429,-0.30508128,-0.13153246,0.011962399,-0.028434247,0.6969949,0.011897877,-0.028373048,0.6968482
0.0119680315,-0.028437078,0.69700456,0.011857212,-0.028281942,0.6967064,0.011965916,-0.028435677,0.6970006,0.011977613,-0.028448865,0.69702095
0.011963055,-0.028434247,0.6969959,0.011937007,-0.028377205,0.69689053,0.011963472,-0.028430954,0.6969941,0.011964619,-0.028435037,0.69699866
0.011961088,-0.028428331,0.6969895,0.011967018,-0.028435498,0.697002,0.011976838,-0.028441995,0.697031,0.011972994,-0.028441116,0.6970108
0.0119652,-0.028435662,0.6969997,0.011965528,-0.028436884,0.6970008,0.011969417,-0.028438479,0.69700736,0.011967123,-0.02843669,0.69700354
0.011834502,-0.028547406,0.69684917,0.011964902,-0.028435081,0.69699913,0.0118763,-0.028362423,0.6968186,0.011933446,-0.028493792,0.69709015
0.011970356,-0.028429791,0.697,0.0119629055,-0.028431818,0.69699436,0.011964843,-0.028435439,0.6969987,0.011847377,-0.02828534,0.6966935
0.011963561,-0.028430492,0.69699675,0.011952937,-0.028400883,0.6969584,0.0119672865,-0.028439313,0.69700617,0.011966065,-0.028436378,0.6970012
0.0119493455,-0.028410494,0.69696,0.011965498,-0.028436244,0.6970003,0.012030721,-0.02845572,0.6970823,0.011975318,-0.028470293,0.69702923
0.011959195,-0.02842772,0.6969862,0.011964902,-0.028436184,0.69699997,0.01196526,-0.02843532,0.69699967,0.01196456,-0.02843602,0.6969988
0.0119894,-0.028455034,0.69703174,0.011961356,-0.028426468,0.6969882,0.011947557,-0.028392196,0.69695354,0.012003243,-0.028482541,0.69706786
0.011970684,-0.028434426,0.6970055,0.012172863,-0.029119,0.6978944,0.011967421,-0.02843745,0.69700366,0.011964947,-0.0284352,0.69699883
0.011973813,-0.028433591,0.6970069,0.011837944,-0.028440729,0.69677746,0.011959121,-0.028430462,0.69700056,0.011963695,-0.028430805,0.6969936
0.011965647,-0.02843745,0.69700205,0.011964038,-0.028434455,0.69699746,0.011964038,-0.028432667,0.6969964,0.012027398,-0.028448343,0.6970744
0.011952832,-0.028389588,0.69696087,0.011967644,-0.028428718,0.69699824,0.011962846,-0.028435737,0.6969967,0.012004241,-0.028423756,0.6970116
0.011968002,-0.028438658,0.697005,0.011966884,-0.028438315,0.6970051,0.012086779,-0.02845405,0.6971908,0.011964932,-0.028435156,0.6969992
0.011965379,-0.028435796,0.69699997,0.01196447,-0.02843523,0.69699866,0.011935517,-0.028378695,0.6968978,0.011965618,-0.028432682,0.6969983
0.011963993,-0.028430015,0.6969945,0.011925355,-0.028275907,0.6967739,0.0117342025,-0.028106123,0.6964394,0.011968911,-0.02843991,0.6970077
0.011969522,-0.028431475,0.6969975,0.011945263,-0.028378889,0.6969075,0.011963621,-0.028421968,0.69693834,0.011965558,-0.028435767,0.6970003
0.01196526,-0.0284345,0.6969979,0.011965111,-0.028435364,0.6969998,0.011969671,-0.02843912,0.6970091,0.011961043,-0.02842763,0.6969921
0.011998475,-0.028453574,0.6970537,0.011970714,-0.02842085,0.69700295,0.011964604,-0.028434604,0.6969985,0.011965945,-0.028435156,0.69700074
0.012092859,-0.028475627,0.6971692,0.011959583,-0.02837713,0.6969097,0.0119629055,-0.028435111,0.69699657,0.011883482,-0.028327003,0.6968277
0.01193662,-0.02841562,0.69695723,0.011938974,-0.028337479,0.6968723,0.011965111,-0.028435126,0.6969988,0.0119805485,-0.028433815,0.69699913
0.011964247,-0.028434664,0.69699806,0.012052849,-0.028501108,0.69713944,0.011892423,-0.028377935,0.6969038,0.01194267,-0.028407589,0.6969499
0.01195927,-0.02843009,0.69698864,0.011999205,-0.028469548,0.6970847,0.011997327,-0.02843307,0.6970209,0.011964649,-0.028436601,0.6970001
0.011960879,-0.028430372,0.6969905,0.01196903,-0.028440475,0.69700825,0.011971667,-0.028440207,0.69701356,0.011963204,-0.028431997,0.6969949
0.0119039565,-0.028335452,0.6968287,0.011965886,-0.028429434,0.69699556,0.011960968,-0.02843076,0.6969923,0.012065783,-0.028436303,0.69708365
0.01196526,-0.028435796,0.6969999,0.0119683,-0.02843824,0.6970051,0.024545863,-0.28880942,-0.16667677,0.011965409,-0.028435454,0.6969999
0.01205875,-0.028465077,0.6971294,0.011963293,-0.02843529,0.69699705,0.011964515,-0.028435588,0.69699854,0.011968017,-0.028441757,0.69700646
0.011910006,-0.028477997,0.6969221,0.0119793415,-0.028368413,0.69693786,0.01196377,-0.028434128,0.69699484,0.011959806,-0.028403804,0.696971
0.011965349,-0.02843605,0.69699985,0.011846498,-0.028664812,0.69693524,0.012056142,-0.028700083,0.6973714,0.0119647235,-0.028434679,0.6969988
0.012026638,-0.028436363,0.69705683,0.01196976,-0.02843906,0.697008,0.011958972,-0.028430209,0.69698936,0.011963934,-0.028436482,0.6969993
0.011959836,-0.028431073,0.6969912,0.011969253,-0.028440803,0.69700855,0.011963174,-0.028434902,0.69699645,0.011965528,-0.028447136,0.6970182
0.011964187,-0.028434262,0.6969978,0.011968464,-0.028433204,0.69700176,-0.01676102,-0.30841464,-0.13695152,0.011964798,-0.028434783,0.69700325
0.011962697,-0.02843298,0.6969953,0.011970267,-0.028443262,0.6970091,0.0119638,-0.028434396,0.6969971,0.006558284,-0.3227025,-0.14104195
0.011964187,-0.02843368,0.6969983,0.012042448,-0.028451756,0.6970317,0.011943519,-0.02840449,0.69694465,0.011973187,-0.02843684,0.6970126
0.012178555,-0.028811142,0.69762856,0.011695027,-0.028070405,0.69629604,0.011945859,-0.02838771,0.6969517,0.011966482,-0.028436676,0.6970022
0.01196152,-0.028903782,0.697578,0.011925235,-0.028395385,0.6969132,0.011970535,-0.028442442,0.6970105,0.011953905,-0.028419942,0.6969734
0.011968151,-0.02843313,0.69699293,0.028611839,-0.27258784,-0.17636524,0.011947259,-0.028392524,0.69695026,0.011981979,-0.028420433,0.6970238
0.0119623095,-0.028434694,0.696995,0.011963502,-0.028435737,0.69699776,0.012666777,-0.029637277,0.69868994,0.011964202,-0.028434291,0.6969979
0.011965767,-0.02843541,0.6970004,0.011974156,-0.028378695,0.6969505,0.011964098,-0.028434157,0.69699764,0.0120497495,-0.028431654,0.69703776
0.011966884,-0.02846159,0.69701385,0.011967137,-0.028437033,0.6970039,0.011964947,-0.028434634,0.6969985,0.011961117,-0.028424412,0.6969832
0.011958972,-0.02843307,0.69698125,0.011964858,-0.028435335,0.69699913,0.011964247,-0.028437272,0.6969987,0.011967987,-0.02843365,0.69700164
0.011966959,-0.028437302,0.6970029,0.012061432,-0.028516069,0.697148,0.011966556,-0.028434768,0.69700164,0.011991516,-0.028467149,0.6970747
0.011995047,-0.028457224,0.69704384,0.011968911,-0.028416634,0.6969878,0.011965275,-0.028434232,0.69699866,0.011945829,-0.028407142,0.6969434
0.011965215,-0.028435618,0.6969997,0.01204659,-0.028505087,0.69719243,0.011948958,-0.028480545,0.69700676,0.011999756,-0.02846545,0.697082
0.011965051,-0.02843541,0.69699913,0.011967257,-0.028442532,0.69700295,0.011959091,-0.028426602,0.69698244,0.011965975,-0.028439194,0.69700426
0.011963084,-0.028430492,0.6969805,0.01194714,-0.028405353,0.69695044,0.012114808,-0.028491765,0.6972053,0.011972114,-0.028415054,0.6969483
0.011964589,-0.028434768,0.6969989,0.012101278,-0.028478324,0.6971892,0.012013271,-0.028468356,0.69707894,0.0119654685,-0.028435513,0.69699997
0.011964753,-0.02843538,0.69699955,0.011952192,-0.028414577,0.69696254,0.01196377,-0.02843447,0.69699717,0.011966035,-0.028436273,0.6970011
0.011971727,-0.028445154,0.69700915,0.011964753,-0.02843526,0.6969988,0.011966959,-0.028435037,0.6969995,0.011925414,-0.028403237,0.6969162
0.011974439,-0.028445631,0.6970186,0.011966422,-0.028434113,0.6970004,0.011946514,-0.028505296,0.697014,0.011942014,-0.02840139,0.6969524
0.012107924,-0.028525308,0.69719326,0.011977464,-0.028454185,0.6970257,0.011925578,-0.028348848,0.6968495,0.0119538605,-0.028425917,0.6969807
0.01196453,-0.028435275,0.6969986,0.011911035,-0.028384268,0.69688684,0.011995956,-0.028463423,0.6970435,0.011948034,-0.028416127,0.6969586
0.011964545,-0.028435335,0.6969985,0.01197733,-0.02844055,0.697024,0.01196444,-0.028435111,0.6969985,0.011965945,-0.02844052,0.697002
0.011965796,-0.028435111,0.69699985,0.0119665265,-0.028437555,0.69700235,0.011964694,-0.028434828,0.69699883,0.011967212,-0.02843465,0.6970021
0.011964843,-0.028437018,0.696999,0.0119932145,-0.02840431,0.69699895,0.011964202,-0.028434932,0.69699794,0.011934176,-0.028402522,0.69693935
0.011997685,-0.028449357,0.6970518,0.011986852,-0.028453648,0.69703656,0.011964738,-0.028435677,0.6969989,0.011973277,-0.028442815,0.69701415
