running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
49.363425925925924,48.379629629629626,0.7463597423500485,0.7525730861557854,0.30691698055576394,73.49537037037037,51.21527777777778,0.4949576992679525,0.8644157449404398,0.2190438689732993,78.78440366972477,50.602064220183486,0.4116373896051984,1.2368643997459237,0.27626980307999005
78.64583333333333,50.81018518518518,0.4159964885976579,1.1417364566414445,0.3028899889301371,79.10879629629629,44.50231481481482,0.40997351347296324,1.2988761464754741,0.2822658013966348,82.31077981651376,38.331422018348626,0.35519313552510845,1.545225623550765,0.23697914688959035
79.2824074074074,34.72222222222222,0.38109237645511274,1.5048220422532823,0.21569139344824684,81.01851851851852,41.37731481481482,0.38052590632880173,1.5040804556122533,0.23818420673961993,82.94151376146789,43.49197247706422,0.3352840693171965,1.5211490644227474,0.2391413808415789
81.77083333333333,42.99768518518518,0.3709097385958389,2.0192286990306996,0.2343837892015775,82.52314814814815,45.3125,0.36508267869551975,1.7765793469217088,0.20811872570602982,80.33256880733946,40.022935779816514,0.43344583218797633,1.4432755949300364,0.15143656498248423
79.97685185185185,39.004629629629626,0.431026816368103,1.6733226687819869,0.144659743954738,81.94444444444444,40.0462962962963,0.34627115064197117,1.8118240413842377,0.18596872480379212,86.18119266055047,42.34518348623853,0.3082834590192235,2.0659754243465738,0.1820026294353905
85.30092592592592,41.782407407407405,0.30961121687734566,2.3002929245984114,0.1914775393627308,84.14351851851852,47.33796296296296,0.3405449473195606,1.909456585292463,0.1787942563769994,84.00229357798165,47.075688073394495,0.32547137934133546,1.9772470396593076,0.18395298657887574
81.88657407407408,44.56018518518518,0.3342014976121761,1.8060138722260792,0.18800214857414918,85.41666666666667,46.52777777777778,0.2976438157536365,1.8129902978738148,0.21156497575618602,86.52522935779817,47.39105504587156,0.2886230042631473,1.8127442620216159,0.2104866433581081
85.01157407407408,47.97453703703704,0.3008405958060865,1.75801283121109,0.21459798901169388,85.41666666666667,48.09027777777778,0.2913076253952803,1.9203165824766513,0.19153996901931586,85.17775229357798,45.12614678899082,0.3115573999805188,1.856601662045225,0.18928393140571928
84.89583333333333,44.270833333333336,0.3142348544465171,2.487109129075651,0.19332681955010803,85.06944444444444,46.99074074074074,0.2945293579940443,2.0358979315669448,0.18699846030385406,84.51834862385321,45.61353211009175,0.32545601911501054,1.843191171458008,0.18345968356919945
84.31712962962963,46.354166666666664,0.31975191417667603,1.6637046844870955,0.1845712901817428,83.73842592592592,47.22222222222222,0.32024810559771677,1.6721952623791165,0.17924868080902984,84.66169724770643,42.918577981651374,0.3084729849745374,1.9772319039073558,0.25086399024232814
83.68055555555556,43.460648148148145,0.3257358070049021,2.018273682505996,0.260238305700046,84.83796296296296,48.78472222222222,0.31064487993717194,1.950579403727143,0.21146009034580654,87.04128440366972,49.48394495412844,0.28669671967215493,1.9090878744737818,0.18696311526342269
87.0949074074074,50.057870370370374,0.28462019548923884,1.981720894575119,0.19142488500586263,86.68981481481481,44.155092592592595,0.27888557135506914,2.338184528880649,0.16715912520885468,86.0091743119266,42.402522935779814,0.2921804382440147,2.2423960156396987,0.1700530115070693
84.49074074074075,41.2037037037037,0.2977211687851835,2.6574879310749195,0.167658975140916,86.57407407407408,44.56018518518518,0.2979779902983595,2.406545131294816,0.15973232534748535,82.65481651376147,45.69954128440367,0.3940565746038332,1.49786375586046,0.16309072118286694
81.88657407407408,46.875,0.37713640652321,1.6533167638160564,0.16990672231272416,83.50694444444444,41.84027777777778,0.35381712516148883,1.9319750600390964,0.20333641229404342,84.94839449541284,40.28096330275229,0.3259297643506199,1.9248852893846844,0.2091052241008216
81.94444444444444,39.75694444444444,0.33811192904357557,1.3262542342698131,0.2001266755439617,86.3425925925926,42.361111111111114,0.2841591145153399,1.6308591067790985,0.16000719189091964,87.5,39.04816513761468,0.2800555366578452,2.020217067604765,0.11972139926131713
86.80555555555556,38.541666666666664,0.28077433561837234,1.9146065645747714,0.1262295324769285,87.32638888888889,44.907407407407405,0.2694971998808561,1.7573787216786985,0.16523752168372827,83.94495412844037,39.85091743119266,0.3231389199238305,1.9821036343180805,0.17207752824376482
83.79629629629629,42.361111111111114,0.3659311422595271,2.6285909833731473,0.1788732830297064,84.20138888888889,42.88194444444444,0.3359385866809774,2.2954973490149886,0.2400793778123679,86.49655963302752,38.99082568807339,0.2954751120521388,2.6693749034076655,0.23122852876645708
86.45833333333333,39.52546296296296,0.2953137846456634,2.4964703652593823,0.226266463873563,88.02083333333333,41.37731481481482,0.25894833107789356,2.2446390478699296,0.17011102013013982,87.8440366972477,37.75802752293578,0.2726754753277936,2.1617736039905373,0.14974701452419298
86.57407407407408,40.0462962962963,0.2949554675983058,1.8808436117790364,0.1492633416696831,87.32638888888889,42.07175925925926,0.2607686457534631,2.0494093199570975,0.16394235138539914,86.92660550458716,38.102064220183486,0.2672029845074776,2.638877461809631,0.17385097415348805
86.51620370370371,39.87268518518518,0.27675440659125644,2.745435893535614,0.16992368383540046,88.77314814814815,42.65046296296296,0.24133560158036374,2.535071125736943,0.1584943508108457,87.41399082568807,41.227064220183486,0.28773850031675546,2.598739124219352,0.2264149435069583
86.40046296296296,41.37731481481482,0.2787685746120082,2.926641881465912,0.22413233640017333,87.78935185185185,43.692129629629626,0.24533966652773045,2.3455310971648604,0.16754224206562396,87.67201834862385,39.3348623853211,0.28184923891900876,2.197748271697158,0.163627990957247
87.67361111111111,40.104166666666664,0.27845957571709595,2.1920691861046686,0.17150264081579666,85.82175925925925,44.21296296296296,0.27735258680250907,1.9901289928842474,0.192822378128767,86.18119266055047,43.69266055045872,0.29499011568793465,2.3799793824143367,0.2903609124072101
84.49074074074075,42.361111111111114,0.3083818414145046,1.9575010538101196,0.2855527287832013,87.15277777777777,41.84027777777778,0.26066092815664077,2.5833701336825334,0.22517132814283725,85.72247706422019,39.36353211009175,0.31386139223334986,2.1713903201829403,0.26072977496943345
85.76388888888889,39.988425925925924,0.31955573542250526,2.181596475618857,0.2683895070243765,87.84722222222223,40.682870370370374,0.2674638043951105,2.261689221417462,0.22459003494845498,86.7545871559633,41.972477064220186,0.2806615110384215,2.0065211134219387,0.17112698672561472
86.57407407407408,42.824074074074076,0.30927810459225263,2.0934821411415383,0.17216744384279958,89.52546296296296,42.708333333333336,0.2281899838535874,2.3906490670310125,0.16847824167322228,88.27408256880734,41.59977064220183,0.25485928035383926,2.3851073171020647,0.15736746138662372
88.13657407407408,43.98148148148148,0.2699056162878319,2.4799948356769703,0.1561383364929093,89.93055555555556,45.601851851851855,0.21369469262383603,2.20838631744738,0.15971161921819052,87.12729357798165,41.88646788990825,0.27589674102603845,2.0058658407368792,0.15949595220592044
87.73148148148148,41.49305555555556,0.26721983223601625,2.0669113397598267,0.15906209802186047,89.29398148148148,42.013888888888886,0.2233276872171296,2.151048708845068,0.17169343183437982,87.93004587155963,40.51032110091743,0.269338183036638,2.064860119732148,0.14457796056062802
86.40046296296296,39.236111111111114,0.2941339956941428,1.9038896759351094,0.14677782370536416,90.45138888888889,42.708333333333336,0.2139751236471865,1.995296800578082,0.1449153151501108,88.27408256880734,42.08715596330275,0.25594894054832806,1.9407538405252158,0.14394955439578502
87.5,43.28703703703704,0.2662574247353607,2.177993012799157,0.1424610021489638,89.35185185185185,44.907407407407405,0.21846036309445346,2.0885192972642406,0.1501598754138858,88.15940366972477,42.17316513761468,0.2546141477763106,2.5432753344194605,0.15482625501965164
88.36805555555556,43.51851851851852,0.2620279187405551,2.3944153410417064,0.1556216456271984,90.33564814814815,45.3125,0.20623817308633416,2.0157355070114136,0.15104966886617519,88.56077981651376,43.11926605504587,0.24915459615374924,2.090615200340201,0.17181183179037288
87.96296296296296,42.1875,0.2510806104099309,1.9914645155270894,0.16951415108309853,89.4675925925926,43.460648148148145,0.21259832064862605,2.1425712517014257,0.167885833868274,87.93004587155963,40.194954128440365,0.27274323658111993,2.203827516748271,0.16703898425495953
86.57407407407408,38.541666666666664,0.28688126774849715,2.4057409476350853,0.17342491627291398,89.58333333333333,41.145833333333336,0.2154116545010496,2.2129888313787953,0.16422151581004815,88.76146788990826,39.908256880733944,0.24800493575017388,2.16847343838543,0.15807633074598576
87.5,40.50925925925926,0.25520271635441866,2.484995460068738,0.16113061237114448,90.85648148148148,41.666666666666664,0.2040440902389862,2.3925204321190163,0.16549532667354303,87.47133027522936,44.38073394495413,0.27910702156090955,2.1199414161367156,0.16155059478425104
87.96296296296296,43.113425925925924,0.28561126523547703,2.022486154679899,0.1648833537819209,89.93055555555556,43.576388888888886,0.2109355170417715,2.154877068819823,0.1587519114492116,87.72935779816514,44.8394495412844,0.2652673197722216,1.8677040415072659,0.15699681024485773
88.83101851851852,44.21296296296296,0.24513283095977925,1.9623645212915208,0.15945319638208108,90.39351851851852,46.585648148148145,0.2174675380466161,1.7496644192271762,0.16913445183524378,87.41399082568807,47.39105504587156,0.2874930761412743,1.569019049132636,0.17803919547741567
87.38425925925925,47.74305555555556,0.3030061509322237,1.2205708799538788,0.18119191488734,91.14583333333333,47.511574074074076,0.19941533274120754,1.5899533739796392,0.1460640942332921,88.70412844036697,44.66743119266055,0.2523269720307184,1.7426756188410137,0.12972867974174132
90.625,47.800925925925924,0.24877393052533822,1.568599675540571,0.12985133517671515,90.45138888888889,46.52777777777778,0.19950350746512413,1.8595839032420405,0.14167821586683946,88.0447247706422,44.78211009174312,0.2549333804791127,1.8872390690199825,0.14697957585710997
88.88888888888889,44.50231481481482,0.24605347450684617,2.0608410128840693,0.14991709465781847,90.33564814814815,46.06481481481482,0.2061533878246943,1.8720583959862038,0.15514896685878435,87.21330275229357,42.74655963302752,0.2718272866048944,1.687523566254782,0.14982169265047127
88.19444444444444,43.51851851851852,0.286136365323155,1.4467923287992124,0.15512371918669454,89.52546296296296,44.907407407407405,0.2239173518286811,2.0008044485692627,0.15232628087202707,86.7545871559633,40.79701834862385,0.28119677462435644,2.3480553441091416,0.15282962929218188
87.73148148148148,38.888888888888886,0.2635953851320125,2.227095756265852,0.15295899852558417,89.4675925925926,45.949074074074076,0.20959983090007747,1.8378662235207028,0.15441806904143757,88.7901376146789,44.15137614678899,0.2522205201174141,2.0060921825400184,0.16658792788282448
87.67361111111111,45.19675925925926,0.2625259199628123,2.2439912403071367,0.16438280018391432,90.625,45.8912037037037,0.20704014475146928,2.327290568086836,0.16072370167131778,87.7006880733945,45.928899082568805,0.26966175778743323,2.057133421985381,0.1730282548644127
88.25231481481481,46.2962962962963,0.2569402057539534,2.0133840905295477,0.17455389571410637,90.04629629629629,45.833333333333336,0.20677253210710156,2.041042069594065,0.17165571285618675,88.47477064220183,43.52064220183486,0.2551654604596829,2.055566623123414,0.1607642525106395
88.54166666666667,45.023148148148145,0.24102118832093697,2.0113465079554804,0.16669104662206438,91.37731481481481,45.717592592592595,0.19020917997867973,2.2082426018185086,0.1603271809441072,88.7901376146789,46.47362385321101,0.25522101861894675,1.83335206760179,0.15686644395010188
89.35185185185185,48.379629629629626,0.24371959434615242,2.1176653305689492,0.16066695763557046,89.00462962962963,46.817129629629626,0.2209871661055971,2.363662419495759,0.16874474314627824,88.18807339449542,41.65711009174312,0.25459366695049707,2.3643331341787217,0.17846384644508362
87.38425925925925,42.93981481481482,0.2585937282829373,2.371359341674381,0.18249379263983834,91.60879629629629,44.61805555555556,0.18895884465288232,2.050871995864091,0.16711311594203668,88.81880733944953,42.4598623853211,0.26419308323652374,1.9496842901641076,0.1780255334366352
88.83101851851852,42.824074074074076,0.2652231134750225,1.515260010957718,0.1855860777475216,90.79861111111111,44.155092592592595,0.20599278987005906,1.7748262639398928,0.14903878144643926,89.10550458715596,42.37385321100918,0.2401734027293844,2.3652924900754875,0.1418333809583559
88.88888888888889,43.807870370370374,0.24571341138195107,2.3562126954396567,0.1441771527407346,90.625,45.65972222222222,0.19865495766754504,2.16574811162772,0.1575715050653175,88.64678899082568,40.91169724770642,0.24671401968653048,2.29824602822645,0.15923400086547257
87.96296296296296,42.361111111111114,0.25694020851342764,2.4843883558555886,0.15688955149164907,91.08796296296296,43.692129629629626,0.19592411740234605,2.328856311462544,0.15607473047243225,87.09862385321101,40.73967889908257,0.27483507908812355,1.8108517029963502,0.17676239590579218
87.15277777777777,42.93981481481482,0.2810069553002163,1.8156635507389352,0.18953016179579277,90.56712962962963,46.932870370370374,0.20599012656344307,1.8885924639525238,0.1604000409996068,88.53211009174312,48.53784403669725,0.2572932840077155,1.5048623128768501,0.15095299181588198
87.78935185185185,51.90972222222222,0.26343933161762023,1.189582762894807,0.15589562113638278,90.27777777777777,45.3125,0.19818935495007922,1.8354771644980818,0.14889753030406105,88.15940366972477,46.444954128440365,0.2671564261369202,1.722243860774084,0.13668493762475634
89.0625,48.09027777777778,0.249913495723848,2.186801356297952,0.13818203023186437,92.07175925925925,46.00694444444444,0.17034661624994543,2.5592525645538613,0.14228308173241438,88.67545871559633,47.33371559633027,0.26774572731431473,1.6659648440299777,0.14008364320621577
88.94675925925925,47.916666666666664,0.2538840011866004,1.662466874829045,0.1412782914660595,92.24537037037037,45.77546296296296,0.17486127224509362,2.0708777363653534,0.1425274534633866,87.98738532110092,43.606651376146786,0.26948065912231395,1.7359499247795944,0.14487658762330308
87.44212962962963,43.344907407407405,0.2601243452065521,1.5108648328869432,0.14651423320174217,91.72453703703704,45.19675925925926,0.1910172522895866,1.6574255250118397,0.14080700857771766,88.76146788990826,44.52408256880734,0.2576243690804604,1.6631654511897935,0.13582563256725258
87.78935185185185,44.56018518518518,0.25502857883219365,1.8956863836005882,0.13824773510849034,90.33564814814815,47.395833333333336,0.21137055119982473,1.9677677562943212,0.15938209604333947,88.27408256880734,43.34862385321101,0.2567130722652335,2.0137368025036033,0.16110999157669348
87.9050925925926,43.923611111111114,0.26216666869543215,2.4734929358517683,0.16139255436482253,91.7824074074074,42.53472222222222,0.1800817763087926,2.341954869252664,0.16013440517363725,88.4461009174312,45.87155963302752,0.2622436378663833,1.7256242381323368,0.15524326859537615
88.36805555555556,45.42824074074074,0.24872029848672725,1.5694681461210604,0.15483745987768527,91.20370370370371,46.238425925925924,0.18368946650513895,1.8760513343192913,0.1545259644863782,88.90481651376147,41.25573394495413,0.2576378070911683,2.125484931359597,0.15068339330887576
88.42592592592592,40.451388888888886,0.2546357232387419,1.8181159054791485,0.14393067663466488,91.20370370370371,41.782407407407405,0.18180201299212598,1.9968100190162659,0.1509163430719464,87.93004587155963,41.51376146788991,0.2694462306045611,1.9135609121497619,0.1458392796713278
87.03703703703704,43.1712962962963,0.2583123199917652,1.8319463266266718,0.14683772761512687,90.10416666666667,47.22222222222222,0.21320394895694875,1.7079984291836068,0.15052214126895974,86.98394495412845,44.8394495412844,0.29546467881273786,1.8208436654248368,0.1670223905132451
87.0949074074074,45.370370370370374,0.28246725874918477,1.551935762166977,0.17197047863845472,91.37731481481481,45.717592592592595,0.18761348531202035,1.7663899660110474,0.14835952387915718,88.47477064220183,43.721330275229356,0.25658267052895434,2.04393131306412,0.14583485587200987
89.69907407407408,42.361111111111114,0.2544575935160672,1.4099793091968253,0.15084402414935608,91.37731481481481,44.907407407407405,0.19415238816980962,1.5487474545284554,0.13666190786494148,89.01949541284404,41.82912844036697,0.24289689787210675,1.9575392910099905,0.14332068684177662
89.4675925925926,45.19675925925926,0.24374693107825737,1.9176234735382929,0.15107471495866776,92.1875,45.08101851851852,0.17671706927595315,2.0760620324699968,0.14509921010445664,90.0229357798165,40.16628440366973,0.241074430969877,2.251091338625742,0.1473522543086918
89.98842592592592,40.219907407407405,0.2414586887591415,1.986927259851385,0.15569485613593348,91.55092592592592,42.245370370370374,0.18812389920155206,2.152299282727418,0.1458937511951835,87.78669724770643,40.596330275229356,0.26600166164133526,2.158331881969347,0.18949822767065205
87.96296296296296,41.72453703703704,0.25586247388963346,1.9251614455823545,0.1851930676235093,91.14583333333333,44.44444444444444,0.19814443367498893,1.7859686083263822,0.15221659783963803,88.96215596330275,41.571100917431195,0.25935411712992085,1.9688757515828543,0.14562418694616458
88.02083333333333,41.2037037037037,0.2542928918092339,1.5743364890416462,0.14545804896840342,91.37731481481481,42.592592592592595,0.19403674832924647,1.8778390111746612,0.13957952818384878,88.50344036697248,40.73967889908257,0.2669733762741089,2.071800483476131,0.14202182097445934
89.35185185185185,39.93055555555556,0.25137823088853445,2.06652342610889,0.14285187933731963,89.98842592592592,42.93981481481482,0.20847981533518545,1.9538107668911968,0.14133801435430846,88.47477064220183,41.055045871559635,0.2602295822233235,2.0745629881500105,0.157745986014878
88.83101851851852,41.6087962962963,0.2594246891913591,2.2867777281337314,0.15726372875549174,93.57638888888889,46.52777777777778,0.15160941732702432,2.053874163715928,0.1412119741241137,89.47821100917432,47.6204128440367,0.23978515106056808,1.7825617981613229,0.13389771951174517
89.64120370370371,48.379629629629626,0.22746447528953906,1.6462403767638736,0.13685525098332652,91.84027777777777,46.817129629629626,0.17562871736784777,2.0417188185232655,0.14657465465090894,88.13073394495413,38.18807339449541,0.2599501518207952,2.4601130879253423,0.18255425921273888
87.61574074074075,38.94675925925926,0.2543776092567929,2.551052967707316,0.1857494295195297,91.26157407407408,46.469907407407405,0.1992158981523028,1.9457772583873183,0.1625172879408907,88.61811926605505,45.26949541284404,0.2610701776425773,1.6054910033121021,0.1842080526942507
88.25231481481481,47.916666666666664,0.25426793195031305,1.7989563544591267,0.18310974869463179,90.97222222222223,43.86574074074074,0.18792286101314756,2.2154003050592213,0.15163106816234412,89.70756880733946,42.68922018348624,0.25388328184228426,2.313655132547431,0.1481331098107023
86.63194444444444,43.28703703703704,0.2619968858306055,1.9634754878503304,0.1517114745521987,91.08796296296296,45.138888888888886,0.18685083325814317,1.9663277080765478,0.15054079186585215,88.41743119266054,43.0045871559633,0.25092219158050116,1.9234629874929376,0.14744928349322134
88.02083333333333,43.63425925925926,0.25240372383484133,2.1758793791135154,0.146771763899812,91.20370370370371,44.675925925925924,0.1938629694007061,2.0476741128497653,0.15450710913649313,88.4461009174312,39.5355504587156,0.2544740504081096,2.2371778947497725,0.1575033735107938
88.88888888888889,40.567129629629626,0.24752768667207825,1.7896565772868969,0.1628804183392613,92.82407407407408,44.56018518518518,0.1825936088959376,1.787582117098349,0.1415666094808667,88.4461009174312,41.51376146788991,0.2559859162760437,2.6130243654644816,0.13711800569788032
88.42592592592592,42.7662037037037,0.25179995596408844,2.7891176563722118,0.13533143230058528,91.31944444444444,46.817129629629626,0.19307168269598926,1.9380300917007305,0.14190387298111562,87.93004587155963,43.52064220183486,0.2612731033645639,1.8756078990227585,0.15534274163869544
87.78935185185185,42.361111111111114,0.2680892825678543,1.5539846475477572,0.1601896563337909,91.37731481481481,43.75,0.1904810286230511,1.8679736300751015,0.14103930981622803,88.73279816513761,41.857798165137616,0.2534232598925949,2.279412269592285,0.14675041178771114
88.88888888888889,46.469907407407405,0.24722381612216984,1.91353334541674,0.14702513482835558,91.84027777777777,45.77546296296296,0.17980725042246007,2.026458371568609,0.14985253385923528,88.13073394495413,43.147935779816514,0.2542192484123991,2.17032005808769,0.14434149656273904
