class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.04472515,-0.025747918,-0.033848003,0.044716712,-0.025738027,-0.03385371,0.044717196,-0.025739115,-0.03385313,0.044715386,-0.025736835,-0.033855394
0.067314096,0.009368975,0.027733497,0.045067076,-0.026123155,-0.033642903,0.044717047,-0.02573866,-0.033853546,0.044716697,-0.025738098,-0.03385383
0.044724178,-0.025746573,-0.03384866,0.04471777,-0.025739726,-0.033853084,0.04471838,-0.025739629,-0.033852994,0.044718575,-0.025740076,-0.033852816
0.044716887,-0.025738489,-0.03385356,0.0447178,-0.025739465,-0.033853352,0.044717137,-0.025738824,-0.033853248,0.044718042,-0.025739707,-0.033852786
0.04471703,-0.025738776,-0.033853307,0.04471779,-0.02573971,-0.03385268,0.044718254,-0.025739808,-0.03385307,0.044717476,-0.02573904,-0.03385292
0.04471834,-0.025740009,-0.033852443,0.044716176,-0.025737394,-0.03385426,0.04471672,-0.0257384,-0.033853203,0.044717345,-0.025738891,-0.033853292
0.06701815,0.0096635595,0.027533077,0.044717852,-0.025739502,-0.033852383,0.0447171,-0.025739003,-0.033853278,0.04471616,-0.025737796,-0.03385368
0.044716775,-0.025738511,-0.033853576,0.044718534,-0.025740098,-0.03385274,0.044725195,-0.025748398,-0.033847645,0.04471786,-0.02573957,-0.033852458
0.044716872,-0.025738548,-0.033853725,0.04471596,-0.025737677,-0.03385386,0.06359307,0.012639079,0.025475405,0.04471715,-0.025739018,-0.03385313
0.076206625,0.0019393675,0.032538228,0.044716537,-0.025738027,-0.033853874,0.044724815,-0.025747132,-0.03384815,0.044720393,-0.025742203,-0.03385085
0.06621839,0.010392636,0.02708298,0.044718746,-0.02574015,-0.033852175,0.044722278,-0.025744349,-0.03385052,0.0452074,-0.026272114,-0.033567324
0.044717398,-0.02573901,-0.033853427,0.045034565,-0.02608579,-0.033661634,0.044718944,-0.025740784,-0.033852503,0.04471636,-0.025737863,-0.033853814
0.044717345,-0.025738992,-0.033853367,0.04471649,-0.025737975,-0.03385356,0.044719625,-0.025741268,-0.033851027,0.044716652,-0.025738325,-0.0338538
0.044718552,-0.025740225,-0.033852592,0.065424055,0.011055317,0.026535489,0.044718478,-0.025740288,-0.03385265,0.04471611,-0.025737453,-0.033853963
0.044716567,-0.02573815,-0.033853486,0.06510313,0.0112855695,0.026391402,0.044719618,-0.025741678,-0.033851996,0.04471722,-0.025739137,-0.03385319
0.044722226,-0.025744408,-0.03384979,0.044718485,-0.025740419,-0.03385268,0.04471899,-0.025741167,-0.0338521,0.044715803,-0.02573711,-0.033854067
0.04471776,-0.025739294,-0.033852786,0.04471639,-0.025738258,-0.033853754,0.04471809,-0.025739864,-0.033853143,0.044717822,-0.025739208,-0.03385289
0.044717614,-0.025739167,-0.03385289,0.044716984,-0.02573872,-0.03385353,0.04472167,-0.025743794,-0.033850223,0.04471716,-0.02573891,-0.033853322
0.045109726,-0.026168521,-0.03361988,0.044711087,-0.02573144,-0.03386107,0.045079842,-0.02613641,-0.033635587,0.044716444,-0.025737967,-0.033853814
0.044723436,-0.0257463,-0.03384757,0.044716973,-0.025738556,-0.033853337,0.04471906,-0.025740646,-0.033851206,0.045230065,-0.02629717,-0.033552498
0.044716377,-0.025737856,-0.0338542,0.04471748,-0.025739018,-0.03385341,0.044716638,-0.02573825,-0.033853576,0.045083288,-0.026139814,-0.033633187
0.044716682,-0.025738187,-0.033853948,0.04471793,-0.025739718,-0.033852324,0.044718076,-0.025739573,-0.033852562,0.044725794,-0.025748163,-0.033848032
0.044717632,-0.025739238,-0.033853307,0.044720788,-0.025742974,-0.03384979,0.04471652,-0.025738243,-0.033853516,0.04471797,-0.0257397,-0.03385286
0.04471844,-0.025740325,-0.033852667,0.044718828,-0.025741037,-0.03385207,0.044718042,-0.025739368,-0.03385265,0.044718258,-0.025739815,-0.03385295
0.04471692,-0.025738515,-0.033853456,0.04504729,-0.02610002,-0.03365372,0.044716995,-0.025738906,-0.033853397,0.045222472,-0.026288223,-0.03355916
0.044716995,-0.025738616,-0.033853576,0.04472024,-0.025742348,-0.033850685,0.04472034,-0.025742635,-0.03385046,0.04518426,-0.026247062,-0.03357844
0.044718467,-0.025740255,-0.03385213,0.044712633,-0.02573261,-0.033859104,0.044717405,-0.025738936,-0.033853143,0.04471867,-0.025740568,-0.033852503
0.04471709,-0.025738616,-0.033853546,0.04471888,-0.025740441,-0.033852294,0.0629849,0.01356319,0.025064506,0.07520371,0.0024517812,0.03201457
0.044718236,-0.025739763,-0.033852488,0.04471605,-0.025737658,-0.03385365,0.04471733,-0.0257391,-0.03385277,0.04471868,-0.025740564,-0.0338524
0.04472252,-0.025744725,-0.033849716,0.04472353,-0.02574635,-0.033848897,0.044722605,-0.025744956,-0.033848554,0.044718105,-0.025739782,-0.033852726
0.04471891,-0.025740597,-0.033852473,0.044725657,-0.02574836,-0.033848166,0.04471685,-0.025738262,-0.03385374,0.04471665,-0.02573815,-0.033853933
0.04471832,-0.025739852,-0.033852637,0.045285817,-0.02635941,-0.033521593,0.044717893,-0.025739457,-0.033852845,0.06329557,0.012985103,0.025222108
0.044716727,-0.025738474,-0.033853933,0.04472508,-0.025747456,-0.03384857,0.06350533,0.01274088,0.025418498,0.04472089,-0.025743086,-0.0338507
