class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.15028125,0.40016204,0.009530187,-0.15030581,0.4002481,0.009506881,-0.15030491,0.4002095,0.009536803,-0.15031111,0.40023023,0.009521246
-0.150316,0.40022647,0.00950098,-0.1503244,0.4002607,0.009514332,-0.15030122,0.40020043,0.0095226765,-0.15032512,0.4002967,0.009495914
-0.15030044,0.40024632,0.009501576,-0.15027612,0.40016997,0.009518862,-0.15032077,0.40026194,0.009502292,-0.1503036,0.4002145,0.009501696
-0.15029222,0.40018982,0.009527147,-0.15031165,0.40020657,0.009541035,-0.15030646,0.40020764,0.009518385,-0.15030771,0.40024996,0.009499669
-0.15031332,0.40026885,0.009498239,-0.1503107,0.40022963,0.0095222,-0.15031374,0.4002295,0.0095232725,-0.15032816,0.40028256,0.009500146
-0.15027505,0.40006417,0.009579241,-0.15031856,0.40024763,0.009518623,-0.15029156,0.40019745,0.0095222,-0.15031534,0.40022165,0.009530425
-0.15030509,0.40024525,0.009492874,-0.15031463,0.40022767,0.009525895,-0.15033215,0.4003073,0.009497881,-0.15032393,0.40023553,0.009527266
-0.1503138,0.40025377,0.009508371,-0.15031648,0.4002502,0.009506583,-0.15029961,0.40019137,0.009527445,-0.15030223,0.40025908,0.009493411
-0.15029138,0.40014046,0.009541154,-0.15029448,0.40022498,0.009509504,-0.15030801,0.40022033,0.009521782,-0.15029794,0.40018392,0.0095127225
-0.15029985,0.40021342,0.009496093,-0.15030426,0.40022922,0.009506285,-0.1503039,0.40017515,0.009535074,-0.15029186,0.40015227,0.00953728
-0.15033919,0.40021682,0.0095511675,-0.15032071,0.40030104,0.009492159,-0.15029335,0.40021348,0.00950706,-0.15032029,0.4002378,0.009513378
-0.15027839,0.4000947,0.0095594525,-0.15032816,0.40024662,0.009519219,-0.15031731,0.40021014,0.009527087,-0.1503244,0.4002638,0.009511471
-0.15028751,0.40015727,0.009519398,-0.15031034,0.400254,0.0095101,-0.15029997,0.40018708,0.009524465,-0.15032953,0.40030652,0.009491622
-0.15031463,0.40026176,0.009512901,-0.1503188,0.40020227,0.009536862,-0.15030569,0.40022355,0.00951457,-0.1503256,0.40029585,0.009493589
