accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.59237637362638,46.900755494505496,49.021291208791204,47.965315934065934,47.76094276094276,48.907828282828284
51.03880494505495,50.68681318681319,48.91826923076923,52.129120879120876,50.225168350168346,50.18308080808081
49.089972527472526,50.231799450549445,49.75103021978022,50.76407967032967,50.420875420875426,51.81607744107744
50.42067307692308,49.28743131868132,50.309065934065934,50.815590659340664,50.523989898989896,49.98737373737374
48.96978021978022,48.231456043956044,48.566277472527474,50.575206043956044,51.361531986531986,50.22937710437711
49.081387362637365,53.42548076923077,49.47630494505495,46.737637362637365,49.12457912457912,49.38762626262626
50.807005494505496,48.403159340659336,51.30494505494505,49.99141483516484,47.544191919191924,49.68223905723906
48.634958791208796,50.369162087912095,49.175824175824175,49.02987637362638,49.02146464646465,48.43644781144781
49.253090659340664,47.870879120879124,47.184065934065934,50.68681318681319,47.678872053872055,49.03619528619529
49.8540521978022,50.309065934065934,47.793612637362635,50.583791208791204,50.122053872053876,51.11321548821549
50.918612637362635,46.411401098901095,50.42067307692308,52.59271978021978,51.27314814814815,48.10185185185185
48.5834478021978,47.364354395604394,45.621565934065934,51.699862637362635,49.30555555555556,49.74957912457912
49.244505494505496,53.099244505494504,48.025412087912095,47.46737637362638,49.600168350168346,49.170875420875426
49.73385989010989,53.262362637362635,46.849244505494504,49.416208791208796,50.37457912457912,51.42255892255893
49.527815934065934,53.36538461538462,51.02163461538462,48.13701923076923,52.09385521885522,49.852693602693606
50.59237637362638,46.900755494505496,50.52369505494505,52.42960164835165,49.05723905723906,49.486531986531986
48.91826923076923,53.262362637362635,49.13289835164835,47.89663461538462,49.74957912457912,48.73737373737374
50.918612637362635,47.06387362637362,50.25755494505495,53.82039835164835,51.89814814814815,48.34385521885522
50.575206043956044,50.1459478021978,43.003090659340664,48.300137362637365,48.219696969696976,48.14814814814815
48.73798076923077,49.356112637362635,50.24038461538462,51.090315934065934,51.69191919191919,50.12626262626262
48.308722527472526,53.04773351648352,46.61744505494505,48.85817307692308,49.88425925925926,50.36405723905724
48.145604395604394,48.240041208791204,47.965315934065934,50.54086538461538,48.975168350168346,50.32828282828283
48.025412087912095,48.033997252747255,48.746565934065934,50.755494505494504,51.454124579124574,51.24158249158249
50.48076923076923,52.369505494505496,49.75103021978022,50.9271978021978,48.76262626262626,49.301346801346796
49.356112637362635,50.807005494505496,47.973901098901095,47.81078296703297,50.157828282828284,49.543350168350166
48.755151098901095,50.034340659340664,47.458791208791204,48.97836538461538,50.37457912457912,48.602693602693606
48.471840659340664,50.53228021978022,47.518887362637365,50.369162087912095,49.852693602693606,51.54671717171717
49.57074175824176,53.42548076923077,48.806662087912095,47.793612637362635,50.446127946127945,50.52819865319866
49.74244505494505,53.090659340659336,49.02987637362638,49.690934065934066,49.69276094276094,51.25210437710438
49.8540521978022,51.47664835164835,50.978708791208796,50.309065934065934,50.2756734006734,49.86321548821549
49.244505494505496,46.07657967032967,50.583791208791204,52.369505494505496,50.36405723905724,49.02146464646465
48.746565934065934,53.75171703296703,46.299793956043956,49.31318681318681,51.515151515151516,50.122053872053876
51.40796703296703,46.57451923076923,48.411744505494504,49.92273351648352,47.331649831649834,48.783670033670035
49.89697802197802,52.93612637362638,47.690590659340664,51.29635989010989,50.07575757575757,51.32996632996633
50.70398351648352,48.909684065934066,52.1978021978022,50.643887362637365,49.14562289562289,51.87710437710438
50.35199175824176,51.32211538461538,51.30494505494505,49.244505494505496,49.50126262626262,51.401515151515156
49.587912087912095,52.378090659340664,51.528159340659336,49.37328296703297,49.955808080808076,50.48821548821549
50.755494505494504,46.57451923076923,50.70398351648352,51.940247252747255,49.831649831649834,48.907828282828284
48.24862637362638,50.412087912087905,46.35130494505495,50.69539835164835,50.54503367003367,50.4313973063973
50.10302197802198,46.411401098901095,51.193337912087905,52.42960164835165,47.859848484848484,51.464646464646464
49.02987637362638,48.806662087912095,46.68612637362638,51.46806318681319,51.081649831649834,49.30555555555556
52.034684065934066,47.0209478021978,51.931662087912095,52.034684065934066,49.50757575757576,48.79840067340067
49.40762362637362,53.588598901098905,46.909340659340664,47.12396978021978,48.659511784511785,51.30892255892256
48.13701923076923,50.549450549450555,47.8021978021978,48.85817307692308,48.716329966329965,49.18560606060606
50.918612637362635,46.737637362637365,51.193337912087905,52.26648351648352,50.448232323232325,48.851010101010104
48.634958791208796,53.262362637362635,46.583104395604394,47.003777472527474,47.563131313131315,48.43223905723906
48.755151098901095,52.93612637362638,48.36881868131868,47.244162087912095,50.090488215488215,50.33880471380471
50.755494505494504,46.57451923076923,50.918612637362635,52.76442307692308,49.8063973063973,47.96296296296296
51.40796703296703,46.900755494505496,51.03021978021978,52.26648351648352,50.13678451178451,51.428872053872055
48.755151098901095,53.099244505494504,48.643543956043956,47.40728021978022,49.93476430976431,49.10353535353535
50.1459478021978,47.184065934065934,50.472184065934066,51.37362637362638,50.839646464646464,50.48821548821549
49.244505494505496,53.099244505494504,49.13289835164835,47.40728021978022,49.05723905723906,48.67424242424243
49.244505494505496,53.588598901098905,48.96978021978022,47.89663461538462,49.73274410774411,51.11321548821549
49.23592032967033,48.51476648351648,47.518887362637365,53.38255494505495,49.08249158249158,51.0563973063973
50.07726648351648,48.119848901098905,48.403159340659336,49.192994505494504,47.28114478114478,50.00841750841751
48.849587912087905,54.08653846153846,45.56146978021978,48.08550824175824,50.07575757575757,51.38678451178451
49.081387362637365,52.93612637362638,48.96978021978022,47.57039835164835,49.31607744107744,51.38678451178451
49.40762362637362,52.93612637362638,49.29601648351648,47.57039835164835,49.785353535353536,49.44023569023569
48.755151098901095,53.262362637362635,48.806662087912095,47.73351648351648,49.71380471380471,48.93308080808081
49.73385989010989,53.42548076923077,48.643543956043956,47.081043956043956,50.40614478114478,49.36658249158249
51.150412087912095,45.39835164835165,50.18887362637362,52.815934065934066,49.67171717171717,49.55808080808081
50.978708791208796,50.01717032967033,50.88427197802198,53.537087912087905,49.49074074074074,49.139309764309765
50.68681318681319,48.2915521978022,51.08173076923077,52.64423076923077,48.70159932659933,48.98989898989899
48.755151098901095,53.588598901098905,48.07692307692308,48.07692307692308,48.535353535353536,51.59301346801347
49.081387362637365,53.099244505494504,48.806662087912095,47.73351648351648,48.23021885521885,50.736531986531986
48.54052197802198,47.35576923076923,50.24038461538462,51.54532967032967,50.37457912457912,49.09301346801347
48.91826923076923,53.262362637362635,49.57932692307692,47.458791208791204,50.21885521885522,48.72685185185185
51.08173076923077,46.57451923076923,48.91826923076923,50.643887362637365,49.3202861952862,49.68223905723906
48.91826923076923,53.262362637362635,48.411744505494504,49.75103021978022,49.25925925925926,49.6506734006734
49.081387362637365,53.42548076923077,49.021291208791204,50.128777472527474,49.87373737373738,51.475168350168346
