accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.15664160401003,50.45426065162908,50.501253132832076,50.031328320802004,50.56890012642226,49.439001264222505
51.237468671679196,51.065162907268174,52.21647869674186,48.402255639097746,50.48198482932996,50.43852718078382
49.3734335839599,50.65006265664161,50.04699248120301,51.55075187969925,50.75458280657396,49.996049304677626
50.039160401002505,49.54573934837092,49.75720551378446,48.25344611528822,49.62863463969659,50.0513590391909
48.034147869674186,49.52224310776943,49.107142857142854,50.12531328320802,50.41482300884956,49.541719342604296
50.430764411027575,49.54573934837092,49.95300751879699,48.25344611528822,50.09481668773704,50.56494943109987
50.28978696741855,49.060150375939855,50.313283208020046,49.3577694235589,49.261219974715544,49.93678887484197
50.039160401002505,49.34993734335839,50.14880952380952,48.44924812030075,49.095290771175726,50.15802781289507
49.64755639097744,49.15413533834587,50.73621553884712,48.25344611528822,50.12642225031606,49.59702907711757
50.039160401002505,49.34993734335839,50.14880952380952,48.64505012531329,50.31210493046776,51.54077117572693
50.6265664160401,49.15413533834587,50.54041353383459,48.44924812030075,51.81336915297093,49.68789506953224
50.35244360902256,50.45426065162908,50.783208020050125,50.892857142857146,49.126896333754736,49.20986093552465
49.569235588972425,50.25845864661654,49.85119047619048,51.74655388471178,49.624683944374205,50.0
49.60056390977443,49.98433583959899,49.60839598997494,49.84335839598997,49.770859671302155,50.01975347661189
50.35244360902256,50.25845864661654,50.04699248120301,51.55075187969925,51.28002528445006,49.53776864728192
49.64755639097744,49.54573934837092,50.14880952380952,48.64505012531329,50.94816687737041,51.84497471554994
50.35244360902256,50.25845864661654,47.43107769423559,49.65538847117794,49.84197218710493,49.194058154235144
50.039160401002505,49.74154135338346,50.34461152882206,48.44924812030075,47.98514538558786,51.15755372945639
50.15664160401003,50.25845864661654,49.45958646616541,51.35494987468671,50.857300884955755,49.0992414664981
50.23496240601504,49.54573934837092,49.929511278195484,49.46741854636592,50.367414664981034,48.56984829329962
49.76503759398496,50.25845864661654,50.04699248120301,51.74655388471178,49.46665613147914,50.8138432364096
50.84586466165413,49.90601503759399,50.56390977443609,50.6109022556391,48.67256637168141,50.32000632111252
50.430764411027575,49.54573934837092,50.73621553884712,48.44924812030075,50.197534766118835,49.802465233881165
50.15664160401003,50.06265664160401,49.45958646616541,51.159147869674186,50.904709228824274,49.75900758533502
49.960839598997495,50.25845864661654,49.65538847117794,51.159147869674186,49.33233249051833,48.984671302149174
50.15664160401003,50.25845864661654,49.26378446115288,51.159147869674186,49.66814159292036,50.92841340075854
50.15664160401003,50.45426065162908,50.04699248120301,51.55075187969925,49.52986725663717,48.783185840707965
50.15664160401003,50.09398496240601,49.05231829573935,50.57174185463659,49.50221238938053,50.38716814159292
49.76503759398496,50.45426065162908,50.04699248120301,51.55075187969925,49.10714285714286,50.007901390644754
50.35244360902256,50.25845864661654,49.65538847117794,51.74655388471178,48.850347661188366,49.44690265486726
49.84335839598997,49.93734335839599,50.34461152882206,48.840852130325814,50.15802781289507,49.059734513274336
50.23496240601504,49.15413533834587,48.1672932330827,49.71021303258145,49.53776864728192,48.9135587863464
49.76503759398496,50.45426065162908,50.892857142857146,50.92418546365915,50.651864728192166,50.81779393173199
50.15664160401003,50.25845864661654,51.73872180451127,50.47775689223057,48.23798988621997,49.67999367888748
49.76503759398496,50.65006265664161,50.42293233082707,49.498746867167924,50.34371049304677,50.940265486725664
50.35244360902256,50.25845864661654,49.107142857142854,50.775375939849624,49.407395701643495,50.454329962073324
49.76503759398496,50.25845864661654,50.73621553884712,49.08364661654136,49.36393805309734,50.35951327433628
50.15664160401003,50.65006265664161,48.206453634085214,48.50407268170426,50.01975347661189,49.1861567635904
49.73370927318295,49.65538847117794,50.14880952380952,48.558897243107765,48.77528445006321,50.213337547408344
49.569235588972425,50.06265664160401,49.45958646616541,51.35494987468671,49.960493046776236,48.51058786346397
49.569235588972425,50.45426065162908,50.04699248120301,51.2453007518797,50.07111251580278,48.388116308470295
49.960839598997495,50.25845864661654,49.85119047619048,51.74655388471178,49.62863463969659,49.644437420986094
49.76503759398496,50.25845864661654,49.65538847117794,51.35494987468671,50.70322376738306,50.560998735777495
49.569235588972425,50.84586466165413,49.85119047619048,51.74655388471178,49.028128950695326,50.95606826801517
50.15664160401003,50.65006265664161,49.65538847117794,51.55075187969925,50.19358407079646,49.075537294563844
49.64755639097744,49.34993734335839,47.71303258145364,50.44642857142857,49.62073324905183,48.72787610619469
50.15664160401003,50.06265664160401,49.45958646616541,51.74655388471178,49.51801517067004,48.27749683944374
50.430764411027575,49.54573934837092,50.54041353383459,48.64505012531329,51.374841972187106,50.60840707964602
50.039160401002505,49.74154135338346,50.34461152882206,48.44924812030075,51.28002528445006,50.46223135271808
50.23496240601504,49.34993734335839,49.54573934837092,49.09147869674186,48.866150442477874,50.8652022756005
