class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-2.333942,0.033332422,-0.012596935,-2.3343244,0.033362463,-0.012524486,-2.3343127,0.03333713,-0.01252386,-2.334404,0.033363476,-0.0125103295
-2.333548,0.03329499,-0.0126743615,-2.334378,0.033368304,-0.012515992,-2.33429,0.033360437,-0.012531966,-2.3344455,0.033391014,-0.012501299
-2.3345175,0.033374682,-0.012488395,-2.3342454,0.033355787,-0.01253888,-2.3345137,0.033396438,-0.01249373,-2.3344793,0.033362046,-0.012489796
-2.3338814,0.033315018,-0.012605399,-2.3343568,0.033353344,-0.012518346,-2.3338199,0.03332694,-0.012620717,-2.3347678,0.033390537,-0.012439281
-2.3333604,0.033276334,-0.012708694,-2.3344426,0.033369794,-0.012503892,-2.3342345,0.033345595,-0.012541741,-2.3343313,0.033385888,-0.012521952
-2.3344002,0.033356443,-0.012511194,-2.3344808,0.03336771,-0.012498409,-2.334131,0.033337787,-0.012559444,-2.3352623,0.03351088,-0.012351543
-2.334655,0.033383444,-0.012461901,-2.3344002,0.03336747,-0.012510806,-2.3342133,0.0333416,-0.012545347,-2.3345346,0.033361748,-0.012486398
-2.3336082,0.033311144,-0.012665361,-2.3346083,0.033352688,-0.012469679,-2.334318,0.033355072,-0.012527019,-2.3343158,0.03334786,-0.012523979
-2.3346558,0.033371642,-0.0124605,-2.3343863,0.03336139,-0.012512654,-2.3340118,0.033290043,-0.012583703,-2.3343792,0.03336127,-0.012515634
-2.3338828,0.033321455,-0.012612253,-2.334858,0.033410445,-0.012423962,-2.3348432,0.033401623,-0.012425154,-2.3342648,0.033345357,-0.0125336945
-2.3343692,0.033363596,-0.012517393,-2.334117,0.033328548,-0.012561828,-2.3339877,0.033314243,-0.012586713,-2.3343406,0.033362225,-0.012519449
-2.3336992,0.033313707,-0.012642056,-2.3344214,0.033370033,-0.01250729,-2.3342924,0.03336294,-0.012532264,-2.334405,0.033368602,-0.01251179
-2.3344052,0.033359185,-0.012508124,-2.3346782,0.033378914,-0.012456089,-2.3342338,0.033350244,-0.012542039,-2.3341813,0.033328786,-0.012550324
-2.3342414,0.033372536,-0.012538135,-2.3343215,0.03335096,-0.01252529,-2.3342605,0.033349708,-0.0125365555,-2.334751,0.033389345,-0.012441546
-2.3344843,0.033366874,-0.012493551,-2.3342786,0.033350483,-0.012530297,-2.334198,0.033367887,-0.012547463,-2.3342092,0.033336893,-0.012550175
-2.3344646,0.033371285,-0.01249674,-2.3344202,0.033374205,-0.012507826,-2.3341079,0.033341125,-0.012563586,-2.334352,0.033359542,-0.012521476
-2.3344083,0.03336753,-0.01250571,-2.3342226,0.03335388,-0.012546301,-2.3340092,0.033329144,-0.0125826,-2.3342628,0.03335078,-0.012537211
-2.3345063,0.033374444,-0.012490839,-2.3342283,0.03334172,-0.0125391185,-2.334075,0.03334464,-0.012572318,-2.3342152,0.033342734,-0.012545198
-2.3338566,0.033322707,-0.01261577,-2.334572,0.033381835,-0.01248157,-2.3341405,0.03334464,-0.012558192,-2.3343222,0.03335853,-0.012527317
-2.3334358,0.033299044,-0.012698382,-2.3343902,0.033354238,-0.012513638,-2.333724,0.033288136,-0.012634188,-2.3345168,0.03335537,-0.012489885
-2.33386,0.033329263,-0.012617379,-2.3342586,0.033348992,-0.01253739,-2.334374,0.033357874,-0.012515932,-2.3341703,0.033342972,-0.012553185
-2.3343606,0.033364967,-0.012516648,-2.3342865,0.033349827,-0.0125338435,-2.334382,0.033354774,-0.012518734,-2.3341846,0.03333874,-0.0125525
-2.333695,0.03330697,-0.01263845,-2.3343003,0.033327,-0.012526244,-2.3342671,0.033364013,-0.0125359,-2.3343477,0.033387557,-0.012518257
-2.3345811,0.033406034,-0.012478769,-2.3343086,0.03333862,-0.012524217,-2.3342147,0.03334029,-0.012545854,-2.3343902,0.033366397,-0.012512714
-2.334496,0.033372477,-0.012492329,-2.334435,0.033365563,-0.01250723,-2.3343573,0.033355907,-0.012521207,-2.3345656,0.03333272,-0.012479186
-2.334265,0.033323303,-0.012532085,-2.3343334,0.033357754,-0.0125231445,-2.334613,0.033377305,-0.012467563,-2.3343368,0.033352867,-0.012521476
-2.3343809,0.03336443,-0.012515157,-2.3341186,0.0333447,-0.012563795,-2.33422,0.033345416,-0.012542814,-2.3346066,0.0333748,-0.0124696195
-2.334456,0.03335966,-0.012499422,-2.3342144,0.033352867,-0.012543321,-2.3342357,0.033322647,-0.0125404,-2.334231,0.033344164,-0.012542248
-2.3344548,0.03336896,-0.012500733,-2.3343108,0.033355072,-0.012525052,-2.3336358,0.03329833,-0.012654752,-2.3347182,0.03337677,-0.012448698
-2.334847,0.033410385,-0.012427896,-2.3342202,0.033332005,-0.012540907,-2.3346343,0.03335662,-0.012464672,-2.3343751,0.03336747,-0.012517214
-2.3332608,0.03326477,-0.01272589,-2.334135,0.033340767,-0.012558967,-2.3341513,0.03334011,-0.012561023,-2.3342986,0.033327714,-0.012528241
-2.333757,0.03331746,-0.012632579,-2.3343124,0.03336449,-0.012528956,-2.3341165,0.033348992,-0.012567341,-2.3342624,0.0333602,-0.012536615
-2.3333774,0.033340707,-0.012713075,-2.3346562,0.03339161,-0.012461871,-2.3342853,0.033380106,-0.012535006,-2.334281,0.033348516,-0.012532622
-2.333593,0.033299044,-0.012663156,-2.3344622,0.033395007,-0.012503177,-2.3343477,0.033357337,-0.01252237,-2.3342755,0.033349946,-0.012535125
-2.3347669,0.03339924,-0.012441307,-2.3344526,0.033362284,-0.012500584,-2.3337536,0.033268645,-0.012628168,-2.3345425,0.033366874,-0.012481481
-2.3345368,0.033368066,-0.012482911,-2.3342452,0.033345714,-0.012539893,-2.3338397,0.03331949,-0.0126129985,-2.3341274,0.0333329,-0.012560397
-2.334031,0.033332005,-0.01258263,-2.3343763,0.033364728,-0.012515277,-2.3345826,0.033371106,-0.012474209,-2.3342988,0.03335102,-0.012531161
-2.3344786,0.033361092,-0.012493223,-2.3342986,0.033354595,-0.012528986,-2.3348155,0.03339906,-0.012430519,-2.3343115,0.033354715,-0.012528807
-2.3339496,0.033331767,-0.012595475,-2.3342643,0.03334655,-0.012536943,-2.3341002,0.03334029,-0.012566119,-2.3344216,0.03336115,-0.012507856
-2.3346295,0.03338082,-0.012462258,-2.3344088,0.033364967,-0.012507528,-2.3342872,0.03334917,-0.01252991,-2.3344002,0.033368424,-0.0125130415
-2.334528,0.033368662,-0.012487739,-2.3344498,0.0333658,-0.01250422,-2.3342862,0.033330634,-0.012529165,-2.3341994,0.033353165,-0.012547642
-2.334385,0.03335829,-0.012509912,-2.3343132,0.033360496,-0.01252681,-2.3341548,0.03334941,-0.0125539005,-2.3342757,0.033347085,-0.012533277
