accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.75231481481482,51.620370370370374,76.50462962962963,58.62268518518518,80.24655963302752,57.31077981651376
80.67129629629629,56.94444444444444,80.72916666666667,56.886574074074076,83.71559633027523,52.60894495412844
83.9699074074074,52.835648148148145,83.33333333333333,55.2662037037037,86.46788990825688,52.15022935779817
86.40046296296296,53.24074074074074,87.44212962962963,54.91898148148148,89.7362385321101,55.67660550458716
89.00462962962963,56.192129629629626,86.63194444444444,57.8125,87.55733944954129,54.78784403669725
88.31018518518519,57.291666666666664,88.54166666666667,58.333333333333336,89.10550458715596,57.76949541284404
90.16203703703704,59.375,89.98842592592592,58.27546296296296,90.36697247706422,54.93119266055046
90.10416666666667,56.36574074074074,91.26157407407408,58.62268518518518,90.51032110091744,58.17087155963303
91.0300925925926,59.664351851851855,90.68287037037037,55.960648148148145,90.76834862385321,55.533256880733944
90.2199074074074,57.11805555555556,91.66666666666667,58.56481481481482,89.85091743119266,54.01376146788991
90.45138888888889,57.754629629629626,91.49305555555556,58.62268518518518,89.99426605504587,54.30045871559633
90.2199074074074,56.36574074074074,91.43518518518519,55.729166666666664,90.99770642201835,56.794724770642205
90.27777777777777,57.8125,92.99768518518519,57.175925925925924,90.91169724770643,53.35435779816514
91.0300925925926,52.37268518518518,93.51851851851852,56.01851851851852,91.05504587155963,51.777522935779814
91.55092592592592,51.851851851851855,93.17129629629629,56.076388888888886,91.5711009174312,53.89908256880734
91.95601851851852,55.613425925925924,92.93981481481481,57.00231481481482,91.3704128440367,54.9598623853211
91.66666666666667,55.03472222222222,92.76620370370371,55.15046296296296,91.05504587155963,51.17545871559633
91.55092592592592,52.37268518518518,93.28703703703704,54.80324074074074,90.0802752293578,56.966743119266056
90.50925925925925,57.69675925925926,91.89814814814815,57.34953703703704,90.59633027522936,55.90596330275229
90.45138888888889,57.11805555555556,94.27083333333333,57.58101851851852,89.79357798165138,53.23967889908257
92.41898148148148,51.620370370370374,93.63425925925925,57.58101851851852,92.20183486238533,55.90596330275229
93.28703703703704,57.407407407407405,91.89814814814815,57.46527777777778,91.5137614678899,56.049311926605505
91.66666666666667,55.6712962962963,94.03935185185185,58.15972222222222,91.1697247706422,54.30045871559633
91.72453703703704,54.6875,94.1550925925926,55.03472222222222,90.71100917431193,54.18577981651376
90.56712962962963,55.55555555555556,95.37037037037037,55.2662037037037,92.37385321100918,52.06422018348624
91.37731481481481,52.835648148148145,93.51851851851852,53.87731481481482,91.39908256880734,54.902522935779814
91.37731481481481,57.11805555555556,93.28703703703704,56.770833333333336,90.8256880733945,53.49770642201835
91.43518518518519,54.34027777777778,93.11342592592592,56.307870370370374,91.82912844036697,55.1605504587156
90.625,57.92824074074074,93.69212962962963,55.78703703703704,92.14449541284404,55.27522935779817
92.12962962962963,57.407407407407405,94.56018518518519,56.307870370370374,92.00114678899082,52.408256880733944
91.7824074074074,53.87731481481482,94.38657407407408,56.770833333333336,91.62844036697248,55.38990825688074
90.79861111111111,55.613425925925924,94.61805555555556,56.36574074074074,91.74311926605505,54.472477064220186
92.36111111111111,52.951388888888886,94.96527777777777,55.844907407407405,92.00114678899082,55.07454128440367
91.14583333333333,56.48148148148148,94.9074074074074,57.2337962962963,91.62844036697248,54.9598623853211
91.49305555555556,55.78703703703704,94.9074074074074,55.960648148148145,91.74311926605505,55.13188073394495
92.01388888888889,57.34953703703704,95.02314814814815,56.94444444444444,91.85779816513761,56.53669724770642
92.24537037037037,57.34953703703704,95.19675925925925,56.307870370370374,92.20183486238533,52.86697247706422
91.89814814814815,55.38194444444444,95.3125,55.38194444444444,90.65366972477064,57.42545871559633
90.79861111111111,59.664351851851855,93.98148148148148,57.2337962962963,91.54243119266054,52.86697247706422
91.20370370370371,55.729166666666664,95.08101851851852,57.291666666666664,91.54243119266054,56.02064220183486
91.26157407407408,57.06018518518518,95.19675925925925,57.34953703703704,92.4598623853211,52.522935779816514
92.24537037037037,53.125,94.56018518518519,56.01851851851852,92.63188073394495,56.163990825688074
92.30324074074075,57.00231481481482,94.21296296296296,57.58101851851852,91.68577981651376,51.72018348623853
91.0300925925926,52.488425925925924,93.80787037037037,57.291666666666664,91.68577981651376,58.31422018348624
91.31944444444444,59.49074074074074,93.69212962962963,56.770833333333336,92.05848623853211,55.04587155963303
91.89814814814815,56.192129629629626,95.42824074074075,54.91898148148148,91.42775229357798,55.1605504587156
91.20370370370371,56.655092592592595,94.79166666666667,55.38194444444444,90.99770642201835,54.58715596330275
91.43518518518519,56.48148148148148,93.63425925925925,55.78703703703704,91.5137614678899,53.612385321100916
90.27777777777777,56.655092592592595,94.61805555555556,56.94444444444444,91.62844036697248,56.163990825688074
91.20370370370371,58.449074074074076,94.67592592592592,56.01851851851852,91.2270642201835,53.956422018348626
