class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.5578757,-0.45354977,0.06997761,1.7214926,-0.89082646,1.0528133,0.5646327,-0.45693675,0.07442136,-0.53340966,0.076918386,-0.50340104
1.7336341,-0.90353537,1.0432389,0.55786383,-0.4535438,0.06997046,0.94779867,-0.49788406,0.62918895,0.5628023,-0.45602176,0.07320903
-0.5807023,0.14595675,-0.46238235,0.021383658,-0.20107731,-0.22593726,0.24577327,-0.27932277,-0.106328115,1.7336353,-0.90353423,1.0432407
0.5578677,-0.45354575,0.069972545,1.7343065,-0.903188,1.0450653,1.4484568,-0.74509573,0.92510957,1.7340549,-0.90364945,1.0436617
0.55786264,-0.45354295,0.069970205,1.7336407,-0.90353817,1.0432429,1.7335967,-0.90379906,1.0428802,0.5646384,-0.4569343,0.07442774
0.56283474,-0.45603657,0.07323125,1.7336308,-0.90353405,1.043233,1.7335924,-0.9037992,1.0428733,1.7335421,-0.9040508,1.0425259
0.56283474,-0.45603746,0.07323074,0.56280714,-0.4560239,0.07321219,1.7335216,-0.9041183,1.042422,-0.50630033,0.063250534,-0.4969243
-0.54723775,0.095047496,-0.4977459,0.5578576,-0.45354035,0.06996639,1.7335217,-0.90411776,1.0424243,0.56647176,-0.45785427,0.075646326
1.7336344,-0.9027436,1.0441902,-0.57861304,0.13672763,-0.4741811,0.56632376,-0.45770842,0.07557836,0.5646769,-0.45695934,0.07445039
-0.101419955,-0.14500347,-0.2911113,1.7342577,-0.8999626,1.051425,-0.4296844,0.03019742,-0.46472207,0.55626506,-0.45346236,0.06886439
0.5578665,-0.45354548,0.06997159,1.7336305,-0.90274763,1.0441761,1.7064959,-0.8822403,1.0482941,-0.089110754,-0.15065497,-0.284604
0.5539602,-0.45107365,0.06764755,0.5358661,-0.4442893,0.05604477,1.7336353,-0.90353996,1.0432321,-0.26863065,-0.062370725,-0.37572673
0.5578682,-0.45354587,0.069973454,-0.5051515,0.06273898,-0.4965767,1.7342184,-0.90349215,1.0445358,1.7335953,-0.90380305,1.0428782
-0.56989074,0.12270429,-0.48504743,0.6605597,-0.49375647,0.2211809,-0.52725327,0.07071548,-0.50306576,1.7336015,-0.9038044,1.0428876
0.55787605,-0.45354965,0.06997895,-0.503663,0.053991474,-0.49449363,-0.61085653,0.12201639,-0.48389056,0.5664762,-0.45785722,0.075649336
