class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.007404768,0.0314625,-0.020611368,-0.008711227,0.029139843,-0.023139477,-0.0114221955,0.021170054,-0.014060751,-0.008202382,0.030876953,-0.024570063
-0.0130122,0.014497038,-0.018312514,-0.008614753,0.024164218,-0.022467002,-0.0073692845,0.02949113,-0.015472628,-0.009642233,0.028793816,0.00632298
-0.007681313,0.028119806,-0.019537032,-0.008450835,0.028772768,-0.020866014,-0.007672853,0.031008538,-0.020039767,-0.0050910925,0.0149133615,-0.0091906935
-0.020636652,-0.011067286,-0.029339194,-0.007822187,0.032500405,-0.021286353,-0.009487397,0.026329022,-0.015143126,-0.009701765,0.021115687,-0.012332261
-0.014863386,0.0049573816,-0.020654157,-0.0081317695,0.02510206,-0.019056365,-0.008126101,0.030103501,-0.020425372,-0.009826264,0.024363969,-0.02627106
-0.008274856,0.028128918,-0.024091542,-0.007271384,0.029442083,-0.018219769,-0.008608009,0.03000756,-0.021598384,-0.007068821,0.031989593,-0.01808051
-0.015086415,0.006646078,-0.027849734,-0.01000083,0.019334693,-0.0258466,-0.012820871,0.021011885,-0.017102823,-0.012287666,0.022563536,-0.024526775
-0.008198428,0.031097468,-0.020503536,-0.0072522247,0.027488489,-0.019931152,-0.0070440667,0.026055519,-0.019001171,-0.009704174,0.022786181,-0.020669758
-0.00809344,0.030901935,-0.020382926,-0.0070167957,0.031786885,-0.019840166,-0.0006441877,0.04544055,-0.015052602,-0.008075918,0.03003515,-0.021403
-0.00692195,0.0274023,-0.004715979,-0.0097451145,0.022018012,-0.022328734,-0.00690676,0.034767207,-0.01440385,-0.009473746,0.022923898,-0.026148647
-0.0074253,0.033675235,-0.015751123,-0.0076902183,0.028713528,-0.023467094,-0.009602296,0.022665422,-0.023803934,-0.008151707,0.025632154,-0.025079384
-0.0049232924,0.029983867,-0.005279541,-0.008620619,0.024174813,-0.024142474,-0.00830276,0.021630105,-0.0063626245,-0.00761062,0.029408406,-0.023150414
-0.00888179,0.029460538,-0.025029376,-0.0062232213,0.027260322,-0.010394394,-0.008029754,0.028730657,-0.021356113,-0.008749965,0.029710364,-0.01598987
-0.008834477,0.022976797,-0.025348485,-0.008275553,0.029788729,-0.025475398,-0.014669103,0.0089928545,-0.022467256,-0.00825674,0.03193492,-0.02409707
-0.007523845,0.029653814,-0.020083606,-0.011380163,0.018156078,-0.0249774,-0.007591012,0.030873742,-0.026427269,-0.008293995,0.027997117,-0.017497815
-0.016014678,0.00082919747,-0.02727519,-0.009271705,0.026236352,-0.025420584,-0.0069171404,0.037497204,-0.011135869,-0.008203425,0.026863534,-0.023164213
-0.0070522605,0.032017563,-0.020320967,-0.0076658437,0.023704406,0.0018166304,-0.0074495384,0.034393694,-0.015943259,-0.00794612,0.02682807,-0.024727806
-0.011039884,0.020934325,-0.02577573,-0.012750032,0.010166299,-0.016872138,-0.008933156,0.028818589,-0.015129641,-0.008605148,0.022553612,-0.02447325
-0.0075507676,0.027485814,-0.023911983,-0.0065615335,0.035088245,-0.020161778,-0.010944148,0.018338818,-0.023470342,-0.013018214,0.03618322,-0.012484908
-0.008128799,0.022528019,-0.019445911,-0.0077424766,0.025883522,-0.011662155,-0.008398966,0.016456325,-0.017881095,-0.0070846835,0.031155113,-0.020718232
-0.008363954,0.027144235,-0.024362706,-0.00832923,0.029774148,-0.02169092,-0.009285306,0.021556113,-0.024310142,-0.010997311,0.019418214,-0.024928004
-0.009154712,0.026775356,-0.022483483,-0.008562702,0.028185997,-0.024308532,-0.008153754,0.03199273,-0.011944361,-0.007301015,0.02895559,-0.022565015
-0.0084131,0.018377062,-0.024267383,-0.0076416275,0.030893158,-0.020721942,-0.0147285415,0.018098366,-0.032367602,-0.0073339576,0.026096914,-0.021598414
-0.0073251696,0.03467263,-0.019938797,-0.008146563,0.029158149,-0.013515979,-0.008329761,0.027783696,-0.023727804,-0.009031492,0.021677207,-0.024625145
-0.016771287,0.023790952,-0.008401886,-0.0077422326,0.02953406,-0.022977218,-0.0077577354,0.036394592,0.020184115,-0.009822057,0.021136563,-0.02661258
-0.0065606246,0.024025794,-0.006679684,-0.007339935,0.026180174,-0.0025323927,-0.007061937,0.020759817,-0.02174136,-0.0073336875,0.031134982,-0.014975131
-0.008839565,0.028184276,-0.02272378,-0.009383741,0.025420185,-0.022368893,-0.008171818,0.026846904,-0.009460941,-0.006625711,0.035265427,-0.01016067
-0.0048370576,0.036644068,-0.016395077,-0.005006538,0.028254878,-0.0036421195,-0.007677288,0.030556928,-0.023733199,-0.0070245275,0.029658888,-0.018450305
-0.008559794,0.029192049,-0.015754566,-0.014968435,0.0048103817,-0.018365085,-0.0086353915,0.030527052,-0.023591839,-0.011114546,0.01879957,-0.028656237
-0.008490163,0.030236762,-0.023368701,-0.007873935,0.026798334,-0.019486792,-0.010549123,0.020670306,-0.0151874125,-0.007995262,0.017754387,-0.0022981018
-0.007275312,0.03199369,-0.008823872,-0.0068172375,0.03473344,-0.016968697,-0.009450409,0.045266513,0.0015280396,-0.0070302403,0.035748657,-0.013595685
-0.009061099,0.029054206,-0.016036049,-0.008322985,0.028739389,-0.019525275,-0.0076296115,0.031656984,-0.02274847,-0.007966236,0.030577581,-0.023705542
-0.0069760615,0.03384157,-0.021561444,-0.019081136,-0.008860141,-0.026033401,-0.0075001894,0.03151424,-0.009972751,-0.008463723,0.027568627,-0.024149567
-0.009989702,0.019423451,-0.022048518,-0.007874698,0.032080885,-0.022790074,-0.0088512665,0.031264912,-0.012229368,-0.08518579,0.080615595,-0.14514264
-0.009528517,0.018092897,0.03325878,-0.009344014,0.025701676,-0.024920836,-0.008599865,0.02532177,-0.007049173,-0.006985358,0.034240637,-0.020235755
-0.0140429055,0.018855568,-0.010320738,-0.029787404,-0.024605881,-0.036716953,-0.015424927,-0.001550708,-0.035810262,-0.010566673,0.020704154,-0.016236782
-0.007665039,0.03163748,-0.015148416,-0.012675096,0.006787833,-0.01640755,-0.0073702754,0.035512943,-0.018291079,-0.010055871,0.024236295,-0.027638003
-0.0089637665,0.024487134,-0.02571641,-0.0072970754,0.03063118,-0.01754111,-0.008883198,0.023116563,-0.025622308,-0.0076989764,0.028525334,-0.017305017
-0.007973903,0.03193931,-0.024010733,-0.006596311,0.03333946,-0.015963085,-0.01407005,0.007823367,-0.029468805,-0.008097039,0.026040357,-0.012104139
-0.0052937632,0.036272217,-0.0027329475,-0.015184402,0.010704737,-0.009254038,-0.009112232,0.024004076,-0.025431462,-0.0072526885,0.030945744,-0.020396754
-0.007814667,0.026602354,-0.011748478,-0.011347574,0.010911409,-0.011820778,-0.008911525,0.026918542,-0.013606422,-0.009642596,0.024530236,-0.024954818
-0.008514483,0.033550154,-0.014760606,-0.007536928,0.026581418,-0.019912653,-0.011062029,0.019314926,-0.02319245,-0.007816096,0.026579555,-0.011186674
-0.008322495,0.026511397,-0.017696694,-0.0071173357,0.030889224,-0.01613561,-0.0111740315,0.023803916,-0.013459504,-0.008745165,0.027071256,-0.024457633
-0.009298771,0.022026997,-0.025436737,-0.007935085,0.033822257,-0.019532382,-0.010528591,0.016117658,-0.022025079,-0.010411683,0.016266245,-0.017273083
-0.01186397,0.013980124,-0.006950915,-0.008184408,0.03197972,-0.025438353,-0.008588231,0.027658116,-0.021350674,-0.008985185,0.026693571,-0.019875295
-0.0065861763,0.031416085,-0.00960958,-0.00806382,0.028434526,-0.023562044,-0.008656,0.028256606,-0.007794291,-0.008171243,0.03031807,-0.025048167
