accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.57074175824176,53.262362637362635,50.09443681318681,48.45467032967033,51.41203703703704,50.033670033670035
49.51923076923077,53.322458791208796,50.206043956043956,48.51476648351648,48.219696969696976,50.591329966329965
49.416208791208796,52.927541208791204,51.759958791208796,50.042925824175825,51.148989898989896,50.1936026936027
50.36057692307692,45.518543956043956,46.25686813186813,51.47664835164835,49.589646464646464,48.303872053872055
50.97012362637362,46.128090659340664,50.54086538461538,50.978708791208796,51.323653198653204,48.62373737373738
51.03021978021978,46.44574175824176,52.25789835164835,49.75103021978022,48.14814814814815,51.60353535353535
49.74244505494505,53.31387362637362,48.901098901098905,49.69951923076923,50.25673400673401,49.05723905723906
52.807348901098905,48.841002747252745,49.48489010989011,52.146291208791204,48.68476430976431,47.8219696969697
52.206387362637365,46.57451923076923,48.463255494505496,48.96119505494505,50.399831649831654,47.43055555555556
49.081387362637365,53.42548076923077,49.13289835164835,47.57039835164835,51.57828282828283,50.044191919191924
50.755494505494504,46.24828296703297,51.193337912087905,52.755837912087905,48.648989898989896,49.785353535353536
50.70398351648352,46.57451923076923,48.634958791208796,50.746909340659336,49.476010101010104,50.98905723905724
51.08173076923077,47.06387362637362,51.03021978021978,52.42960164835165,49.38762626262626,49.29503367003367
48.96978021978022,53.47699175824176,53.42548076923077,48.69505494505495,50.64814814814815,48.49957912457912
50.59237637362638,46.737637362637365,49.73385989010989,49.8540521978022,45.669191919191924,52.544191919191924
48.471840659340664,52.378090659340664,48.643543956043956,47.57039835164835,50.17255892255893,50.00210437710438
48.755151098901095,52.93612637362638,49.45913461538462,46.917925824175825,48.72053872053872,49.217171717171716
49.244505494505496,52.93612637362638,49.29601648351648,47.73351648351648,51.00378787878788,51.48989898989899
48.755151098901095,53.42548076923077,50.583791208791204,49.75103021978022,50.477693602693606,50.658670033670035
49.089972527472526,53.871909340659336,48.566277472527474,48.96978021978022,50.91750841750842,51.01010101010101
48.91826923076923,53.099244505494504,49.021291208791204,48.849587912087905,49.166666666666664,49.53703703703704
49.244505494505496,53.588598901098905,49.13289835164835,47.244162087912095,50.29250841750842,48.75210437710438
49.57074175824176,53.42548076923077,47.973901098901095,47.30425824175824,51.283670033670035,47.86405723905724
49.89697802197802,52.93612637362638,48.643543956043956,47.244162087912095,49.160353535353536,50.850168350168346
51.08173076923077,46.96085164835165,50.978708791208796,52.815934065934066,49.68223905723906,49.23821548821549
49.081387362637365,53.262362637362635,48.849587912087905,50.86710164835165,50.4313973063973,50.37878787878788
49.30460164835165,53.64010989010989,51.68269230769231,49.63942307692308,50.28198653198653,49.68644781144781
49.40762362637362,53.099244505494504,48.643543956043956,47.244162087912095,47.94191919191919,50.92171717171717
48.59203296703297,52.93612637362638,49.45913461538462,47.02953296703297,48.49957912457912,52.20328282828283
50.807005494505496,47.287087912087905,47.12396978021978,52.4896978021978,48.38594276094276,50.23989898989899
49.40762362637362,53.588598901098905,49.244505494505496,48.45467032967033,48.080808080808076,51.092171717171716
50.918612637362635,46.08516483516484,50.86710164835165,52.755837912087905,50.467171717171716,50.1936026936027
49.73385989010989,53.588598901098905,49.13289835164835,47.40728021978022,49.589646464646464,50.56607744107744
48.91826923076923,53.588598901098905,46.24828296703297,51.699862637362635,48.86574074074074,52.49789562289562
48.755151098901095,52.93612637362638,48.96978021978022,47.244162087912095,49.273989898989896,51.351010101010104
49.244505494505496,53.42548076923077,48.96978021978022,47.081043956043956,51.041666666666664,50.30723905723906
49.244505494505496,52.93612637362638,48.96978021978022,48.68646978021978,48.648989898989896,48.76262626262626
49.40762362637362,53.099244505494504,48.231456043956044,48.068337912087905,51.024831649831654,48.44276094276094
51.13324175824176,47.278502747252745,49.98282967032967,49.46771978021978,50.90698653198653,50.839646464646464
49.081387362637365,53.099244505494504,48.52335164835165,51.86298076923077,48.86574074074074,48.918350168350166
49.40762362637362,53.099244505494504,48.31730769230769,47.73351648351648,50.89646464646465,49.842171717171716
49.081387362637365,53.262362637362635,49.29601648351648,47.244162087912095,49.07828282828283,50.3030303030303
49.57074175824176,53.262362637362635,48.96978021978022,47.73351648351648,49.196127946127945,48.954124579124574
48.755151098901095,53.42548076923077,49.13289835164835,47.40728021978022,48.3186026936027,49.120370370370374
49.57074175824176,53.42548076923077,49.29601648351648,47.40728021978022,49.589646464646464,52.23905723905724
48.755151098901095,53.42548076923077,48.806662087912095,47.57039835164835,49.37289562289562,51.31944444444444
49.081387362637365,53.099244505494504,49.29601648351648,47.081043956043956,50.456649831649834,49.98737373737374
49.244505494505496,53.262362637362635,49.45913461538462,47.244162087912095,49.29082491582492,49.65698653198653
48.755151098901095,53.91483516483516,49.29601648351648,47.57039835164835,47.3063973063973,52.704124579124574
49.244505494505496,53.588598901098905,49.29601648351648,47.40728021978022,49.263468013468014,50.410353535353536
